,-0.56,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.560000
0,EVSct,-0.7314419601771546,-0.663089167090978,-0.5591596798338259,-0.5178905408480483,-0.3532987264746583,-0.3362345588885078,-0.1672016218919293,-0.1632873273230591,-0.09726260666146544,-0.09985756794044748,-0.06814038700390164,-0.06654517791590364,-0.32941749700715584,0.24560610884980397
1,SZTau,-0.402576236082878,-0.16686309171048969,-0.33007621328618697,-0.13485669188639943,-0.19933893183249568,-0.07671072620771718,-0.0965241312102188,-0.03541940429384033,-0.0594299096127128,-0.0206220992225312,-0.03933688908909511,-0.014434620243037082,-0.18788038518559788,0.1367399222551634
2,SSSct,-0.1854978805855933,-0.16648985130479133,-0.1304998044797327,-0.1397379164357121,-0.031140263600959284,-0.08529673290531332,0.005774752736062705,-0.03780479154284909,0.013588130536070296,-0.022517251998086234,0.002353409505451612,-0.015406747238352166,-0.054236942648116786,0.08243227233442184
3,QZNor,-0.3042658525796337,0.025106926990609568,-0.25844483708503674,0.026932089672188242,-0.14488585578603716,0.04529894539720418,-0.07542882566391942,0.025705230266131904,-0.04341328449542024,0.021255146630069284,-0.03073982963700738,0.01047576164955408,-0.1428630808745091,0.10483495060922676
4,ADGem,-0.13405649789710966,-0.19127078142632759,-0.03609812418144348,-0.13737047570453892,0.09836137044821924,-0.06142768967162961,0.09114215885584792,-0.020179216212778586,0.07737225108937992,-0.00952895361527633,0.03714355104057028,-0.008223721675754882,0.022310784892577373,0.09795889111162243
5,YAur,-0.13031082533213578,-0.13224576776362298,-0.04388816009833313,-0.09282308258095887,0.09068195811669366,-0.029198574871576136,0.06528664388101396,-0.012957702082093028,0.056866106871075704,-0.0057253023889272045,0.02660654322548313,-0.005280707355372307,0.010873711110632922,0.08980821150056559
6,STTau,-0.3055095111882246,-0.18929032905797982,-0.1849380304774078,-0.1249814813859998,-0.04009706442443517,-0.053126567016417894,-0.0032072002128445964,-0.021782534744262297,0.008950644733903133,-0.010647757010984464,-0.0013070439223570735,-0.008877128885503262,-0.08768470091522768,0.12875062072966684
7,BFOph,-0.045725269678876135,0.1899878481278987,-0.017297478123240728,0.16760290888392754,0.061151228870365615,0.14707649631784642,0.05307897529587502,0.08383994142414851,0.04564762138888958,0.05876721501042954,0.021631500206197044,0.034167647361213,0.019747762993201735,0.04605508820114692
8,SYCas,-0.5154632621727699,-0.39416668809443944,-0.37211183979878015,-0.2912905504868008,-0.15274401488484918,-0.1477807696554912,-0.06506450829569316,-0.06909513361914445,-0.029597386409886774,-0.03901798100801351,-0.026516015367078524,-0.028158633221498832,-0.19358283782150962,0.19600024401165034
9,XSct,-0.30787907434299083,-0.5622174546803906,-0.17000965891457626,-0.4482974618210661,0.0013727789808456459,-0.28762550401564324,-0.003933040278611244,-0.1581428100481888,0.012700410456953325,-0.10083456271520774,-0.001602848606693616,-0.0644486109442943,-0.07822523878417884,0.13511147171544963
