,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-0.9238953430714041,-0.7585394166124171,-0.7052636206651944,-0.5790377226048992,-0.6068464838741469,-0.4993942638863458,-0.4235598687344727,-0.3219539125120494,-0.3374945619747595,-0.23896988587115936,-0.31132858755361476,-0.21345188661938994,-0.5513980776455988,0.21321699714686718
1,SZTau,-1.0172289982813578,-0.553721054936009,-0.7765106857109609,-0.4226878281954276,-0.5744001315587767,-0.28300072276209237,-0.4632572661023491,-0.20119612797950212,-0.4181902057847048,-0.1659012370054475,-0.4172737641526221,-0.16892229408744566,-0.6111435085984619,0.23209488613121873
2,SSSct,-0.3513544471940573,-0.36923252581404353,-0.2682095016748535,-0.2818568899343855,-0.1882821905892607,-0.1919393287309779,-0.09164957415583896,-0.08429255176733039,-0.06821601967103971,-0.059033803246156154,-0.05478943978991114,-0.04397128797642711,-0.17041686217916022,0.11048219950777967
3,QZNor,-0.8466336539819477,-0.04805200499406517,-0.6462852320472895,-0.036680919842799586,-0.45081451270648554,0.03373104262608109,-0.3908798306463672,0.020949724538727593,-0.33586477891015387,0.053106755676440194,-0.35076186131859594,0.02873766205781602,-0.5035399782684732,0.1959347859441532
4,ADGem,-0.14077555647988813,-0.5469376084039859,-0.10746225685487722,-0.4175096247358691,-0.007422980377894128,-0.26241496059831737,0.08555191639480325,-0.14255847372199631,0.1050117550569116,-0.1173884248915871,0.10324857185490707,-0.11482576317792823,0.006358574932327073,0.1013226911579029
5,YAur,-0.28012959726463765,-0.5730578477653745,-0.2138393872249148,-0.43744873875219537,-0.06173102683303494,-0.24575654745166023,-0.06543032000104378,-0.23011357111912256,-0.04822692661125364,-0.2092877333544438,-0.05452694547887924,-0.21236156078246682,-0.12064736723562734,0.10079607104997979
6,STTau,-0.6008411847775061,-0.6194636992181078,-0.45865739295992924,-0.4728730528382519,-0.33253026614178616,-0.3551279015374239,-0.28888190436958194,-0.32351012080246855,-0.2642802791111837,-0.30464188919901214,-0.2628211419190291,-0.30403943011010487,-0.36800202821316935,0.13224098068340354
7,BFOph,-0.3379335120630502,0.1431689167673974,-0.25796451302522977,0.10928924944075954,-0.13585145574428092,0.14327777455025764,-0.07718431829063117,0.14231144022164446,-0.05351836668277623,0.1463315423947373,-0.07146402510049746,0.12112502160113262,-0.15565269848441096,0.1120751737649943
8,SYCas,-0.6735053102298909,-0.44583274108278037,-0.514126191015185,-0.3403303367044135,-0.28853641464572355,-0.1570091522946711,-0.2012497315528878,-0.09844486681629452,-0.14967239926186474,-0.05723811072646679,-0.1248060709564896,-0.03565203755292661,-0.32531601961034023,0.20834481401140081
9,XSct,-0.13255262394968284,-0.9700868252533155,-0.10118520912189644,-0.7405242940865022,-0.036817105024897864,-0.5388966243136393,-0.13873484430842975,-0.5561285907660122,-0.11230153648682817,-0.506495784683127,-0.0834597873522891,-0.4659909365744866,-0.10084185104067069,0.04043741477404785
