,0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.740000
0,EVSct,-2.0148650884910047,-0.9813782029538272,-1.4615895827713503,-0.7152963092298321,-0.8886464663249809,-0.4349001560117378,-0.4524939522042271,-0.12920852981683903,-0.2892863614782596,-0.004182685214542979,-0.20496496317634863,0.05001858598028847,-0.8853077357410286,0.6699513972501226
1,SZTau,-2.087268003952955,-0.9056883797988311,-1.5908408706925894,-0.7254826519602275,-0.9672312493810953,-0.4410934523918183,-0.6318243395517216,-0.2669379518508025,-0.5178069256159428,-0.20050761217250665,-0.46303261322794,-0.18134507382718085,-1.043000667070374,0.6255857528255753
2,SSSct,-1.300767554085843,-0.7281218750448324,-1.0013000142333048,-0.5958692961331462,-0.6087904086538501,-0.3622885320489525,-0.3422934535173919,-0.16336225276762192,-0.2659860568834982,-0.10728865006757624,-0.21308058871668603,-0.06999531882091609,-0.6220363460150957,0.4132034981698085
3,QZNor,-1.885211096498522,-0.47639104567192214,-1.4675161767227016,-0.41592868031983815,-0.8922498354474029,-0.25288463763446134,-0.6297051097259221,-0.20275831976707717,-0.512037470805296,-0.1484576647310996,-0.47752924929842233,-0.15829521010021447,-0.9773748230830446,0.546014134199475
4,ADGem,-0.9360850442552853,-0.9086339235150769,-0.7190441716598981,-0.7150609059771862,-0.43717885636921805,-0.43475703083412864,-0.2391269559389537,-0.2318810578743072,-0.18600366600936216,-0.17844841189457136,-0.1662145306811443,-0.15726518985091437,-0.44727553748564364,0.29842113673414034
5,YAur,-1.0855917516082152,-0.9663233351022522,-0.8517381337475036,-0.7776058532474355,-0.5178567853184828,-0.4727843587744407,-0.41707750416577954,-0.38219433045924,-0.36631709120841066,-0.33555422388130746,-0.35034154806787665,-0.32126981158279816,-0.5981538023527114,0.2920346744023014
6,STTau,-1.5176669056042542,-0.9133328270999677,-1.1128557524025227,-0.672910660004391,-0.6766162974607345,-0.4091296812826696,-0.46266527204887,-0.2793736788356984,-0.3852661316230232,-0.22767129066180244,-0.3467889778453414,-0.20676811917865295,-0.7503098894974577,0.4495682551994535
7,BFOph,-1.2420122784408032,-0.2992016885943395,-0.9804419714388966,-0.27172950173310073,-0.5961087186348496,-0.1652115370537249,-0.39331600279772244,-0.11325199529285146,-0.3243106650635989,-0.09015556021669358,-0.3086794095920409,-0.10435697221659856,-0.6408115076613187,0.36743828835127207
8,SYCas,-1.5673846659380282,-0.8665162746424684,-1.2257414793144874,-0.707405893190227,-0.745250819423209,-0.4301027830596579,-0.5173770303803553,-0.30735875820795666,-0.4215204567997844,-0.24362683043929892,-0.3641931890774048,-0.2075210046429326,-0.8069112734888781,0.4586312820401185
9,XSct,-0.9538077316527684,-1.2618520187008138,-0.7110193456553853,-0.9787238266816027,-0.43229976215847443,-0.5950640866224142,-0.41233092665386356,-0.49834813422520874,-0.347335996133431,-0.4109909312213961,-0.2933685793940198,-0.3430183916923621,-0.5250270569413238,0.24481869181427415
