,-0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.760000
0,EVSct,-1.770605820729092,-0.7490952867208088,-1.1889640091516966,-0.5313147578642995,-0.7228901175642318,-0.32303937278149464,-0.3284135584196026,-0.12436735014562572,-0.2066204842276893,-0.07200244712097437,-0.11262626404211662,-0.038103197287906676,-0.7216867090224048,0.5929435665756488
1,SZTau,-1.805774076658222,-0.7028312323708432,-1.3182152970729357,-0.541501100594695,-0.8014749006203459,-0.3292326691615751,-0.40967202349049736,-0.14841255857243718,-0.27188665281332636,-0.09190809595121952,-0.15665591852466476,-0.05348200358156352,-0.7939464781966654,0.5951277364096785
2,SSSct,-0.990424425515247,-0.528780191624346,-0.728674440613651,-0.4118877447676136,-0.44303405989310063,-0.25042774881870933,-0.2105003028220911,-0.10190755817701147,-0.14008106432863554,-0.06271384521492429,-0.07604794706779983,-0.03336434707772806,-0.43146037337342086,0.3319021469403946
3,QZNor,-1.583636761980249,-0.2722842433514977,-1.194890603103048,-0.23194712895430553,-0.7264934866866535,-0.14102385440421816,-0.3858228368789932,-0.06960212908981589,-0.2538517969569012,-0.041853706393742085,-0.14756506146364212,-0.024821724836840753,-0.7153767578449145,0.5208892625644383
4,ADGem,-0.5968078641271837,-0.6929388750560814,-0.44641859804024436,-0.5310793546116536,-0.2714225076084683,-0.32289624760388547,-0.1331829929966781,-0.14637085674019756,-0.08885928120701445,-0.0918795851486287,-0.054560501125969774,-0.05579571135698436,-0.2652086241842598,0.19821546050942773
5,YAur,-0.7400355823272273,-0.7594226823643351,-0.5791125601278498,-0.5936243018819027,-0.35210043655773304,-0.3609235755441975,-0.21328824779315586,-0.18175434257402256,-0.14410897979706078,-0.11497541554730373,-0.08865698082716339,-0.07078273125832935,-0.3528837979050317,0.23592238266123103
6,STTau,-1.2249843541582077,-0.6736875703914296,-0.8402301787828691,-0.4889291086388585,-0.5108599486999845,-0.29726889805242573,-0.2730534613033575,-0.1420897136033792,-0.1820306730038871,-0.08905113125154518,-0.10717577134054157,-0.053704513797343645,-0.5230557312148079,0.3969062704892538
7,BFOph,-0.9119231766695269,-0.08447760582136159,-0.7078163978192428,-0.08774795036756815,-0.43035236987409997,-0.053350753823481756,-0.2247735949849624,-0.026309579755470325,-0.15041364529412038,-0.01649618609018727,-0.08850087294256248,-0.010355610655421343,-0.4189633429307525,0.3015540961175294
8,SYCas,-1.2366411165179214,-0.6587195397013151,-0.9531159056948338,-0.5234243418246943,-0.5794944706624598,-0.3182419998294147,-0.31316942954776106,-0.1575318387678608,-0.20594336464786978,-0.09818671121788158,-0.121702814927664,-0.060499245646351785,-0.5683445169997516,0.40635194484267084
9,XSct,-0.629327835349859,-1.056316576081216,-0.43839377203573143,-0.7947422753160701,-0.266543413397725,-0.483203303392171,-0.18272474156924945,-0.2367937374108855,-0.11968487193354665,-0.14697556008257817,-0.06659346026055196,-0.08466358218396386,-0.2838780157577772,0.1948996052026538
10,YLac,-1.1690063228284149,-0.9010165002944337,-0.8511579181031275,-0.6841752306156528,-0.5175040142067018,-0.415978540214317,-0.2624215040032787,-0.1914053271530196,-0.17283214229611765,-0.11932242194805265,-0.10488970680524401,-0.07302168357954786,-0.5129686013738141,0.3850915732822019
11,TVul,-1.1266211661338508,-0.5945674185295288,-0.854521643720084,-0.4684751287355417,-0.5195491593818111,-0.2848328782712095,-0.269886063811981,-0.13374033333919755,-0.17634681423202592,-0.08251976819662188,-0.10586797531096803,-0.05078691848209815,-0.5087988037651201,0.3722233198028813
12,XYCas,-1.2098275408496502,-0.4849533542770845,-1.0096215347241324,-0.42495731298713396,-0.6138498931122724,-0.258374046296177,-0.3245458908945823,-0.13067682627229976,-0.2137582830053938,-0.08190188048873695,-0.1277542735576639,-0.052418649156953295,-0.5832262360239492,0.40543325636352934
13,TVel,-0.7496183340965608,-0.30725266693076336,-0.5477659947692304,-0.23809287349862757,-0.3330417248196924,-0.144760467087166,-0.1725691400369887,-0.06459832529918741,-0.11806959726565625,-0.04112775181616479,-0.06977954516010687,-0.024123663192109568,-0.3318073893580392,0.24525662863242184
14,VZCyg,-0.8219428063462334,-0.6032517894945804,-0.6079039423706653,-0.4654922815443131,-0.3696055969613645,-0.2830193071789425,-0.1768109018930753,-0.12218240902926392,-0.11327794274933084,-0.07436900528052026,-0.0673957593196346,-0.04403120306633168,-0.3594894916067173,0.2753741350784972
15,CFCas,-0.6108798624051943,-0.21439152554863528,-0.4509787395999254,-0.1703421903956404,-0.27419507367675516,-0.10356805176054928,-0.1324715516997051,-0.040337405120978276,-0.0937435123487167,-0.026685830358129214,-0.052784963807747,-0.014080565171874504,-0.2691756172563406,0.20253752790586846
16,VLac,-1.4381535780570864,-0.7796629807553681,-1.0490828982554117,-0.5946282714073846,-0.6378424021392906,-0.3615339890156901,-0.3311813080223417,-0.1690525156875533,-0.22017598438482977,-0.10574060072106184,-0.1268478831109704,-0.06276322680709756,-0.6338806756616552,0.4724271044169123
17,V0386Cyg,-1.0233674569522295,0.049915541112742434,-0.7094279672703533,0.04512648856280449,-0.43133220410037487,0.027436905046185456,-0.18710904422519758,0.03337058349417882,-0.12780966491762913,0.02098032303966285,-0.0675913908302086,0.016834055117397495,-0.4244396213826655,0.3443922692664885
18,CRSer,-1.349996502305126,-1.06971323195942,-1.0097368346983855,-0.827124230303206,-0.613919995496618,-0.5028915320243488,-0.30707629617499765,-0.22651400892669504,-0.20293353661746905,-0.1410142882141623,-0.1153146281609575,-0.0823075272485636,-0.599829632242259,0.44887982831016565
19,V1162Aql,-0.7554173094609156,-0.1910621231908355,-0.6230794113867429,-0.1813839795221546,-0.37883228212314,-0.11028145954946977,-0.1934284365884673,-0.05036043575300453,-0.12881263349670652,-0.03135846912128237,-0.07546226170444226,-0.018939806993593433,-0.3591720557934024,0.25431986942289053
20,CVMon,-0.7816993853384915,-0.23941833519565153,-0.4467283091435854,-0.13098322997089196,-0.27161081195929976,-0.07963780382230196,-0.13813395358068625,-0.030794627283115883,-0.09243037200686177,-0.018494325052021532,-0.05207101158376948,-0.00882320099881384,-0.29711230726878235,0.2533357320063277
21,SWCas,-1.0377809069774222,-0.574495524543591,-0.7460431052082134,-0.4366363937391369,-0.45359420796659417,-0.26547492739339573,-0.22068858905538769,-0.11329740115218934,-0.1477931262515979,-0.07059108177017881,-0.08192449750382658,-0.03930996118566554,-0.4479707388271736,0.3446032547103955
22,XLac,-1.9560423807490483,-1.035446339899698,-1.394225718093437,-0.7768366571784393,-0.8476892366008107,-0.4723166875644915,-0.41911450903934167,-0.20950571831064968,-0.2774699007673549,-0.13019592863027762,-0.16129590960037632,-0.07710630564484422,-0.8426396091417282,0.6463948757962931
23,VCen,-1.0280930775100843,-0.499497809653189,-0.7326176662575311,-0.37318315469374097,-0.4454315410845788,-0.22689535805379468,-0.23257564139599135,-0.10696053563088626,-0.15472585899778535,-0.06693001317461089,-0.0929150610928241,-0.0412385415127986,-0.4477264743897991,0.3356645231238813
24,FMCas,-1.0633435607377781,-0.22649763069305506,-0.7763524912669466,-0.1777067031189019,-0.47202231469030376,-0.10804567549629285,-0.23092134824759802,-0.04321366364396334,-0.15574477697006373,-0.027298106609882022,-0.08755051948966908,-0.01463320662648221,-0.4643225019003932,0.35305846255521045
25,CSVel,-0.8219942848395607,-0.42976211834008193,-0.5664570884928627,-0.3138411127561087,-0.34440590980366076,-0.19081539655571395,-0.18875195315801024,-0.0915792901231165,-0.12435445462053396,-0.05654225838404969,-0.07443170598035243,-0.034098232807539985,-0.35339923281583013,0.26534536320663776
26,MWCyg,-1.5211101554358553,-0.013176352061233187,-1.100514287563518,-0.01593017252814649,-0.6691126868386196,-0.009685544897113041,-0.31774076403250395,0.010282998975910729,-0.21233074156870846,0.0072543143265589305,-0.1159077918518534,0.008226887008461414,-0.6561194045485098,0.5081242802035787
27,FMAql,-1.206373040034813,-0.7341921518311484,-0.8341310812441163,-0.5461349322146988,-0.5071516973964226,-0.33205003878653705,-0.20341324247128467,-0.1199051702410181,-0.1328350297027825,-0.07263215498975573,-0.0706184509184764,-0.037958553648051785,-0.4924204236279826,0.4117959107971575
28,CRCep,-0.9022792806883597,0.16350220751316094,-0.5909748491772516,0.146871906982806,-0.3593127082997692,0.08929811944554641,-0.16377934333660416,0.05453389750918508,-0.11672112854122463,0.03228287961770615,-0.057839886344221436,0.02438256026298541,-0.36515119939790514,0.2989552229958362
29,RSCas,-1.1844232734884348,-0.35839171731159397,-0.9001793498191721,-0.2908072128954996,-0.5473090446900568,-0.17681078544046394,-0.30057625950779887,-0.09228584125892808,-0.2025452444700786,-0.05886087805318019,-0.1170584051801048,-0.03558436850600427,-0.5420152628592743,0.3862465978377616
30,RRLac,-1.5056172581678888,-0.3887559749096887,-1.1245463582424233,-0.30739326660124,-0.6837241858113934,-0.1868951060935537,-0.3644819753287578,-0.09840818712908744,-0.23928015226636856,-0.06098859953121907,-0.14081942232589328,-0.039029858386182587,-0.6764115586904541,0.4939134932902067
