,0.08,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.080000
0,EVSct,-0.5564743613333404,-0.25045343685902327,-0.3559257980409617,-0.14088282913668831,-0.21640288520890433,-0.08565676011510615,-0.03386770766963071,0.06767195753112704,0.05090396997523977,0.1448420928436454,0.08945368177615842,0.1747420948806902,-0.17038551675023983,0.2312033550488441
1,SZTau,-0.6288772767952909,-0.17476361370402715,-0.48517708596220077,-0.15106917186708382,-0.2949876682650187,-0.09185005649518665,-0.21319809501712522,-0.0700574645028364,-0.17761659416244358,-0.051482834114318254,-0.168613968275433,-0.056621564926779167,-0.3280784480795854,0.17200780137985863
2,SSSct,0.15762317307182142,0.0028028910499714177,0.10436377049708377,-0.021455816040002407,0.06345317246222637,-0.013045136152320835,0.07633279101720448,0.03351823458034414,0.07420427457000102,0.041736127990612326,0.08133805623582106,0.054728190079485706,0.092885872975693,0.03147830662413088
3,QZNor,-0.42682036934085776,0.25453372042288175,-0.36185239199231306,0.15848479977330565,-0.22000625433132628,0.09635875826217025,-0.21107886519132565,-0.005877832419111079,-0.17184713935179674,0.0005671133270888917,-0.1831106043459153,-0.03357170119981273,-0.26245260409225574,0.09647325787376422
4,ADGem,0.5223056829023792,-0.17770915742027302,0.38661961307049053,-0.14064742588404233,0.23506472474685852,-0.08551363493749702,0.17949928859564268,-0.0350005705263411,0.15418666544413706,-0.029423633836382895,0.12820411427136275,-0.03254168095051263,0.26764668150514515,0.14151249474995842
5,YAur,0.3727989755494491,-0.23539856900744824,0.253925650982885,-0.20319237315429153,0.1543867957975938,-0.12354096287780908,0.0015487403688168033,-0.1853138431112738,-0.02612675975491141,-0.186529445823119,-0.05592290311536963,-0.19654630268239637,0.11676841663807726,0.1577422970302823
6,STTau,-0.05927617844658981,-0.18240806100516377,-0.007191967672134203,-0.09849717991124729,-0.004372716344657919,-0.059886285386037914,-0.044039027514273604,-0.08249319148773224,-0.045075800169523936,-0.07864651260361391,-0.05237033289283437,-0.08204461027825116,-0.035387670506668974,0.021543376815781445
7,BFOph,0.2163784487168613,0.43172307750046435,0.12522181329149207,0.302683978360043,0.07613486248122697,0.18403185884290668,0.025310241736873962,0.08362849205511458,0.015879666389900376,0.0588692178414949,-0.014260764639533838,0.02036653668380317,0.07411071132947013,0.07792989287936669
8,SYCas,-0.10899393878036373,-0.13559150854766452,-0.12007769458409893,-0.1329924130970831,-0.07300723830713253,-0.08085938716302626,-0.09875078584575896,-0.11047827085999051,-0.08133012534628514,-0.09460205238111041,-0.06977454412489775,-0.08279749574253087,-0.09198905449808951,0.01866933934665817
9,XSct,0.5045829955048959,-0.5309272526060099,0.3946444390750034,-0.4043103465884589,0.23994381895760214,-0.2458206907257825,0.0062953178807328425,-0.3014676468772427,-0.007145664679931774,-0.2619661531632077,0.0010500655584872454,-0.2182948827919603,0.189895162049465,0.20479747218139507
10,YLac,-0.02510221143817635,-0.38463480403109795,-0.018119706992392622,-0.29374330188804154,-0.011016781851375251,-0.17859592754792925,0.002669374740474892,-0.10507947179736371,0.011357605267057203,-0.07868757764649428,-0.008640810526185927,-0.0865233961129657,-0.008142088466766341,0.012198613451199991
11,TVul,0.007384049671350333,-0.07190400305791234,-0.021483432609349092,-0.07804320000793051,-0.013061927026484163,-0.04745026560482106,-0.024303240740665033,-0.05018764438348142,-0.007098031076793895,-0.030690867469624697,-0.02876512463850088,-0.0500434422861339,-0.014554617736740454,0.012138894583343204
12,XYCas,-0.11058389911666341,0.05559532872653844,-0.17658332361339749,-0.03452538425952273,-0.10736266075694594,-0.02099143362978978,-0.09675734770983474,-0.05432266176577005,-0.07842374285329229,-0.049769909503541654,-0.06546782533773504,-0.04371211136596853,-0.10586313323131147,0.03534000545915878
13,TVel,0.38701809813881566,0.20428339665035888,0.28527221634150446,0.15233905522898364,0.17344550753563484,0.09262214557922241,0.09758153531523486,0.03922246525764908,0.06716657624106812,0.015073993648556078,0.0257314750612343,-0.020802223805584413,0.17270256810558202,0.1271384687478888
14,VZCyg,0.3125976760336968,-0.0808007354886385,0.2251342687400696,-0.07506035281670187,0.13688163539396236,-0.04563669451255478,0.12432289950594994,0.0057257407940269345,0.13387591610825395,0.03411888844046511,0.102534160377455,0.015964271041292263,0.17255775935989792,0.07345570608510656
15,CFCas,0.5210726070809913,0.2992454848164027,0.3820594715108095,0.22008973833197082,0.23229215867857173,0.1338145609058385,0.16710661475918545,0.09656338621859833,0.1200017414653056,0.057293979974987336,0.09194575521614656,0.036038166079305406,0.25241305811850173,0.1527256241901877
16,VLac,-0.2820099576243355,-0.263059770580786,-0.21604468714467676,-0.20419634267977343,-0.13135516978396328,-0.1241513763493017,-0.10709649939128005,-0.10007099339624839,-0.09319141918432544,-0.08607611925524461,-0.06848810761695975,-0.06178062901867906,-0.14969764012425682,0.07510850439583273
17,V0386Cyg,0.1457866867225229,0.5503958059687779,0.12361024384038159,0.43555841729041567,0.07515502825495213,0.2648195177125733,0.1314484306428979,0.2518178148104149,0.11427485391572913,0.21404587999884317,0.1089867565245606,0.19491636253543768,0.11654366665017403,0.021994380024212147
18,CRSer,-0.204596181818459,-0.5284636518429702,-0.17669862358765062,-0.4366923015755948,-0.10743276314129101,-0.2655089193579609,-0.05285802788285188,-0.14403324892002412,-0.0352545434766615,-0.10601078770795447,-0.0006442083521446228,-0.05942478839558296,-0.09624739137650977,0.07425149455257872
19,V1162Aql,0.35601077711285123,0.3391140058399068,0.20995879972399192,0.2090479492054566,0.12765495023218684,0.12710115311691866,0.07926151654662825,0.06814630726966708,0.06771907540437974,0.052838031371140126,0.04487237914373965,0.029514544484627037,0.14757958302729626,0.10749073522143579
20,CVMon,0.4004887682335027,0.22695899564117955,0.3863099019671495,0.2594486987567193,0.2348764203960268,0.15774480884408582,0.14183693445206974,0.08673131381006663,0.12055395263345736,0.07163751873275917,0.08220158562535235,0.038618367577468365,0.22771126055125976,0.1258882373083883
21,SWCas,0.11387517393635338,-0.05584389689616355,0.08699510590252152,-0.04620446501152568,0.05289302438873281,-0.02809231472700735,0.059601536057318424,0.010290986615798248,0.05244508931064609,0.012671460082855218,0.06256721836630445,0.028804021283571762,0.07139619132697946,0.02223498073723445
22,XLac,-0.7668110134582218,-0.5154090430113836,-0.5611875069827021,-0.3864047284508281,-0.34120200424548336,-0.23493407489810308,-0.19111120191269593,-0.10675020360429954,-0.1493225855360819,-0.07048896071359878,-0.13216708623055234,-0.0602757730061777,-0.3569668997276229,0.23490636992175046
23,VCen,0.11929807441746045,0.0006700909453960652,0.1004205448532037,0.017248774033870234,0.061055691270748155,0.010487254612593727,0.022328215284930175,-0.017128224644688494,0.016853636143099593,-0.01972821904520644,-0.01069987958891308,-0.0439451502135593,0.051542713730088174,0.04654977168790707
24,FMCas,0.08614442330091923,0.28270339359255203,0.056685719843788306,0.21272522560870932,0.034464917665023576,0.12933693717009623,0.043413717447557204,0.09963027467653324,0.0327152461270058,0.07720885623549895,0.03279957966456869,0.07017769230258208,0.0477039340081438,0.01914341378704663
25,CSVel,0.3253619134669107,0.06677849627164524,0.26658112261787215,0.0765908159715025,0.16208132255166646,0.046567216110674464,0.060741460786570556,-0.02089641254745478,0.05238672390225274,-0.019665871950584946,0.014607271565316188,-0.04941542979159064,0.14695996914843146,0.11565760954990127
26,MWCyg,-0.34398715989538864,0.49688811053245185,-0.2674760764527832,0.3745017561994647,-0.16262545448329283,0.22769706776927476,-0.05664065758677067,0.1966945987366619,-0.039123844620768455,0.1738182066989673,-0.015310344252330466,0.16941659650779517,-0.14752725621522236,0.12295334757941989
27,FMAql,-0.03029246221380867,-0.2086598957648571,-0.001092870133381404,-0.15570300348708754,-0.0006644650410952552,-0.09466742612014867,0.15841115083541513,0.11393605303330678,0.17607236899804762,0.1472032972862214,0.18758068936459493,0.16630137632316488,0.08166906863496205,0.09325800713769246
28,CRCep,0.27020884389709177,0.6429888736084637,0.24206336193348318,0.5373038357104172,0.14717452405555742,0.3266807321119342,0.13897256771358277,0.24593728646994395,0.09221945942345858,0.1772159067247423,0.11669725982027807,0.18825929642985795,0.1678893361405753,0.06529791934690249
29,RSCas,-0.048873611366925515,0.15610515794085478,-0.0671411387084373,0.09962471583211158,-0.04082181233472994,0.06057182722592447,-0.0981226995437194,-0.041529289528503655,-0.1062698134489542,-0.06344484957975022,-0.09472867624303147,-0.05967591695067698,-0.07599295860763296,0.025193463863781296
30,RRLac,-0.35920135727986896,0.11301960778200848,-0.29150814713168843,0.08303866212637123,-0.17723695345606633,0.05048750657283474,-0.16412341273454384,-0.02890142832339604,-0.13214889099591387,-0.02496511056240669,-0.1141987283192955,-0.02408088975308098,-0.2064029149862295,0.08873532390034004
31,XXSgr,0.13893593095183945,0.02238313707191452,0.1519313158807373,0.06742551807479305,0.09237424005548839,0.04099471498947489,0.06129998664293594,0.023935235753470396,0.05942321423191867,0.025947596706801232,0.06523891061955883,0.03528431104885783,0.09486726639707976,0.037562061288646226
32,BBSgr,0.12290142870112518,0.01988424445337926,0.07785377499404338,-0.004383652180732417,0.04733509519637815,-0.0026652605258849493,0.05524372010164071,0.026009897773347945,0.05318439715518572,0.030268948612946434,0.026293485438975542,0.007147044402427083,0.06380198359789144,0.030425373502653952
33,VCar,0.11353847820528615,0.40929686634196133,0.05670259685980014,0.29463082272938995,0.034475178890758365,0.17913554021946881,0.024443143574945248,0.10745388996344041,0.019922256620898863,0.08409536574466692,-0.005816710645532672,0.04737660516478559,0.04054415725102601,0.03754982037156255
34,V0495Cyg,-0.689979267077669,-0.8884955565954353,-0.5419222145528755,-0.7237263722639828,-0.329488706448149,-0.44002563433650155,-0.26190739428532805,-0.3065177349820012,-0.2195605328674149,-0.24308745518187913,-0.18733196857522955,-0.20156480254686415,-0.371698347301111,0.18314452044135568
35,USgr,0.13448465993031888,0.05710753523191306,0.08976904411312601,0.029945808957770624,0.054579578820780246,0.01820705184632511,0.06433657592242602,0.0414009057425262,0.07049117681299424,0.05155829616565123,0.056653432641936334,0.04038207056202403,0.07838574470693029,0.027614603812320837
36,TWCMa,0.320745165915875,0.40640474864977255,0.255255984946274,0.3389884594586762,0.15519563884733506,0.20610498335087524,0.12431824304499753,0.14091225337979296,0.1009318550359242,0.10641088944261745,0.09565524835156458,0.09666386669993943,0.1753503560236617,0.08408772495908164
37,xSgr,-0.38961835522613697,-0.4169846545878493,-0.260738470049384,-0.27834354897087576,-0.15852898979002536,-0.1692328777742927,-0.12207131771594577,-0.13196839870407184,-0.0793442193643825,-0.08918210529753999,-0.0851893146635618,-0.09439519335740619,-0.18258177780157273,0.11057120682608443
38,V0600Aql,-0.19023807262723716,0.03372300970338933,-0.10561771737599177,0.054701288656466035,-0.06421557216460377,0.033258383503131206,0.14229007630803892,0.21512438974164616,0.1854234315984412,0.25157205123936544,0.22890130222421257,0.28846368823378554,0.03275724132714333,0.15919336565652356
39,V0459Cyg,0.02538665618265612,0.29477301898791813,0.056933732098859664,0.2606801393755735,0.03461570911610623,0.15849352474034922,0.14863913296157805,0.23076366062625814,0.14184053663086232,0.21175771148614492,0.17410830668106936,0.23515354848291833,0.09692067894518863,0.05950980811586719
40,CKSct,0.6608663879737221,0.9927410392346794,0.4392778662554662,0.7147545822140121,0.26708094268332355,0.43457078598612,0.1733537109867268,0.26223292344630034,0.11835939997510125,0.18285757045808804,0.14149152952251653,0.19292964332360962,0.3000716395661428,0.19359064752310068
41,TZMon,0.5171701659959219,-0.6945174213553462,0.7490863615237174,-0.181236134554409,0.45544450780642026,-0.11019156980907974,0.2962869808386137,-0.06613043799819307,0.22889488616162051,-0.07331483985535003,0.18441712691454104,-0.07667865122624196,0.4052166715401391,0.1936535878695622
42,V1344Aql,0.14667729133005575,-0.651062707960096,0.015326185321135923,-0.6216237349392293,0.009318320675250511,-0.37794723084305093,-0.00437849682065003,-0.23069614158077867,0.007045600223036238,-0.17029701908419903,0.027112279220773746,-0.12103332903285091,0.03351686332493369,0.05147743435595418
43,RSOri,-0.027697566183639888,-0.26270006323546014,0.011495614971861603,-0.17042059180485436,0.006989333902892275,-0.10361571981735046,0.039441131694774985,-0.030102989813253322,0.05371054293234051,-0.003590119929659269,0.06783625230965186,0.018638640512457227,0.025295884937980222,0.032018345716639376
44,BKAur,0.28338906802035435,0.2776776372945449,0.19629317255886236,0.21482939125198391,0.11934624891578866,0.13061626988120667,0.0691185252452646,0.05589214959317346,0.06296498878926032,0.041270976993536435,0.06712855883384289,0.04363286091901741,0.13304009372722883,0.08178641403034628
45,GHLup,0.4070905335011295,0.276085553313174,0.2350455826347352,0.1353696182482045,0.14290771424191884,0.08230472789490938,0.08409160669180032,0.04445134099813873,0.04798551296070534,0.014507923897626552,0.020238056917667238,-0.008873470095277239,0.15622650115799272,0.13212053329295545
46,FNAql,0.22243616305078,0.4451413607542902,0.19968954545258522,0.3811113560638762,0.1214112436351712,0.2317157044868377,0.18365006008992318,0.2450199669903903,0.17624297175936238,0.22256434549937998,0.1852758911770864,0.22313254024099283,0.1814509791941514,0.030724012571118186
47,YZSgr,0.24213414451218154,0.18137409205803362,0.1696281746356932,0.13025919232475586,0.10313393017850118,0.07919758893345277,0.09398749113204515,0.07215483615100088,0.09430788017815014,0.07271404968395834,0.09762430090416128,0.0774581734191683,0.13346932025678876,0.055397113799834044
48,SNor,0.19814118488016783,0.13690209262247194,0.11333594917959319,0.07165981749193907,0.06890825710119214,0.04356916903509969,0.008631740709546143,-0.012369667554749303,-0.009383280246091141,-0.02938161480262097,-0.037521297521983715,-0.05590683986421689,0.05701875901707074,0.0805366187968618
49,DDCas,0.46155150651534965,0.2100934611731218,0.34447924659541695,0.16052830310008076,0.2094433819300141,0.09760120828485089,0.21104918074984735,0.13125680829300665,0.17583088290567372,0.10505265391521151,0.1879537307986159,0.12491412606706129,0.2650513215824863,0.10395024234360913
50,BZCyg,0.07274115617377083,-0.17816568223063006,0.04920022177987795,-0.14652999665700062,0.029913734842165352,-0.08909023796745591,-0.035078047460620355,-0.10857376415907602,-0.07153218167354612,-0.1313822128517402,-0.07305064069889061,-0.12411843191666572,-0.004634292839540488,0.057967846937336635
51,SYAur,0.18864867911847089,-0.36676378773666085,0.18355361523865876,-0.23338872648374295,0.11160059806510428,-0.14190034570211574,0.11030001194776662,-0.06059749530632917,0.13600862759514404,-0.010917351694157237,0.1392609424892332,0.010353854169171825,0.14489541240906298,0.03115796737230372
52,YSct,0.15898073817450298,0.2318263163980716,0.094421143281367,0.15139924961538953,0.057408055115070834,0.0920507437661569,0.05712956231970021,0.07839117802936475,0.030297127673922297,0.047539002611080974,0.03355706570172729,0.04823597503056207,0.0719656153777151,0.04419538610090135
53,TWNor,0.018772506694166607,0.5247709306810067,0.08910924061531987,0.4748854562891943,0.05417841829411407,0.2887303574238305,0.006629928000014107,0.15934391256163524,0.012669664034128392,0.1412813198608365,0.010528944284976416,0.12220869823174668,0.03198145032045324,0.030018385454181735
