,-0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.980000
0,EVSct,-0.6202288676179161,-0.26437301578333855,-0.5515991479281671,-0.24835972976550685,-0.5515991479281674,-0.24835972976550713,-0.5308313672280455,-0.20412278463951594,-0.5442847002848689,-0.1932968618086225,-0.45514272129702754,-0.15830943730824368,-0.5422809920473654,0.048266127440409846
1,SZTau,-0.6307524983997624,-0.2505291155503718,-0.6022656527932928,-0.25235277611582185,-0.6022656527932935,-0.25235277611582224,-0.6399180737615757,-0.23640265348646833,-0.6856346344592872,-0.23640743828075564,-0.6001815831218916,-0.20896903451087873,-0.6268363492215172,0.030445637043732102
2,SSSct,-0.38677000737071954,-0.19844666671630543,-0.37116563706125333,-0.20154434063160598,-0.37116563706125383,-0.20154434063160617,-0.3725368597135781,-0.17397128309260945,-0.40017722735432143,-0.17318011071927647,-0.3346494418522193,-0.14269910720412662,-0.3727441350688909,0.020023034953246675
3,QZNor,-0.5642808744655904,-0.12169368066824697,-0.5539223727570969,-0.1310076192327892,-0.5539223727570971,-0.1310076192327895,-0.6079013574885974,-0.13060235089336028,-0.6465757201183001,-0.1280023515043402,-0.5702352304502877,-0.11455870452826254,-0.5828063213394948,0.03382820947911872
4,ADGem,-0.2689855096118487,-0.24756895977374074,-0.2605213467724779,-0.2482674516904696,-0.26052134677247774,-0.24826745169046965,-0.2687410191260374,-0.23366173869798226,-0.2892438628036282,-0.23634569112818327,-0.2638672669850144,-0.21659066012402933,-0.2686467253452474,0.009825583220133995
5,YAur,-0.3118444909358312,-0.2674633509682716,-0.31253737991081926,-0.2727850710204073,-0.3125373799108195,-0.27278507102040767,-0.376279580359665,-0.28116285666667884,-0.40890066858980584,-0.28636539011315904,-0.37618508247129945,-0.26595966685787203,-0.34971409702970674,0.03896111712340667
6,STTau,-0.4569589325829643,-0.24180826402676095,-0.41489548642358676,-0.23174455526913396,-0.41489548642358687,-0.23174455526913376,-0.4565123327432234,-0.22791445065129473,-0.49102941851840193,-0.23021997882068745,-0.43718815710360387,-0.20970200933933053,-0.4452466356325612,0.026669210189618018
7,BFOph,-0.363279557334443,-0.06549505325464901,-0.3629892842858453,-0.07448154122678813,-0.3629892842858456,-0.07448154122678836,-0.3916982656308574,-0.0724835860335539,-0.42255497176575824,-0.0730844069795144,-0.37567084473379037,-0.06690562251888095,-0.37986370133942327,0.021697569999395587
8,SYCas,-0.46044706299900084,-0.23732928079735266,-0.45914669137307695,-0.2452666866779816,-0.45914669137307756,-0.24526668667798193,-0.5103666462768063,-0.24864497484470827,-0.5428182313606186,-0.25000532327816716,-0.48504194774353654,-0.23208465543018125,-0.4861612118543528,0.03140583744063235
9,XSct,-0.2787166765731378,-0.3563048825232467,-0.2573756149787088,-0.3516233166066009,-0.2573756149787091,-0.3516233166066011,-0.3352491199494893,-0.35505135932438525,-0.35600425818926695,-0.35566957054314563,-0.3035052500165794,-0.3116848228481975,-0.2980377557809819,0.03753846473718838
10,YLac,-0.4402082545056522,-0.30983340946338506,-0.4191791602371281,-0.3082810350840373,-0.41917916023712826,-0.3082810350840374,-0.4422392941759943,-0.29411897295081185,-0.4711077387535092,-0.29577990121312353,-0.4296575915755648,-0.27333503921012126,-0.43692853324749614,0.0177488305695151
11,TVul,-0.42752506257872924,-0.2181326155306807,-0.42049774067897505,-0.22372659514703375,-0.42049774067897505,-0.22372659514703383,-0.45226021008356726,-0.216705693584311,-0.4787196249351448,-0.21607470634814616,-0.4328801231238322,-0.20009110712440456,-0.43873008367987065,0.020844019643117963
12,XYCas,-0.4524234586768921,-0.18533207111315542,-0.48129689795256203,-0.20666761137365794,-0.481296897952562,-0.2066676113736576,-0.5256391560300732,-0.21259304026162637,-0.5597433584111681,-0.2147365186051026,-0.5049761644070656,-0.205466219935692,-0.5008959889050538,0.0346643908748376
13,TVel,-0.31471200138894473,-0.13215751428891273,-0.30024952629024043,-0.13341675109416343,-0.3002495262902407,-0.13341675109416373,-0.32161557268700236,-0.12388491566758505,-0.3525059837704105,-0.12643011838605123,-0.31400058850923107,-0.11225920734561827,-0.3172221998226783,0.01759294510167971
14,VZCyg,-0.3363541335430453,-0.22073129752938317,-0.3238236017500029,-0.22255731904807213,-0.32382360175000297,-0.2225573190480723,-0.32730999271298145,-0.20118957601755094,-0.34212847785660067,-0.19842222533647855,-0.30614811750532206,-0.1778369857548209,-0.32659798751965924,0.011331939251012377
15,CFCas,-0.27319636711183354,-0.10437005824174159,-0.26230892226387287,-0.10685848331779245,-0.26230892226387326,-0.10685848331779246,-0.267785933549279,-0.09131546118177006,-0.29982186616024303,-0.09515258683052691,-0.25801843817204523,-0.07917606092602078,-0.27057340825352444,0.013930499808055498
16,VLac,-0.5207469751542319,-0.2735199898761227,-0.49676575245682353,-0.2731786270743962,-0.4967657524568237,-0.2731786270743964,-0.5345469762837776,-0.2641110890656653,-0.5736424685809962,-0.2663651281690327,-0.5019904076414871,-0.239542475724403,-0.5207430554290233,0.0273568397079426
17,V0386Cyg,-0.39662776944957234,-0.02527969936291711,-0.3636210195106806,-0.022394761166082067,-0.36362101951068065,-0.022394761166081842,-0.34113489611774844,0.007634989287892979,-0.3736004949282742,0.008080187379056027,-0.30679255071662465,0.02266033532099306,-0.3575662917055968,0.028000528891124296
18,CRSer,-0.4943671479063169,-0.360313652831839,-0.48134209554246926,-0.3643170429615582,-0.481342095542469,-0.3643170429615578,-0.5021868233928225,-0.3412511758798556,-0.5362997087754413,-0.34275897069552674,-0.463998508982621,-0.30392370070805547,-0.4932560633570234,0.022633449216969328
19,V1162Aql,-0.3164472672994998,-0.09738904623849157,-0.3297723856043054,-0.11118686465538602,-0.3297723856043056,-0.1111868646553859,-0.34961846394789137,-0.10477103655079159,-0.375772669972464,-0.10527233487006303,-0.3327201253611594,-0.09518297516227137,-0.3390172162982709,0.019075899138799413
20,CVMon,-0.3243118274094309,-0.11185899670100141,-0.26064275352498756,-0.09142977083129106,-0.26064275352498756,-0.09142977083129086,-0.27538751415662366,-0.07850460874189999,-0.29697793790606003,-0.07741186815652551,-0.255666595551884,-0.06185768482652682,-0.2789382303456623,0.024521486751390393
21,SWCas,-0.4009408018235231,-0.2121263693913772,-0.3779741535823217,-0.21124581102844306,-0.37797415358232206,-0.21124581102844345,-0.38621428506786665,-0.18926175722367,-0.4168795935079195,-0.19024020314833576,-0.3540074903473662,-0.16228465955968538,-0.3856650796518865,0.01969982587871925
22,XLac,-0.6757182809979334,-0.35005974314679245,-0.6320617378333293,-0.3446043142966496,-0.6320617378333302,-0.34460431429664984,-0.6525942872381063,-0.3184181282035207,-0.6977265305807192,-0.31932915325418487,-0.6154662596065893,-0.2867902648369791,-0.6509381390150013,0.028215962151608015
23,VCen,-0.3980418482729915,-0.18968430508829506,-0.37271138151365435,-0.1863721413226479,-0.37271138151365424,-0.18637214132264804,-0.40217224574429344,-0.18075473227726296,-0.4318941307261818,-0.18231125900765827,-0.3902116998170055,-0.16863763004906485,-0.3946237812646301,0.020155704053915605
24,FMCas,-0.40859008447547696,-0.10799264848343056,-0.38985543291734515,-0.10974537230531095,-0.3898554329173453,-0.10974537230531127,-0.3999514138464504,-0.09517673974687321,-0.4341008481026079,-0.09647862158570414,-0.3725402686536713,-0.0809965268941401,-0.3991489134854828,0.019114457843465153
25,CSVel,-0.33636953779448364,-0.16881683104651035,-0.3075764350299043,-0.16311006088309601,-0.3075764350299045,-0.16311006088309596,-0.34334044509604483,-0.16010593693806535,-0.3661173875445103,-0.1598140221131834,-0.3293253535641576,-0.14511661313762472,-0.33171759900983416,0.020458865118876873
26,MWCyg,-0.5455706227362755,-0.04415910556459531,-0.5169268570656013,-0.04632897231373483,-0.5169268570656016,-0.04632897231373482,-0.5165035062700227,-0.0233593022571794,-0.5566516664598935,-0.02164685911562208,-0.46595245996439616,-0.0056926890378553915,-0.5197553282602985,0.028720180718852906
27,FMAql,-0.4513897454559637,-0.2599134517552875,-0.4125046401883957,-0.25416923811086334,-0.4125046401883957,-0.25416923811086345,-0.3630227239001667,-0.19813246093196052,-0.3844841578883856,-0.1946606490161485,-0.3167640427720951,-0.1578329641416636,-0.39011165839890044,0.04262872089845936
28,CRCep,-0.3603937502927502,0.008709593178276825,-0.3171873972181848,0.017489442854558526,-0.31718739721818495,0.017489442854558754,-0.30981557163717094,0.036046013582010906,-0.3495855432180501,0.032558652454155325,-0.2746699477039614,0.04752599932998836,-0.3214732678813837,0.027893529750863986
29,RSCas,-0.44482157103903225,-0.1474601919601231,-0.4383955614698176,-0.15408077213773727,-0.4383955614698178,-0.15408077213773738,-0.4934607467711036,-0.16105445764093562,-0.5354587666661758,-0.1648355630540625,-0.4697427156339298,-0.15001211896785982,-0.47004582050831284,0.0352773409929671
30,RRLac,-0.5409345801950215,-0.15654629041695758,-0.5263474287717321,-0.1605825051903875,-0.526347428771732,-0.16058250519038736,-0.5792519817088293,-0.1692734973022454,-0.615017241009522,-0.16944366702859992,-0.5480143015259389,-0.1613619679849179,-0.5559854936637959,0.031814504925884744
31,XXSgr,-0.3983499984125954,-0.17867507390095766,-0.3525191592708612,-0.16670285765860612,-0.3525191592708612,-0.16670285765860576,-0.3707961362704245,-0.15445399664775467,-0.39593966819021964,-0.15403437023563604,-0.3392179394045158,-0.13319266159829757,-0.3682236768032463,0.022423891737300663
32,BBSgr,-0.39650236541380934,-0.1917649380030371,-0.38155755529844515,-0.19485205239877212,-0.3815575552984455,-0.1948520523987724,-0.38947804635981026,-0.1727682290550805,-0.4185912356852092,-0.17268715117538042,-0.3680870631681295,-0.15096351447417528,-0.3892956368706415,0.015704361022507704
