,0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.680000
0,EVSct,-1.9359656779662942,-0.9463577773571279,-1.402086853406298,-0.687408314320717,-0.8524688068710291,-0.41794425510699584,-0.4283545847972808,-0.1192361932357717,-0.2686568062192102,0.0036678540427448683,-0.1869189243144487,0.05659381613160203,-0.8457419422624269,0.6465997430650157
1,SZTau,-2.0083685934282447,-0.8706679542021318,-1.531338141327537,-0.6975946570511127,-0.9310535899271435,-0.4241375514870763,-0.6076849721447752,-0.25696561526973505,-0.49717737035689347,-0.1926570729152188,-0.44498657436603994,-0.1747698436758674,-1.0034348735917724,0.6021691365535756
2,SSSct,-1.2218681435611323,-0.6931014494481331,-0.9417972848682524,-0.5679813012240311,-0.5726127491998984,-0.34533263114421053,-0.3181540861104455,-0.15338991618655448,-0.24535650162444889,-0.09943811081028828,-0.195034549854786,-0.06342008866960253,-0.5824705525364939,0.38984142631552937
3,QZNor,-1.8063116859738115,-0.4413706200752229,-1.4080134473576493,-0.3880406854107231,-0.8560721759934511,-0.2359287367297194,-0.6055657423189758,-0.19278598318600962,-0.49140791554624663,-0.14060712547381168,-0.4594832104365223,-0.1517199799489009,-0.9378090296044427,0.5226029979295373
4,ADGem,-0.8571856337305745,-0.8736134979183776,-0.6595414422948457,-0.6871729110680711,-0.40100119691526614,-0.41780112992938667,-0.21498758853200725,-0.22190872129323966,-0.1653741107503128,-0.17059787263728352,-0.14816849181924424,-0.1506899596996008,-0.4077097440070418,0.2750611811580775
5,YAur,-1.0066923410835047,-0.931302909505553,-0.7922354043824511,-0.7497178583383204,-0.4816791258645309,-0.4558284578696987,-0.3929381367588331,-0.37222199387817245,-0.3456875359493613,-0.3277036846240196,-0.3322955092059766,-0.3146945814314846,-0.5585880088741096,0.26867427044203906
6,STTau,-1.4387674950795435,-0.8783124015032684,-1.0533530230374704,-0.6450226650952761,-0.6404386380067826,-0.3921737803779275,-0.43852590464192354,-0.26940134225463086,-0.36463657636397384,-0.2198207514045145,-0.32874293898344137,-0.20019288902733928,-0.7107440960188559,0.42615858186699085
7,BFOph,-1.1631128679160925,-0.2641812629976402,-0.9209392420738441,-0.2438415068239857,-0.5599310591808977,-0.14825563614898296,-0.369176635390776,-0.10327965871178393,-0.30368110980454954,-0.08230502095940567,-0.29063337073014084,-0.097781742065285,-0.6012457141827168,0.34404273290871124
8,SYCas,-1.4884852554133174,-0.8314958490457691,-1.166238749949435,-0.6795178982811119,-0.7090731599692572,-0.4131468821549159,-0.4932376629734089,-0.2973864216268891,-0.40089090154073503,-0.23577629118201102,-0.34614715021550474,-0.20094577449161904,-0.7673454800102766,0.43522671537796903
9,XSct,-0.8749083211280579,-1.2268315931041145,-0.6515166162903328,-0.9508358317724876,-0.3961221027045225,-0.5781081857176722,-0.3881915592469171,-0.4883757976441412,-0.32670644087438167,-0.4031403919641083,-0.27532254053211974,-0.33644316154104853,-0.48546126346272195,0.2217466301491972
