,0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.660000
0,EVSct,-1.4697801454050092,-1.08818105321605,-1.1219695766450457,-0.830672559706909,-0.9430357511222835,-0.6880221781900169,-0.7159894751958057,-0.46617338819106924,-0.6174285066882129,-0.36974712004815236,-0.5851587649488331,-0.33859664217867896,-0.9088937033341983,0.3155838435926602
1,SZTau,-1.563113800614963,-0.8833626915396422,-1.193216641690812,-0.6743226652974373,-0.9105893988069134,-0.4716286370657636,-0.755686872563682,-0.34541560365852186,-0.6981241504981581,-0.2966784711824405,-0.6911039415478404,-0.29406704964673464,-0.9686391342870616,0.3363605295288707
2,SSSct,-0.8972392495276622,-0.6988741624176764,-0.6849154576547046,-0.5334917270363952,-0.5244714578373973,-0.3805672430346491,-0.38407918061717183,-0.22851202744635016,-0.34814996438449286,-0.1898110374231491,-0.3286196171851295,-0.1691160435357161,-0.5279124878677598,0.21316193982652165
3,QZNor,-1.3925184563155526,-0.3776936415976982,-1.0629911880271408,-0.28831575694480926,-0.7870037799546222,-0.15489687167759003,-0.6833094371077002,-0.12326975114029223,-0.6157987236236072,-0.07767047850055275,-0.6245920387138143,-0.09640709350147289,-0.8610356039570729,0.3001363780168478
4,ADGem,-0.6866603588134931,-0.8765792450076189,-0.5241682128347284,-0.6691444618378789,-0.3436122476260307,-0.45104287490198847,-0.20687769006652965,-0.2867779494010161,-0.17492218965654158,-0.24816565906858,-0.17058160554031124,-0.23997051873721711,-0.3511370507562724,0.20210335172173896
5,YAur,-0.8260143995982425,-0.9026994843690075,-0.6305453432047659,-0.6890835758542051,-0.3979202940811716,-0.43438446175533135,-0.35785992646237663,-0.3743330467981424,-0.3281608713247068,-0.3400649675314368,-0.32835712287409763,-0.3375063163417558,-0.47814299292422674,0.20318999079649566
6,STTau,-1.146725987111111,-0.949105335821741,-0.8753633489397803,-0.7245078899402615,-0.6687195333899227,-0.543755815841095,-0.5813115108309148,-0.46772959648148826,-0.5442142238246369,-0.4354191233760051,-0.5366513193142474,-0.4291841856693938,-0.7254976539017689,0.23659376263442225
7,BFOph,-0.8838183143966551,-0.18647271983623565,-0.6746704690050809,-0.1423455876612502,-0.4720407229924175,-0.04535013975341348,-0.3696139247519641,-0.0019080354573753344,-0.3334523113962294,0.01555430821774436,-0.3452942024957158,-0.004019733958156309,-0.5131483241730105,0.21550963065228218
8,SYCas,-1.2193901125634958,-0.7754743776864133,-0.930832146995036,-0.5919651738064232,-0.6247256818938601,-0.3456370665983422,-0.4936793380142207,-0.2426643424953143,-0.42960634397531794,-0.18801534490345972,-0.39863624835170797,-0.16079679311221554,-0.6828116452989398,0.311679173829878
9,XSct,-0.6784374262832877,-1.2997284618569487,-0.5178911651017476,-0.9921591311885118,-0.37300637227303446,-0.7275245386173104,-0.4311644507697626,-0.7003480664450319,-0.39223548120028134,-0.6372730188601198,-0.35728996474750746,-0.5911356921337755,-0.4583374767292702,0.12248510146132498
10,YLac,-1.138978563484501,-1.1077187787293434,-0.8694492851026735,-0.8455868539918667,-0.618264251448384,-0.5847472012686716,-0.4563796147109298,-0.40714662300720283,-0.40343982282664,-0.35067322938543133,-0.4045646714024541,-0.34977624928591694,-0.6485127014959304,0.2860069175386421
11,TVul,-1.09297594062917,-0.7342881034229638,-0.8343327791062378,-0.5605252697885232,-0.5801282104905906,-0.35023384188281687,-0.4414589330347294,-0.2286878553415719,-0.3796023912265399,-0.17295407806698804,-0.38327267046029884,-0.17897715544008566,-0.618628487491261,0.27586462716112864
12,XYCas,-1.2395148694773357,-0.47967195160171794,-0.9461945568529291,-0.3661617951158166,-0.5758190602180262,-0.10651171461654746,-0.38581260617663105,0.024659362262823586,-0.31433832717795146,0.07769542476158403,-0.2784178182870696,0.10574343971284403,-0.6233495396983239,0.3682972848086692
13,TVel,-0.7382138819345746,-0.4830095174711254,-0.5635220472783018,-0.3687095553214712,-0.41619324953468106,-0.2540111467422223,-0.33603117360287527,-0.18765325417532472,-0.3199181370864113,-0.17692587836413354,-0.34087146247175126,-0.19961358206269272,-0.4524583253180993,0.16497107765525268
14,VZCyg,-0.8156904339216922,-0.7802345008207636,-0.6226644533753385,-0.5955988555883701,-0.4475566343200499,-0.4109067752584496,-0.3018994513284451,-0.24918426499104399,-0.24518231588918551,-0.18880472864720732,-0.25560164963422977,-0.19717492244666981,-0.44809915641149023,0.21620073907265436
15,CFCas,-0.615243497356055,-0.3792679150171745,-0.46965152469927934,-0.28951749237952396,-0.34810228571037116,-0.1976681483544943,-0.2510542684442356,-0.11276500245168955,-0.24981310895737513,-0.11643069335381012,-0.25595234938739486,-0.12407654722142628,-0.3649695057591185,0.14735720237227173
16,VLac,-1.3303070487584927,-0.9744855410774582,-1.0155015639377813,-0.7438820924255414,-0.742295864921177,-0.5106144775947778,-0.5973654805366465,-0.37813689946225826,-0.5473715644303794,-0.33274408600710415,-0.5114192827765197,-0.2986318680941918,-0.7907101342268327,0.3087969047879846
17,V0386Cyg,-0.8665377281339695,-0.16003108518814826,-0.6614791817816565,-0.12216113373141188,-0.5585659359342968,-0.1226598421981338,-0.40044415547795853,-0.019789796746738336,-0.38706194286657913,-0.023851777285765603,-0.3856356182507637,-0.029776470738489304,-0.543287427074204,0.1864790075915801
18,CRSer,-1.2625210252017993,-1.2368856839315914,-0.9637565077876339,-0.9441875449859488,-0.6883432009573507,-0.642781602252932,-0.50373618623021,-0.4226206639148089,-0.44734584301449526,-0.35621119841101667,-0.39986679486126636,-0.30454887478943177,-0.7109282596754593,0.320786277060097
19,V1162Aql,-0.7798940064171291,-0.2540787964755398,-0.595338936196283,-0.193953279752322,-0.3848596624913092,-0.05779543175388291,-0.2589431974942896,0.030403003835313608,-0.21873752578522407,0.05830034505437908,-0.21856308489093865,0.05347419065926048,-0.409389402212529,0.22084307752932614
20,CVMon,-0.6996933868087135,-0.6020790694896411,-0.5341170891669575,-0.45960234312186454,-0.49090519315316894,-0.43537655572861683,-0.4627375090057757,-0.42038100948590307,-0.44746241828438427,-0.41081914614558,-0.4705316422174967,-0.43515969599990506,-0.5175745397727495,0.09638371799560085
21,SWCas,-0.9588546970031258,-0.7759550806690634,-0.7319501503840664,-0.5923321226481412,-0.5569107168782982,-0.4288525241045727,-0.419317997661407,-0.28625955313862705,-0.38735658845327087,-0.25376346005872796,-0.3631488590157452,-0.22907355774953733,-0.5695898348993188,0.223958919231659
22,XLac,-1.7048398145539772,-1.2831791977733626,-1.301404438590823,-0.9795261051705065,-0.9995787537598143,-0.715796234264571,-0.7825378882001025,-0.502043121694294,-0.7204822510194391,-0.4413600541874001,-0.7055977110819325,-0.4274883810859977,-1.0357401428676811,0.38199833654864845
23,VCen,-0.995723878398155,-0.7134884009727576,-0.7600945636627148,-0.5446476343303507,-0.5583255575138714,-0.38333440319084783,-0.4505741343914518,-0.29635239695101545,-0.4122749149982067,-0.2656309105995899,-0.4210286569087845,-0.27694067367345837,-0.5996702843121974,0.2272297555057188
24,FMCas,-0.976947504678306,-0.3958912202750072,-0.7457614539529062,-0.3022070383778692,-0.5628064167727734,-0.2030255228015035,-0.4246602905021034,-0.10865605233332551,-0.39677559938239365,-0.09487876492448294,-0.383504357845081,-0.08740226917413355,-0.581742603855594,0.22810224087635245
25,CSVel,-0.809738117198836,-0.6652414019151252,-0.6181207001517841,-0.507817864057349,-0.4684054050234955,-0.37796907130427737,-0.4170459188601692,-0.3359960249755274,-0.3797500014320056,-0.30301295278398815,-0.3966029252995023,-0.3208448225369512,-0.5149438446609654,0.16530196374370018
26,MWCyg,-1.2775983112300202,-0.17897193182337362,-0.9752658864351309,-0.13661979528501936,-0.7786232524657595,-0.09991140392349385,-0.5998530947083266,-0.006183236844854417,-0.5604512526777645,0.007337305417138,-0.5386990014747778,0.01753194741204058,-0.7884151331652967,0.2783275538702956
27,FMAql,-1.0296172305909796,-0.9882400601223726,-0.7859673515961689,-0.7543817252842551,-0.6499506074411375,-0.5945163528668604,-0.39717892128619015,-0.30723029163777227,-0.35133434623818477,-0.2516540260069152,-0.33487470804344865,-0.231163058912821,-0.5914871941993516,0.26026627519715057
28,CRCep,-0.7780923723999102,-0.09177187893488276,-0.5939636430533674,-0.07005486941594247,-0.5176412345077329,-0.10533141886266631,-0.4148882838959894,-0.07016867681261345,-0.4282919271547962,-0.10513063781202298,-0.3934788613831165,-0.0789536178845182,-0.5210593870658188,0.1437575850225495
29,RSCas,-1.1353779853539132,-0.48279800081453494,-0.8667007521785601,-0.3685480922248372,-0.6052354620675575,-0.20399983681156394,-0.5178223594715532,-0.16933962043198206,-0.48286817986133107,-0.15119330335901798,-0.4548829047735224,-0.13015351547365336,-0.6771479406177395,0.26289783550284707
30,RRLac,-1.4192325622773352,-0.530826242768923,-1.0833836353262107,-0.40521087234269115,-0.7626719692767208,-0.22454588733431555,-0.6194795928802569,-0.16344403939798016,-0.548692165971958,-0.11828358130922742,-0.5177071816408554,-0.09801029260263816,-0.8251945178955561,0.34123691110150794
31,XXSgr,-0.9542591921401742,-0.7531806146841393,-0.7284421314047137,-0.5749470341100316,-0.5829311888411896,-0.4588566769336619,-0.48655470936058165,-0.37791301545097133,-0.4501560628121723,-0.3476177211615688,-0.4290063898728667,-0.3282431763932336,-0.6052249457386164,0.19467088675710928
32,BBSgr,-0.942994897580713,-0.6733558000447355,-0.7198434332677206,-0.5140120611028528,-0.5395117663261725,-0.3568447582997411,-0.39937669847226387,-0.217175930009075,-0.36198167684342214,-0.18074424993210736,-0.3751854181437428,-0.19427475144429943,-0.5564823151056725,0.22419244280434641
