,-0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.420000
0,EVSct,-0.9902045231385586,-0.5312690831285265,-0.7198000659064072,-0.4240844414502958,-0.5269059466022905,-0.3722769170343936,-0.26277695888200403,-0.19477728696773577,-0.16351334311870103,-0.11358396061320064,-0.10709060995533659,-0.07937841489438469,-0.4617152412672163,0.31738986730698043
1,SZTau,-1.108602259027436,-0.32092064011939975,-0.7913032196384018,-0.2624820453380027,-0.43555058277590253,-0.14976616696146428,-0.19209946820029355,-0.06690936393851699,-0.12249453343065453,-0.03316976721218401,-0.07828711204052996,-0.027267857221518033,-0.4547228625188697,0.3790916253401038
2,SSSct,-0.3880793557519992,-0.20701846994324885,-0.3085686373476738,-0.2077624779484082,-0.2088972717933763,-0.16309226930557075,-0.089800584254012,-0.06929475118752582,-0.0667513034512271,-0.04975869771843344,-0.03659681344598337,-0.02823998421683316,-0.1831156610073786,0.1304667242635629
3,QZNor,-0.9301845981029404,0.04081412293114636,-0.6763472083326423,0.002878519771926741,-0.3485769649480239,0.02991127005016997,-0.1710041626539941,-0.005784729378544795,-0.09510655201332907,0.01966941693092722,-0.0696900525884423,-0.002357475328926939,-0.38181825643989536,0.3195382425901191
4,ADGem,-0.1475743272183916,-0.37621383183840834,-0.11108922315992874,-0.29193003399539313,-0.055119239224019484,-0.1642748756125202,-0.004433178134226752,-0.051669175857455285,0.001379160237015297,-0.029213135846725413,-0.0018066719108646868,-0.021056958654235902,-0.053107246568402676,0.058108618802968186
5,YAur,-0.31084489652637876,-0.3386862245356189,-0.1996530828154071,-0.24276682651559017,-0.03177248795090848,-0.06527831710276599,-0.030288693109060738,-0.04444766172676973,-0.01577556986272366,-0.023099072030631773,-0.01234367972595185,-0.01811394433385416,-0.10011306833173843,0.11451220853685935
6,STTau,-0.6595774264943354,-0.3559902369383439,-0.4159807947171623,-0.21903915477966435,-0.20254172295443662,-0.09898449542308846,-0.0987825372029193,-0.053272494388938996,-0.06397579087511063,-0.030721341429468585,-0.04025726687379205,-0.021710365863984227,-0.24685258985295935,0.22321883319572802
7,BFOph,-0.37874383795207966,0.16037391535174658,-0.28482764093197155,0.1001028907285772,-0.1307887463962526,0.0868409164898032,-0.04249636169419968,0.05234998177947185,-0.017263755956386406,0.04779462987630564,-0.01731872274523788,0.02133441038273115,-0.14523984427935463,0.13994976360358255
8,SYCas,-0.7140021615542116,-0.3460401083383716,-0.5343281208846331,-0.28334569318179303,-0.2763042989024837,-0.13901984745943594,-0.1606398452857678,-0.1005850932638212,-0.10758722660358766,-0.06518640467044579,-0.0654662383185135,-0.04099187019998063,-0.3097213152581996,0.2372593285464353
9,XSct,-0.16072163408319184,-0.5659972113690637,-0.073024874243752,-0.4096221861590873,0.0037196627434688545,-0.20514327327806825,-0.09950837726868594,-0.18963276969286547,-0.07681163896498036,-0.13377567862331907,-0.040553071558128595,-0.07728184792277615,-0.07448332222921165,0.050559893047324306
10,YLac,-0.6349150561524938,-0.5341238460780802,-0.4450128490072377,-0.40019521285891696,-0.23354498141967528,-0.21887411031411674,-0.08685700710385952,-0.07994517299085857,-0.044126603042070944,-0.03659471159074412,-0.03539720494986004,-0.032580395842163656,-0.24664228361253285,0.2241452598802406
11,TVul,-0.588766016813922,-0.27171151433979684,-0.4349432997032131,-0.22498616342405864,-0.22549738252005108,-0.11324553666807641,-0.10005383357440933,-0.05081942041448839,-0.04866274293972994,-0.013203130441517108,-0.04077536368272133,-0.020710654210013446,-0.23978310653900778,0.20645257703763104
12,XYCas,-0.7203876292370461,-0.21609708859389465,-0.5956866776082804,-0.2337122961141061,-0.3144754157891553,-0.10907380538717407,-0.16387871520249364,-0.07439800202396121,-0.10999041135554549,-0.04880890248600281,-0.06678618872978276,-0.030319733701545462,-0.3285341729870506,0.24782454927611114
13,TVel,-0.23104101960453693,0.0036453158765014093,-0.14504170695138152,0.008155566585137108,-0.045892425483745836,0.035074870303160144,0.013231350630309724,0.04879233727426241,0.01768287874945529,0.04355255877013431,0.005392228510297359,0.019884548409716762,-0.06427811569160032,0.09331839425639915
14,VZCyg,-0.29252625900378504,-0.2904205549469228,-0.2280460202550944,-0.24857151845817244,-0.14337011349692833,-0.16363121299288436,-0.049408546796379044,-0.057818273595306224,-0.011769824181493721,-0.01527370682844964,-0.020135674893044075,-0.02356292656794856,-0.12420940643778744,0.1068869400975359
15,CFCas,-0.0964760682046972,0.06407319367317899,-0.06599645358943446,0.03714101551220125,-0.02279784342604177,0.030996366682801868,0.030759127317238094,0.0544228206758231,0.014979884212234618,0.03239333104036901,0.012535397776545859,0.022179163220626963,-0.021165992652359144,0.046228719175216176
16,VLac,-0.8418919656720885,-0.44420703203498196,-0.6025612010563068,-0.34250194421147173,-0.33425893524630174,-0.19661531950418454,-0.17136512972867096,-0.11092208337784804,-0.12458680254428378,-0.0806710621199328,-0.0698371590332596,-0.04520454767795801,-0.35741686554681856,0.27894901919129633
17,V0386Cyg,-0.3691629501652367,0.2155703375779,-0.2713730162992206,0.14120009467723876,-0.1988109560980763,0.032511000966752815,-0.03904426128385985,0.06186341313742619,-0.0331049441612325,0.03661762236506351,-0.015911873605408466,0.025211459463540586,-0.15456800026883907,0.1347691688040316
18,CRSer,-0.7586044762082947,-0.666042773513007,-0.5811464781269694,-0.5549287990572467,-0.35294439606834493,-0.35378951796580893,-0.17943928786253543,-0.17904675228419276,-0.13350880094956447,-0.12914065071534764,-0.07312765498507429,-0.07296768329389969,-0.3464618490334639,0.24931157278520324
19,V1162Aql,-0.25590292058164565,0.06812056040669348,-0.22897351038348474,-0.00042486039890633764,-0.11617632312842219,0.011937096066140754,-0.04109046936341171,0.014796837929742769,-0.020551493785860853,0.018071841346984335,-0.016745773473444248,0.006030218197395729,-0.1132400817860449,0.09735110514377862
