,-0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.640000
0,EVSct,-0.02486345287557938,-0.06249149475508393,-0.024863452875579502,-0.06249149475508423,-0.05229342225427962,-0.11036223956177654,0.016014409920661797,-0.11213581057531209,0.141137956240775,-0.07331077750142369,0.25898462476601647,-0.06704011358774403,0.05235277715366913,0.07777531154477739
1,SZTau,-0.046950043039766916,-0.014023027488147674,-0.0469500430397671,-0.014023027488148041,-0.03575005183032441,-3.0006422765742238e-05,-0.026130087284960378,0.01606594697636491,0.002929947505509647,0.05183442221333147,-0.017007011752405977,0.04896134594925373,-0.028309548240285854,0.013739061435084757
2,SSSct,0.11062332401142638,0.029634563372775483,0.11062332401142619,0.02963456337277501,0.1611192930718959,0.04639932277073011,0.36838492813770457,0.14017590802353358,0.602333249689135,0.23486704356902388,0.9272798836462527,0.3744639669107306,0.3800606670946401,0.21980935593977827
3,QZNor,-0.006580152404028592,0.1056391141011673,-0.006580152404028962,0.10563911410116666,0.02726235251870561,0.16146151869291483,0.05070897090460943,0.25190572191010197,0.14392929740114938,0.4269309842651834,0.15625928974799821,0.5638738367478346,0.06083326762740084,0.05079036849156113
4,ADGem,0.16045496990561908,-0.012417784415684188,0.16045496990561883,-0.012417784415684908,0.2533336930151914,0.010466023627843216,0.5565097982428385,0.07831825115385396,0.8990217036430846,0.13492266395530234,1.3389755442335947,0.1898850819320302,0.5614584464909912,0.32271230581243593
5,YAur,0.12747805949090735,-0.018598909760745613,0.1274780594909072,-0.018598909760746046,0.22564373511865576,0.018959622436171705,0.3962204376856036,-0.014634078274602001,0.6365687129407023,-0.02247394169931413,0.9279636923556636,-0.06419976897054928,0.40689211618040666,0.21743349012443305
6,STTau,0.05158447771305298,-0.029580447127422957,0.051584477713052725,-0.029580447127423547,0.08757175455004906,-0.036805377179924895,0.15899444058201848,-0.1137879495137707,0.2665325843496618,-0.185787689278409,0.38534855877207985,-0.3030244705803627,0.16693604894665248,0.0907933509963813
7,BFOph,0.11379927049280973,0.1508898665790706,0.11379927049280955,0.15088986657907003,0.18785206906193497,0.2173159379305706,0.38374187785761693,0.38074863924470553,0.6275060255253874,0.5865977460479023,0.8838418882993471,0.804546790180004,0.3850900669549843,0.2156977271072084
8,SYCas,0.03438915031592376,0.011507794874066751,0.03438915031592345,0.011507794874066338,0.11000283014837046,0.06420911667739973,0.2520285966545362,0.12515118999209904,0.4628223233181087,0.23794253904473497,0.7448836175820567,0.39613596381228655,0.27308594472248654,0.18774439637895124
9,XSct,0.16240085470284324,-0.11255233191438051,0.16240085470284288,-0.11255233191438115,0.23834655709319935,-0.13050324570069263,0.3183971413318718,-0.3607459142010944,0.5268276684024255,-0.5315043058534121,0.8525924236098057,-0.7249149496052224,0.37682758330716465,0.1692252604153734
10,YLac,0.05341783750255613,-0.06711492598342048,0.05341783750255583,-0.06711492598342114,0.11329730948734676,-0.05770559014464316,0.29162761796967385,-0.04947040918148131,0.5076379120257891,-0.04064278796858666,0.7294398264414574,-0.09616345983349003,0.2914730568215632,0.19045156583584205
11,TVul,0.0643039543614513,0.021254165119615913,0.0643039543614509,0.021254165119615333,0.1327416724756954,0.06186536612117087,0.30746806769440715,0.13998924142244207,0.5484644523353529,0.26373807893040463,0.7849063835176603,0.34877535606741483,0.3170314141243363,0.20111968097892802
12,XYCas,0.02962680325997695,0.08150684226815498,0.029626803259976603,0.08150684226815438,0.13493877212124633,0.18613158232601226,0.36654464757800476,0.40895375326272504,0.6602426835787916,0.6930272826699482,1.0580576790949803,1.0904844694910134,0.379839564815496,0.2763381577882928
13,TVel,0.14825528122811124,0.08071703660440208,0.1482552812281111,0.0807170366044015,0.2163269321736098,0.11092627976193455,0.4193947985980879,0.18355337279756745,0.6506861030725897,0.25693554803474117,0.8953633118911876,0.2950165976387744,0.41304695136528286,0.21152323646784574
14,VZCyg,0.12992113533803,0.010381353521663281,0.12992113533802974,0.010381353521662801,0.20033573269422772,0.03093015338030551,0.45563053114970903,0.11822935446581068,0.7786866808136946,0.2365905558372114,1.1174947570981764,0.301369408403204,0.46866499540531126,0.2746203269752933
15,CFCas,0.1773551432276083,0.10526657611640572,0.17735514322760804,0.10526657611640514,0.25104436438666256,0.13965379538725636,0.5096100061295206,0.2630580236000568,0.7707554882659665,0.3605460858977259,1.1165811695058976,0.491793747225267,0.5004502191238772,0.26032097409353183
16,VLac,0.008141631063672617,-0.03558644989785988,0.008141631063672416,-0.03558644989786028,0.050057506565363515,-0.01990765537670395,0.14195084260675536,-0.0186724150070539,0.26112498441717485,-0.009935415331672604,0.451079074122463,0.03706980209453334,0.15341594497318364,0.11513434318887457
17,V0386Cyg,0.11788856953207126,0.15714704729732035,0.1178885695320711,0.1571470472973199,0.14373559535801625,0.17789816201303232,0.3510111534567324,0.36176457760188874,0.5356884246645673,0.5191066603789074,0.7787508052399789,0.7374494086514057,0.34082718629723957,0.18597853511655116
18,CRSer,0.02418259847021838,-0.09768114019158604,0.02418259847021811,-0.09768114019158658,0.07756626615218278,-0.08729549854122332,0.24135180574030113,-0.0658983293231178,0.43243975590294303,-0.05012770729417458,0.7416779922210224,0.02165575103970672,0.2569001694928143,0.1875615473838398
19,V1162Aql,0.1383920456635373,0.13489148203083842,0.1383920456635369,0.13489148203083778,0.232302938725329,0.2109704765487524,0.5012347732339152,0.4150514549321494,0.8239788627597059,0.6598091903537409,1.2139817744966657,0.9543208795194933,0.5080470734237816,0.2955380323881046
20,CVMon,0.157370818242628,0.05254027238628004,0.15737081824262777,0.052540272386279514,0.17823367144707816,0.018453785048476723,0.28487779868404967,-0.06352061400475902,0.4322400966009231,-0.14365513159094084,0.5575930957468086,-0.3185909260632074,0.29461438316068583,0.1132595066198318
21,SWCas,0.09604256926532431,0.011394040733134304,0.09604256926532406,0.011394040733133791,0.1445795392845945,0.021780182751525597,0.3309738552482769,0.07886860335022587,0.5351837830520015,0.12533526999427558,0.8373297578690185,0.21827212316043987,0.34002534566409,0.19832812651549142
22,XLac,-0.08048826007877027,-0.1086360938487991,-0.08048826007877048,-0.10863609384879946,-0.08112291373065222,-0.12452335367873664,-0.05463630251540672,-0.15021669203421503,-0.035362931840330784,-0.1959627641487541,-0.05476389037062902,-0.29860682838832237,-0.0644770931024266,0.014888245696298173
23,VCen,0.08731780114894337,0.02617623211164941,0.08731780114894304,0.026176232111648826,0.14385815672369365,0.04498843519108927,0.2977909703636403,0.06815359793296429,0.4925059862070838,0.10500980221710875,0.6865504524333698,0.09357627495526745,0.299223528004279,0.1687813118822136
24,FMCas,0.09176106515898394,0.10133281685691858,0.09176106515898372,0.10133281685691807,0.14157350808839822,0.13692223933697206,0.32530224298589366,0.2674202651640735,0.519051775383338,0.3974582285114907,0.7843028281455386,0.587331782474517,0.3256254141535227,0.18924869618248888
25,CSVel,0.13132969883733184,0.03759346089628,0.13132969883733156,0.03759346089627936,0.1897056028947735,0.047724048488518314,0.3333859937016458,0.026066184619270096,0.5482116392762678,0.040985310078083974,0.750180509566794,-0.02079587754626844,0.3473571905190241,0.17203558624999946
26,MWCyg,0.020614691089494368,0.15266486221570216,0.020614691089494073,0.15266486221570158,0.03153531883704024,0.18949687231753629,0.13930988235599914,0.3762098980456697,0.23872330841336603,0.5725244263341566,0.3800142607068327,0.8606898256821975,0.13846869208203774,0.09901336401533363
27,FMAql,0.07929723688957266,-0.03884133608406097,0.07929723688957227,-0.03884133608406151,0.09714143718840994,-0.0626865720450356,0.35447766920826734,0.05660514809428395,0.596879336017066,0.12894811284544647,0.9109851091413876,0.21282888483591955,0.3530130042223793,0.23200918442656232
28,CRCep,0.138818386537841,0.17329998923511605,0.13881838653784073,0.17329998923511541,0.16460180825642876,0.1867333778584187,0.3356766335608777,0.30828015013469245,0.4650735344471791,0.3798997721847649,0.7583188273321689,0.6093408740693133,0.3335512627787227,0.1615473781607392
29,RSCas,0.054269882709031124,0.0807670901643586,0.05426988270903098,0.08076709016435804,0.11994027775717607,0.1364254673910531,0.2263973067512038,0.2029959291689243,0.3716003944525612,0.30100791406560196,0.5983587142983385,0.47596298959341504,0.23747274311289032,0.14235793077969508
30,RRLac,-0.012901811066740515,0.069401628327824,-0.012901811066740704,0.0694016283278233,0.03966837441039871,0.12594968505215015,0.11847353155703197,0.20925493643104975,0.2588631806719296,0.3573726313884477,0.43469883338343723,0.5596974357279926,0.1376500496482194,0.11757962520988155
31,XXSgr,0.09713005514892355,0.016783418179948394,0.09713005514892338,0.016783418179947752,0.1313125223298308,0.006482012723536042,0.25959241474572836,-0.018434729926577936,0.42762667227156254,-0.03540959708793814,0.6657681228630717,-0.04006890019708814,0.27975997375134004,0.14929061474791105
32,BBSgr,0.09979565157139146,0.03567325981217373,0.09979565157139124,0.035673259812173154,0.15345071473057964,0.05849466860596276,0.3521444126066137,0.15221080598776404,0.5786435764169358,0.2503957956255042,0.8059740156028062,0.30892447572030324,0.34830067041661966,0.20092956997876735
33,VCar,0.0939614745180162,0.14212654669313224,0.093961474518016,0.14212654669313174,0.15817017569784406,0.20188287046188064,0.3538092644285963,0.37534031413683927,0.5822246266929103,0.5784311350358643,0.8199925627075321,0.7954776479924599,0.35035326309381915,0.20519489608934816
34,V0495Cyg,-0.0661711330992352,-0.1909876342887529,-0.06617113309923528,-0.19098763428875304,-0.04475652585317484,-0.2042052558127625,-0.047992942467293145,-0.3186216080516995,-0.015095844322635743,-0.42524633939396705,0.02286896626737258,-0.580191725521299,-0.03621976876236693,0.022392254754677335
35,USgr,0.10045254423851067,0.04468411865038058,0.10045254423851038,0.044684118650380036,0.15527162978822545,0.0694282629805385,0.36102453789893896,0.17192654375010805,0.6085520017869497,0.29368495118740806,0.8879522706394918,0.4088629129201419,0.36895092143177116,0.21789012388359064
36,TWCMa,0.13030839012176176,0.12766703859271705,0.13030839012176162,0.12766703859271658,0.19204002268567608,0.16332184679302358,0.41511740008354175,0.2910542701654471,0.6552566799999365,0.41809569151655046,0.9980845683637106,0.6214030117417427,0.42018590856273147,0.23459229868850104
37,xSgr,-0.02378597773155879,-0.08366856802681694,-0.023785977731559098,-0.08366856802681756,0.009420858753426355,-0.08744723262863141,0.0721053031590689,-0.15295537285705874,0.19892290317999953,-0.180942654196447,0.2827714503324738,-0.29852257381235386,0.08594142666030846,0.08678571624335152
38,V0600Aql,0.04844058278072598,0.018079928538308292,0.04844058278072587,0.018079928538307952,0.05007724327248957,-0.0008460526577948758,0.28847780934550915,0.1660905485201487,0.5253712151789015,0.3155764008799063,0.8753547426679138,0.5537871796632973,0.306027029337711,0.22277781701107288
39,V0459Cyg,0.09123478888459015,0.08445505262644441,0.09123478888459004,0.08445505262644384,0.10372724999994287,0.078868049775904,0.31835404581602794,0.22815287202193968,0.4958521430514142,0.32687915553767694,0.8119846134375518,0.5459915152292791,0.31873127167901955,0.193478791476741
40,CKSct,0.21187899579735225,0.29737043598938145,0.2118789957973519,0.2973704359893808,0.3056610012722416,0.3949811060231878,0.6042317924880103,0.6970926573764804,0.9149228441351783,1.0146183155756523,1.470573830415244,1.5961602152508994,0.6198579099842297,0.32857931380200367
41,TZMon,0.17253812573306812,-0.27748821236557714,0.17253812573306798,-0.2774882123655777,0.08768543636300664,-0.5350042364457878,-0.02723915402372527,-1.2280012973046464,-0.17398455367680737,-2.0744610062031197,-0.38224019983185087,-3.2339909869961168,-0.025117036617206805,0.1507183032184262
42,V1344Aql,0.10306508829768629,-0.10831790215169981,0.10306508829768601,-0.10831790215170035,0.19516516860255256,-0.07273126629345546,0.44334429310105333,-0.005248377799803412,0.7613776825685039,0.08730714868166145,1.2145294052998268,0.22513857990875377,0.4700911210278848,0.2939880480242612
43,RSOri,0.06049615293295257,-0.049491349293916374,0.06049615293295224,-0.049491349293916964,0.0971343050762826,-0.061568778402802185,0.2542410699995842,-0.06944585115241426,0.44578266296368735,-0.07848763378949798,0.7122903861168419,-0.07926143609255343,0.27174012167038347,0.17323498250479866
44,BKAur,0.11147352314528161,0.10953972991081162,0.1114735231452814,0.10953972991081105,0.1987229095659741,0.17053309166955266,0.4362309017033118,0.31194486790188725,0.7318941371119603,0.49369107879612656,1.1540941565112788,0.7754566837104345,0.4573148585305147,0.2768243070192959
45,GHLup,0.15863773975722217,0.11955772875244086,0.1586377397572219,0.11955772875244056,0.24882012423374433,0.18848982400444247,0.5128535849407001,0.37964520660562756,0.79496550980731,0.5721362143419778,1.1474875643196851,0.8086631660652108,0.5035670438026473,0.2751975120048674
46,FNAql,0.12084096818941019,0.12788039762440867,0.12084096818940997,0.12788039762440812,0.15729760682720512,0.1436589228867031,0.40970217123986374,0.3193701006426949,0.6587530665919747,0.47748071402134806,1.0216478728601852,0.730326107022877,0.41484710898300814,0.2445595214328062
47,YZSgr,0.11771803660830826,0.07818901062256231,0.1177180366083081,0.07818901062256174,0.1834839516440119,0.11469398128369455,0.4160813974445046,0.24495060870085064,0.6951960099219318,0.40043487504252373,1.0751455500603697,0.6215306642093105,0.4342238303812391,0.25668632104462125
48,SNor,0.10833523641616652,0.07519232648812273,0.10833523641616627,0.07519232648812219,0.18287828550087237,0.12505594984482377,0.3649768730704665,0.22087700188652387,0.5833210331463734,0.3345432311421291,0.8231984324155902,0.44046255402989254,0.3618408494942726,0.20035445195900642
49,DDCas,0.16185109814294146,0.081341238379128,0.1618510981429412,0.08134123837912752,0.23378984883215395,0.11052622882084716,0.5450935605687149,0.2750299833910885,0.8486492789022895,0.40094297429658377,1.3410410454784791,0.6597741584521293,0.5487126550112533,0.3156395095918171
50,BZCyg,0.08361197066803648,-0.016009809309513203,0.08361197066803613,-0.016009809309513786,0.1382307591238129,-0.0033374732018576045,0.24860551526632566,-0.0343327785509162,0.35541424225873247,-0.10018117077912514,0.5374629017859103,-0.14857280459783456,0.24115622662847566,0.12276963074649228
