,-0.36,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.360000
0,EVSct,-0.5548941424054105,-0.4394250045632514,-0.42442289769923375,-0.3347588418709945,-0.3584889889224584,-0.30319066298707886,-0.1758204642328962,-0.14885110974165552,-0.08285224772473283,-0.06835797747698782,-0.050506324826207274,-0.03983630218264728,-0.2744975109684898,0.17167674597108804
1,SZTau,-0.6877223272412847,-0.24979371765953867,-0.5189619265435634,-0.19726533617378517,-0.29792973530071754,-0.10995725966436903,-0.14153550294569217,-0.05473667174616267,-0.07971861618622424,-0.022898379603830225,-0.06175646925868356,-0.023474575004680386,-0.2979374295793609,0.23730026201919824
2,SSSct,0.07371135214296815,-0.12858322047216034,-0.00045304266170070884,-0.1351510158814889,-0.04420751822694258,-0.11558685960445907,-0.018638486165682297,-0.04904064020975858,-0.004632038952552389,-0.03126844084126373,-5.391207674094317e-05,-0.01608297088989631,0.0009543923432248717,0.0439290198138063
3,QZNor,-0.5068088657923446,0.13267554460755326,-0.4004714006676724,0.08514611428590116,-0.20654692278202885,0.08224213273543718,-0.11540314728939492,0.01577567381581408,-0.047118954474509214,0.0387053225660501,-0.04765609667945287,0.010132387600021754,-0.22066756461423379,0.1771201949100705
4,ADGem,0.35309008349045795,-0.30036056311399195,0.22240456584370277,-0.22585728931431903,0.11771988820073537,-0.12879623677223298,0.06221409050179606,-0.04780130904492024,0.056190883166612624,-0.028170164866665383,0.02646614333540131,-0.026877017428403947,0.13968094242311768,0.12131576609419847
5,YAur,0.17182180797636787,-0.26521809762811555,0.12037571476505099,-0.17766432415450611,0.1337946873031325,-0.028890407931856002,0.033652457725526566,-0.038243772031266075,0.03730432120932896,-0.0193927912754455,0.014324710057041494,-0.02114205457438561,0.08521228317274139,0.0586437172664151
6,STTau,-0.19674394686575877,-0.27491204562751004,-0.11007741730368029,-0.14660688451088513,-0.04353420210280087,-0.055460149185459745,-0.035830430279658834,-0.03992968737857682,-0.010678871337362353,-0.019828507800980062,-0.013099212659137112,-0.01744621925679426,-0.06832734675806637,0.0705419045254029
7,BFOph,0.0862848024380462,0.2553598847893914,0.020312932981522647,0.18139895544856185,0.02419999023669711,0.13266432581923032,0.014061010753619721,0.06312152618037453,0.02907278851027488,0.055034624354453464,0.002417239024802502,0.02158647569837944,0.029391460657493845,0.02992175656235493
8,SYCas,-0.2515014555557892,-0.25095967423988147,-0.2250239429166269,-0.1974764327978836,-0.10998676996934614,-0.08248210367062564,-0.08753288119600998,-0.07427759173302934,-0.04343940353113297,-0.04125399823672996,-0.02677784920707805,-0.023499695502947525,-0.12404371706266387,0.08362583334796336
9,XSct,0.3173118964227664,-0.489213325572428,0.2577351331215186,-0.33147619090575553,0.19637364298382265,-0.14229540119383516,0.0034329816911743555,-0.14637216891271593,0.018156804324268958,-0.09045186896596982,0.03067048084146117,-0.039445666717783955,0.13728015656416867,0.1306980633871991
10,YLac,-0.16256855871250137,-0.4661967149785492,-0.1347203511181259,-0.34031983665698684,-0.0762581647560232,-0.18742208803069452,-0.030102264890397343,-0.07856088189385081,0.0019511743245238938,-0.03771440324790195,-0.01603172178305707,-0.040498060562181165,-0.06962164782259683,0.06017224110643681
11,TVul,-0.12364574174222259,-0.1888305264510561,-0.1278994360568055,-0.15168832512839328,-0.06672929626022278,-0.07009502067611545,-0.03835269409728047,-0.03878662024096318,0.0031534540119805693,-0.003833586184678252,-0.015220032890759023,-0.01805091069027861,-0.0614489578392183,0.047025060754613955
12,XYCas,-0.2544256066471778,-0.11228492090362757,-0.2857553414260238,-0.1427055220885777,-0.15076212954208,-0.052105974755024376,-0.09573833753302845,-0.05117797123735362,-0.051361117501646084,-0.028753244210295716,-0.034004885629696065,-0.016981957128540802,-0.14534123637994203,0.09233817518933318
13,TVel,0.24400512026849813,0.08012254178677747,0.16559971760681397,0.07327614985074757,0.10907720574304275,0.06745669041521951,0.06572035009516038,0.04789285236688052,0.05903837754122514,0.039431563882255515,0.0197063663952115,0.008719861832238919,0.11052452294165864,0.07559738018223072
