,-0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.800000
0,EVSct,-0.0844988351909883,-0.08053925576543298,-0.08120324179094197,-0.08107540231270034,-0.07732910049392251,-0.08450873241789385,-0.07090345805454391,-0.08410648858030521,-0.06004893111819024,-0.08150464048229784,-0.07090345805454219,-0.0841064885803045,-0.07414783745052152,0.0066627381166890634
1,SZTau,-0.04106847620754566,-0.015007109932742551,-0.04157180207820047,-0.014810546442335105,-0.03352146155791242,-0.010663957658392613,-0.029029465287640104,-0.008349123223953035,-0.02388839747490735,-0.0057712919287093295,-0.02902946528763861,-0.008349123223952318,-0.03301817798230743,0.006207554067569405
2,SSSct,-0.012400876588438605,-0.014957819405883149,-0.007045083354683885,-0.015654998289366198,0.014337698975074082,-0.01310701548517572,0.03157912006409514,-0.009762383477646588,0.04590232598221682,-0.007582681045676335,0.03157912006409742,-0.009762383477645655,0.017325384190393495,0.020552770601307557
3,QZNor,-0.02808550189757523,0.010344655895723214,-0.02917957399540148,0.013178912767300547,-0.018027411959166826,0.024052610084455056,-0.016531219193428485,0.027865129443427783,-0.00857968948987083,0.034255025930406004,-0.016531219193427017,0.027865129443428085,-0.01948910262147831,0.00668372893542827
4,ADGem,-0.005607472615073974,-0.018230415521170006,0.009286407336920146,-0.015245431042873228,0.05118602576867255,-0.006315330486117691,0.08215638464876247,0.0006801662898267376,0.10686725888676148,0.004831548900324289,0.08215638464876564,0.0006801662898275838,0.05434083144580138,0.040022987427243945
5,YAur,-0.005112815093134683,-0.010435509136705962,0.007938731123298237,-0.0075387320324938846,0.04900092982565623,0.0028551248763975055,0.06683787748901496,0.004958666100130135,0.0872674635841832,0.008467082945398366,0.0668378774890171,0.004958666100131824,0.045461677403005836,0.03329872004514711
6,STTau,-0.02824974078252656,-0.01796887486489201,-0.01646289645228169,-0.01310213502576596,0.011789135582867934,-0.003953333414815659,0.026257620542995984,-0.00026974503190850736,0.041469811928211746,0.003762195378459608,0.026257620542997316,-0.00026974503190729457,0.010176925227044121,0.02473598969009161
7,BFOph,0.006057643783211825,0.03211900654973162,0.012538919104989221,0.03751496449093146,0.040598271668395136,0.05301234085628256,0.05960525192316205,0.062307954889787,0.07654482276419321,0.07010910233815364,0.05960525192316422,0.062307954889789526,0.04249169352785261,0.02510511702676088
8,SYCas,-0.055976457515600084,-0.04502506579108094,-0.0488439654648791,-0.04187360398020453,-0.02026336841326958,-0.030886190415736182,-0.010390716095130014,-0.028300839570794163,0.004625561166467807,-0.023354096066214556,-0.010390716095127137,-0.028300839570791523,-0.02353994373625635,0.02165674880496571
9,XSct,-0.02856266782510255,-0.06721802962266075,-0.013880288171911821,-0.06903579964103243,0.023588942999173163,-0.07067753752808208,0.025827585161565775,-0.08105853827704307,0.04505384214969055,-0.08243845316756591,0.02582758516156688,-0.08105853827704053,0.012975833245830333,0.026098390538328756
10,YLac,-0.030268420734018905,-0.030171027356288575,-0.019778490731011667,-0.02805096308040761,0.011078648510912345,-0.021191912914189686,0.03332308871812383,-0.01607239365564856,0.051974232449232736,-0.01258626923472345,0.03332308871812545,-0.016072393655647135,0.013275357821893966,0.029134835682432646
