,0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.780000
0,EVSct,-2.171510263851225,-1.0046554149707791,-1.5012580690147186,-0.7338883058359089,-0.9127649059609493,-0.44620408994823313,-0.4282762112441027,-0.1846445958861381,-0.27134331997025746,-0.10976428176033,-0.15585274093386944,-0.06302220372152086,-0.9068342518291869,0.738545540350839
1,SZTau,-2.206678519780355,-0.9583913606208136,-1.6305093569359577,-0.7440746485663043,-0.9913496890170633,-0.4523973863283136,-0.5095346763149975,-0.20868980431294956,-0.3366094885558945,-0.12966993059057513,-0.1998823954164177,-0.07840101001517792,-0.9790940210034474,0.7334749179604104
2,SSSct,-1.3913288686373801,-0.7843403198743164,-1.0409685004766733,-0.614461292739223,-0.6329088482898181,-0.3735924659854478,-0.31036295564659117,-0.16218480391752385,-0.2048039000712037,-0.10047567985427992,-0.11927442395955276,-0.05828335351134224,-0.6166079161802032,0.46752704625520675
3,QZNor,-1.984541205102382,-0.527844371601468,-1.5071846629660701,-0.4345206769259149,-0.9163682750833709,-0.26418857157095665,-0.4856854897034933,-0.12987937483032827,-0.31857463269946934,-0.07961554103309772,-0.19079153835539506,-0.049740731270455044,-0.9005243006516968,0.6548800872932701
4,ADGem,-0.9977123072493167,-0.9484990033060519,-0.7587126579032665,-0.733652902583263,-0.46129729600518576,-0.44606096477062396,-0.2330456458211782,-0.20664810248070994,-0.15358211694958263,-0.12964141978798432,-0.09778697801772271,-0.08071471779059865,-0.45035616699104203,0.3324251948489159
5,YAur,-1.1409400254493602,-1.0149828106143055,-0.891406619990872,-0.796197849853512,-0.5419752249544505,-0.484088292710936,-0.31315090061765594,-0.24203158831453495,-0.20883181553962893,-0.15273725018665935,-0.13188345771891638,-0.09570173769194364,-0.538031340711814,0.36706938604893613
6,STTau,-1.6258887972803409,-0.9292476986414,-1.1525242386458912,-0.6915026566104678,-0.700734737096702,-0.4204336152191642,-0.3729161141278577,-0.20236695934389168,-0.24675350874645524,-0.1268129658909008,-0.1504022482322945,-0.07862352023095794,-0.7082032740215904,0.536665887176733
7,BFOph,-1.31282761979166,-0.340037734071332,-1.0201104576822648,-0.29032149833917753,-0.6202271582708174,-0.17651547099022022,-0.3246362478094625,-0.0865868254959827,-0.21513648103668853,-0.0542580207295429,-0.13172734983431542,-0.035274617089035634,-0.6041108857375348,0.43407973359509033
8,SYCas,-1.6375455596400545,-0.9142796679512855,-1.265409965557856,-0.7259978897963038,-0.7693692590591773,-0.4414067169961532,-0.41303208237226113,-0.2178090845083732,-0.2706662003904379,-0.1359485458572372,-0.16492929181941693,-0.08541825207996619,-0.7534920598065339,0.5384643940149083
9,XSct,-1.030232278471992,-1.3118767043311865,-0.7506878318987535,-0.9973158232876793,-0.4564182017944425,-0.6063680205589095,-0.2825873943937495,-0.29707098315139785,-0.18440770767611486,-0.1847373947219338,-0.1098199371523049,-0.10958258861757826,-0.4690255585645596,0.3275686009041298
