,0.9,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.900000
0,EVSct,-2.2252635165569,-1.0747660045450251,-1.6202635277448236,-0.7896642956541391,-0.9851202248688526,-0.4801158917577164,-0.516865598622751,-0.15580142736635258,-0.34429850883572455,-0.025117456567310868,-0.2530877334747488,0.03248463891011883,-0.9908165183506336,0.7322439571423733
1,SZTau,-2.2976664320188505,-0.9990761813900291,-1.7495148156660627,-0.7998506383845345,-1.063705007924967,-0.4863091881377969,-0.6961959859702453,-0.29353084940031593,-0.5728190729734078,-0.22144238352527454,-0.51115538352634,-0.1988790208973505,-1.1485094496799788,0.6880313370037596
2,SSSct,-1.511165982151738,-0.8215096766360305,-1.1599739592067781,-0.6702372825574532,-0.705264167197722,-0.4075042677949311,-0.4066650999359159,-0.18995515031713547,-0.32099820424096337,-0.1282234214203439,-0.2612033590150863,-0.0875292658910855,-0.7275451286247007,0.4755304326892369
3,QZNor,-2.0956095245644173,-0.5697788472631202,-1.626190121696175,-0.49029666674414507,-0.9887235939912746,-0.29810037338044004,-0.6940767561444459,-0.22935121731659067,-0.567049618162761,-0.1693924360838673,-0.5256520195968225,-0.175829157170384,-1.0828836056926494,0.6084473336176596
4,ADGem,-1.1464834723211805,-1.0020217251062749,-0.8777181166333714,-0.7894288924014929,-0.5336526149130899,-0.4799727665801071,-0.3034986023574776,-0.2584739554238207,-0.2410158133668272,-0.19938318324733914,-0.21433730097954448,-0.1747991369210839,-0.5527843200952485,0.3607527015483326
5,YAur,-1.2959901796741107,-1.05971113669345,-1.010412078720977,-0.8519738396717422,-0.6143305438623546,-0.5180000945204192,-0.4814491505843035,-0.40878722800875333,-0.42132923856587573,-0.3564889952340751,-0.3984643183662768,-0.3388037586529676,-0.7036625849623164,0.35436783691646273
6,STTau,-1.7280653336701493,-1.0067206286911656,-1.2715296973759962,-0.747278646428698,-0.7730900560046063,-0.45434541702864817,-0.527036918467394,-0.30596657638521174,-0.4402782789804882,-0.24860606201457,-0.39491174814374164,-0.22430206624882237,-0.8558186721070623,0.5119988673294849
7,BFOph,-1.4524107065066982,-0.39258949018553757,-1.1391159164123699,-0.34609748815740765,-0.6925824771787215,-0.21042727279970355,-0.45768764921624633,-0.13984489284236498,-0.3793228124210639,-0.11109033156946138,-0.35680217989044105,-0.1218909192867681,-0.7463202902709235,0.4298396892604239
8,SYCas,-1.7777830940039232,-0.9599040762336665,-1.3844154242879607,-0.7817738796145339,-0.8417245779670809,-0.47531851880563647,-0.5817486767988793,-0.3339516557574701,-0.4765326041572494,-0.2645616017920666,-0.412315959375805,-0.22505495171310214,-0.9124200560984831,0.5210504358220475
9,XSct,-1.1642061597186637,-1.355239820292012,-0.8696932906288585,-1.0530918131059095,-0.5287735207023463,-0.6402798223683928,-0.47670257307238745,-0.5249410317747223,-0.4023481434908961,-0.431925702574164,-0.34149134969241995,-0.3605523387625315,-0.6305358395509286,0.3066025686646003
10,YLac,-1.693891366661736,-1.2089473717171,-1.2824574366962547,-0.9425247684054923,-0.7797341215113236,-0.5730550591905395,-0.4803285162126454,-0.32855285669484335,-0.3838448735439072,-0.2486471270574506,-0.3511822257770931,-0.228780852083537,-0.8285730900671601,0.5192413330986463
11,TVul,-1.6614051055522092,-0.8962165707439143,-1.285821162313211,-0.7268246665253812,-0.7817792666864325,-0.4419093972474313,-0.5073011316937854,-0.27366102928096103,-0.40230050988775823,-0.2006504168805809,-0.3713065398894081,-0.1923008982567052,-0.8349856193371341,0.49910667532377223
12,XYCas,-1.7793730543402229,-0.7687172389594635,-1.4409210533172594,-0.6833068507769735,-0.8760800004168943,-0.4154505652724001,-0.579755238662955,-0.2777960466632497,-0.4736262216642566,-0.21972945891449794,-0.4080092405886423,-0.18596956733653985,-0.926294134831705,0.5280140088086305
13,TVel,-1.281771057084744,-0.6200291710356431,-0.9790655133623575,-0.49644241128846706,-0.5952718321243136,-0.3018369860633878,-0.38541635563788545,-0.1842509196398305,-0.3280359025698962,-0.15488555576240012,-0.3168099401896729,-0.1630596797761557,-0.6477284334948116,0.3818879515777235
14,VZCyg,-1.3561914791898628,-0.9051133031746403,-1.0392034609637923,-0.7238418193341525,-0.631835704265986,-0.44009582615516496,-0.35867499144717035,-0.21774764410345268,-0.2613265627027104,-0.13584066097049116,-0.24000725487345223,-0.12629318492927893,-0.6478732422404957,0.4297519330286037
15,CFCas,-1.1477165481425682,-0.5250670828695994,-0.8822782581930525,-0.4286917281854799,-0.5364251809813767,-0.26064457073677183,-0.31589127619393487,-0.12690999867888128,-0.27520073734565875,-0.11266556943596892,-0.25059566003476064,-0.10621928989126589,-0.568017943481892,0.3533326961406341
16,VLac,-1.950799112847895,-1.087372338266788,-1.4803824168485387,-0.8529778091972242,-0.9000725094439116,-0.518610507991912,-0.5900943903444003,-0.32354437829372806,-0.48839389799528976,-0.2560356686662008,-0.411029522867867,-0.2040380849892503,-0.9701286417246505,0.5855355202405634
17,V0386Cyg,-1.5230024685010368,-0.27391676171722396,-1.1407274858634804,-0.21322304922703506,-0.6935623114049962,-0.12963961393003695,-0.35154946031022244,0.028344429912935308,-0.28092762489523526,0.04408633058788695,-0.23355465872634665,0.052658906564866444,-0.7038873349502196,0.4964945879561361
18,CRSer,-1.8733853370420184,-1.352776219528972,-1.4410363532915125,-1.0854737680930455,-0.8761501028012393,-0.6599680510005712,-0.5358559188359722,-0.3675066338175037,-0.4304570222876257,-0.2759703371189108,-0.3431856236030518,-0.20168224436615428,-0.9166783929769035,0.5781236343731094
19,V1162Aql,-1.3127783781107085,-0.4851985618460951,-1.05437892997987,-0.4397335173119941,-0.6410623894277616,-0.26735797852569154,-0.40373637440649207,-0.15532707762781253,-0.3274834034065846,-0.11712151803981616,-0.29766903610716755,-0.11274291148594423,-0.6728514185730975,0.3963909701526049
20,CVMon,-1.2683003869900569,-0.5973535720448224,-0.8780278277367125,-0.38933276776073145,-0.5338409192639216,-0.23671432279852442,-0.34116095650105055,-0.13674207108741296,-0.274648526177507,-0.09832203067819709,-0.2603398296255549,-0.10363908839310293,-0.5927197410491339,0.3887667846014514
21,SWCas,-1.5549139812872064,-0.8801564645821655,-1.1773426238013405,-0.6949859315289764,-0.7158243152712156,-0.4225514463696176,-0.4233963548958019,-0.21318239828168137,-0.3427573895003182,-0.15728808932810098,-0.2799741968846028,-0.11345343468699948,-0.7490348102734142,0.48477627881373225
22,XLac,-2.4356001686817814,-1.3397216106973855,-1.825525236686564,-1.0351861949682788,-1.1099193439054316,-0.6293932065407133,-0.6741090928658162,-0.330223588501779,-0.5445250643470462,-0.240448510124555,-0.4747085014814596,-0.2025332289767489,-1.1773979013280165,0.7518302615697675
23,VCen,-1.549491080806099,-0.8236424767406059,-1.1639171848506582,-0.6315326924835805,-0.7076616483892002,-0.38397187703001656,-0.4606696756681901,-0.2406016095421681,-0.3783488426678647,-0.18968776845616273,-0.35324129483982036,-0.1862026061841306,-0.7688882878703055,0.4647945686210799
24,FMCas,-1.5826447319226404,-0.5416091740934499,-1.2076520098600736,-0.4360562409087414,-0.7342524219949248,-0.26512219447251395,-0.43958417350556306,-0.12384311022094638,-0.36248723268395855,-0.09275069317545734,-0.3097418355863385,-0.07207976366798924,-0.7727270675922498,0.4892828462748715
25,CSVel,-1.343427241756649,-0.7575340714143567,-0.9977566070859898,-0.5721906505459482,-0.606636017108282,-0.34789191553193577,-0.42225643016654973,-0.24436979744493434,-0.3428157549087116,-0.18962542136154123,-0.32793414368559104,-0.19167288576216196,-0.6734710324519622,0.39420113900743453
