,-0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.600000
0,EVSct,-0.03807469985999173,-0.04696151681635691,-0.042494536216628895,-0.047643452681676794,-0.07781840084145585,-0.08005223012314738,-0.09436827208244616,-0.09463620593601328,-0.0789081154023653,-0.08405509543361253,-0.09436827208244467,-0.09463620593601244,-0.07100538274755543,0.02494764547494158
1,SZTau,-0.05371043139340836,-0.01918267663270887,-0.05486458181226394,-0.019686238154250107,-0.05182419370006586,-0.016739138408317193,-0.05249427931554235,-0.018878840579661063,-0.03970229177787878,-0.007195120525458539,-0.052494279315541015,-0.018878840579660248,-0.05084834288578338,0.0026449535573710987
2,SSSct,0.041442593237622595,-0.00414063431173627,0.028648500924031983,-0.010219752995850259,0.012667620115685837,-0.020530940555571153,0.008114306036192911,-0.0202921008333546,0.013577149031187176,-0.023050838633641695,0.008114306036194787,-0.020292100833353584,0.018760745896819215,0.013808573077623966
3,QZNor,-0.03014840441635665,0.028588402762515917,-0.034977191856367565,0.026221139609767682,-0.027076766258909608,0.03438618495190112,-0.03999603322133073,0.017335412087719753,-0.013524828876236255,0.04330863006436599,-0.03999603322132944,0.017335412087720114,-0.030953209641755044,0.005330094180830266
4,ADGem,0.07320394433404558,-0.026484754623081756,0.06281243957851187,-0.02478074019197865,0.05642354056716398,-0.02086743873172618,0.05869157062086021,-0.009849551065881323,0.07869632150668955,-0.003413367894384854,0.05869157062086317,-0.009849551065880223,0.06475323120468905,0.006732545946396046
5,YAur,0.05164225846360148,-0.02152881869683552,0.04749089185811411,-0.01627550529797274,0.06306661288665118,0.007300989923187424,0.04337306346111269,-0.0055710512555778935,0.06229981152185624,0.002430461056909119,0.04337306346111463,-0.005571051255577355,0.051874283608741724,0.0073621827193273755
6,STTau,0.0055882678647797305,-0.023814005067577065,0.010066197699110466,-0.012170618087657573,0.014476024637292029,-0.0022897483159832754,0.002792806515093756,-0.010799462387616535,0.01622998701830402,-0.00485491245689623,0.0027928065150948475,-0.010799462387615264,0.008657681708279142,0.004462485129116089
7,BFOph,0.04267545169516923,0.04437759672340432,0.03275569330394847,0.04304095578526821,0.0348925788224332,0.05058491658686256,0.03614043789525983,0.051778237534078904,0.060877401609128814,0.07019073967514203,0.03614043789526175,0.051778237534080104,0.04058033353686689,0.005423968608679851
8,SYCas,-0.0015991208110665161,-0.022499980450939507,-0.010407889727861967,-0.023295649231225825,-0.006512339900556905,-0.013681386313167647,-0.033855530123032274,-0.03883055692650219,-0.02545387144040601,-0.03779665798556504,-0.03385553012302961,-0.03883055692650078,-0.018614047020992213,0.01356099972188056
9,XSct,0.0714676969389231,-0.05154775054583241,0.06939757194101044,-0.04514148251629773,0.07316553076514998,-0.032496111093798206,0.002362771133663516,-0.09158825563275108,0.003961469230748947,-0.1033543618189743,0.002362771133664412,-0.09158825563274964,0.03711963519052673,0.03438386516079813
10,YLac,0.008845206848854995,-0.04733851986236666,0.005043652306927417,-0.04351061613536826,0.005654373791097478,-0.03640307623727913,0.009858274690221639,-0.02660211101135659,0.03520186268192763,-0.01046868614695522,0.009858274690222818,-0.026602111011355022,0.012410274168208663,0.0054573737704075075
11,TVul,0.014939698303490815,-0.012684066892349095,0.006785684336523681,-0.013199450583137786,0.007944233346418179,-0.006347577486020948,0.0020396069525328445,-0.00934610006713724,0.030866215155435885,0.011889012962527002,0.0020396069525337127,-0.009346100067136653,0.010769174174489186,0.0054186506014993335
12,XYCas,-0.0024423924974255745,-0.005339566393081104,-0.021022920041052957,-0.014709071538516005,-0.017373529409428913,-0.005160555263001078,-0.03577444962848968,-0.02331560218507831,-0.027750838081780124,-0.022143023300987028,-0.03577444962848835,-0.023315602185078294,-0.023356429881110932,0.012578200789065356
13,TVel,0.06218124373648594,0.02367985038049029,0.056938659882590545,0.02713406870845308,0.0590489332926037,0.035855433050202584,0.06915719896423286,0.04967045500188289,0.09427943367603822,0.06613616342449216,0.06915719896423314,0.049670455001882795,0.0684604447526974,0.008081489751119246
14,VZCyg,0.054061437312005085,-0.015154802789320692,0.04257891368104823,-0.017279717004039463,0.031312683249379095,-0.020684291308704784,0.03204520494088645,-0.013492680890019038,0.06612850767021411,0.009909953763967125,0.032045204940888035,-0.013492680890017194,0.04302865863240351,0.009744547322524458
15,CFCas,0.07995203502822049,0.03166002050173091,0.07061348871420738,0.03214855137283517,0.06562025351625962,0.03469493777664671,0.07954180638491305,0.05300632359253358,0.09169590851062852,0.05547016122974411,0.07954180638491386,0.05300632359253376,0.07782754975652383,0.007219987390526886
16,VLac,-0.01848838501899987,-0.035464009305530016,-0.02221221259756153,-0.033529680659360246,-0.023002721623386686,-0.030069571615374078,-0.040209893851190656,-0.0449548695625524,-0.04170208490858517,-0.05259691068590351,-0.04020989385118989,-0.04495486956255185,-0.030970865308485637,0.00976444153148657
17,V0386Cyg,0.043940713975416414,0.05166689523113301,0.03508334336541439,0.05015077206838668,0.015537575075039304,0.035125911018626166,0.03818568916576942,0.05741461981122316,0.04573637641886162,0.05950774354561232,0.038185689165770136,0.057414619811223394,0.03611156452771189,0.011067337697544612
18,CRSer,-0.007489350150880549,-0.06475987440148294,-0.018507465530786152,-0.0702795265476793,-0.028319472811237808,-0.07479183532238233,-0.0449935560332405,-0.08531640285295522,-0.05022974084291433,-0.09892419702295753,-0.0449935560332399,-0.08531640285295455,-0.03242219023371654,0.015733226039728515
19,V1162Aql,0.05889795452347845,0.032194520077988946,0.042418457888836684,0.025649654840213556,0.039050390048312573,0.029271822946577014,0.03697338095425407,0.029529285869684625,0.05773497815885772,0.04178166555595647,0.036973380954255855,0.0295292858696851,0.0453414237546659,0.008687987415716053
20,CVMon,0.06573945485377916,0.022096563126270116,0.07279247141213037,0.0384166262478816,0.06660085716646388,0.03931028259796427,0.0648104349833058,0.04159025577911514,0.09192382763944527,0.05951410913432386,0.0648104349833065,0.04159025577911545,0.07111291350640518,0.004789959827574206
21,SWCas,0.03304185372360781,-0.012199900545084815,0.02434823744299644,-0.013465622062740292,0.012273292053573016,-0.01946975335201953,0.00687147435678947,-0.020262156972079,0.008804083733934763,-0.026832921561283016,0.0068714743567922865,-0.020262156972078203,0.015368402611282299,0.010894560649138959
22,XLac,-0.072172641802124,-0.06156815383924692,-0.07049524304405133,-0.05900060991893057,-0.07241264249709227,-0.06019578906911366,-0.061848284261843536,-0.04889918669969922,-0.051201961800201874,-0.040821462696978686,-0.0618482842618417,-0.048899186699697034,-0.06499650961119245,0.0060548181727235195
23,VCen,0.027306378724535025,-0.004074381741272637,0.025853298422988478,0.003012568261332576,0.028730321336559353,0.012208702235391415,0.02945716602021952,0.01600498457781021,0.05440298754657425,0.03276504834556065,0.029457166020221276,0.016004984577811993,0.03253455301184965,0.004896821892698684
24,FMCas,0.029925154759649762,0.023713069198348057,0.02149262373199138,0.023151429207138634,0.013387409047147443,0.02026701945470544,0.016361258658358534,0.024081926267945645,0.02257956873424454,0.023827052441005702,0.016361258658360325,0.024081926267946197,0.020017878931625332,0.006278196183431149
25,CSVel,0.05246344370796311,0.005955941026192653,0.052013221535111315,0.0147428506579589,0.05440639300889377,0.02428517749276556,0.0435288507139011,0.017754062819513996,0.07426168818685808,0.039147255579089456,0.043528850713902355,0.0177540628195153,0.05336707464443829,0.005012990621402516
26,MWCyg,-0.013364376346481813,0.04435170262927215,-0.022223641663843597,0.03961003620236047,-0.037607075467726965,0.02547437133135925,-0.0314919583334826,0.0272042787447244,-0.03203821568055156,0.02540239195164394,-0.03149195833348042,0.02720427874472548,-0.028036204304261157,0.009388719705178059
27,FMAql,0.023867958033029983,-0.03522362542302147,0.010694270165065708,-0.042527264849979214,-0.023486853644837564,-0.07114300983592725,0.000414558815340485,-0.04099911154684172,0.010916249608765175,-0.0391294740281349,0.0004145588153416349,-0.04099911154684179,0.003803456965450904,0.017366009857770384
