,0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.940000
0,EVSct,-0.41736840910429296,-0.2995121547792463,-0.4173684091042931,-0.2995121547792463,-0.5261153527861019,-0.3148921761901796,-0.5937135123259973,-0.2837798501654517,-0.6324865670883273,-0.27449473495328836,-0.5818264972599259,-0.24490003153457862,-0.5281464579448231,0.08492160534607691
1,SZTau,-0.4394549992684805,-0.2510436875123101,-0.43945499926848075,-0.25104368751231015,-0.5267556504932756,-0.2483581135936664,-0.6188587875340016,-0.22514625360980345,-0.677206482176594,-0.2198520724655511,-0.6231822654882563,-0.19294220022574599,-0.5541521973715148,0.08838609632838318
2,SSSct,-0.28188163221728724,-0.20738609665138696,-0.28188163221728746,-0.2073860966513871,-0.3439761238189818,-0.2032628093759705,-0.38808943786724637,-0.16973659415545123,-0.42486103897799854,-0.1636577819049845,-0.3820066831369733,-0.13461583560346171,-0.35044942470596246,0.052109880417956805
3,QZNor,-0.3990851086327422,-0.13138154592299514,-0.39908510863274255,-0.1313815459229955,-0.47316022521512563,-0.12252804294427828,-0.5660337590811909,-0.10961579953142167,-0.6136200428128811,-0.10264535032269516,-0.5634987571755666,-0.0877544891636889,-0.5024138335917082,0.08101993477785115
4,ADGem,-0.2320499863230945,-0.2494384444398466,-0.23204998632309476,-0.24943844443984706,-0.26613916611912447,-0.24903721994492325,-0.30029462901174236,-0.2310920022829869,-0.32713526188922604,-0.22962369410434802,-0.3158646846403135,-0.21059982599934132,-0.27892228571776595,0.035405543724239576
5,YAur,-0.2650268967378062,-0.2556195697849081,-0.26502689673780644,-0.25561956978490824,-0.29662516364438485,-0.2504141587614084,-0.3737717084623345,-0.2461408756338288,-0.4104476391625211,-0.24496277416858603,-0.3925833474885589,-0.22398317236760307,-0.3339136087055687,0.055834251187689726
6,STTau,-0.34092047851566065,-0.26660110715158536,-0.34092047851566093,-0.2666011071515857,-0.40968935511677,-0.27774589708311315,-0.5018894793741556,-0.2782505015771809,-0.551818708784541,-0.2792488826534322,-0.5259502544208415,-0.2615099527144789,-0.44519812578793827,0.080966718173732
7,BFOph,-0.2787056857359039,-0.0861307934450918,-0.2787056857359041,-0.0861307934450922,-0.32661049228003186,-0.07865939658118162,-0.3816161933888918,-0.0678725184135365,-0.4174571664166111,-0.06489328700489728,-0.3880753369583307,-0.05741298421456917,-0.3451950934192789,0.05126784223729703
8,SYCas,-0.35811580591278985,-0.22551286515009566,-0.3581158059127902,-0.2255128651500958,-0.4048348285531729,-0.21820146585622385,-0.4790401422738806,-0.20968272561760298,-0.5169269868106712,-0.20604571067202115,-0.47828644886171134,-0.18813723864267062,-0.4325533363875027,0.059184522225889304
9,XSct,-0.23010410152587038,-0.3495729919385429,-0.2301041015258707,-0.34957299193854324,-0.27416639032685264,-0.3526365255353731,-0.37790801009641556,-0.34680518766516016,-0.41012086157856215,-0.34156325458413284,-0.37946160315633454,-0.3008690426784002,-0.31697751136831764,0.0718319156701763
10,YLac,-0.33908711872615743,-0.3041355860075829,-0.33908711872615777,-0.3041355860075833,-0.39413161731958113,-0.3055069162643555,-0.45573612027715465,-0.288144187045382,-0.4946720783928694,-0.2856055663663397,-0.47424784218438365,-0.2637491984502214,-0.41616031593771735,0.05901708080874991
11,TVul,-0.3282010018672623,-0.21576649490454652,-0.32820100186726275,-0.21576649490454683,-0.37911374409041776,-0.2104739968274563,-0.44078730144872325,-0.1947574276731889,-0.4744901340871308,-0.1898138941269254,-0.4474880180663009,-0.17310364395431685,-0.399713533571183,0.05554162879255154
12,XYCas,-0.36287815296873666,-0.15551381775600745,-0.36287815296873704,-0.15551381775600778,-0.39302611006941124,-0.13512063651843859,-0.44176909723556945,-0.11965674535835666,-0.4732079799894302,-0.11468230487132938,-0.4301732979645787,-0.10288399444058997,-0.41065546519941054,0.038223668677782915
13,TVel,-0.24424967500060235,-0.15630362341976037,-0.24424967500060252,-0.15630362341976067,-0.2945100392144868,-0.15581593181250736,-0.34985485519942067,-0.14273993299490337,-0.38875518019333394,-0.14164047412427327,-0.36933791997200305,-0.12741018179090605,-0.3151595574300749,0.0540522643886514
14,VZCyg,-0.26258382089068366,-0.22663930650249914,-0.2625838208906839,-0.22663930650249933,-0.31148246996799706,-0.22453723085806393,-0.3500616902454722,-0.1989006534809825,-0.3738385167860076,-0.19251386434362555,-0.35529739356980744,-0.17202570942987894,-0.3193079520584419,0.04313433868711313
15,CFCas,-0.21514981300110536,-0.13175408390775672,-0.21514981300110556,-0.1317540839077569,-0.2620170521011794,-0.13001382257958985,-0.3007173962916248,-0.11136554376213999,-0.3392284433238409,-0.11111562297542052,-0.31537835926489327,-0.09566778938036437,-0.2746068128306249,0.044470592253065044
16,VLac,-0.38436332516504096,-0.2726071099220223,-0.3843633251650412,-0.2726071099220224,-0.4512866527153677,-0.27293707067901496,-0.5322406382553513,-0.2590857181449658,-0.5821361956669007,-0.2569075059302064,-0.5369946078938351,-0.23207118797265336,-0.47856412414358956,0.07309721210672371
17,V0386Cyg,-0.27461638669664235,-0.0798736127268421,-0.2746163866966425,-0.07987361272684232,-0.3513912457734096,-0.08402302989249914,-0.38865202646865854,-0.059744965877145784,-0.43401774419544525,-0.058315426302095415,-0.3942097415946044,-0.045882333644436585,-0.3529172552375672,0.058183663103034106
18,CRSer,-0.3683223577584952,-0.33470180021574847,-0.36832235775849553,-0.3347018002157487,-0.42876256142699976,-0.32880928429567763,-0.4878383885056877,-0.29552749001408646,-0.5300925364462801,-0.28965297687650277,-0.4811549068463431,-0.2525272302673015,-0.4440821847903835,0.058370367069632084
19,V1162Aql,-0.2541129105651764,-0.10212917799332408,-0.2541129105651767,-0.10212917799332444,-0.2901416025806208,-0.08915534444278632,-0.32665625585618013,-0.06942324560487462,-0.3542876021850441,-0.06464139723122501,-0.32426253125491833,-0.05282631398402402,-0.30059563550118606,0.03574118832854063
20,CVMon,-0.2351341379860856,-0.18448038763788238,-0.23513413798608584,-0.1844803876378827,-0.3115854700406126,-0.20693687640183434,-0.39272821261672386,-0.21086604726271418,-0.4358328085003707,-0.21270287256664547,-0.4247076740385448,-0.2014444503566235,-0.3391870735280706,0.07950240386271079
21,SWCas,-0.2964623869633893,-0.22562661929102815,-0.2964623869633895,-0.22562661929102815,-0.35899844988461777,-0.22619643062584419,-0.4121097504454659,-0.201970947363051,-0.4533091056118026,-0.19879914414814595,-0.41435535879762014,-0.1730272465190394,-0.37194957311104754,0.057395997206557185
22,XLac,-0.47299321630748387,-0.3456567538729615,-0.4729932163074841,-0.3456567538729616,-0.5665158711545384,-0.34992889710008634,-0.6527437822066662,-0.3232732552161362,-0.7139048645783161,-0.31967989233571675,-0.6655248918051889,-0.2891033033368855,-0.5907793070599462,0.08968756442734806
23,VCen,-0.30518715507977023,-0.21084442791251304,-0.30518715507977057,-0.21084442791251337,-0.3619845961926034,-0.21538563901192506,-0.43159560679775544,-0.21000582887729494,-0.47248793968334785,-0.2095336291759526,-0.45296448235140235,-0.19675573427195672,-0.38823448919744163,0.06395889854120758
24,FMCas,-0.30074389106972965,-0.13568784316724383,-0.30074389106972993,-0.13568784316724408,-0.3629243588757249,-0.1350286130964617,-0.41580680076438736,-0.11868238837723569,-0.459198157448136,-0.11715205051686951,-0.42087546444898355,-0.1028978589803343,-0.37671542727944857,0.057579678873679874
25,CSVel,-0.2611752573913818,-0.19942719912788245,-0.2611752573913821,-0.19942719912788281,-0.31630236362526526,-0.2063600301787882,-0.391912300210786,-0.20472830400913805,-0.42741764105432,-0.20323361470299223,-0.41264026360432915,-0.1898029030210568,-0.3451038472129107,0.06539987214774305
26,MWCyg,-0.37189026513921924,-0.08435579780846032,-0.3718902651392196,-0.08435579780846063,-0.45936218830721387,-0.08325580657428028,-0.5188671061444303,-0.06010258541857105,-0.5714667943786746,-0.05641678405244111,-0.5115138551515204,-0.04215925959848585,-0.467498412376713,0.07243406739560318
27,FMAql,-0.31320771933914093,-0.27586199610822343,-0.3132077193391413,-0.2758619961082236,-0.39472119801725536,-0.27980415681470105,-0.4132816111499143,-0.2286863448465219,-0.4499404460661868,-0.22167042453400682,-0.40982603199975415,-0.18791749365326857,-0.38236412098523215,0.05165705258754485
28,CRCep,-0.25368656969087267,-0.06372067078904645,-0.2536865696908729,-0.06372067078904683,-0.32926773603289566,-0.07501524137200527,-0.38296668802496453,-0.06752428964865358,-0.43719844797199303,-0.07157889954731986,-0.39205472885372405,-0.06132875779490561,-0.34147679004422044,0.06573567945507727
29,RSCas,-0.33823507351968246,-0.15625356985980385,-0.3382350735196827,-0.15625356985980415,-0.3911058540626358,-0.15094915402855924,-0.47349282313419494,-0.14818026700064346,-0.5214841191283562,-0.14748313234401927,-0.4776291768303712,-0.13312547160229948,-0.42336368669915386,0.06717004475554687
30,RRLac,-0.4054067672954541,-0.16761903169633843,-0.40540676729545433,-0.16761903169633893,-0.4662116647275267,-0.16581377450561985,-0.5536364475347018,-0.1689478154255975,-0.5984505200330041,-0.16729509615722782,-0.555558011776903,-0.15989347052522332,-0.49744502977717403,0.07258629699060533
31,XXSgr,-0.2953749010797901,-0.22023724184421406,-0.29537490107979025,-0.22023724184421442,-0.36491630658726043,-0.23363201883372797,-0.4388843356807428,-0.23009643758872889,-0.4808610218813186,-0.23008326864652495,-0.45216487435446723,-0.21333850654185466,-0.38792939011056154,0.07116648679470718
32,BBSgr,-0.29270930465732214,-0.20134740021198871,-0.29270930465732237,-0.20134740021198896,-0.3527318022302855,-0.19778004421650555,-0.4012526376158473,-0.17006930671701542,-0.4391677230608985,-0.16518189750431495,-0.4098243330882867,-0.14331604240571916,-0.3647325175516604,0.054434416339696395
33,VCar,-0.2985434817106974,-0.09489411333103019,-0.2985434817106976,-0.09489411333103048,-0.35238018212008054,-0.08974860164444037,-0.4044832874233569,-0.07743846779361013,-0.44274192357725684,-0.07502182683981067,-0.41251249781073546,-0.06820816044371202,-0.3682008090588041,0.053082475873801944
34,V0495Cyg,-0.4586760893279488,-0.4280082943129153,-0.45867608932794895,-0.4280082943129151,-0.5398080002662602,-0.4207141153267036,-0.6393156480079736,-0.3829281465308605,-0.6965297391410026,-0.37425554612125433,-0.6359820103842082,-0.32420854798476506,-0.5714979294092237,0.08812069814134871
35,USgr,-0.29205241199020293,-0.19233654137378187,-0.29205241199020326,-0.1923365413737821,-0.3511496216085262,-0.18995374783198335,-0.39849813780792576,-0.165107924509755,-0.43252272180666335,-0.15987407201266857,-0.4008580927993858,-0.13954773454907451,-0.36118889966715123,0.05256537408597274
36,TWCMa,-0.26219656610695186,-0.10935362143144539,-0.262196566106952,-0.10935362143144566,-0.31553298602286883,-0.11561557368775684,-0.3650295778690121,-0.11401187773887826,-0.4034087904922106,-0.11605700250400519,-0.3783375139173839,-0.11181893237165542,-0.33111700008589656,0.052184712478619236
37,xSgr,-0.4162909339602724,-0.3206892280509794,-0.4162909339602727,-0.3206892280509797,-0.4869561407095409,-0.3314814657603642,-0.5804051642411552,-0.3325058192408126,-0.6247369859977505,-0.3313050277209724,-0.6022183914473305,-0.3165340784740351,-0.5211497583860537,0.08165652566202826
38,V0600Aql,-0.3440643734479876,-0.21894073148585413,-0.3440643734479878,-0.2189407314858542,-0.43528466733118004,-0.22814236696605594,-0.45541602429626926,-0.18591034594324143,-0.48964590745480646,-0.179099836219838,-0.4398489653053474,-0.15375014576323023,-0.4180540518805964,0.05621778215279635
