,-0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.640000
0,EVSct,-1.1621294107476268,-0.8358844333842641,-0.8871216875936085,-0.6380797201406602,-0.7979278484462413,-0.5667126908045096,-0.6372476652798964,-0.39431521726434404,-0.5593388511695387,-0.31145729880823336,-0.531624510478438,-0.28329160213231597,-0.7625649956192251,0.21861512202227748
1,SZTau,-1.2554630659575805,-0.6310660717078562,-0.9583687526393749,-0.4817298257311885,-0.7654814961308711,-0.3503191496802561,-0.6769450626477727,-0.2735574327317968,-0.640034494979484,-0.2383886499425215,-0.6375696870774453,-0.23876200960037164,-0.8223104265720881,0.22280310797120517
2,SSSct,-0.5895885148702797,-0.4465775425858905,-0.4500675686032676,-0.3408988874701464,-0.37936355516135506,-0.25925775564914155,-0.3053373707012625,-0.15665385651962493,-0.2900603088658188,-0.1315212161832301,-0.2750853627147344,-0.11381100348935302,-0.3815837801527864,0.11067437373658594
3,QZNor,-1.0848677216581701,-0.1253970217659122,-0.8281432989757036,-0.09572291737856042,-0.6418958772785799,-0.03358738429208269,-0.6045676271917908,-0.05141158021356701,-0.557709068104933,-0.019380657260633816,-0.5710577842434192,-0.04110205345510998,-0.7147068962420994,0.18823847579824823
4,ADGem,-0.37900962415611056,-0.6242826251758329,-0.28932032378329126,-0.47655162227163,-0.19850434494998848,-0.3297333875164811,-0.12813588015062025,-0.2149197784742909,-0.11683253413786751,-0.18987583782866113,-0.11704735106991616,-0.18466547869085426,-0.20480834304129902,0.09903577034978191
5,YAur,-0.5183636649408601,-0.6504028645372215,-0.3956974541533288,-0.49649073628795626,-0.2528123914051293,-0.313074974369824,-0.27911811654646723,-0.3024748758714172,-0.27007121580603277,-0.2817751462915178,-0.2748228684037025,-0.2822012762953928,-0.33181428520925343,0.09570801427414034
6,STTau,-0.8390752524537286,-0.6968087159899549,-0.6405154598883432,-0.5319150503740127,-0.5236116307138805,-0.42244632845558766,-0.5025697009150054,-0.3958714255547631,-0.4861245683059628,-0.37712930213608614,-0.48311706484385236,-0.3738791456230308,-0.5791689461867956,0.1279009790320686
7,BFOph,-0.5761675797392727,0.06582389999555038,-0.4398225799536438,0.05024725190499868,-0.32693282031637527,0.07595934763209386,-0.2908721148360547,0.06995013546934986,-0.2753626558775553,0.0738441294576633,-0.29175994802532074,0.05128530608820664,-0.36681961645803707,0.10840764993152703
8,SYCas,-0.9117393779061134,-0.5231777578546274,-0.695984257943599,-0.3993723342401744,-0.4796177792178179,-0.22432757921283486,-0.4149375280983113,-0.17080617156858913,-0.3715166884566439,-0.1297255236635408,-0.34510199388131285,-0.10549175306585257,-0.5364829375839665,0.20334925988161928
9,XSct,-0.3707866916259053,-1.0474318420251625,-0.2830432760503105,-0.799566291622263,-0.22789846959699223,-0.6062150512318031,-0.3524226408538532,-0.6284898955183067,-0.3341458256816073,-0.5789831976202009,-0.30375571027711235,-0.5358306520874125,-0.3120087690142968,0.04753915882499189
