,-0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.420000
0,EVSct,-0.32442344514709875,-0.2770135282758372,-0.3280992016730091,-0.27567338521168394,-0.4764526043163244,-0.4201118025683857,-0.49006660557737086,-0.4314135841124116,-0.35706339941917914,-0.31379953788420645,-0.3280992016729976,-0.2756733852116763,-0.3840340763009966,0.08134220788047222
1,SZTau,-0.41375293433824767,-0.14948286891540144,-0.4113880860848636,-0.15454160669244252,-0.38870144898613734,-0.1401140586089986,-0.38662465046084066,-0.1474587215301198,-0.34181075088091356,-0.0925293405015996,-0.4113880860848598,-0.15454160669244232,-0.3922776594726438,0.014757554236607106
2,SSSct,0.09832574622474972,-0.06796649637946228,0.045418240615057524,-0.09981889051492951,-0.02105461799601285,-0.14827142299587248,-0.015829199148550757,-0.13027309213432528,0.02366590405204155,-0.13326980431474278,0.045418240615068314,-0.09981889051492322,0.02932405239372558,0.048982351926821675
3,QZNor,-0.2920851789668613,0.1077350089909405,-0.3069979327882035,0.09426288116254117,-0.2562865512411296,0.13838538991769422,-0.30778011164851915,0.0652857183332415,-0.18313504940013492,0.20732072365124324,-0.3069979327882025,0.09426288116253746,-0.2755471261388418,0.025848576027004605
4,ADGem,0.2862132747111149,-0.18349003749965587,0.241755793708318,-0.17973111740925282,0.21358032454146128,-0.16741198431957116,0.2281129927831218,-0.12653387721575488,0.3197155967978113,-0.1181892455654548,0.24175579370832315,-0.17973111740925282,0.2551889627083584,0.030030588081671455
5,YAur,0.16430690010965435,-0.1598560588026657,0.15186837590802577,-0.13727311510345766,0.23687291995134913,-0.022647123779485488,0.14193902539992548,-0.0976976097190791,0.22778708251954163,-0.07546622825128496,0.15186837590802904,-0.13727311510345339,0.1791071132994209,0.03768073214984185
6,STTau,-0.0835606037192872,-0.16637542383126613,-0.05116083344452646,-0.10991151077742758,-0.020078974072708793,-0.06114702845781589,-0.06769941409517166,-0.10278422417449269,-0.005766467942530706,-0.07758703631203606,-0.05116083344452013,-0.10991151077741974,-0.04657118778645749,0.025186906681476804
7,BFOph,0.10678163149953115,0.19024256906742856,0.06371306515673734,0.17906163422684518,0.07806876186659666,0.2114478111460195,0.08282921450180927,0.20813399207700095,0.18772089297331682,0.2868020213063999,0.0637130651567471,0.1790616342268494,0.09713777185912308,0.021086589355838303
8,SYCas,-0.12038607330395652,-0.15026699696676168,-0.15242872250953243,-0.15472758281827323,-0.1163696192872259,-0.10030219605885392,-0.2236920827845735,-0.20641608628501537,-0.1652251909409391,-0.1818735394827302,-0.15242872250952824,-0.1547275828182687,-0.1550884018892926,0.04306081357282799
9,XSct,0.2621517611182629,-0.31049712431330634,0.27288202348007373,-0.27278136971130845,0.32755065013998075,-0.1869724511870572,0.050763140515458695,-0.42393431400865916,0.13458839536076894,-0.42133941855709633,0.27288202348007723,-0.27278136971130146,0.2201363323491037,0.10579758736135741
10,YLac,-0.06057700298415762,-0.29501801444062914,-0.07287125813505303,-0.28057262161814317,-0.06749642653568395,-0.25236161418586167,-0.050416832903598385,-0.21933930077708302,0.055709058179689366,-0.1646449031006448,-0.0728712581350536,-0.28057262161814134,-0.0447539534189762,0.019938906750123202
11,TVul,-0.03440066576979457,-0.10848395940801735,-0.06686203196602979,-0.11438825996145224,-0.05368897070542051,-0.0823531498118746,-0.07530939499696836,-0.09933544969422689,0.06156103831587351,0.0002666981849908449,-0.06686203196602353,-0.11438825996145094,-0.03926034284806054,0.02394362736800183
