,-0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.620000
0,EVSct,-0.16070331510910169,-0.08141641583335214,-0.15240648690345782,-0.08510062677315774,-0.17577489745668687,-0.11761790605417126,-0.17915116295456904,-0.12592858942905832,-0.1823198517679317,-0.11953113131890009,-0.17915116295456807,-0.1259285894290571,-0.17158447952438585,0.011056765319031782
1,SZTau,-0.17633904664251832,-0.05363757564970411,-0.16477653249909285,-0.057143412245731065,-0.14978069031529687,-0.05430481433934106,-0.13727717018766522,-0.05017122407270617,-0.14311402814344518,-0.04267115641074618,-0.1372771701876643,-0.050171224072704766,-0.1514274396626138,0.014554903462438625
2,SSSct,-0.08118602201148735,-0.038595533328731516,-0.08126344976279691,-0.04767692708733122,-0.08528887649954517,-0.05809661648659501,-0.07666858483592988,-0.05158448432639969,-0.08983458733437924,-0.05852687451892923,-0.0766685848359286,-0.05158448432639818,-0.08181835088001119,0.00465568703547239
3,QZNor,-0.1527770196654666,-0.005866496254479321,-0.1448891425431965,-0.011236034481713272,-0.12503326287414063,-0.0031794909791227483,-0.12477892409345355,-0.01395697140532532,-0.11693656524180261,0.007832594179078457,-0.12477892409345283,-0.013956971405324361,-0.13153230641858546,0.01275560324820014
4,ADGem,-0.04942467091506437,-0.060939653640076995,-0.04709951110831702,-0.06223791428345961,-0.041532956048067005,-0.05843311466275003,-0.026091320251262613,-0.04114193455892637,-0.024715414858876815,-0.03888940377967245,-0.02609132025126025,-0.04114193455892478,-0.03582586557214135,0.01046867018290653
5,YAur,-0.07098635678550846,-0.05598371771383077,-0.06242105882871477,-0.0537326793894537,-0.03488988372857983,-0.03026468600783643,-0.04140982741101013,-0.03686343474862297,-0.041111924843710165,-0.03304557482837847,-0.041409827411008834,-0.03686343474862199,-0.0487048131680887,0.01316270263481056
6,STTau,-0.11704034738433021,-0.058268904084572304,-0.09984575298771843,-0.04962779217913853,-0.08348047197793897,-0.039855424247007144,-0.0819900843570291,-0.04209184588066161,-0.08718174934726235,-0.04033094834218382,-0.08199008435702854,-0.04209184588065982,-0.09192141506855127,0.012811014160697874
7,BFOph,-0.07995316355394073,0.009922697706409099,-0.07715625738288041,0.005583781693787254,-0.0630639177927978,0.01301924065583867,-0.04864245297686303,0.020485854041033865,-0.042534334756437545,0.034714703789854515,-0.048642452976861636,0.02048585404103571,-0.059998763239963525,0.01451947369011282
8,SYCas,-0.12422773606017647,-0.056954879467934746,-0.12031984041469086,-0.06075282332270678,-0.1044688365157879,-0.05124706224419153,-0.11863842099515509,-0.0701229404195473,-0.12886560780597242,-0.07327269387085263,-0.118638420995153,-0.07012294041954525,-0.11919314379782263,0.0075010419744520685
9,XSct,-0.05116091831018684,-0.08600264956282767,-0.04051437874581844,-0.08259865660777868,-0.024790965850081018,-0.07006178702482206,-0.08242011973845931,-0.12288063912579612,-0.09945026713481742,-0.13883039770426178,-0.08242011973845906,-0.12288063912579411,-0.06345946158630368,0.026417591219142368
10,YLac,-0.11378340840025496,-0.08179341887936192,-0.10486829837990147,-0.08096779022684925,-0.09230212282413354,-0.07396875216830302,-0.07492461618190122,-0.0578944945044017,-0.06820987368363883,-0.04594472203224276,-0.07492461618190056,-0.0578944945043995,-0.08816882260862176,0.016838652543683094
11,TVul,-0.10768891694561915,-0.047138965909344334,-0.10312626635030522,-0.05065662467461874,-0.09001226326881283,-0.043913253417044815,-0.08274328391958997,-0.04063848356018231,-0.07254552121013053,-0.02358702292276059,-0.08274328391958967,-0.04063848356018121,-0.08980992260234122,0.01221309891921167
