,0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.660000
0,EVSct,-0.2266705394223591,-0.11787717038190978,-0.21814531187701983,-0.12156776861589337,-0.24066934823661545,-0.15370192662662116,-0.24219660045823027,-0.16097342527697384,-0.24291990714767042,-0.1531500698568966,-0.24219660045822966,-0.16097342527697228,-0.23546638460002078,0.010603691441742153
1,SZTau,-0.24230627095577573,-0.09009833019826173,-0.23051535747265486,-0.09361055408846668,-0.21467514109522545,-0.09038883491179095,-0.2003226076913264,-0.0852160599206216,-0.2037140835231839,-0.07629009494874249,-0.20032260769132576,-0.08521605992061995,-0.2153093447382487,0.017212360021565447
2,SSSct,-0.14715324632474477,-0.07505628787728914,-0.14700227473635893,-0.0841440689300668,-0.15018332727947376,-0.09418063705904489,-0.13971402233959113,-0.08662932017431518,-0.15043464271411786,-0.09214581305692575,-0.13971402233958988,-0.08662932017431337,-0.14570025595564606,0.0038645619194979585
3,QZNor,-0.21874424397872402,-0.042327250803036946,-0.2106279675167585,-0.04770317632444888,-0.1899277136540692,-0.03926351155157264,-0.1878243615971148,-0.049001807253240826,-0.17753662062154132,-0.025786344358918013,-0.18782436159711427,-0.049001807253239625,-0.19541421149422036,0.01469231319476181
4,ADGem,-0.11539189522832179,-0.09740040818863462,-0.11283833608187903,-0.0987050561261952,-0.10642740682799559,-0.09451713523519992,-0.08913675775492384,-0.07618677040684187,-0.08531547023861548,-0.07250834231766885,-0.08913675775492166,-0.07618677040684012,-0.09970777064777624,0.011992740892438774
5,YAur,-0.1369535810987659,-0.09244447226238839,-0.12815988380227678,-0.0901998212321893,-0.0997843345085084,-0.06634870658028633,-0.10445526491467137,-0.07190827059653847,-0.10171198022344882,-0.06666451336637488,-0.1044552649146702,-0.07190827059653718,-0.11258671824372359,0.016327040863677693
6,STTau,-0.18300757169758763,-0.09472965863312993,-0.16558457796128043,-0.08609493402187413,-0.14837492275786754,-0.07593944481945702,-0.14503552186069035,-0.0771366817285771,-0.14778180472700106,-0.07394988688018023,-0.14503552186069,-0.077136681728575,-0.15580332014418619,0.015865614348870436
7,BFOph,-0.14592038786719813,-0.02653805684214853,-0.1428950823564424,-0.030883360148948356,-0.12795836857272638,-0.023064779916611215,-0.11168789048052427,-0.014558981806881656,-0.10313439013617626,0.001095765251858045,-0.11168789048052309,-0.014558981806879588,-0.12388066831559842,0.01591059906125684
8,SYCas,-0.19019496037343386,-0.09341563401649237,-0.18605866538825286,-0.09721996516544239,-0.16936328729571648,-0.08733108281664141,-0.18168385849881635,-0.10516777626746279,-0.18946566318571115,-0.10689163240884904,-0.18168385849881444,-0.10516777626746052,-0.18307504887345752,0.007898463830045761
9,XSct,-0.11712814262344426,-0.12246340411138527,-0.10625320371938045,-0.1190657984505143,-0.0896854166300096,-0.10614580759727198,-0.14546555724212054,-0.15792547497371162,-0.1600503225145561,-0.1724493362422583,-0.14546555724212043,-0.15792547497370962,-0.12734136666193854,0.023955570430206023
