,0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.500000
0,EVSct,-0.20272186138269338,-0.10887200802437924,-0.19584045147570034,-0.11218055389408808,-0.2199898628531031,-0.1443495842134816,-0.22342474923590847,-0.1525496513924074,-0.22209301295779027,-0.14437610485076524,-0.22342474923590758,-0.15254965139240598,-0.21458244785685054,0.012240939204997648
1,SZTau,-0.21835759291611,-0.08109316784073123,-0.20821049707133535,-0.08422333936666139,-0.19399565571171312,-0.08103649249865141,-0.18155075646900465,-0.07679228603605517,-0.18288718933330386,-0.06751612994261125,-0.18155075646900398,-0.07679228603605363,-0.19442540799507846,0.015237449711792975
2,SSSct,-0.12320456828507907,-0.06605112551975861,-0.12469741433503943,-0.07475685420826154,-0.12950384189596142,-0.08482829464590536,-0.12094217111726935,-0.07820554628974877,-0.12960774852423787,-0.08337184805079441,-0.12094217111726804,-0.07820554628974705,-0.12481631921247587,0.0031461791030401682
3,QZNor,-0.1947955659390583,-0.03332208844550642,-0.188323107115439,-0.038315961602643604,-0.16924822827055686,-0.02991116913843312,-0.169052510374793,-0.0405780333686744,-0.1567097264316613,-0.017012379352786666,-0.16905251037479235,-0.04057803336867331,-0.17453027475105012,0.012833843628769001
4,ADGem,-0.09144321718865608,-0.0883952458311041,-0.09053347568055954,-0.08931784140438993,-0.08574792144448326,-0.08516479282206041,-0.07036490653260205,-0.06776299652227545,-0.06448857604873547,-0.06373437731153751,-0.07036490653259977,-0.06776299652227365,-0.07882383390460602,0.010196334948593528
5,YAur,-0.1130049030591002,-0.08343930990485786,-0.1058550234009573,-0.08081260651038402,-0.07910484912499607,-0.05699636416714682,-0.08568341369234958,-0.06348449671197205,-0.08088508603356885,-0.05789054836024365,-0.08568341369234836,-0.06348449671197086,-0.0917027815005534,0.014568862538408825
6,STTau,-0.15905889365792195,-0.08572449627559942,-0.14327971755996097,-0.07670771930006885,-0.1276954373743552,-0.0665871024063175,-0.12626367063836855,-0.06871290784401068,-0.12695491053712102,-0.065175921874049,-0.12626367063836805,-0.06871290784400869,-0.13491938340101597,0.013961714636086576
7,BFOph,-0.12197170982753243,-0.017532894484618006,-0.12059022195512295,-0.021496145427143072,-0.10727888318921405,-0.01371243750347169,-0.09291603925820247,-0.006135207922315225,-0.08230749594629623,0.009869730257989352,-0.09291603925820116,-0.006135207922313248,-0.10299673157242822,0.014049358380642167
8,SYCas,-0.16624628233376817,-0.08441047165896184,-0.16375380498693337,-0.08783275044363711,-0.14868380191220415,-0.07797874040350188,-0.16291200727649457,-0.09674400238289638,-0.1686387689958311,-0.09811766740271775,-0.16291200727649252,-0.09674400238289421,-0.16219111213028728,0.007103758397545101
9,XSct,-0.09317946458377857,-0.11345824175385477,-0.08394834331806096,-0.109678583728709,-0.06900593124649727,-0.09679346518413241,-0.1266937060197988,-0.1495017010891452,-0.13922342832467607,-0.16367537123612697,-0.12669370601979854,-0.14950170108914299,-0.10645742991876837,0.024975412740691573
