,-0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.640000
0,EVSct,-0.1636968998640599,-0.08254206112804346,-0.15519459445362274,-0.08627402861338342,-0.17835983312962592,-0.11878694885581369,-0.1814976443573593,-0.12698156116462914,-0.18492321354166674,-0.12062787694466652,-0.18149764435735832,-0.1269815611646277,-0.17419497161728215,0.010880587816531754
1,SZTau,-0.17933263139747654,-0.05476322094439543,-0.16756464004925778,-0.058316814085956736,-0.15236562598823594,-0.0554738571409835,-0.13962365159045542,-0.05122419580827697,-0.1457173899171802,-0.04376790203651263,-0.13962365159045473,-0.051224195808275676,-0.1540379317555101,0.014778163145090653
2,SSSct,-0.08417960676644556,-0.03972117862342284,-0.08405155731296184,-0.04885032892755687,-0.08787381217248422,-0.05926565928823744,-0.07901506623872014,-0.0526374560619705,-0.09243794910811416,-0.05962362014469568,-0.07901506623871886,-0.05263745606196893,-0.08442884297290747,0.004740534675929148
3,QZNor,-0.15577060442042484,-0.006992141549170638,-0.1476772500933614,-0.012409436321938931,-0.12761819854707965,-0.004348533780765195,-0.12712540549624382,-0.015009943140896124,-0.11953992701553764,0.0067358485533120654,-0.12712540549624327,-0.015009943140895191,-0.13414279851148178,0.012943758071881077
4,ADGem,-0.05241825567002258,-0.06206529893476831,-0.04988761865848196,-0.06341131612368527,-0.04411789172100605,-0.05960215746439249,-0.02843780165405284,-0.04219490629449717,-0.027318776632611817,-0.039986149405438785,-0.028437801654050514,-0.04219490629449553,-0.038436357665037627,0.010664954539777402
5,YAur,-0.07397994154046668,-0.057109363008522075,-0.06520916637887972,-0.05490608122967936,-0.03747481940151887,-0.03143372880947889,-0.043756308813800354,-0.03791640648419377,-0.0437152866174452,-0.03414232045414481,-0.0437563088137991,-0.03791640648419274,-0.05131530526098499,0.013356155267827498
6,STTau,-0.12003393213928842,-0.05939454937926362,-0.10263386053788337,-0.050801194019364185,-0.08606540765087801,-0.04102446704864957,-0.08433656575981929,-0.043144817616232414,-0.08978511112099738,-0.04142769396795027,-0.0843365657598188,-0.04314481761623057,-0.09453190716144755,0.013026246489862866
7,BFOph,-0.08294674830889895,0.008797052411717781,-0.07994436493304535,0.004410379853561592,-0.06564885346573684,0.011850197854196227,-0.05098893437965322,0.019432882305463046,-0.04513769653017258,0.0336179581640881,-0.05098893437965189,0.019432882305464923,-0.06260925533285981,0.01471211455069783
8,SYCas,-0.12722132081513468,-0.05808052476262607,-0.12310794796485582,-0.06192622516293244,-0.10705377218872696,-0.05241610504583396,-0.12098490239794536,-0.0711759121551181,-0.13146896957970747,-0.07436943949661902,-0.12098490239794325,-0.0711759121551161,-0.12180363589071892,0.0075649448504070405
9,XSct,-0.054154503065145056,-0.08712829485751898,-0.04330248629598338,-0.08377205844800435,-0.027375901523020062,-0.07123082982646456,-0.08476660114124954,-0.12393361086136694,-0.10205362890855245,-0.13992714333002823,-0.08476660114124923,-0.12393361086136502,-0.06606995367919995,0.02630437017651508
