,-0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.940000
0,EVSct,0.20986540023685224,-0.07389909443564083,0.16020259560065012,-0.05641152246995618,0.07821244668345287,-0.07306547987433717,0.06330220988801488,-0.03828989159471916,0.05713293365384208,-0.021791590998146294,0.027937654587513967,-0.017869007850968507,0.09944220677505437,0.06641142332664125
1,SZTau,0.11653174502689845,0.1309192672407672,0.08895553055488367,0.09993837193951544,0.07695663698680252,0.05742713321817908,0.0396169829178947,0.016939173548020346,0.03102227355391856,0.010112673228564982,0.012062375815993405,0.00207609513532531,0.060857590809398544,0.03390961654603925
2,SSSct,0.7824062961141991,0.3154077963627328,0.5972567145909911,0.24076931020055753,0.43544035381896573,0.14587211697417626,0.25698682195883826,0.06913149793728132,0.17835945167955014,0.04292288803973445,0.10464268000890542,0.024465893167750722,0.39251538636190825,0.23137873583846494
3,QZNor,0.28712708932630876,0.6365883171827111,0.2191809842185551,0.4859452802921433,0.1820728259194321,0.3042164330724628,0.08937475165409062,0.1257614077121735,0.06814854944047344,0.07854627551197427,0.03497314191021956,0.042454603575276306,0.14681289041151327,0.08583067379192758
4,ADGem,0.9929851868283683,0.1377027137727903,0.7580039594109673,0.10511657539907382,0.588101225694815,0.05609520850345598,0.33968386771950665,0.011338661894570244,0.23541869572170449,0.004407307045912544,0.1300326729802037,-0.004702154758409623,0.5073709347259276,0.28864963503741076
5,YAur,0.8536311460436188,0.11158247441140168,0.6516268290409298,0.08517746138274757,0.5283093337743043,0.05339463172789807,0.27047319933378766,-0.002836405906868046,0.1867750173782643,-0.004548736475465255,0.10058260562878063,-0.009839632880419776,0.43189968853328087,0.2556808409131569
6,STTau,0.5329195585307502,0.06517662295866838,0.4068088233059154,0.04975314729669106,0.3065576292091101,-0.00021084214176800287,0.14979452479749156,-0.03308160195673513,0.10423255414734311,-0.024567399816617243,0.04938692199993667,-0.02424507436841405,0.2582833353317579,0.16702178385727506
7,BFOph,0.7958272312452062,0.8278092389441736,0.6075017032406148,0.6319154495757022,0.4694993989018096,0.3902555846491169,0.26308420062877236,0.16508088541031066,0.18268235791700538,0.1005886092555919,0.10231309999361016,0.05410182644284167,0.4034846653211697,0.23432129455773176
8,SYCas,0.4602554330783654,0.2388075810939959,0.35134002525065966,0.18229586343052934,0.3160787651790038,0.11657307458709867,0.17131712619517003,0.03150481926970607,0.12460481762240905,0.01817380704994844,0.06768367316618329,0.00392058038818344,0.24854664008196523,0.12836673907378124
9,XSct,1.0012081193585736,-0.28544650307653924,0.7642810071439481,-0.21789809395155896,0.5723575085390127,-0.14709310697716824,0.2665770700526532,-0.09765569336863825,0.18696581332244688,-0.06095095246002628,0.10561966232405373,-0.039353886322306436,0.4828348634567814,0.31729501312703606
10,YLac,0.5406669821573604,-0.09343681994893405,0.4127228871430222,-0.071325816754914,0.33707086979198375,-0.054658260406914266,0.19326801143079575,-0.04240081536549221,0.1375988125373191,-0.028278882887702063,0.0692339770197381,-0.0251046557960054,0.2817602566800365,0.15417039636976856
11,TVul,0.5866696050126914,0.27999385535744553,0.44783939313945786,0.21373576744842937,0.366525279222085,0.13172888481126213,0.2073488343272537,0.045563487010895985,0.14938246389002452,0.027651093484343157,0.07950629660055053,0.009691540929841706,0.30621197869867717,0.16742641683281623
12,XYCas,0.4401306761645258,0.5346100071786912,0.3359776153927666,0.40809924212113596,0.3392390904632848,0.279518701159271,0.20642404603770825,0.11630348454615738,0.15013107644384327,0.07151824721099745,0.08615291496217947,0.03664682574317557,0.2596759032440514,0.10903203359909064
13,TVel,0.9414316637072868,0.531272441309284,0.718650124967394,0.40555148191548146,0.5324577068497173,0.23892921877606524,0.2930013320846613,0.09456061103044236,0.19944061438930594,0.055778154840730364,0.10950585038513583,0.02723193446998984,0.46574788206391693,0.2848359948447677
14,VZCyg,0.8639551117201694,0.2340474579596457,0.6595077188703573,0.1786621816485826,0.49916984266218756,0.10414680000284468,0.29280650681547726,0.04166083560484526,0.2081500210884223,0.02607465926104404,0.11489560084275285,0.010105328698900021,0.4397474669998944,0.25167904096813537
15,CFCas,1.0644020482858063,0.6350140437632348,0.8125206475464166,0.48474354485742915,0.5961858880267847,0.28953464591675504,0.3392856482171658,0.12411326153356142,0.22835783817439703,0.07360072922118957,0.13021935917270377,0.03941691736306874,0.5284952382372125,0.31947176526815685
16,VLac,0.34933849688336877,0.03979641770295106,0.26667060830791434,0.030378944811411346,0.22497325198347343,0.00922066254755996,0.12120569127068792,-0.015029612401229221,0.08653105374183634,-0.011522918568540243,0.045147315344174606,-0.01294438725784219,0.18231106958857587,0.10070826965513384
17,V0386Cyg,0.8131078175078921,0.8542508735922612,0.6206929904640391,0.6520999035055406,0.42089714688899127,0.3797359425417588,0.25645689979234687,0.1727365155413624,0.1730131173429118,0.10442923114980832,0.09995828014936303,0.05852810843589262,0.39735437535759077,0.24654483485236942
18,CRSer,0.41712452044006215,-0.22260372515118204,0.3184156644580618,-0.16992650774899587,0.2691495342522725,-0.10036096931995912,0.16302974587359687,-0.04935541041988476,0.11691783541581147,-0.03064204837911972,0.06658255542369562,-0.020796868009658794,0.22520330931058344,0.1132686155899154
19,V1162Aql,0.8997515392247324,0.7602031623048695,0.6868332360494127,0.5803077574846305,0.5410254793445253,0.3696699836818407,0.31485291598216525,0.16362020044298556,0.21956523251672666,0.10073568038151007,0.12680898347330705,0.05586251598295422,0.46480623109847824,0.2582483216335051
20,CVMon,0.9799521588331479,0.41220288929076826,0.7480550830787381,0.3146586941150879,0.4989678296165415,0.1386662048718368,0.2526173954206209,0.03039020662334315,0.17195335399068112,0.014286883492119505,0.08825100930797947,-0.0011876718503984716,0.45663280504128484,0.31709802579728663
21,SWCas,0.7207908486387355,0.23832687811134584,0.5502220218616295,0.18192891458881205,0.40597721108378293,0.10089262755506914,0.23436123720774116,0.038768816851413,0.1617494514836838,0.022404866859049764,0.09222496257788282,0.009720867687254778,0.36088762214224257,0.2141377153114306
22,XLac,-0.025194268912115736,-0.2688972389929533,-0.01923226634512723,-0.20526506793355365,-0.001024699019803399,-0.14178266152989616,0.007699504064933249,-0.07549013119084777,0.0095951535064615,-0.048173892566596245,-0.004191729125022629,-0.034837360575079745,-0.0053913843051123745,0.013911897364322974
23,VCen,0.6839216672437063,0.30079355780765166,0.5220776085829809,0.22961340290660187,0.40012051122812076,0.12209572852688469,0.21600681767590724,0.031200476844447843,0.15055148707416877,0.01613731269765297,0.07740404095562459,0.000612190130489635,0.34168035546008474,0.20547589538133404
24,FMCas,0.7026980409635553,0.6183907385054022,0.5364107182927895,0.47205399885908333,0.39827736377219214,0.2796991858062451,0.23087885432669264,0.11722126596063256,0.15831100508892149,0.07007623443085967,0.08972208331171438,0.03664150354888651,0.35271634429264426,0.20805707840708876
25,CSVel,0.8699074284430255,0.34904055686528407,0.6640514720939116,0.2664431731796036,0.48971663187631953,0.1397975677867144,0.2533859322675043,0.03617156478477614,0.1768667259511173,0.019815708244768547,0.09288333782950098,0.003281180191318959,0.4244685880768965,0.26895273802244446
26,MWCyg,0.40204723441184126,0.8353100269570357,0.3069062858105649,0.6376412419519333,0.20913478217752993,0.38124069021103957,0.13380269571065212,0.1723996610055684,0.09276060739721997,0.10553779323750992,0.054928636558159945,0.059957288472886505,0.19993004034432804,0.11911426259299746
27,FMAql,0.6500283150508819,0.0260418986580368,0.49620482064952687,0.01987931195269793,0.335914530875255,-0.004247687034688891,0.23325742002806726,0.01360463599601474,0.16371631399257558,0.009050990246660139,0.09396363963899912,0.004004934109921535,0.3288475067058843,0.1873185720111997
