,0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.480000
0,EVSct,-1.0869539821619194,-0.5496998334249198,-1.0153597696732473,-0.5644107023616174,-1.0759089082682036,-0.6153105854269512,-1.0798341358733152,-0.6030311202306201,-1.1182212850720403,-0.6026861404114241,-1.015359769673243,-0.5644107023616045,-1.065272975120328,0.028664196398732522
1,SZTau,-1.181734409055578,-0.425715097271902,-1.0986486540851017,-0.4432789238423759,-1.0751455950981077,-0.45652175187953603,-1.1300599995311689,-0.46276359165915404,-1.2143225545675567,-0.47340165805616263,-1.0986486540850937,-0.4432789238423581,-1.1330933110704344,0.04159185489173708
2,SSSct,-0.6473509539328295,-0.35903852577456097,-0.6418423273851805,-0.38855620766486293,-0.652575976196628,-0.4149638246014752,-0.6600362695972505,-0.4101212608932761,-0.7076550901334124,-0.42255144632158775,-0.641842327385171,-0.3885562076648518,-0.6585504907717453,0.010517779141589082
3,QZNor,-1.0551224864616595,-0.1757357643821677,-0.9942585007884417,-0.1944744359873923,-0.9550798797328647,-0.19014794673342728,-1.029759928910482,-0.2033327634605205,-1.0950870988633437,-0.19969061422951484,-0.9942585007884363,-0.19447443598738004,-1.020594399257538,0.03956617101931194
4,ADGem,-0.4542218667075639,-0.45678952312721116,-0.4455047742919201,-0.46846843455918624,-0.42526525135823007,-0.4750837355864995,-0.4199415865700172,-0.47278086934406305,-0.4361032966102316,-0.4844231618383651,-0.4455047742919155,-0.46846843455916953,-0.43775692497164637,0.014182309997718202
5,YAur,-0.5876549462926629,-0.42231033735995166,-0.5353921920922123,-0.42601043225339114,-0.46092627509277084,-0.41138260124834414,-0.5238753582030258,-0.43571509360171434,-0.554002553709893,-0.447446530733169,-0.5353921920922098,-0.4260104322533758,-0.5328739195804625,0.045455308376131966
6,STTau,-0.8505395811103064,-0.41114527191001665,-0.7384214014447646,-0.39864882792736106,-0.6979821830559981,-0.3972448080417342,-0.7449648659798659,-0.40896194528835705,-0.7925342082967811,-0.41781620400761466,-0.7384214014447594,-0.3986488279273492,-0.7604772735554125,0.056444556562155336
7,BFOph,-0.6411890297221267,-0.09380468294946835,-0.6235475028435007,-0.10967568292308827,-0.5915759006693848,-0.10100717394768781,-0.6196678010925266,-0.10203569443739309,-0.6617005432438149,-0.1011345318078412,-0.6235475028434921,-0.109675682923069,-0.6268713800691409,0.019453185263136843
8,SYCas,-0.871058624257233,-0.4289247929021383,-0.8396892905097705,-0.44346489996820665,-0.7962485439160947,-0.4365572274335484,-0.8597098323414802,-0.4546892339464497,-0.902328401762211,-0.45868970283511984,-0.8396892905097675,-0.4434648999681924,-0.8514539972160927,0.0301601998210549
9,XSct,-0.49522137903414437,-0.5611436325285469,-0.4143785445201643,-0.5615186868612418,-0.3553263553705795,-0.5679735813128515,-0.45789298644154397,-0.6129270658935779,-0.46907930032953904,-0.6270233434960141,-0.41437854452016204,-0.5615186868612226,-0.4343795183693555,0.05221124573538369
10,YLac,-0.8147936091655968,-0.5613988562413513,-0.7601318261352912,-0.5693099387680766,-0.7307879727625574,-0.5767478456904134,-0.749371403216079,-0.5790334293892571,-0.7864412312648291,-0.5903305456002773,-0.7601318261352925,-0.5693099387680637,-0.7669429781132743,0.03143254420044134
11,TVul,-0.7848298107541181,-0.3873336139970228,-0.754122599966268,-0.40312557711138575,-0.7225029091619676,-0.403766605650462,-0.7568157364704627,-0.4099192434108542,-0.7900550845247544,-0.4124750658809092,-0.7541225999662629,-0.40312557711136804,-0.7604081234739724,0.022834388166738405
12,XYCas,-0.8596854060945539,-0.36186001695878206,-0.8931936525965491,-0.3952117276333081,-0.8519351736824144,-0.3816613376111872,-0.9034060118749293,-0.39336624968612777,-0.9491724079198172,-0.39427900778786756,-0.8931936525965446,-0.39521172763329393,-0.8917643841274682,0.026234505623699764
13,TVel,-0.5387789660992983,-0.1974456787734724,-0.49554984558861914,-0.20493187465476262,-0.46355275297427917,-0.2040648239938652,-0.4766317544587302,-0.2027601125426975,-0.5164669886376625,-0.21088447728205728,-0.4955498455886155,-0.20493187465475327,-0.4977550255578675,0.028739409127769802
14,VZCyg,-0.5680237296459523,-0.40699798909891205,-0.5604863151453159,-0.4274021592452598,-0.5566020556751109,-0.4437161070944833,-0.5558177199719296,-0.43899809834754994,-0.5695167167765984,-0.4428986432322106,-0.5604863151453067,-0.42740215924523794,-0.5618221420600357,0.0050878902457231045
15,CFCas,-0.43728446072951443,-0.16323548874349164,-0.420804490863881,-0.1772386560494377,-0.40520075629955693,-0.18221754329178644,-0.3993019150810075,-0.17382831912368146,-0.44425048520965527,-0.1859391762902319,-0.42080449086387633,-0.1772386560494281,-0.4212744331745819,0.01579316677981536
16,VLac,-0.972967800707393,-0.4939178205088417,-0.9081405879930954,-0.5038544625226259,-0.881527521410014,-0.5109543049899946,-0.9322993999752165,-0.5221619065164281,-0.9953076749554155,-0.5343731448669989,-0.9081405879930874,-0.503854462522611,-0.933063928839037,0.03489297101166302
17,V0386Cyg,-0.6423096028048045,-0.05859291819057274,-0.6163231952970734,-0.07539669394942224,-0.64409639667518,-0.09605827463939852,-0.6182233744500817,-0.07184286088644257,-0.6810870582783164,-0.07830875017650205,-0.6163231952970761,-0.07539669394941403,-0.636393803800422,0.014381589301298776
18,CRSer,-0.90277602965268,-0.6691489438080244,-0.8836782730127619,-0.698506383707848,-0.877366001369574,-0.7236309249488077,-0.910144685085892,-0.73059208662477,-0.9671738641342239,-0.7497964558318613,-0.8836782730127588,-0.6985063837078298,-0.9041361877113151,0.017125428616749917
19,V1162Aql,-0.5412393412928455,-0.1697527373861826,-0.5655829758231458,-0.19797346600084959,-0.5432203785744035,-0.1953614421737895,-0.5606264094858273,-0.19483882095107863,-0.593304582695622,-0.19625788440858533,-0.5655829758231372,-0.19797346600083104,-0.5615927772824968,0.013862385635111822
20,CVMon,-0.5364609970418421,-0.16252069151412565,-0.4105124365137693,-0.13833202698757294,-0.39504941225245976,-0.14443608039004216,-0.4077628990755398,-0.14318091948891712,-0.43315134479168604,-0.1458084942330085,-0.4105124365137688,-0.1383320269875608,-0.4322415876981776,0.05769814859726068
21,SWCas,-0.6919300400974662,-0.3863440745369594,-0.6618503391704932,-0.4042321493846196,-0.6620158794138228,-0.42356548964083063,-0.6745863038558585,-0.4213593434945235,-0.7245962299858779,-0.43457829129102366,-0.661850339170483,-0.4042321493846089,-0.6794715219490003,0.014091536192894898
22,XLac,-1.2731004000272792,-0.6399037039872062,-1.1749228678549788,-0.6519064986046816,-1.1646641243082403,-0.6751556318685246,-1.1957895932141558,-0.6734786783983714,-1.280856143553701,-0.6903307816219385,-1.1749228678549712,-0.6519064986046582,-1.2107093328022211,0.04334765333190417
23,VCen,-0.7245492270510259,-0.32449400828849495,-0.6544885984490443,-0.3225651937933083,-0.6189647618833045,-0.31927936667676987,-0.6453930093652912,-0.3229086784192765,-0.6827169697843851,-0.3280526213039809,-0.6544885984490398,-0.3225651937932928,-0.6634335274970151,0.0391090523322847
24,FMCas,-0.7110147262334878,-0.19699349452789103,-0.6812943552115508,-0.21144643451495673,-0.6751814913304295,-0.21832700204422334,-0.6868406754652048,-0.21228314225177133,-0.7430794717584673,-0.21896503979447576,-0.6812943552115424,-0.21144643451493775,-0.6964508458684472,0.015704829177382466
25,CSVel,-0.5942638466992151,-0.26586036489411646,-0.5159996144684111,-0.25952274187100993,-0.47733572132984897,-0.2559627006447332,-0.5133870051253234,-0.26539051959511534,-0.5348727065712479,-0.2671111855101039,-0.515999614468405,-0.2595227418709922,-0.5253097514437418,0.042676121391658696
26,MWCyg,-0.9582671147860125,-0.09691379641866928,-0.9236389380055829,-0.11982762221154449,-0.943745159137944,-0.13704800897972494,-0.9568955086534593,-0.12346103868016976,-1.0393242948990562,-0.12638656832462938,-0.9236389380055773,-0.11982762221152805,-0.9575849922479387,0.01833586824997298
27,FMAql,-0.7357317067904485,-0.5291848382722812,-0.7350587664863897,-0.56365786248211,-0.7972293621506816,-0.6183118248546392,-0.7445723245656454,-0.5879190781230259,-0.7934984124331719,-0.604719378380467,-0.7350587664863857,-0.5636578624820977,-0.7568582231521205,0.025991913033765735
28,CRCep,-0.5797881466867812,0.010088904531790425,-0.5244686535423865,0.01011987846774117,-0.5406857846205252,-0.00035767951388461093,-0.5350387832595911,0.01406248205162569,-0.6077436381783099,0.003803221556873951,-0.5244686535423755,0.010119878467761441,-0.5520322766383282,0.02206616946053956
29,RSCas,-0.8320571591420276,-0.23830120994028994,-0.7815741571598123,-0.2467073120148909,-0.732603499278506,-0.23385874757757535,-0.7998257106234903,-0.250942863714393,-0.861788856336581,-0.25696620171150275,-0.7815741571598063,-0.24670731201487314,-0.7982372566167039,0.037854187280913124
30,RRLac,-1.0333064960115583,-0.2955443439198424,-0.9724244682391899,-0.29893093595073744,-0.9313844449919362,-0.2843213058945324,-1.0007992485788302,-0.29972628962251585,-1.053630248610535,-0.2958389085067599,-0.9724244682391885,-0.2989309359507196,-0.9939948957785397,0.0386557014612448
31,XXSgr,-0.6969882681422066,-0.3260829463465742,-0.6137919633630259,-0.3185625501804354,-0.6053336001776917,-0.3278477281726377,-0.6305624874071829,-0.3312775172581562,-0.6658668582313334,-0.3365541404679904,-0.6137919633630231,-0.3185625501804277,-0.6377225234474105,0.03600489087210995
32,BBSgr,-0.6875079068776568,-0.3303185651199776,-0.6618850721287903,-0.3519013696935128,-0.6523816890419698,-0.36708486542282726,-0.6571655152663715,-0.3604448031106144,-0.7022765105779825,-0.3699243044895404,-0.6618850721287843,-0.3519013696934998,-0.6705169610035925,0.01475085539586004
33,VCar,-0.7024507930845106,-0.11919960392873159,-0.680605683099321,-0.1341609062538679,-0.6581736702581835,-0.1293055863236268,-0.6751262221047948,-0.12468476549227592,-0.7220269657763781,-0.1244365967391096,-0.6806056830993178,-0.1341609062538554,-0.6864981695704176,0.0174700174888585
34,V0495Cyg,-1.2299310214236374,-0.8175813412891899,-1.1529208306642003,-0.8467625075938779,-1.121209646538312,-0.8752659748397522,-1.1989176860260415,-0.8968137007996889,-1.2815378890619329,-0.9218075450017336,-1.152920830664201,-0.8467625075938583,-1.1895729840630542,0.043968798313890306
35,USgr,-0.6765169034242621,-0.3259602968235791,-0.6583291562479252,-0.346962571410645,-0.6565362067096013,-0.3626523288302036,-0.6643314192566303,-0.3575826393337237,-0.7015866036345801,-0.3634155296265228,-0.6583291562479134,-0.34696257141062714,-0.6692715742534855,0.009471351863278113
36,TWCMa,-0.57445824819422,-0.13349994282461786,-0.5363210143101355,-0.13241971315202067,-0.5262213829476061,-0.12874737283872212,-0.5298360681195061,-0.12223422174444462,-0.567712786869433,-0.1239580176141388,-0.5363210143101351,-0.13241971315201206,-0.5451450857918393,0.019555039497347042
37,xSgr,-1.0687838681209174,-0.5778836801401447,-0.9574840488282776,-0.566099448600039,-0.9189216769798991,-0.5642979137368633,-0.9683961837364503,-0.5760141852894392,-1.0041208950547869,-0.5777741077126429,-0.9574840488282791,-0.5660994486000286,-0.9791984535914352,0.05533317427939215
38,V0600Aql,-0.824657626873726,-0.4355460038288846,-0.825869167632804,-0.46536880830590366,-0.9123117050994064,-0.5203756242296653,-0.8619256972347225,-0.4876422573578306,-0.9059952746497694,-0.4935511481887532,-0.8258691676327972,-0.4653688083058848,-0.8594381065205376,0.03584118077279026
39,V0459Cyg,-0.7097596526618517,-0.23805325796083837,-0.6839961450153754,-0.254592164793287,-0.7372647197291475,-0.2897740116935818,-0.7008335350338244,-0.26274524790185266,-0.7647548479029931,-0.2740518298598397,-0.6839961450153759,-0.25459216479328284,-0.713434174226428,0.020042272074160428
40,CKSct,-0.31595633745756335,0.1836499464834078,-0.37070101624803053,0.15252286877327362,-0.3734655866258693,0.15595496816050594,-0.38699804271135313,0.16043469388721207,-0.44029798824127003,0.1581472785537136,-0.3707010162480213,0.15252286877328278,-0.37635333125535125,0.03082772484217191
41,TZMon,-0.5421422737414285,-0.5717925349513014,-0.13472698567464608,-0.44145326222901465,-0.11416706075456974,-0.46122359019587084,-0.10349144705220077,-0.46133000666505297,-0.11832819783236899,-0.4849213515946536,-0.13472698567463773,-0.44145326222899717,-0.19126382512164197,0.18705614220623737
42,V1344Aql,-0.6492946563935149,-0.7241286998009362,-0.7157841567759092,-0.7931716190810654,-0.7107062981780201,-0.8339718565194567,-0.7508649083241429,-0.8479894034928855,-0.7952509145775027,-0.8734532999119877,-0.7157841567759035,-0.7931716190810395,-0.7229475151708322,0.04001651391459277
43,RSOri,-0.7961942456383908,-0.5132637957093756,-0.7353202381117436,-0.5177403009272118,-0.736799804591992,-0.5371218322255833,-0.7515921251380422,-0.5368772788429925,-0.7887682104818933,-0.5464168047551369,-0.7353202381117411,-0.517740300927197,-0.7573324770123006,0.024745292474140233
44,BKAur,-0.6108828483695832,-0.22113357550629797,-0.5970958984284501,-0.22564554300474518,-0.5714434942418702,-0.2130728459203666,-0.6001297244730583,-0.21865304289635076,-0.6242541203354655,-0.21580258067560074,-0.5970958984284432,-0.2256455430047377,-0.6001503307128119,0.015399670261235794
45,GHLup,-0.4975365611535216,-0.1761943308290034,-0.5275955216023289,-0.21608897512139222,-0.5043784773409338,-0.2231442657346874,-0.5165259928053638,-0.2201755920876636,-0.5720218161804218,-0.23384565856122483,-0.5275955216023175,-0.21608897512136857,-0.5242756484474812,0.017189785685785174
46,FNAql,-0.6017871585101346,-0.15260585018287223,-0.5804056769341298,-0.16007380350882905,-0.6155701610266587,-0.17815533321811014,-0.5832047276203352,-0.15478736773106352,-0.6229215987071753,-0.15646024702406397,-0.5804056769341273,-0.160073803508812,-0.5973824999554268,0.014486319240128739
47,YZSgr,-0.6078281406219735,-0.27336703799500417,-0.6033281915479886,-0.2920004061222202,-0.6044358210681785,-0.30252881924698527,-0.615392102981384,-0.2997519293401531,-0.6469020639770996,-0.30276846814741243,-0.6033281915479897,-0.29200040612220446,-0.6135357519574356,0.007467025813243436
48,SNor,-0.6612004442159091,-0.2419654229321759,-0.632831890181891,-0.2589797238081967,-0.5921945614242979,-0.25520185911904963,-0.6252622514138889,-0.2604990036719582,-0.6744213534562893,-0.2687933259370257,-0.63283189018189,-0.2589797238081838,-0.6364570651456943,0.026028204853134687
49,DDCas,-0.4567137611073027,-0.27178301333888,-0.46979603942832965,-0.29153402570918735,-0.48673029787776784,-0.308556839628727,-0.46272932659406085,-0.2937589741335192,-0.5038841746989847,-0.3065512107346554,-0.4697960394283242,-0.29153402570917164,-0.47494160652246165,0.01271656630265651
50,BZCyg,-0.7543784274592387,-0.39266225050031844,-0.680958316920724,-0.40011019046606167,-0.6340730540568646,-0.4025628454083905,-0.6799577238199829,-0.4142911977669579,-0.7534857875576667,-0.43664167838773976,-0.6809583169207192,-0.4001101904660435,-0.6973019377891992,0.044225425697198284
51,SYAur,-0.6731138620317583,-0.5917219894636789,-0.6216369617326915,-0.5872631124352803,-0.6186571925252127,-0.5995141946297415,-0.6303519066494868,-0.6031555366269011,-0.6286430748236925,-0.6043061711569823,-0.6216369617326908,-0.5872631124352693,-0.6323399932492554,0.022182396078418622
52,YSct,-0.6581337515091655,-0.21943096396917605,-0.6467110910355415,-0.24348713134538735,-0.6399148127114922,-0.2545929081186749,-0.6484310160968292,-0.2481013389215696,-0.7150838729800522,-0.26207787499502694,-0.6467110910355363,-0.24348713134536987,-0.6591642725614361,0.012667756338492632
53,TWNor,-0.753387435412818,0.0004768458325195672,-0.6234640997750276,0.014255606339421951,-0.6265399385802539,0.0008189367462349505,-0.6683830348276145,-0.0015528905236277982,-0.7202126567599739,0.0011932906300709228,-0.6234640997750222,0.01425560633943786,-0.669241877521785,0.05244109325796968
54,ZLac,-0.7740925925327071,-0.3320837627862777,-0.7368282061082593,-0.34382279654496184,-0.7439953221744428,-0.35906518825024974,-0.7325589367613697,-0.3443360547314302,-0.7851750820419693,-0.35304996590670096,-0.7368282061082548,-0.3438227965449399,-0.7515797242878338,0.01690968685959209
55,XXCen,-0.823271199117547,-0.32207127607827446,-0.7783296959813968,-0.3300067243644402,-0.7508383038531072,-0.3272274675198436,-0.7815030639994145,-0.3302391963016712,-0.8191196057344268,-0.3302853346523411,-0.7783296959813948,-0.33000672436442163,-0.7885652607778811,0.026374546654308807
56,TYSct,-0.8554877701613061,-0.2805754675590523,-0.8143644800509975,-0.2898765659124045,-0.80991727422093,-0.2949971558802102,-0.8567145834593354,-0.30307244406640765,-0.9076254536548783,-0.3043892641524607,-0.814364480050993,-0.2898765659123895,-0.8430790069330732,0.023791442382666606
57,V340Nor,-0.6861402051786475,-0.09981928114603485,-0.6626557644443756,-0.11975643777203968,-0.6000198178368141,-0.10191641902073248,-0.6486412617050527,-0.11090989781473704,-0.7224683999561294,-0.12220548929799897,-0.6626557644443706,-0.11975643777202323,-0.6637635355942316,0.034618951528488054
58,AAGem,-0.28115274434766035,-0.19309845838269094,-0.29206525458888066,-0.20613307153399607,-0.24385262488233148,-0.19177451459752956,-0.27291202292557243,-0.2034227366914537,-0.3100641966127455,-0.2185238077539722,-0.292065254588878,-0.20613307153398494,-0.2820186829910114,0.02025625026817498
59,RXAur,-0.6450165556641263,-0.293410998801237,-0.6004344677998059,-0.29316353867859396,-0.5747845587133803,-0.28832421593204166,-0.6202163153256645,-0.3014215431319089,-0.644182388614223,-0.30118240302354526,-0.6004344677998033,-0.2931635386785822,-0.6141781256528338,0.026116133650871655
60,UUMus,-0.5182210480759858,-0.0580095207611181,-0.4555327984458044,-0.04916404499625055,-0.41244050700009555,-0.03181851074713508,-0.4451251375982242,-0.0381329551211342,-0.47127858436010894,-0.03513730562107001,-0.4555327984457975,-0.04916404499623477,-0.4596884789876694,0.03836597807370698
61,RYCas,-0.6573575301627075,-0.22768409836684952,-0.5916166600022387,-0.22787593631184608,-0.5233545000323573,-0.2094498167891719,-0.6029658214356985,-0.23578390360248958,-0.6499564627396989,-0.24306396851507764,-0.591616660002228,-0.22787593631182423,-0.6028112723958216,0.04851292648057636
62,UNor,-0.952327814604397,-0.2176468892425321,-0.8468366473358542,-0.21106835359334486,-0.8130254741153641,-0.20651174624036703,-0.8678655192915062,-0.21539079232448832,-0.9251901843048862,-0.21540947225543738,-0.8468366473358478,-0.2110683535933334,-0.8753470478313092,0.05166922006646618
63,ZSct,-0.5642758737391627,-0.22544498197322416,-0.5563476415345054,-0.24859296418221366,-0.5851360495063959,-0.2766176377376906,-0.5761582433693011,-0.26410160324122595,-0.6153731393439065,-0.2704988676275056,-0.5563476415344949,-0.2485929641821973,-0.5756064315046278,0.012149080685214851
64,BNPup,-0.3778646087120598,-0.31858739416042814,-0.36369928326678247,-0.3272454052922283,-0.34036685388262583,-0.3297696226582535,-0.3415620680435143,-0.32932108987521935,-0.3563080911149776,-0.3377273934549647,-0.36369928326677947,-0.3272454052922084,-0.35725003138112327,0.015793254292147757
65,TTAql,-0.6073072165623644,-0.1966061036449946,-0.6165274663871954,-0.22475153902939837,-0.6486061529080849,-0.25049162102727207,-0.6185836220693651,-0.22747701108312585,-0.6693066876824337,-0.23529708116878517,-0.6165274663871921,-0.22475153902937794,-0.6294764353327725,0.016909683120526063
66,LSPup,-0.5555092672407719,-0.3432803045512306,-0.5263540240191428,-0.3527329230286273,-0.49085295932877804,-0.35109988413372406,-0.5051900602986684,-0.35305090168936304,-0.5428085853572762,-0.3651685780958294,-0.5263540240191315,-0.35273292302860504,-0.5245114867106281,0.02485191806297731
67,TXCyg,-0.8864844377615941,-0.3268649761103993,-0.7585127012304047,-0.31477416658422946,-0.7125754271806692,-0.31315414496288524,-0.7946569972631383,-0.3372045050423611,-0.8658000974080428,-0.35082877598226514,-0.7585127012303996,-0.31477416658421115,-0.7960903936790414,0.06434277432212604
68,UZSct,-0.6195065173753259,-0.397537648916362,-0.6348569864831252,-0.43123924260684254,-0.575655457448162,-0.42489550205268545,-0.6682335752037454,-0.45919584938396174,-0.7301104515575305,-0.4790346089882698,-0.634856986483119,-0.431239242606823,-0.6438699957585013,0.0384760336294002
69,RWCas,-0.5326424275219074,-0.3184824116205493,-0.5128795661117729,-0.33888772752733665,-0.5017001752041249,-0.35461118541475944,-0.5178499611601257,-0.3559028536770595,-0.5709118317201329,-0.37404530704859423,-0.5128795661117735,-0.338887727527318,-0.5248105879716395,0.014019883177614394
70,VWCen,-0.26753468256936214,0.10042454772268718,-0.21430552576857215,0.09970577454799291,-0.14494158208986324,0.12065065328412207,-0.17491820892086568,0.11408264951818584,-0.23582990525658531,0.09808035946539344,-0.214305525768567,0.09970577454800783,-0.20863923839563592,0.04662424102518952
71,SZCyg,-0.36833651315537763,-0.028785607153188526,-0.36490125442592014,-0.0478977793705476,-0.36983826962758365,-0.060035179184216324,-0.3415673445458793,-0.04025601117435419,-0.40878135042595015,-0.05833204907149126,-0.3649012544259205,-0.047897779370531204,-0.36972099776777184,0.014298502246310322
72,SVMon,-0.3943626698005472,-0.1297701798076681,-0.3827025668545343,-0.13752916527936948,-0.34810547163436556,-0.12699942578213583,-0.3672623931241222,-0.1307263559963522,-0.4085804041595064,-0.14078154190727582,-0.3827025668545266,-0.13752916527935372,-0.38061934540460035,0.01889959615197786
73,XCyg,-0.6612777406557744,-0.2844513889347136,-0.6968778426197862,-0.32780694234167734,-0.6822955550695082,-0.33817188201468823,-0.6895870894696585,-0.33168555131276173,-0.7501873380035566,-0.3449535079394248,-0.6968778426197857,-0.3278069423416639,-0.696183901406345,0.019074365680490705
74,CDCyg,-0.7385561439793004,-0.34794450298984947,-0.6733134743424127,-0.34842571652729715,-0.6892473357951365,-0.3688784194175089,-0.6816762640772822,-0.3570681516213043,-0.7147634233497505,-0.36043012426059085,-0.6733134743424062,-0.34842571652728,-0.6951450193143814,0.0253837159369264
75,YOph,-1.3845424958877421,-0.49940681309347285,-1.2816074899005108,-0.5006427677977616,-1.317739330293749,-0.5288090140795678,-1.3432577588366654,-0.5202002650919483,-1.3905338251702377,-0.5093505777982956,-1.281607489900506,-0.5006427677977396,-1.3332147316649017,0.03754396497779255
76,SZAql,-0.5846825705316228,-0.2973094546498748,-0.5547572437348636,-0.31429595497081175,-0.5756651342698407,-0.34258499369415035,-0.5607199413082256,-0.32866895741724134,-0.5979855441849701,-0.33754925747169,-0.5547572437348585,-0.31429595497078744,-0.5714279462940636,0.012105913020245631
