,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-1.0596584127058066,-0.8538136549151325,-0.8808598056880284,-0.6943575128723816,-0.6454457510083158,-0.47681865486066183,-0.33750463052449603,-0.23970994646656774,-0.22066130611318338,-0.15211663876668285,-0.13754469531648922,-0.09769001242986744,-0.54694576689272,0.3270858751747146
1,SZTau,-0.7307926886115301,-0.35758757953464415,-0.6517763391403895,-0.3113236639107327,-0.4914859563661531,-0.21729482217987123,-0.26682713984278555,-0.11184202343734896,-0.1828286090644308,-0.07288117004876665,-0.10874119740168268,-0.0455794547570009,-0.40540865507116197,0.21976461452987348
2,SSSct,-0.5137143331142453,-0.3572143391289458,-0.45219993033393524,-0.3162048884600454,-0.3232872881346167,-0.22588082887746735,-0.16452825589650405,-0.11422741068635779,-0.1098105689156477,-0.07477632282432162,-0.06705089880713598,-0.04655158175231591,-0.2717652125336808,0.1622115543668193
3,QZNor,-0.6324823051082857,-0.1656175608335449,-0.5801449629392392,-0.14953488235214507,-0.43703288031969456,-0.09528515057494988,-0.2457318342964862,-0.05071738887737677,-0.16681198394713817,-0.031003924196166148,-0.10014413794959502,-0.020669072864409745,-0.36039135076007317,0.18797996320938987
4,ADGem,-0.46227295042576166,-0.38199526925048205,-0.357798250035646,-0.31383744772887223,-0.19378565408543819,-0.20201178564378364,-0.07916084977671878,-0.09660183535628726,-0.04602644836233801,-0.06178802444151176,-0.032260757272017285,-0.03936855618971871,-0.19521748499298663,0.1667500520965752
5,YAur,-0.45852727786078784,-0.3229702555877775,-0.3655882859525357,-0.26929005460529215,-0.2014650664169638,-0.16978267084373017,-0.10501636475155277,-0.0893803212256017,-0.06653259258064231,-0.05798437321516258,-0.04279776508710448,-0.03642554186933614,-0.20665455877493114,0.15736664955569163
6,STTau,-0.6337259637168766,-0.3800148168821343,-0.5066381563316104,-0.30144845341033305,-0.3322440889580926,-0.19371066298857192,-0.17351020884541135,-0.09820515388777097,-0.11444805471781486,-0.06290682783721985,-0.07071135223494467,-0.040021963399467037,-0.3052129708007918,0.2040644449287515
7,BFOph,-0.3739417222075282,-0.0007366396962557586,-0.3389976039774432,-0.008864063140405748,-0.23099579566329181,0.006492400345692331,-0.11722403333669168,0.00741732228063989,-0.07775107806282835,0.00650814418419416,-0.04777280810639055,0.0030228128472492045,-0.1977805068923623,0.12100376350584628
8,SYCas,-0.843679714701422,-0.5848911759185939,-0.6938119656529826,-0.4677575225111341,-0.4448910394185066,-0.28836486562764524,-0.2353675169282599,-0.14551775276265316,-0.15299608586160476,-0.09127705183424889,-0.09592032367966612,-0.05930346773546258,-0.4111111077070737,0.2734329297682725
9,XSct,-0.6360955268716428,-0.752941942504545,-0.4917097847687787,-0.6247644338453995,-0.2907742455528118,-0.42820959998779723,-0.17423604891117797,-0.23456542919169743,-0.1106982889947647,-0.15309363354144317,-0.0710071569192812,-0.09559344545825801,-0.29575350866974287,0.20556193566885506
10,YLac,-0.6490119217310673,-0.47241261898461695,-0.5258034411797605,-0.3878578641308051,-0.33474106086415617,-0.2542948036568922,-0.16158467874635157,-0.12487783248969066,-0.10345788064668876,-0.08001129081401842,-0.06585129031101268,-0.05089199337764641,-0.30674171224650615,0.2162125489428225
11,TVul,-0.624588544166407,-0.37018543135577847,-0.5248742971885006,-0.30611162258167496,-0.3438681199227822,-0.1941397422521728,-0.1747815052169014,-0.09575207991332037,-0.11247579662915272,-0.05988621367416496,-0.071229449043874,-0.039022251745496256,-0.3086362853612697,0.20355778782518313
12,XYCas,-0.8707761778713661,-0.5358907503120849,-0.7328948775634905,-0.427669118122909,-0.4645790701038688,-0.2475488509877089,-0.23860638684498567,-0.11933066152279319,-0.15456933728557506,-0.07287739434671411,-0.09724027409093543,-0.04863133123702826,-0.4264443539600369,0.28639136318265823
13,TVel,-0.22866952448198846,0.029541581448163268,-0.20575680322604534,0.007568119290724096,-0.13504407991975392,0.0023708054651763594,-0.06149632101218233,0.003859677775430434,-0.041091198090175036,0.0018325144548547792,-0.025061856850855255,0.001572950874233956,-0.11618663059683339,0.07749492015454525
14,VZCyg,-0.49681864493357564,-0.3655168076740484,-0.4126470091935117,-0.31068997280671085,-0.26453994080924087,-0.21004319333220695,-0.12413621843887108,-0.1027509330941382,-0.076352048357197,-0.06509416545636593,-0.0505897602541967,-0.041874524103431426,-0.2375139369977655,0.16695466187114544
15,CFCas,-0.18449949468966198,0.04918547938737089,-0.17132952429470605,0.02105066625804536,-0.1111762399189413,0.009686317434161554,-0.04396854432525393,0.009490161176991127,-0.030424368228619776,0.004838881002054436,-0.017918687584606754,0.0038675656851441843,-0.093219476506965,0.06553876898034834
16,VLac,-0.8311961916931014,-0.5816985158047826,-0.6889596522676928,-0.47257616676561126,-0.4661500694488588,-0.30747935298086326,-0.24609280137116307,-0.15585474287668005,-0.16398247841636263,-0.10008580136447848,-0.10029124439441227,-0.06351614521344076,-0.41611207293193186,0.2637001047566172
17,V0386Cyg,-0.3066388881590248,0.06897023183439732,-0.29487135208910165,0.03954742843743053,-0.24153330585696559,0.01748086480350501,-0.1137719329263518,0.016930753638594212,-0.0798855589340067,0.01063294682727095,-0.04636595896656108,0.0068998619280586475,-0.18051116615533525,0.0963901981147507
18,CRSer,-0.8777706447168685,-0.7830994415511395,-0.7310594150424861,-0.6518587166967209,-0.49169617317674985,-0.44018216409042005,-0.2541669595050275,-0.22397941178302472,-0.16779583708442888,-0.1452876727133115,-0.10358174034622696,-0.09127928082938255,-0.437678461645298,0.2812240645792148
19,V1162Aql,-0.4154751960620221,-0.1347946004142973,-0.369201923286373,-0.12153855005555067,-0.23745698323433906,-0.06878031635034912,-0.11581814100590374,-0.030135821569089213,-0.07458371344689552,-0.017691861862754364,-0.04719985883459686,-0.012281379338087078,-0.20995596931168836,0.13893853218803784
20,CVMon,-0.2672062537011353,-0.027095871267117766,-0.2038898079313774,-0.019867192399634803,-0.1402340969466101,-0.020265254534345647,-0.06883305559270661,-0.00977857756010829,-0.044448049688571085,-0.006335876597595512,-0.02805182745045222,-0.0039851052385367035,-0.1254438485518088,0.08613054246859964
21,SWCas,-0.5690302731006665,-0.3921288910732187,-0.48077719669572827,-0.3324362867960523,-0.33029133796241494,-0.22811575695057684,-0.16662598335538156,-0.11417686960258623,-0.11085060223670276,-0.07433427171985202,-0.06790579458660943,-0.04653098452982021,-0.2875801979895839,0.18234129305004626
22,XLac,-0.873243996368886,-0.5646155779661692,-0.7459693876370459,-0.47203065449986675,-0.5443273747071576,-0.3249334473682827,-0.28261540252671585,-0.16251220301567926,-0.19151786253417627,-0.10576288897786329,-0.11517545513931153,-0.06622928821529209,-0.4588082464855488,0.27045145189242364
23,VCen,-0.49877494651494414,-0.22517385840435877,-0.406897662025574,-0.1813540680310955,-0.2609700894933888,-0.11151115301514193,-0.12850446910265567,-0.05296296594612589,-0.08317273989287458,-0.03307659135405424,-0.052369971997314343,-0.021584222423248308,-0.23844831317112522,0.16487875728461573
24,FMCas,-0.48980858429452206,-0.1618981601629839,-0.4269464133193175,-0.13835445404660707,-0.3006024500181457,-0.0873510863578904,-0.15060854395620138,-0.03933020887375846,-0.10165090012146619,-0.02476918641260037,-0.061378139488998215,-0.016028407041016404,-0.25516583853310854,0.15617498001025967
25,CSVel,-0.408528470207414,-0.18803432911821494,-0.32775768439479147,-0.15360455151196686,-0.20465694563951203,-0.09807213923710413,-0.1047534174809504,-0.05001076452082233,-0.06606673336084751,-0.03125467099037706,-0.04269060506929097,-0.020381099239648894,-0.19240897602546772,0.134963345325798
