,0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.740000
0,EVSct,-1.3053448278775959,-0.630353923960423,-1.2139017115399826,-0.6478237050938204,-1.2738866713745634,-0.703696301938217,-1.2888696071418606,-0.6926348906767018,-1.3478528772010825,-0.695980665087689,-1.2139017115399786,-0.6478237050938065,-1.2739595677791773,0.03469256128904197
1,SZTau,-1.4001252547712542,-0.5063691878074053,-1.2971905959518373,-0.526691926574579,-1.2731233582044674,-0.5449074683908018,-1.3390954707997138,-0.5523673621052361,-1.4439541466965993,-0.5666961827324264,-1.2971905959518293,-0.5266919265745601,-1.3417799037292835,0.05028248646357176
2,SSSct,-0.865741799648506,-0.4396926163100642,-0.840384269251916,-0.47196921039706596,-0.8505537393029877,-0.503349541112741,-0.8690717408657956,-0.4997250313393581,-0.9372866822624543,-0.5158459709978521,-0.840384269251907,-0.4719692103970538,-0.8672370834305946,0.015850941944316046
3,QZNor,-1.273513332177336,-0.25638985491767086,-1.1928004426551773,-0.2778874387195953,-1.1530576428392243,-0.2785336632446931,-1.2387954001790271,-0.2929365339066022,-1.3247186909923858,-0.29298513890577915,-1.1928004426551726,-0.2778874387195816,-1.2292809919163872,0.04792664527297716
4,ADGem,-0.6726127124232404,-0.5374436136627143,-0.6440467161586556,-0.5518814372913893,-0.6232430144645897,-0.5634694520977653,-0.6289770578385625,-0.5623846397901447,-0.6657348887392736,-0.5777176865146294,-0.6440467161586513,-0.5518814372913715,-0.6464435176304956,0.01958259417320939
5,YAur,-0.8060457920083394,-0.5029644278954548,-0.7339341339589478,-0.5094234349855941,-0.6589040381991306,-0.49976831775960995,-0.732910829471571,-0.525318864047796,-0.7836341458389348,-0.5407410554094333,-0.7339341339589458,-0.5094234349855778,-0.7415605122393115,0.05273381900000854
6,STTau,-1.0689304268259827,-0.49179936244551986,-0.9369633433115001,-0.482061830659564,-0.895959946162358,-0.485630524553,-0.954000337248411,-0.4985657157344387,-1.022165800425823,-0.5111107286838784,-0.9369633433114954,-0.48206183065955116,-0.9691638662142616,0.06437970723210688
7,BFOph,-0.8595798754378029,-0.17445877348497152,-0.8220894447102362,-0.19308868565529128,-0.7895536637757444,-0.1893928904589536,-0.8287032723610717,-0.19163946488347494,-0.8913321353728569,-0.1944290564841054,-0.8220894447102277,-0.19308868565527051,-0.8355579727279899,0.027027006937777178
8,SYCas,-1.0894494699729094,-0.5095788834376415,-1.038231232376506,-0.5268779027004097,-0.9942263070224543,-0.5249429439448142,-1.0687453036100254,-0.5442930043925316,-1.131959993891253,-0.5519842275113841,-1.038231232376503,-0.5268779027003944,-1.0601405898749416,0.03793996633173176
9,XSct,-0.7136122247498207,-0.6417977230640501,-0.6129204863868998,-0.6449316895934448,-0.5533041184769393,-0.6563592978241172,-0.6669284577100892,-0.7025308363396593,-0.698710892458581,-0.7203178681722789,-0.612920486386898,-0.6449316895934238,-0.6430661110282047,0.0602331713887321
10,YLac,-1.0331844548812732,-0.6420529467768545,-0.9586737680020266,-0.6527229415002797,-0.928765735868917,-0.6651335622016792,-0.9584068744846241,-0.6686371998353388,-1.0160728233938712,-0.6836250702765416,-0.9586737680020289,-0.6527229415002649,-0.9756295707721238,0.03902852873745861
11,TVul,-1.0032206564697945,-0.467987704532526,-0.9526645418330034,-0.48653857984358867,-0.9204806722683272,-0.49215232216172783,-0.9658512077390079,-0.4995230138569358,-1.0196866766537962,-0.5057695905571735,-0.9526645418329984,-0.48653857984356963,-0.9690947161328213,0.030856020640082325
12,XYCas,-1.0780762518102303,-0.44251410749428516,-1.0917355944632847,-0.4786247303655112,-1.049912936788774,-0.47004705412245296,-1.1124414831434744,-0.4829700201322095,-1.1788040000488589,-0.48757353246413176,-1.0917355944632803,-0.4786247303654956,-1.100450976786317,0.02861141352802425
13,TVel,-0.7571698118149747,-0.27809976930897556,-0.6940917874553546,-0.28834487738696557,-0.6615305160806388,-0.2924505405051309,-0.6856672257272755,-0.29236388298877913,-0.7460985807667044,-0.3041790019583216,-0.694091787455351,-0.28834487738695525,-0.7064416182167165,0.03596682646536661
