,0.0,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.000000
0,EVSct,-0.18385280223404565,-0.1584998633724662,-0.18385280223404582,-0.15849986337246638,-0.24311864804447328,-0.1760729785235804,-0.2632545557087442,-0.16221503877170343,-0.2673172906361773,-0.1559086746850015,-0.2545238666042093,-0.14572477389250046,-0.23265332757694926,0.03810820332667519
1,SZTau,-0.20593939239823317,-0.11003139610552994,-0.2059393923982334,-0.11003139610553019,-0.24375894575164703,-0.10953891592706716,-0.28839983091674853,-0.10358144221605536,-0.3120372057244441,-0.10126601219726407,-0.2958796348325403,-0.09376694258366783,-0.2586590670036411,0.040820505975733216
2,SSSct,-0.04836602534703989,-0.06637380524460679,-0.0483660253470401,-0.06637380524460713,-0.06097941907735326,-0.06444361170937121,-0.05763048124999325,-0.04817178276170297,-0.059691762525848624,-0.045071721636697475,-0.05470405248125691,-0.03544057796138328,-0.05495629433808868,0.0057072891553980876
3,QZNor,-0.16556950176249488,0.009630745483785032,-0.16556950176249524,0.009630745483784474,-0.19016352047349705,0.01629115472232099,-0.23557480246393772,0.01194901186232649,-0.24845076636073135,0.015940709945591727,-0.23619612651985034,0.01142076847838948,-0.2069207032238344,0.033621809519947164
4,ADGem,0.0014656205471528074,-0.10842615303306644,0.0014656205471525528,-0.10842615303306709,0.016857538622504106,-0.11021802227832399,0.030164327605510806,-0.10952719088923868,0.03803401456292383,-0.11103763383606105,0.011437946015402975,-0.11142456835726297,0.016570844650107847,0.012660969183810877
5,YAur,-0.03151128986755891,-0.11460727837812787,-0.0315112898675591,-0.11460727837812823,-0.013628458902756305,-0.11159496109480913,-0.04331275184508134,-0.12457606424008069,-0.04527836271037124,-0.12637671390029923,-0.0652807168328426,-0.12480791472552492,-0.038420478337694915,0.0135467001366123
6,STTau,-0.1074048716454133,-0.1255888157448052,-0.10740487164541355,-0.12558881574480574,-0.12669265037514152,-0.13892669941651387,-0.17143052275690254,-0.1566856901834327,-0.18664943233239104,-0.1606628223851452,-0.1986476237651251,-0.16233469507240067,-0.14970499542006452,0.033838467404833414
7,BFOph,-0.04519007886565654,0.0548814979616884,-0.045190078865656735,0.054881497961687765,-0.04361378753840329,0.06015980108541762,-0.05115723677163861,0.05369229298021169,-0.05228788996446122,0.05369277326338968,-0.06077270630261427,0.04176227342750913,-0.04970196305140511,0.004469281275807431
8,SYCas,-0.12460019904254252,-0.0845005737433155,-0.12460019904254285,-0.08450057374331586,-0.12183812381154435,-0.07938226818962461,-0.14858118565662737,-0.08811791422385473,-0.15175771035852126,-0.08745965040373427,-0.15098381820599513,-0.08896198100059229,-0.13706020601962893,0.012989883624227483
9,XSct,0.003411505344376959,-0.20856070053176276,0.0034115053443765906,-0.20856070053176326,0.008830314414775928,-0.21381732786877386,-0.04744905347916243,-0.2252403762714121,-0.044951585126412154,-0.22297719431584576,-0.052158972500618205,-0.20169378503632188,-0.02148438100044389,0.02661181734132944
