,-0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.500000
0,EVSct,-0.240228802981854,-0.17680288260855212,-0.24022880298185414,-0.1768028826085523,-0.3606887492755724,-0.2630555233960894,-0.5929457239376806,-0.37740047272486044,-0.8289023545257731,-0.47313200812373274,-1.1928513476110492,-0.6502153179129959,-0.5759742968856306,0.3455902843331087
1,SZTau,-0.2623153931460415,-0.12833441534161585,-0.26231539314604174,-0.12833441534161608,-0.34414537885161717,-0.15272329025707856,-0.6350902211433029,-0.2491987151731835,-0.9671103632610384,-0.34798680840897767,-1.468842984129472,-0.5342138583759981,-0.6566366222795855,0.4406749758760811
2,SSSct,-0.10474202609484826,-0.08467682448069272,-0.10474202609484845,-0.08467682448069305,-0.14727603394939684,-0.10629396106358274,-0.24057520572063792,-0.12508875412601475,-0.36770706107741313,-0.16495418705328516,-0.5245560887308129,-0.20871123741452133,-0.2482664069446596,0.15387157195303489
3,QZNor,-0.22194550251030323,-0.008672273752300896,-0.22194550251030362,-0.008672273752301387,-0.2811329745025872,0.008768234858601988,-0.558251162953733,-0.013358940239446384,-0.8261110133653987,0.027109753642874223,-1.2955766826290673,-0.01930136757741729,-0.5674938064118988,0.3911271633670906
4,ADGem,-0.054910380200655556,-0.1267291722691524,-0.05491038020065579,-0.12672917226915295,-0.05506163400610138,-0.1422272602064696,-0.05245033561550406,-0.18694641099569442,-0.07101860712346338,-0.26489856666700673,-0.1128604281434714,-0.39329012239322175,-0.06686862754830859,0.02146997768388848
5,YAur,-0.08788729061536728,-0.1329102976142138,-0.08788729061536744,-0.13291029761421408,-0.082751591902637,-0.13373366139814113,-0.21273969617273894,-0.27989874042415036,-0.33347159782584584,-0.4222951723216233,-0.5238722800214022,-0.6473749732958012,-0.2214349578588931,0.16278778872765426
6,STTau,-0.16378087239322167,-0.14389183498089114,-0.1637808723932219,-0.1438918349808916,-0.22082357247124368,-0.18949866101423776,-0.449965693276324,-0.37905261166331905,-0.7035077264168863,-0.5856089199007182,-1.066487413604986,-0.8861996749056146,-0.46139102509264723,0.3316396085859421
7,BFOph,-0.10156607961346491,0.036578478725602465,-0.10156607961346507,0.036578478725601944,-0.1205432579593578,0.06462265409625778,-0.22521825600072554,0.11548397709515713,-0.34253428524116075,0.18677651542559306,-0.5679940840777187,0.22137158585475195,-0.24323700708431548,0.1687438114186263
8,SYCas,-0.1809761997903509,-0.10280359297940145,-0.18097619979035118,-0.10280359297940173,-0.19839249687292232,-0.08848416715691314,-0.35693153720380627,-0.14011347215744935,-0.5072179874484394,-0.16187869157757417,-0.7069523547950091,-0.18703924051296536,-0.3552411293168132,0.19669715886738323
9,XSct,-0.05296449540343141,-0.2268637197678487,-0.05296449540343175,-0.2268637197678492,-0.07004876992809342,-0.28319652953500546,-0.2905629925264706,-0.6260105763506427,-0.44321264236412267,-0.9313255364757214,-0.5992435487672598,-1.3080901539304743,-0.25149949073213496,0.2125097928725814
