,-0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.660000
0,EVSct,-0.902480454786725,-0.43641463957238835,-0.8519241824100037,-0.44865215526882607,-0.9508742788588518,-0.5938761280411605,-0.9231320965941049,-0.5808401646969199,-0.9075719663336698,-0.4916836311386794,-0.8519241824099938,-0.44865215526881763,-0.8979845268988916,0.03602075595014821
1,SZTau,-0.9918099439778739,-0.30888398021195257,-0.9352130668218581,-0.3275203767495847,-0.8631231235286646,-0.3138783840817736,-0.8196901414775745,-0.29688530211462827,-0.8923193177954034,-0.2704134337560727,-0.9352130668218545,-0.3275203767495828,-0.9062281100705382,0.055594993938631876
2,SSSct,-0.47973126341487643,-0.22736760767601336,-0.47840674012193696,-0.27279766057207155,-0.49547629253854003,-0.32203574846864746,-0.4488946901652845,-0.2796996727188338,-0.5268426628624486,-0.31115389756921613,-0.4784067401219271,-0.27279766057206417,-0.484626398204169,0.02337384152589608
3,QZNor,-0.8701421886064877,-0.05166610230561055,-0.8308229135251981,-0.07871588889460097,-0.7307082257836569,-0.03537893555508065,-0.740845602665253,-0.08414086225126684,-0.7336436163146247,0.029436630396770195,-0.8308229135251978,-0.07871588889460349,-0.7894975767367365,0.056068392174726873
4,ADGem,-0.29184373492851123,-0.3428911487962069,-0.28206918702867645,-0.3527098874663949,-0.2608413500010659,-0.34117630979234603,-0.20495249823361184,-0.27596045780026335,-0.23079297011667863,-0.2960733388199281,-0.28206918702867184,-0.35270988746639337,-0.25876148788953596,0.03125940905837771
5,YAur,-0.4137501095299718,-0.3192571700992168,-0.3719566048289687,-0.31025188516059976,-0.237548754591178,-0.19641144925226045,-0.29112646561680844,-0.24712419030358737,-0.3227214843949486,-0.2533503215057584,-0.37195660482896636,-0.31025188516059393,-0.33484333729847365,0.058459969165812135
6,STTau,-0.6616176133589134,-0.32577653512781723,-0.574985814181521,-0.2828902808345697,-0.49450064861523596,-0.23491135393059076,-0.5007649051119054,-0.25221080475900104,-0.5562750348570209,-0.25547112956650936,-0.5749858141815155,-0.2828902808345607,-0.560521638384352,0.055657423616929734
7,BFOph,-0.471275378140095,0.03084145777087751,-0.4601119155802571,0.00608286416970307,-0.39635291267593054,0.0376834856732446,-0.35023627651492445,0.05870741149249272,-0.3627876739411731,0.10891792805192661,-0.4601119155802479,0.006082864169708653,-0.41681267873877137,0.049135109565337676
8,SYCas,-0.6984430829435828,-0.3096681082633128,-0.6762537032465269,-0.32770635287541533,-0.590791293829753,-0.27406652153162886,-0.6567575738013074,-0.3558426668695238,-0.7157337578554294,-0.3597576327372038,-0.6762537032465232,-0.32770635287540967,-0.6690388524871871,0.03962878024249926
9,XSct,-0.3159052485213633,-0.4698982356098575,-0.2509429572569207,-0.44576013976845064,-0.14687102440254637,-0.36073677665983206,-0.3823023505012752,-0.5733608945931671,-0.4159201715537213,-0.5992235118115702,-0.2509429572569182,-0.4457601397684416,-0.29381411824879083,0.0899038553643873
10,YLac,-0.6386340126237838,-0.4544191257371803,-0.5966962388720476,-0.4535513916752854,-0.5419181010782111,-0.42612593965863665,-0.48348232392033225,-0.36876588136159133,-0.4947995087348009,-0.3425289963551181,-0.596696238872049,-0.4535513916752818,-0.5587044040168708,0.056714898549369
11,TVul,-0.6124576754094208,-0.26788507070456846,-0.5906870127030243,-0.28736703001859437,-0.5281106452479477,-0.2561174752846494,-0.5083748860137023,-0.2487620302787354,-0.48894752859861673,-0.17761739506948246,-0.5906870127030185,-0.2873670300185915,-0.553210793445955,0.046706834413668116
12,XYCas,-0.7004096303569517,-0.21640669017992376,-0.7297580653333056,-0.2794531805405168,-0.6498753263685335,-0.23005111104701587,-0.6815144472016955,-0.28614826393565296,-0.7542919346953302,-0.2989114211499738,-0.7297580653333003,-0.2794531805405162,-0.7076012448815195,0.03470444712420529
13,TVel,-0.3652054544693865,-0.08700899962248343,-0.33211425832537556,-0.08917332756197129,-0.27336471060176853,-0.056803236022369655,-0.1943736807618516,0.012760625089450911,-0.21693306655848155,0.03297153978669792,-0.3321142583253712,-0.08917332756197052,-0.28568423817370586,0.0630492263191207
14,VZCyg,-0.40281351828248546,-0.28410838185228743,-0.3970507278820723,-0.3116436121524685,-0.3961800374361859,-0.3322093199032017,-0.33753242493524976,-0.2722630329228385,-0.2831736680761754,-0.1901457141052253,-0.3970507278820628,-0.31164361215245523,-0.3689668507490386,0.04436995241117052
15,CFCas,-0.2701648248725141,-0.04441642285340525,-0.25736890360063736,-0.06148010895664638,-0.23375167665097926,-0.05996658777614658,-0.13216452562475028,0.034335284067151584,-0.216153743434451,-0.014295556009786256,-0.25736890360063247,-0.061480108956644956,-0.22782876296399404,0.04629725558613047
16,VLac,-0.791853768128617,-0.38357515146289806,-0.7447050007298518,-0.3880959154298346,-0.6848460582827963,-0.36691154128876097,-0.7044813857623428,-0.4004028395726007,-0.82147558828843,-0.4546647995063931,-0.744705000729844,-0.3880959154298291,-0.7486778003203137,0.04694511467968146
17,V0386Cyg,-0.4696128930417461,0.06571176828631399,-0.4528876080338297,0.0403618531433691,-0.4988908880737668,-0.04203324435687719,-0.3425059505878354,0.08870057085064173,-0.44229387678838955,0.05779297827111978,-0.4528876080338318,0.04036185314336973,-0.44317980409323326,0.048523062611435935
18,CRSer,-0.7318532350905758,-0.541163616448512,-0.7202426857495183,-0.5827478366150567,-0.7027891220307503,-0.599565130313922,-0.7099952801927899,-0.6047712591995885,-0.8343284469819287,-0.6846666757308305,-0.7202426857495146,-0.5827478366150487,-0.736575242632513,0.044645805127864126
19,V1162Aql,-0.3815181489872049,-0.03174747948410246,-0.40214738855990223,-0.08221491890805822,-0.36307200228847636,-0.06822617759030156,-0.32437021190462156,-0.04560015689794004,-0.34490263586970293,-0.0199049424469983,-0.40214738855989945,-0.08221491890805993,-0.36969296269496793,0.028748807822535836
20,CVMon,-0.3467932428115531,-0.08886791374904629,-0.24707684925052567,-0.022573479894781562,-0.22118006024601225,-0.021544084386289387,-0.17785880364627277,0.01325128570356624,-0.1625679853829334,0.06857894261356784,-0.24707684925052492,-0.02257347989478424,-0.23375896509797034,0.05983685111091711
21,SWCas,-0.5199621482699208,-0.26696779227427125,-0.49841475190724954,-0.2884736022918282,-0.49730418883891675,-0.31748259401214196,-0.4593251855674892,-0.2848727323363202,-0.559389009694189,-0.3403154856236368,-0.4984147519072391,-0.2884736022918261,-0.5054683393641674,0.03003569924152243
22,XLac,-1.0811627978816054,-0.531892206831869,-1.0114872805917352,-0.5361479515118903,-0.9680945865828068,-0.5472495941533982,-0.8761284888354253,-0.47263638703863414,-0.9681920416302586,-0.4780026197474033,-1.0114872805917279,-0.5361479515118771,-0.9860920793522597,0.062000788099107036
23,VCen,-0.5452026759817743,-0.22456456274169603,-0.4910530111858005,-0.20680664670051693,-0.42410318033607525,-0.16789480841193322,-0.38176271489330194,-0.13765636206792828,-0.393457568421276,-0.10226568105195857,-0.4910530111857959,-0.20680664670050922,-0.4544386936673373,0.05893507144359773
24,FMCas,-0.5383313603589182,-0.07621855211473748,-0.5178587679483071,-0.09568788742216537,-0.5020378703071151,-0.11330119322127709,-0.43618279203953103,-0.06853363316435976,-0.5314065618019781,-0.10241110980047977,-0.5178587679482981,-0.09568788742215419,-0.5072793534006913,0.03379445597558566
25,CSVel,-0.4141654422423682,-0.17174756703199393,-0.3525640272051675,-0.1437641947782186,-0.28274002201081117,-0.0985424638055922,-0.2851198428109487,-0.10829265111660635,-0.2507030544582647,-0.03509734751410014,-0.3525640272051612,-0.14376419477820906,-0.32297606932212025,0.05528986993319805
26,MWCyg,-0.7797438847421122,0.03471911172533018,-0.7602033507423394,-0.004069075118753162,-0.7772120910962734,-0.07327463784197202,-0.686128991458427,-0.022875596107385168,-0.810579036152881,-0.045490337279366376,-0.7602033507423321,-0.004069075118744405,-0.7623451174890609,0.03800948809736775
27,FMAql,-0.5689708592524484,-0.3946646049358382,-0.571623179223146,-0.44789931538931865,-0.6862060334615914,-0.5949005098035253,-0.50745141117366,-0.4137469617215036,-0.5737970034648351,-0.438452871307689,-0.5716231792231422,-0.44789931538931,-0.5799452776331372,0.052983429298560106
28,CRCep,-0.40266032127978585,0.1174679063674843,-0.36103306627914283,0.12587842556053253,-0.390017250577751,0.06580964810245907,-0.3112695992308575,0.11740028128431414,-0.5282714919769529,-0.03666874248422718,-0.3610330662791378,0.12587842556053944,-0.3923807992706047,0.067233328539086
29,RSCas,-0.6543747592111956,-0.1242188603778681,-0.6181385698965687,-0.1309487649220996,-0.5177422992121483,-0.06731633794556102,-0.5670901931210474,-0.14168956680250375,-0.6872185922409634,-0.1929270272703914,-0.6181385698965678,-0.13094876492209576,-0.6104504972630819,0.05540129372285441
30,RRLac,-0.852774368274184,-0.18433665701825028,-0.8089888809759463,-0.18317238885794615,-0.7209580167239124,-0.13505225174838958,-0.7805308495964609,-0.22954517545248482,-0.8419564462757756,-0.21012808099245447,-0.8089888809759508,-0.18317238885794795,-0.8023662404703717,0.04339770667347523
31,XXSgr,-0.5154687382712453,-0.2329757494024059,-0.45035637609978224,-0.20280400308764407,-0.43647509099645354,-0.21523030581696842,-0.44696913759830537,-0.23554763137044066,-0.508033342561592,-0.25362863572789524,-0.45035637609977347,-0.20280400308763838,-0.46794317693785864,0.03139703342212789
32,BBSgr,-0.5155663470146161,-0.20668171736023142,-0.4984494848655467,-0.23614282260072147,-0.47591320471476833,-0.24704144836040937,-0.37676089829120196,-0.1561894177950442,-0.3900781460451287,-0.11814635468585759,-0.49844948486554047,-0.23614282260071706,-0.4592029276328004,0.0549417518003034
33,VCar,-0.5313069268439039,0.00464970647541574,-0.5171700958360773,-0.018402359161076555,-0.47018775656214673,-0.00510206365998099,-0.3935142652921445,0.04445119389539353,-0.4168621829870118,0.08749382378665499,-0.5171700958360735,-0.01840235916107136,-0.47436855389289295,0.05286429173830401
