,0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.500000
0,EVSct,-1.6412222408194381,-0.8265995828017021,-1.1698436171849254,-0.6479308594633046,-0.7530214346390073,-0.42933322123927986,-0.36323135749458835,-0.20215405861919936,-0.23336575586744673,-0.12529527611581984,-0.1392113904450055,-0.07710377227613155,-0.7166492994084019,0.5446208285454691
1,SZTau,-1.7821556792197701,-0.6422408945378505,-1.264382646029255,-0.5104373537660953,-0.7524946532457969,-0.3197491000170002,-0.37987829527903005,-0.155663572418441,-0.2531096035163553,-0.09873399199969915,-0.15046153487748024,-0.06074204509816297,-0.7637470686946145,0.5990145931740698
2,SSSct,-0.9875559899907119,-0.5430963898142219,-0.7458737621473922,-0.4483230334737991,-0.46086885495737495,-0.29106894135064265,-0.22409290465394027,-0.1382157170454145,-0.1490156068505436,-0.08828689969100681,-0.0887589776955384,-0.053350440983380626,-0.4426943493825835,0.3304954114737955
3,QZNor,-1.5938905048746705,-0.27053496254516946,-1.1458921201533638,-0.22802590330640904,-0.6696343184647892,-0.13591791553478205,-0.34663468503925654,-0.06967741823682808,-0.22861287538643188,-0.042500508534746545,-0.13636116229824954,-0.027135082493461,-0.6868376110361268,0.5360760157603283
4,ADGem,-0.7003833404276043,-0.6884469080116926,-0.5230161536419886,-0.5390293069066292,-0.303996073230081,-0.33255918638911575,-0.14451555227715016,-0.1589837143980022,-0.0932257378066211,-0.1009983418119337,-0.06223892228339604,-0.06414448752188665,-0.30456262994447353,0.23979750046632684
5,YAur,-0.8987912113203167,-0.6371781981875042,-0.6250450047206405,-0.49083634174681634,-0.3286066321751443,-0.28859745009218213,-0.17896352198979315,-0.14669857646750742,-0.11744794613243122,-0.0934015538096176,-0.0743803555617559,-0.05840952466786911,-0.370539111983347,0.3091452205016948
6,STTau,-1.289686638801716,-0.620576341502584,-0.8554981367893717,-0.4597789021031954,-0.49220480702377345,-0.2788406075614002,-0.2522417697432975,-0.1378314716916841,-0.16645388197831856,-0.08731405195113254,-0.10180427827793456,-0.05471368935027868,-0.5263149187690686,0.4380004465499962
7,BFOph,-0.9783935374186111,-0.14870781535239286,-0.7251077865041688,-0.1317730621437484,-0.41877118648908446,-0.07439965236369285,-0.210713117135916,-0.03610336130748276,-0.13957432082668764,-0.022252323610429947,-0.08628782659399489,-0.015680994395103443,-0.42647462916141055,0.3318164466451513
8,SYCas,-1.3201973613016866,-0.6470135407076683,-0.9704446624023184,-0.5106484503901938,-0.5600208653699013,-0.30597108541636403,-0.2902730185260346,-0.15298739483375354,-0.18901091832025135,-0.09571144501331011,-0.1154829148258755,-0.06076716559643111,-0.5742382901243447,0.4456099291830203
9,XSct,-0.7613474279960721,-0.8436159015596494,-0.48768558636417286,-0.6446482084980657,-0.2557295025598295,-0.39666477799141076,-0.15709422283615787,-0.20543398612610478,-0.10000060349696689,-0.13029531443399325,-0.05803458477733625,-0.07671313681126726,-0.3033153213384226,0.25856857173240716
