,-0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.820000
0,EVSct,-0.31972347766108716,-0.22480706691724323,-0.3197234776610872,-0.22480706691724323,-0.4115919481777505,-0.23714988793579253,-0.4592839212373335,-0.20606162402470585,-0.487476123281972,-0.19646714564678572,-0.43706248183048146,-0.16878509735628305,-0.40581023830828533,0.0650137718053812
1,SZTau,-0.3418100678252747,-0.17633859965030696,-0.3418100678252748,-0.17633859965030702,-0.41223224588492424,-0.1706158253392793,-0.48442919644533783,-0.14742802746905784,-0.5321960383702387,-0.14182448315904808,-0.4784182500588125,-0.11682726604745043,-0.4318159777349771,0.0725737892681989
2,SSSct,-0.18423670077408139,-0.13268100878938383,-0.18423670077408158,-0.13268100878938396,-0.2294527192106305,-0.12552052112158338,-0.25365984677858266,-0.09201836801470538,-0.2798505951716433,-0.0856301925984815,-0.23724266770752894,-0.05850090142516617,-0.22811320506942476,0.03479661162086238
3,QZNor,-0.30144017718953636,-0.056676458060992016,-0.3014401771895367,-0.056676458060992384,-0.35863682060677426,-0.04478575468989119,-0.43160416799252715,-0.03189757339067593,-0.4686095990065259,-0.02461776101619231,-0.41873474174612224,-0.01163955498539334,-0.3800776139551704,0.0643100202388021
4,ADGem,-0.13440505487988869,-0.17473335657784347,-0.1344050548798889,-0.17473335657784392,-0.1516157615107731,-0.17129493169053614,-0.16586503792307855,-0.15337377614224104,-0.18212481808287076,-0.15159610479784497,-0.17110066921086922,-0.13448489182104578,-0.1565860660812282,0.018063311433239537
5,YAur,-0.16738196529460042,-0.18091448192290488,-0.16738196529460056,-0.18091448192290502,-0.18210175903603354,-0.17267187050702132,-0.2393421173736707,-0.16842264949308294,-0.2654371953561659,-0.1669351848620832,-0.2478193320591148,-0.1478682381893078,-0.211577389069031,0.04033303243798185
6,STTau,-0.2432755470724548,-0.19189601928958225,-0.24327554707245505,-0.1918960192895826,-0.2951659505084187,-0.20000360882872606,-0.36745988828549186,-0.20053227543643512,-0.40680826497818573,-0.20122129334692915,-0.38118623899139714,-0.18539501853618365,-0.32286190615140054,0.06566676231017049
7,BFOph,-0.18106075429269802,-0.01142570558308866,-0.18106075429269822,-0.011425705583089089,-0.2120870876716805,-0.0009171083267945578,-0.247186602300228,0.00984570772720929,-0.2724467226102559,0.013134302301605663,-0.24331132152888635,0.018701949963726233,-0.22285887378274113,0.03434941219002169
8,SYCas,-0.26047087446958395,-0.15080777728809255,-0.2604708744695843,-0.15080777728809272,-0.29031142394482157,-0.14045917760183677,-0.3446105511852168,-0.13196449947685712,-0.37191654300431587,-0.1280181213655183,-0.3335224334322673,-0.11202230446437506,-0.3102171167509649,0.04258027549253271
9,XSct,-0.13245917008266453,-0.2748679040765398,-0.13245917008266486,-0.2748679040765401,-0.1596429857185013,-0.274894237280986,-0.24347841900775183,-0.2690869615244145,-0.2651104177722069,-0.2635356652776298,-0.23469758772689034,-0.22475410850010463,-0.19464129173177994,0.05464061905409562
10,YLac,-0.24144218728295164,-0.22943049814557978,-0.24144218728295194,-0.22943049814558011,-0.2796082127112298,-0.22776462800996838,-0.32130652918849084,-0.21042596090463614,-0.34966163458651417,-0.20757797705983705,-0.3294838267549393,-0.1876342642719258,-0.2938240963011796,0.04249421785419236
11,TVul,-0.2305560704240565,-0.1410614070425434,-0.23055607042405685,-0.14106140704254372,-0.26459033948206645,-0.1327317085730692,-0.30635771036005954,-0.11703920153244317,-0.32947969028077556,-0.11178630482042237,-0.3027240026368565,-0.09698870977602131,-0.2773773139346452,0.03817708743356705
12,XYCas,-0.2652332215255308,-0.08080872989400434,-0.26523322152553114,-0.08080872989400466,-0.27850270546105993,-0.057378348264051485,-0.30733950614690575,-0.04193851921761086,-0.32819753618307496,-0.036654715564826544,-0.28540928253513437,-0.026769060262294416,-0.2883192455628728,0.022813774098018706
13,TVel,-0.14660474355739653,-0.08159853555775723,-0.14660474355739667,-0.08159853555775758,-0.17998663460613548,-0.0780736435581203,-0.21542526411075685,-0.06502170685415763,-0.24374473638697866,-0.06361288481777044,-0.22457390454255868,-0.05129524761261048,-0.1928233377935372,0.037747035759771265
14,VZCyg,-0.16493888944747778,-0.15193421864049603,-0.16493888944747806,-0.1519342186404962,-0.19695906535964572,-0.14679494260367681,-0.2156320991568084,-0.12118242734023675,-0.22882807297965232,-0.11448627503712253,-0.21053337814036305,-0.09591077525158367,-0.19697173242190422,0.02449204011343382
15,CFCas,-0.11750488155789952,-0.05704899604575358,-0.11750488155789966,-0.05704899604575379,-0.14749364749282806,-0.05227153432520278,-0.166287805202961,-0.033647317621394245,-0.19421799951748572,-0.03308803366891748,-0.1706143438354489,-0.019552855202068807,-0.15227059319408714,0.02808525395626783
16,VLac,-0.28671839372183516,-0.1979020220600192,-0.28671839372183533,-0.19790202206001925,-0.3367632481070163,-0.19519478242462787,-0.3978110471666874,-0.18136749200421995,-0.43712575186054536,-0.17887991662370334,-0.39223059246439046,-0.1559562537943578,-0.3562279045070517,0.05717200659414531
17,V0386Cyg,-0.1769714552534365,-0.005168524864838981,-0.1769714552534367,-0.005168524864839204,-0.2368678411650583,-0.006280741638112048,-0.2542224353799948,0.017973260263599966,-0.28900730038909017,0.01971216300440744,-0.24944572616516036,0.030232600533858817,-0.2305810356010295,0.041060765711653485
18,CRSer,-0.2706774263152894,-0.2599967123537454,-0.2706774263152896,-0.25999671235374555,-0.3142391568186484,-0.2510669960412905,-0.353408797417024,-0.21780926387334054,-0.3850820926399248,-0.21162538756999974,-0.3363908914168987,-0.17641229608900594,-0.32174596515384585,0.041834629488620476
19,V1162Aql,-0.1564679791219705,-0.027424090131320956,-0.15646797912197088,-0.02742409013132132,-0.17561819797226952,-0.011413056188399221,-0.19222666476751646,0.008294980535871176,-0.20927715837868885,0.013386192075277845,-0.17949851582547427,0.023288620194271525,-0.17825941586464844,0.01877688838204283
20,CVMon,-0.13748920654287977,-0.10977529977587926,-0.13748920654287997,-0.10977529977587958,-0.19706206543226126,-0.12919458814744728,-0.2582986215280601,-0.13314782112196843,-0.29082236469401557,-0.13467528326014264,-0.27994365860910075,-0.12532951617832794,-0.21685085389153289,0.0634541069698569
