,0.2,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.200000
0,EVSct,-1.1950387166265868,-0.696551447810708,-0.8902823018683601,-0.546702464108111,-0.6368741229912293,-0.44568136907987155,-0.3177019551021045,-0.23082359540336905,-0.19150698340849437,-0.13384052372273245,-0.12947442690804878,-0.09406852004452285,-0.5601464178174705,0.3797184454526012
1,SZTau,-1.3134364525154643,-0.48620300480158124,-0.9617854556003547,-0.3851000679958179,-0.5455187591648413,-0.22317061900694227,-0.2470244644203941,-0.10295567237415028,-0.15048817372044782,-0.05342633032171582,-0.1006709289932422,-0.041957962371656304,-0.5531540390691242,0.45792537512839926
2,SSSct,-0.5929135492400274,-0.3723008346254304,-0.4790508733096267,-0.3303805006062235,-0.31886544818231505,-0.23649672135104868,-0.14472558047411258,-0.10534105962315911,-0.09474494374102038,-0.07001526082796525,-0.058980630398695555,-0.04293008936697132,-0.28154683755763293,0.19752835769270166
3,QZNor,-1.1350187915909686,-0.1244682417510351,-0.8468294442945953,-0.11973950288588847,-0.45854514133696267,-0.04349318199530797,-0.22592915887409465,-0.0418310378141781,-0.12310019230312236,-0.0005871461786045098,-0.09207386954115443,-0.01704758047906511,-0.4802494329901496,0.39631228083202497
4,ADGem,-0.35240852070641976,-0.5414961965205898,-0.2815714591218817,-0.4145480566532084,-0.16508741561295823,-0.23767932765799812,-0.0593581743543273,-0.08771548429308858,-0.026614480052777993,-0.04946969895625717,-0.024190488863576914,-0.03574706380437406,-0.15153842311865698,0.1283921337319752
5,YAur,-0.5156790900144069,-0.5039685892178004,-0.37013531877736006,-0.36538484917340547,-0.14174066433984722,-0.13868276914824393,-0.08521368932916129,-0.08049397016240302,-0.043769210152516946,-0.043355635140163475,-0.03472749667866407,-0.03280404948399232,-0.19854424488199274,0.19110760595934376
6,STTau,-0.8644116199823636,-0.5212726016205254,-0.5864630306791153,-0.3416571774374796,-0.31250989934337536,-0.17238894746856642,-0.15370753342301985,-0.08931880282457229,-0.09196943116490394,-0.050977904539000286,-0.06264108382650427,-0.03640047101412239,-0.34528376640321373,0.30225682179369334
7,BFOph,-0.5835780314401079,-0.004908449330434939,-0.45530987689392444,-0.02251513192923804,-0.24075692278519134,0.013436464444325252,-0.09742135791430023,0.016303673343838546,-0.045257396246179714,0.027538066766773915,-0.03970253969795012,0.006644305232592993,-0.24367102082960898,0.2131462157350159
8,SYCas,-0.9188363550422398,-0.5113224730205532,-0.704810356846586,-0.4059637158396082,-0.3862724752914225,-0.21242429950491387,-0.2155648415058684,-0.13663140169945448,-0.13558086689338097,-0.08544296777997751,-0.08785005527122572,-0.05568197535011882,-0.40815249180845387,0.3107943995747926
9,XSct,-0.36555582757122007,-0.7312795760512452,-0.24350711020570492,-0.5322402088169025,-0.10624851364546989,-0.2785477253235461,-0.1544333734887865,-0.22567907812849874,-0.10480527925477365,-0.15403224173285088,-0.06293688851084081,-0.09197195307291431,-0.17291449877946596,0.10825883787539547
10,YLac,-0.8397492496405221,-0.6994062107602617,-0.6154950849691907,-0.5228132355167322,-0.343513157808614,-0.2922785623595947,-0.1417820033239601,-0.11599148142649192,-0.07212024333186426,-0.05685127470027588,-0.057781021902572255,-0.04727050099230182,-0.34507346016278717,0.2996505643351289
11,TVul,-0.7936002103019502,-0.4369938790219784,-0.6054255356651661,-0.34760418608187393,-0.3354655589089899,-0.18664998871355434,-0.15497882979450991,-0.08686572885012166,-0.07665638322952326,-0.033459693551048865,-0.06315918063543358,-0.035400759360151635,-0.3382142830892621,0.27944631999513597
12,XYCas,-0.9252218227250744,-0.38137945327607614,-0.7661689135702334,-0.35633031877192134,-0.42444359217809413,-0.18247825743265203,-0.2188037114225942,-0.11044431045959448,-0.1379840516453388,-0.06906546559553453,-0.089170005682495,-0.04500983885168361,-0.426965349537305,0.31884800366668986
13,TVel,-0.4358752130925651,-0.16163704880568008,-0.31552394291333447,-0.11446245607267813,-0.15586060187268458,-0.03832958174231779,-0.041693645589790856,0.012746028838629117,-0.010310761540338019,0.02329599566060258,-0.016991588442414843,0.005194443259578605,-0.16270929224185465,0.16782701590361795
14,VZCyg,-0.4973604524918132,-0.4557029196291043,-0.39852825621704735,-0.3711895411159877,-0.25333828988586704,-0.2370356650383623,-0.10433354301647961,-0.09386458203093952,-0.03976346447128701,-0.0355302699379814,-0.042519491845756305,-0.03825303171808678,-0.2226405829880417,0.17417404026554895
15,CFCas,-0.3013102616927254,-0.10120917100900251,-0.2364786895513874,-0.08547700714561396,-0.13276601981498054,-0.04240808536267608,-0.02416586890286246,0.018376512240189796,-0.013013756077558662,0.012136767930837296,-0.009848419176166356,0.007489058070488806,-0.11959716920261343,0.11828090450777858
16,VLac,-1.0467261591601167,-0.6094893967171634,-0.7730434370182598,-0.46511996686928697,-0.4442271116352405,-0.2700197715496625,-0.22629012594877151,-0.1469683918134813,-0.15258044283407707,-0.10092762522946455,-0.09222097598597184,-0.05989465282809611,-0.4558480420970728,0.3544650020362819
17,V0386Cyg,-0.5739971436532649,0.050287972895718513,-0.4418552522611735,0.018582072019423523,-0.308779132487015,-0.04089345107872512,-0.09396925750396035,0.025817104701792895,-0.06109858445102578,0.016361059255531767,-0.038295690558120654,0.010521354313402429,-0.25299917681909334,0.2043943679720344
18,CRSer,-0.9634386696963231,-0.8313251381951885,-0.7516287140889224,-0.6775468217150619,-0.4629125724572838,-0.4271939700112868,-0.23436428408263602,-0.21509306071982603,-0.16150244123935784,-0.14939721382487944,-0.09551147193778653,-0.08765778844403785,-0.44489302558371824,0.3192269657698406
19,V1162Aql,-0.4607371140696738,-0.09716180427548798,-0.3994557463454377,-0.12304288305672156,-0.22614449951736093,-0.061467355979337196,-0.09601546558351225,-0.02124947050589053,-0.04854513407565413,-0.002184721762547394,-0.03912959042615646,-0.008659886952742443,-0.21167125833629918,0.16649515874088747
20,CVMon,-0.40893153353387074,-0.17362610258041083,-0.22388341384084992,-0.049245360469044985,-0.1293197364662858,-0.02618768275365249,-0.049030380170315135,-0.0008922264969096066,-0.012775297335848583,0.01636771920672716,-0.019981559042011793,-0.0003636128531920961,-0.140653653398197,0.1478373226416818
21,SWCas,-0.6565260854444168,-0.4333276482999194,-0.5039078876508727,-0.34914274954778435,-0.3202512947821104,-0.23276723106342215,-0.1468233079329901,-0.10529051853938755,-0.09973872882080473,-0.07397223776382114,-0.05983552617816901,-0.042909492144475564,-0.2978471384682273,0.22046641635821443
22,XLac,-1.4532370053213457,-0.8071566183308578,-1.0521360985586634,-0.6123507718379017,-0.6178758508908069,-0.37589688260095533,-0.2628127271043244,-0.15362585195248057,-0.162519620391202,-0.0886076478537686,-0.10710518673087105,-0.0626077958299475,-0.6092810814995356,0.5070740473901667
23,VCen,-0.6999565608709217,-0.37179915331151503,-0.49520811320005165,-0.25389309449534,-0.2624138739494185,-0.12143485535737673,-0.1087017936802642,-0.044076614882927204,-0.05203120517867906,-0.011618292369955784,-0.04429970358887392,-0.017962730037903673,-0.27710187507803485,0.2524632355396865
