,0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.780000
0,EVSct,0.3698865851834965,-0.019848735367038683,0.24717365091380156,-0.01712426564948885,0.018171818419768726,-0.12576430776320147,-0.025144853813306223,-0.08814107420935158,-8.843639753280952e-05,-0.044736229423470886,-0.010247389054051648,-0.03592050627024912,0.09995856254202938,0.15222139014899108
1,SZTau,0.25148884929461907,0.19049970764208812,0.17567049718180705,0.1444781304628042,0.10952718224615665,0.09674644230972779,0.04553263686840425,0.039726848819867155,0.0409303732905138,0.035677963977545746,0.018556108860754872,0.016190051402617422,0.10695094129037597,0.0832313954656695
2,SSSct,0.9720117525700559,0.304401877818239,0.658405079472535,0.19919769785239871,0.3361804932286829,0.08342033996562143,0.14783152081468576,0.03734146157085838,0.09667360326994123,0.019089033471296257,0.06024640745530152,0.015217924407302352,0.378558142801867,0.3332450021316353
3,QZNor,0.42990651021911463,0.5522344706926343,0.29062650848756644,0.40983869557273367,0.1965008000740353,0.27642387932136214,0.06662794241470363,0.1008514833798394,0.0683183547078392,0.08851714812065703,0.027153168312842618,0.04110043329520863,0.17985554736935028,0.14355707734024836
4,ADGem,1.2125167811036635,0.13520651592307953,0.8558844936602801,0.11503014180541377,0.48995852579803967,0.08223773365867193,0.23319892693447097,0.05496703690092897,0.16480406695818361,0.039634595343004286,0.09503654899042013,0.02240094996989961,0.508566557240843,0.4044603348370156
5,YAur,1.0492462117956765,0.17273412322586895,0.7673206340048018,0.16419334928521673,0.5133052770711507,0.18123429216842613,0.20734341195963701,0.06218855103161447,0.1476493368584446,0.04574865915909798,0.08449954117533298,0.025343964290281407,0.46156073547750726,0.3528178921709278
6,STTau,0.7005136818277197,0.15543011082314395,0.5509929221030465,0.18792102102114255,0.3425360420676226,0.1475281138481036,0.1388495678657785,0.0533637183694452,0.09944911584605765,0.03812638976026117,0.05658595402749278,0.02174754276015134,0.31482121395628626,0.24129528160245642
7,BFOph,0.9813472703699755,0.6717942631132345,0.6821460758882373,0.5070630665293842,0.4142890186258066,0.3333535257609953,0.19513574337449813,0.15898619453785612,0.14616115076478187,0.11664236106603543,0.07952449815604701,0.06479231900686666,0.416433959529891,0.3228164739471364
8,SYCas,0.6460889467678435,0.1653802394231162,0.4326455959355757,0.12361448261901387,0.2687734661195755,0.10749276181175627,0.0769922597829299,0.006051119494563051,0.05583768011758061,0.0036613265192839695,0.03137698258277144,0.002466038424154937,0.2519524885510461,0.22583258755435265
9,XSct,1.1993694742388632,-0.0545768636075758,0.8939488425764568,-0.00266201035828037,0.5487974277655281,0.041369335993123965,0.1381237278000118,-0.08299655693448135,0.08661326775618794,-0.06492794743358932,0.05629014934315624,-0.03382393929864061,0.4871904815800339,0.43673628518718116
10,YLac,0.7251760521695613,-0.022703498316592352,0.521960867812971,0.00676496294188994,0.3115327836023839,0.027638498957075375,0.15077509796483823,0.02669103976752557,0.11929830367909733,0.03225301959898563,0.06144601595142485,0.01087751278197191,0.3150315201967128,0.23827428362636974
11,TVul,0.7713250915081331,0.23970883342169103,0.5320304171169956,0.18197401237674826,0.3195803825020081,0.13326707260311577,0.13757827149428836,0.055816792343895805,0.11476216378143833,0.05564460074821265,0.056067857218563555,0.022747254414122065,0.32189069727023784,0.2561543792681019
12,XYCas,0.639703479085009,0.2953232591675933,0.3712870392119284,0.17324787968670086,0.23060234923290385,0.13743880388401797,0.07375338986620417,0.03223821073442301,0.053434495365622836,0.020038828703726974,0.03005703217150213,0.013138174922590062,0.23313963082219505,0.21730384194609328
13,TVel,1.129050088717518,0.5150656636379893,0.8219320098688273,0.41511574238594406,0.49918533953831334,0.28158747957435226,0.2508634556990075,0.15542855003264655,0.18110778547062356,0.11240028995986406,0.10223544941158225,0.06334245703385233,0.4973956881176453,0.3699734454483593
14,VZCyg,1.0675648493182701,0.22099979281456505,0.7389276965651144,0.15838865734263452,0.4017076515251309,0.08288139627830782,0.18822355827231874,0.04881793916307797,0.15165508253967452,0.053574024361280115,0.07670754600824081,0.019894982056186894,0.43746439737145826,0.35663676930054444
15,CFCas,1.263615040117358,0.5754935414346669,0.9009772632307744,0.4441011913130082,0.5222799215960174,0.27750897595399404,0.2683912323859359,0.16105903343420724,0.1784047909334029,0.10124106223009877,0.10937861867783072,0.06563707184476253,0.5405078111568865,0.417171618704621
16,VLac,0.5181991426499666,0.06721331572650596,0.364412515763902,0.06445823158933517,0.21081882977575744,0.049897289767007635,0.06626697534002679,-0.0042858706194638385,0.03883810417688449,-0.011823330930203046,0.027006061868025233,-0.0017466390538224408,0.2042569382624271,0.18351887679514084
17,V0386Cyg,0.9909281581568185,0.7269906853393879,0.6956007005209883,0.5481602704780457,0.346266808923983,0.279023610237945,0.19858784378483796,0.16849962589581047,0.13031996255993583,0.10546535355479336,0.08093134729587648,0.06866936808767621,0.40710580354040665,0.3302168852471386
18,CRSer,0.6014866321137603,-0.15462242575151913,0.3858272386932394,-0.14796862325643972,0.1921333689537142,-0.10727690869461676,0.05819281720616232,-0.07241053952580855,0.02991610577160375,-0.060292919525617994,0.0237155659162106,-0.029509774669764205,0.21521195477578173,0.21389668485427063
19,V1162Aql,1.1041881877404096,0.5795409081681814,0.7380002064367241,0.4065353154019006,0.42890144189363705,0.2584497053373329,0.19654163570528604,0.12143305068812693,0.14287341293530742,0.08691957253671401,0.08009744742784064,0.04948812682153125,0.44843372202320086,0.36668163188998126
20,CVMon,1.1559937682762125,0.5030766098632585,0.9135725389413119,0.48033283798957715,0.5257262049447122,0.2937293785630176,0.24352672111848317,0.1417902946971079,0.17864324967511302,0.10547201350598867,0.09924547881198531,0.05778440092108161,0.5194513269613031,0.3935764796269706
21,SWCas,0.9083992163656665,0.24337506414375004,0.6335480651312891,0.1804354489108378,0.3347946466288876,0.0871498302532479,0.14573379335580816,0.03739200265462994,0.0916798181901568,0.015132056535440364,0.059391511675828124,0.015238521629798107,0.3622578418912727,0.31210205534802726
22,XLac,0.11168829648873754,-0.13045390588718853,0.08531985422349844,-0.08277257337927951,0.03717009052019102,-0.05597982128428525,0.0297443741844739,-0.01094333075846314,0.02889892661975957,0.0004966464454928404,0.012121851123126082,-0.004459782055673767,0.05082389885996442,0.03536422765224411
23,VCen,0.8649687409391617,0.3049035591321544,0.6422478395821102,0.27568510396328216,0.39263206746157947,0.19848220595929333,0.18385530760853408,0.09860590631109034,0.13938734183228252,0.07748600192930566,0.07492733426512321,0.04018528373636998,0.38300310528146525,0.28679568492117224
24,FMCas,0.8847987791241344,0.515317204975525,0.6170416274954217,0.39209470480609177,0.3387101560629526,0.22680276589769177,0.16175123275498837,0.11223866338345767,0.10609231983787981,0.06813468829506031,0.06591916677343845,0.045741099118601136,0.362385547008136,0.29781383712930404
25,CSVel,1.0554644353223455,0.3808557141921517,0.7934612679758838,0.3434902045218158,0.482869359812905,0.2409243848985042,0.2076063592302394,0.10155810773639384,0.1601643638894582,0.08416334013317106,0.0846067011931465,0.04138840691996937,0.46402874790399645,0.35607209501868486
