,0.26,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.260000
0,EVSct,-0.15492747500110354,-0.15262264948883278,-0.14939115734309344,-0.1534984532933385,-0.2915001957708101,-0.29923911379678225,-0.3035824534581357,-0.30961549392931825,-0.19898941066435616,-0.20148023738452572,-0.14939115734308178,-0.1534984532933319,-0.20796364159676348,0.06567109546360422
1,SZTau,-0.24425696419225246,-0.02509199012839698,-0.23268004175494797,-0.03236667477409708,-0.20374904044062303,-0.019241369837395248,-0.20014049834160572,-0.025660631347026477,-0.1837367621260905,0.019789959998081134,-0.232680041754944,-0.03236667477409806,-0.21620722476841062,0.02159155807144092
2,SSSct,0.267821716370745,0.05642438240754218,0.2241262849449732,0.022356041403415943,0.16389779054950143,-0.02739873422426913,0.1706549529706843,-0.00847500195123198,0.18173989280686462,-0.02095050381506211,0.22412628494498393,0.02235604140342106,0.20539448709795874,0.036713463340513404
3,QZNor,-0.12258920882086612,0.232125887777945,-0.12828988845828787,0.2164378130808866,-0.07133414269561532,0.2592580786892976,-0.12129595952928418,0.18708380851633497,-0.02506106064531185,0.31964002415092385,-0.1282898884582865,0.21643781308088145,-0.09947669143460863,0.038730605298789154
4,ADGem,0.4557092448571102,-0.05909915871265141,0.42046383803823373,-0.057556185490907394,0.39853273308697557,-0.04653929554796784,0.41459714490235705,-0.00473578703266157,0.4777895855526348,-0.005869945065774039,0.4204638380382394,-0.057556185490908636,0.4312593974125918,0.026909127538857096
5,YAur,0.33380287025564964,-0.035465180015661256,0.3305764202379415,-0.015098183185112211,0.4218253284968635,0.09822556499211786,0.32842317751916056,0.024100480464014206,0.3858610712743646,0.03685307224839571,0.33057642023794487,-0.015098183185109,0.35517754800365414,0.03597802433087337
6,STTau,0.085935366426708,-0.04198454504426168,0.12754721088538917,0.012263421140917859,0.1648734344728055,0.05972566031378746,0.11878473802406342,0.0190138660086006,0.15230752081229224,0.034732264187644565,0.1275472108853957,0.012263421140924444,0.12949924691777567,0.02513889342845273
7,BFOph,0.27627760164552645,0.31463344785443303,0.242421109486653,0.3012365661451906,0.2630211704121109,0.3323204999176228,0.2693133666210443,0.32993208226009424,0.34579488172813977,0.39912132180608056,0.24242110948666293,0.3012365661451938,0.27320820656335626,0.03486374137073106
8,SYCas,0.049109896842038696,-0.025876118179757268,0.026279321820383218,-0.032552650899927794,0.06858278925828841,0.020570492712749328,-0.03720793066533859,-0.08461799610192221,-0.0071512021861160225,-0.06955423898304984,0.026279321820387388,-0.032552650899924325,0.020982032814940516,0.03485848067969771
9,XSct,0.4316477312642581,-0.18610624552630192,0.45159006780998945,-0.15060643779296298,0.5125030586854952,-0.06609976241545393,0.23724729263469377,-0.30213622382556565,0.29266238411559214,-0.30902011805741575,0.45159006780999267,-0.15060643779295704,0.3962067670533369,0.09738674032126192
10,YLac,0.10891896716183759,-0.17062713565362467,0.1058367861948626,-0.15839768969979773,0.11745598200983035,-0.1314889254142583,0.13606731921563653,-0.09754121059398972,0.21378304693451228,-0.052325602600964145,0.10583678619486224,-0.15839768969979706,0.13131648128525694,0.03833078987336311
11,TVul,0.13509530437620063,0.01590691937898711,0.11184601236388587,0.00778667195689318,0.1312634378400938,0.03851953895972881,0.11117475712226672,0.02246264048886641,0.21963502707069643,0.11258599868467162,0.11184601236389231,0.007786671956893246,0.13681009185617263,0.0382911144542245
12,XYCas,0.04714334942866973,0.06738529990363179,-0.02722504026639546,0.015700521434970756,0.009498756719507985,0.06458590319736233,-0.061964804065726506,-0.014923593168051315,-0.045709379026016725,-0.008708027395819619,-0.027225040266389486,0.015700521434969146,-0.017580359579391743,0.03621624273211101
13,TVel,0.38234752531623495,0.19678299046107212,0.37041876674153457,0.20598037441351627,0.38600937248627293,0.23783377822200855,0.4251759623741172,0.2839852958570524,0.4916494891108316,0.32317493354085214,0.3704187667415396,0.2059803744135144,0.40433664712842177,0.04316260945292179
14,VZCyg,0.344739461503136,-0.00031639176873186805,0.3054822971848378,-0.01648991017698097,0.2631940456518555,-0.03757230565882343,0.28201721820071907,-0.0010383621552367257,0.4254088875931378,0.10005767964892857,0.30548229718484804,-0.016489910176970476,0.32105403455308906,0.05292690582102669
15,CFCas,0.4773881549131074,0.2393755672301503,0.44516412146627277,0.23367359301884116,0.42562240643706223,0.2346704264682317,0.48738511751121866,0.30555995483475323,0.4924288122348621,0.27590783774436767,0.4451641214662783,0.23367359301883997,0.46219212233813356,0.024823085949007045
16,VLac,-0.04430078834299555,-0.09978316137934234,-0.04217197566294166,-0.09294221345434701,-0.025471975194754793,-0.07227452704438278,-0.08493174262637374,-0.12917816880499908,-0.11289303261911666,-0.1644614057522393,-0.042171975662932626,-0.09294221345434397,-0.05865691501818584,0.03022903701617948
17,V0386Cyg,0.2779400867438754,0.3495037583698695,0.2496454170330804,0.3355155551188566,0.16048319501427463,0.25260376988750105,0.2770436925481333,0.3599252416182435,0.2662886788809238,0.34799637202527345,0.24964541703307883,0.33551555511885467,0.2468410812088944,0.04027192578587789
18,CRSer,0.015699744695045634,-0.2573716263649563,-0.017709660682608108,-0.2875941346395691,-0.043415038942708845,-0.30492811606954384,-0.09044563705682081,-0.33354658843198676,-0.12574589131261538,-0.39446328197667624,-0.017709660682603486,-0.2875941346395629,-0.04655435733038516,0.04786648980727491
19,V1162Aql,0.36603483079841653,0.2520445105994531,0.30038563650700795,0.21293878306742933,0.2963020807995651,0.22641083665407666,0.2951794312313472,0.22562451386966176,0.36367991979961045,0.27029845130715563,0.3003856365070118,0.21293878306742542,0.32032792260715987,0.031553114901230625
20,CVMon,0.40075973697406836,0.19492407633450926,0.4554561758163845,0.272580222080706,0.43819402284202924,0.2730929298580889,0.44169083948969623,0.284475956471168,0.5460145702863798,0.35878233636772205,0.4554561758163859,0.2725802220807007,0.45626192020415735,0.044113668132074485
21,SWCas,0.2275908315157006,0.016824197809284284,0.20411827315966055,0.006680099683659313,0.16206989424912474,-0.022845579767763798,0.16022445756847967,-0.013648061568718466,0.14919354597512427,-0.0501120918694827,0.20411827315967215,0.006680099683658541,0.18455254593796033,0.028767788056395485
22,XLac,-0.33360981809598383,-0.24810021674831337,-0.30895425552482486,-0.24099424953640278,-0.3087205034947652,-0.2526125799090198,-0.2565788456994564,-0.20141171627103216,-0.25960948596094513,-0.18779922599324883,-0.30895425552481637,-0.2409942495363922,-0.29607119405013194,0.028255387703454867
23,VCen,0.20235030380384708,0.05922742734185951,0.2114800138811096,0.08834705527497061,0.23527090275196622,0.126742205832445,0.23778692824266692,0.13356830869967334,0.31512498724803745,0.18793771270219536,0.2114800138811149,0.08834705527497529,0.23558219163479033,0.03785543204525534
24,FMCas,0.2092216194267033,0.20757343796881808,0.18467425711860302,0.19946581455332218,0.1573362127809263,0.1813358210231011,0.18336685109643774,0.20269103760324186,0.17717599386733496,0.18779228395367417,0.18467425711861277,0.19946581455333073,0.18274153190143635,0.015195736058708489
25,CSVel,0.3333875375432533,0.1120444230515616,0.3499689978617426,0.15138950719726899,0.37663406107723035,0.19609455043878604,0.33442980032502023,0.16293201965099527,0.4578795012110485,0.25510604624005406,0.3499689978617496,0.15138950719727548,0.36704481598000743,0.043055414737516
26,MWCyg,-0.0321909049564907,0.31851110180888575,-0.057670325675429214,0.29108462685673436,-0.11783800800823185,0.22136237640240622,-0.06657934832245813,0.24834907466021647,-0.1019964804835677,0.2447130564747873,-0.05767032567542177,0.2910846268567405,-0.07232423218693322,0.028939902400741492
27,FMAql,0.17858212053317302,-0.11087261485228264,0.13090984584376406,-0.1527456134138311,-0.026831950373549834,-0.3002634955591469,0.11209823196230877,-0.14252229095390215,0.13478555220447788,-0.14824947755353507,0.13090984584376927,-0.1527456134138251,0.11007560766899054,0.06444587533039818
28,CRCep,0.3448926585058356,0.4012598964510399,0.3414999587877673,0.4210321275360201,0.2693568325102905,0.3604466623468373,0.3082800439051115,0.3886249520519156,0.18031106369236036,0.253534651269927,0.34149995878777345,0.4210321275360246,0.2976400860315231,0.05882096153893661
29,RSCas,0.09317822057442587,0.15957312970568746,0.08439445517034147,0.164204937053388,0.14163178387589312,0.2273206762988172,0.052459450014921596,0.12953510396509788,0.02136396342834992,0.09727636648376227,0.08439445517034319,0.16420493705338918,0.07957038803904586,0.036982707746125165
30,RRLac,-0.10522138848856247,0.0994553330653053,-0.1064558559090362,0.11198131311754135,-0.061583933635870926,0.15958476249598866,-0.160981206460492,0.0416794953151168,-0.13337389060646224,0.08007531276169932,-0.10645585590903929,0.11198131311753727,-0.11234535516824384,0.030288860861948697
31,XXSgr,0.23208424151437612,0.05081624068114965,0.25217664896712794,0.09234969888784347,0.22289899209158792,0.07940670842740978,0.1725805055376636,0.0356770393971608,0.2005492131077211,0.03657475802625872,0.25217664896713776,0.09234969888784655,0.2220777083642691,0.028361202546036142
32,BBSgr,0.2319866327710053,0.07711027272332414,0.2040835402013635,0.0590108793747661,0.18346087837327316,0.04759556588396888,0.24278874484476712,0.1150352529725573,0.3185044096241844,0.1720570390682965,0.20408354020137076,0.05901087937476767,0.23081795766932736,0.04379065828400606
33,VCar,0.2162460529417175,0.2884416965589713,0.18536292923083275,0.276751342814411,0.18918632652589476,0.2895349505843973,0.22603537784382444,0.31567586466299496,0.29172037268230167,0.3776972175408089,0.1853629292308373,0.27675134281441377,0.21565233140923476,0.03748300113557402
34,V0495Cyg,-0.2941610920735668,-0.4139547701257105,-0.28695221833404655,-0.43585025852559905,-0.2441437571873466,-0.4063801944255847,-0.3189892162693366,-0.46425702806646996,-0.33590888670432195,-0.4765259550757303,-0.2869522183340453,-0.43585025852558695,-0.294517898150444,0.02876403933866703
35,USgr,0.24074736855336817,0.08239302710465216,0.20763945608222856,0.06394967765763382,0.16971830100929583,0.03803070394681175,0.19127644874612393,0.06653007631467177,0.2662220883414776,0.11994473832812559,0.2076394560822413,0.06394967765764628,0.21387385313578922,0.03162439575717139
36,TWCMa,0.3441253590310279,0.2576648313575277,0.32964759802001836,0.2784925359162583,0.2982054850236142,0.2688277099681492,0.3074550210949119,0.2739095829703552,0.31137141788251665,0.2518505624652372,0.32964759802001364,0.27849253591625106,0.32007541317868377,0.015678971738954918
37,xSgr,-0.13198929940652535,-0.20718148924723534,-0.09151543649812384,-0.15518719953176013,-0.0560662539336346,-0.11149747543176669,-0.10710080201695427,-0.16056449751101812,0.00028647951017964703,-0.06577466909729704,-0.09151543649812442,-0.15518719953176116,-0.07965012480719715,0.042270083580141074
38,V0600Aql,0.08948766459936208,-0.016815713242942038,0.04009944469734971,-0.05445655923762476,-0.1631037948190885,-0.24854142146040614,-0.07421382303298472,-0.15554653491215817,-0.06445409579142976,-0.16123184435481103,0.04009944469735793,-0.05445655923761689,-0.02201419327490554,0.08619850606797091
39,V0459Cyg,0.20952530161815625,0.1679451095008184,0.18197246731477837,0.1563200842749919,0.04106329848125823,0.025297743353359443,0.13506906632409807,0.11760562103220662,0.06120535587254233,0.031797458115106786,0.1819724673147792,0.15632008427498525,0.1351346594876021,0.06355639925525977
40,CKSct,0.5845336376474196,0.6155159673311924,0.4952675960821233,0.5634351178415525,0.4408275212387153,0.5289846326580975,0.39595213474037066,0.47107540191359637,0.28903947977221944,0.3475114014367752,0.4952675960821334,0.5634351178415525,0.45014799426049695,0.09229578713092021
41,TZMon,0.44632006051418,-0.3474242927842866,0.7312416266555076,-0.030541013160735805,0.7065903815212855,-0.018200320291855768,0.7278529843398435,0.04996482315484857,0.7763513665938798,0.012179859313009113,0.7312416266555167,-0.03054101316073158,0.6865996743800356,0.10945084958963114
42,V1344Aql,0.25198100052313693,-0.2744323095940515,0.15018445555424453,-0.38225937001278654,0.12164415099894893,-0.40145104420388056,0.042376702072232,-0.44167580041319254,0.05694193565050954,-0.4701513062795538,0.1501844555542517,-0.38225937001277477,0.12888545005888727,0.06924819969982614
43,RSOri,0.1286985104676495,-0.12549370945924773,0.1306483742184101,-0.10682805185893286,0.08340754025358027,-0.13860847298170212,0.058279894588324735,-0.15060481861830208,0.08591478763272198,-0.15397717888495235,0.13064837421841943,-0.10682805185892348,0.10293291356318433,0.028474867336946694
44,BKAur,0.30182636093363724,0.1776077048197228,0.26887271390170364,0.18526670606353374,0.26344588926338414,0.20548870207400827,0.19073156974047778,0.12973401676216023,0.219319395488957,0.12626946288576504,0.2688727139017115,0.18526670606353243,0.2521781072049786,0.036525570263289175
45,GHLup,0.41035584306838657,0.2537172541932541,0.3383730907278248,0.1948232739468867,0.342084711247412,0.20961684377223966,0.39095392857138006,0.26576510307350687,0.4036839092981197,0.25793544271461516,0.3383730907278314,0.19482327394689272,0.37063742894015905,0.03156901215426539
46,FNAql,0.314118318393842,0.2477108918060704,0.28556293539602395,0.2508384455594498,0.17030912647279486,0.15485744122792172,0.24165738945176263,0.22167368161732215,0.2414208589113657,0.19910792284964102,0.28556293539602745,0.2508384455594573,0.25643859400363606,0.04634239722123289
47,YZSgr,0.3050142938901973,0.13574131736837472,0.26264042078216526,0.1189118429460587,0.21325635664584128,0.08786117981231797,0.18995933777105176,0.06910727502746805,0.22884727174535768,0.07983914298546238,0.26264042078216543,0.11891184294606381,0.2437263502694631,0.03766606625361792
48,SNor,0.2585126254257994,0.1629329673860063,0.23313672214826275,0.15193252526008214,0.2706064623161312,0.1997273409667959,0.2760179955728274,0.20771816578899122,0.3233540833996349,0.23918105808586168,0.23313672214826486,0.15193252526008386,0.26579410183515345,0.030623702935767726
49,DDCas,0.4503942430553705,0.13885025251086244,0.39617257290182406,0.11937822335909157,0.30884561343944456,0.05895386810314046,0.3510810886622804,0.1131259157615173,0.2953208060215548,0.011933279600156341,0.39617257290183044,0.11937822335909662,0.36633114949705087,0.05389379199259032
50,BZCyg,0.17522671089956326,-0.003921621473509688,0.18501029540942987,0.010802058602217206,0.2375676468349849,0.07044050059801743,0.22130400688979465,0.06542554988435396,0.15349398459857033,-0.020674314626779905,0.18501029540943578,0.010802058602223134,0.1929354900069631,0.02825966736777887
51,SYAur,0.2456948769134271,-0.2117112529793525,0.24433165059746237,-0.1763508633670014,0.1907968489439969,-0.1983599329577781,0.11683785399237151,-0.25062664131094664,0.2301565260525189,-0.19656496009517124,0.24433165059746365,-0.17635086336700162,0.21202490118287343,0.0466566882598967
52,YSct,0.2586013876095298,0.19383481480065673,0.21925752129461237,0.16742511772289156,0.19373390996466325,0.1506787187884233,0.2352124182531281,0.19297422359576538,0.18329105193238246,0.12863363347307158,0.2192575212946188,0.16742511772289778,0.21822563505815581,0.024970487487030055
53,TWNor,0.19009118208564943,0.37084784283766953,0.24250451255512617,0.42516785540770086,0.20914800478657677,0.3885097873733566,0.1582155393070009,0.3242188925800879,0.21719008659700134,0.39805795913081593,0.2425045125551328,0.4251678554077059,0.20994230631441457,0.02956202897483135
54,ZLac,0.147084535349564,0.0679330335066287,0.12914040622189446,0.06708945252331705,0.0745545758373311,0.023951741364291734,0.15350368114943547,0.10352220589365538,0.16556031372902655,0.09972740521830459,0.12914040622189435,0.067089452523322,0.133163986418191,0.029224556715684687
55,XXCen,0.09963275528684556,0.07493160626849414,0.08763891634875699,0.08090552470383869,0.09969617495304531,0.10357967307079295,0.08796609237015765,0.0883615494532519,0.17621908832201796,0.16508829347224685,0.08763891634876035,0.08090552470384706,0.10646532393826395,0.03164696360402655
56,TYSct,0.0672193463748682,0.11937781603436479,0.05160413227915625,0.12103568315587437,0.02179005621394047,0.09959508530510428,-0.08389958040789215,-0.014823909042175294,-0.11878319421073458,-0.05412906862741633,0.051604132279162114,0.12103568315587886,-0.0017441845785832802,0.07239884178850464
57,V340Nor,0.23412941034599333,0.31092332365069547,0.20331284788577808,0.29115581129623924,0.2880160948759214,0.38016657257930514,0.30071837238955385,0.3842089086513187,0.27500682123868275,0.3594791049985656,0.20331284788577889,0.2911558112962387,0.25074939910361804,0.039265770171282154
58,AAGem,0.6243425953225796,0.21087942379497246,0.5739033577412731,0.2047791775342828,0.603369405499235,0.26895683303302165,0.5336196739071053,0.21556712533334862,0.4522469438675151,0.07482572227769196,0.5739033577412769,0.20477917753428385,0.5602308890131641,0.05584771626397025
59,RXAur,0.27485566406962736,0.0955091571757378,0.2655341445303479,0.11774871038968494,0.2636970419932161,0.13784369247547468,0.14484573460329808,0.022495135837069094,0.17936745624505293,0.024843017864167,0.2655341445303576,0.11774871038969247,0.2323056976619833,0.05075410992442804
60,UUMus,0.4055722087419114,0.32351133902050166,0.41043581388434935,0.36174820407202835,0.4428845777495882,0.4147904438983757,0.4092182493443329,0.3772080684542574,0.4952710808620198,0.4386779298696245,0.4104358138843514,0.3617482040720282,0.4289696240777589,0.0321819545610925
61,RYCas,0.2690406272563328,0.1588223108817662,0.27435195232791504,0.18303631275643284,0.36170529918161665,0.2835930034546384,0.23106830848124255,0.155252454791367,0.2313066600967098,0.13597518548032367,0.27435195232792714,0.18303631275644386,0.2736374666119573,0.0435548035036411
62,UNor,-0.014150097002496068,0.16196440367062984,0.019131964994299547,0.199843895474934,0.05445922492115274,0.23348229219540748,0.015962686665705394,0.1811717706738729,0.07215727344434344,0.2504220376569728,0.019131964994307624,0.19984389547493508,0.027782169669552114,0.028072769607165052
63,ZSct,0.35054122520629283,0.1861308529293845,0.3096209707956483,0.16231928488606523,0.2120938826575527,0.07830367765397604,0.23346969803307857,0.10633719598882822,0.2597886850300865,0.10932079243736977,0.30962097079566026,0.16231928488607036,0.2791892387530532,0.048152070393414015
