,-0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.920000
0,EVSct,-1.6560800338349992,-0.768181507470638,-1.1923565542301235,-0.6039332099898173,-0.7848231896523773,-0.4673132929389219,-0.36399646564665034,-0.21791970444758535,-0.2276005267034502,-0.11786523462380138,-0.1418904299533832,-0.07186805198878687,-0.7277912000034973,0.5487274377980854
1,SZTau,-1.7889082186708734,-0.5785502205669252,-1.2868955830744533,-0.46643970429260795,-0.7242639360306364,-0.274079889616212,-0.3297115043594463,-0.12380526645209255,-0.22446689516494156,-0.0724056367506436,-0.1531405743858596,-0.055506324810820074,-0.7512311186143684,0.6023992367755985
2,SSSct,-1.0274745392866207,-0.45733972337954687,-0.7683866991925907,-0.4043253840003117,-0.47054171895686153,-0.27970948955630204,-0.20681448757943643,-0.11810923491568848,-0.14938031793126982,-0.08077569798807716,-0.09143801720391698,-0.04811472069603595,-0.45233929669178274,0.3447980433808784
3,QZNor,-1.6079947572219333,-0.1960809582998333,-1.1684050571985622,-0.18402825383292165,-0.6328811235119477,-0.08188049721640578,-0.30357914870314895,-0.053292920890115725,-0.19186723345322654,-0.010801934580763395,-0.1390402018066288,-0.02189936220611788,-0.6739612536492413,0.5438012684541653
4,ADGem,-0.748095807939131,-0.6291170660213784,-0.5455290906871871,-0.4950316574331417,-0.30861431252918353,-0.29291886672407585,-0.12596191091195807,-0.11686990375085005,-0.08855739581210481,-0.07767742201347883,-0.06491796179177473,-0.058908767234543524,-0.3136127466118899,0.2550482139491938
5,YAur,-0.9293640834532211,-0.5939746005355021,-0.647557941765839,-0.44683869227332884,-0.2925395134267864,-0.19301303788369895,-0.15452354368822752,-0.10731236673719602,-0.10744395776938842,-0.06890004842225905,-0.07705939507013448,-0.053173804380525214,-0.3680814058622662,0.31545855681512147
6,STTau,-1.2979298382953477,-0.6036685485348966,-0.8780110738345701,-0.4157812526297079,-0.4698684028327198,-0.21958277913730273,-0.22400643169341294,-0.10899828208450668,-0.1554271503160798,-0.06933576494779359,-0.10448331778631315,-0.04947796906293389,-0.521621035793074,0.4337863992785094
7,BFOph,-1.0149010889915426,-0.0733966181179952,-0.7476207235493673,-0.08777541267026101,-0.40213421049322184,-0.031458304132612636,-0.17411499066013436,-0.005947068525555321,-0.11567549046844261,0.005527367207639966,-0.08896686610237348,-0.010445274107760194,-0.42390222837751373,0.3474013641685329
8,SYCas,-1.352687346985378,-0.5797161771472679,-0.9929575994475167,-0.4666508009167064,-0.536320970699265,-0.2466047336224686,-0.275708882609764,-0.14334618643895913,-0.1881876825098504,-0.09076125538354352,-0.11816195433425414,-0.05553144530908716,-0.5773374060976714,0.45255743520935837
9,XSct,-0.7838739950068225,-0.8179698284798145,-0.5101985234093713,-0.6006505590245783,-0.2299605577460963,-0.3064180311456781,-0.18474301972257967,-0.21544076361864573,-0.12659147465444842,-0.13995912611278327,-0.06071362428571492,-0.07147741652392359,-0.31601353247083885,0.2524206291731717
10,YLac,-1.26375445014209,-0.7949532178859358,-0.9026540076490157,-0.6094942047758096,-0.5025923654859421,-0.3515447179825375,-0.21827826630415148,-0.14762947659978054,-0.14279710465419349,-0.08722166039471535,-0.1074158269102331,-0.07252981036832074,-0.5229153368576044,0.42883379278520906
11,TVul,-1.2248316331718114,-0.5175870293584426,-0.8958330925876954,-0.4208626932472159,-0.49306349699014174,-0.2342176506279584,-0.2265286955110345,-0.10785521494689299,-0.1415948249667368,-0.053340843331491694,-0.10660413801793511,-0.050082660496418296,-0.5147426468742259,0.41609492165871714
12,XYCas,-1.3556114980767666,-0.4410414238110142,-1.0536889979569137,-0.41187989020740046,-0.5770963302719988,-0.21622860470686733,-0.28391433894678253,-0.12024656594328348,-0.19610939648036352,-0.07826050135710916,-0.12538899075687204,-0.049013706934680434,-0.5986349254149496,0.45927283380686384
13,TVel,-0.8571807711610908,-0.2486339611206091,-0.602333938924076,-0.19589821826807519,-0.31725699498687615,-0.09666593953662339,-0.1224556513185937,-0.021175742339049286,-0.08570990143749224,-0.010075693264557928,-0.07167773873196459,-0.023311887973900713,-0.34276916609334895,0.29460485228077177
14,VZCyg,-0.9131019557185932,-0.5417102275463108,-0.6760416228703834,-0.44841840509043296,-0.40201490499292136,-0.2867305240991045,-0.16990440648162697,-0.11564442354176041,-0.09931892399674602,-0.05591476585756383,-0.0804489531215744,-0.05336179020575971,-0.39013846119697426,0.3120788142601304
15,CFCas,-0.715860425222495,-0.18530107171369375,-0.5174924466144981,-0.16446437195102087,-0.2899190555520522,-0.09884904721686893,-0.10183695290765882,-0.01402500406267182,-0.08554979078431457,-0.019786640301066027,-0.06158160114712463,-0.019571260262171153,-0.29537337870469055,0.24573592454470222
16,VLac,-1.491584052538607,-0.6896120075575477,-1.0706548724138334,-0.5351974099455591,-0.6012305016725343,-0.310679389709116,-0.29152653651739435,-0.15811527886722065,-0.20991216753638064,-0.11025977659265052,-0.12740792981724514,-0.06368849178352076,-0.6320526767493325,0.4968136908993772
17,V0386Cyg,-1.0124290623413303,-0.02154632665917361,-0.7394206014762374,-0.0488662310883472,-0.4728982162161327,-0.08647280113410422,-0.1715528395015533,0.003993910512559928,-0.13200990898756415,-0.004976169580471312,-0.08799105157567255,-0.005815081499513153,-0.43605028001641505,0.343789783835075
18,CRSer,-1.4023664608475357,-0.9239376478880293,-1.0428883400865534,-0.7561417018697612,-0.6136134559957535,-0.4712394148252317,-0.29335407019922244,-0.22585146335198858,-0.21255276620099273,-0.1575132835127675,-0.12410371247029939,-0.08998086252250026,-0.6148131343000595,0.46716077416335994
19,V1162Aql,-0.881436877651831,-0.166463028792256,-0.6818267087703038,-0.18799991105591513,-0.3791662269341161,-0.10454919546545727,-0.16554190227624277,-0.04051893001250917,-0.11200103883287371,-0.020939079512343417,-0.08113737834366586,-0.022371989415653992,-0.3835183554681722,0.3026547296045178
20,CVMon,-0.8298027946891705,-0.2513980672565879,-0.5058102055814542,-0.12030247744266132,-0.2812430705642884,-0.07233272251649081,-0.11698193495338483,-0.021013117027673944,-0.0745406849871243,-0.0027602109584700107,-0.06019141446419296,-0.014315994815676913,-0.31142835087326914,0.2782243380553013
21,SWCas,-1.0872957188100125,-0.5162230852679894,-0.7910972687559421,-0.4221187344200127,-0.47180319563180934,-0.27656724448302705,-0.21027158707710247,-0.11982380178096208,-0.15606691132121875,-0.08676689825805473,-0.09414057498195572,-0.050232129395981095,-0.4684458760963402,0.363187132709222
22,XLac,-1.9217711455878859,-0.9101515564035773,-1.3734724431991718,-0.7032473941476656,-0.7967073520770819,-0.43513516285519915,-0.3484175173316282,-0.18205647734631447,-0.2400548214011604,-0.11505449335045159,-0.1634432207407004,-0.08368643990357016,-0.8073110833896046,0.646735539843598
23,VCen,-1.1248270369740625,-0.45317174510036906,-0.7827411498893712,-0.3294207144525766,-0.42128536002485406,-0.17333299516982958,-0.18456416206363735,-0.07103018076124534,-0.1219765698111197,-0.03785995770473605,-0.09314619683683456,-0.03920106501985554,-0.4547567459333132,0.3812691886022317
24,FMCas,-1.1146097572170346,-0.23258914133043063,-0.8131676615380733,-0.203292724352291,-0.4750700268834151,-0.13565658423235072,-0.20260123644127526,-0.04812003678866639,-0.1503179634568712,-0.03788983580176475,-0.09676695172302952,-0.024191834197921036,-0.4754222662099497,0.37553000189501495
25,CSVel,-0.9299816610391907,-0.37463569018582904,-0.6255459353824097,-0.25786288026154547,-0.3237271304428329,-0.12547121818838203,-0.1525326993530277,-0.06129782707476861,-0.09264788987093242,-0.024060334128853555,-0.07443996631050598,-0.0306856827511226,-0.36647921373314984,0.3142509458989681
26,MWCyg,-1.4735773019865965,-0.06763075355462062,-1.0882466431431042,-0.09929861277066532,-0.6649745969626525,-0.10803326338034447,-0.2854437906187073,-0.03298706650417538,-0.20767348883429837,-0.026195556770752804,-0.12950135053402856,-0.01181653491970791,-0.641569528679898,0.4949091348288456
27,FMAql,-1.1601690575013985,-0.70610143326646,-0.8741942350622944,-0.6030786811822039,-0.6021690543498412,-0.46802024425733,-0.2262226175844826,-0.16253807531157904,-0.15902700992790086,-0.10692906262674184,-0.10402911397241255,-0.07176636306068107,-0.520968514733055,0.3940504476385167
28,CRCep,-0.9128741599484043,0.05541228955686853,-0.6351589195753442,0.048201388000374046,-0.3977618125866461,-0.012047740276809715,-0.1611998149882301,0.013506186842449086,-0.14967386852119635,-0.02438317463917483,-0.0755839114294653,0.005735965172045554,-0.3887087478415477,0.30069757110644446
29,RSCas,-1.2871601005728612,-0.3039630389748133,-0.9269926353726493,-0.24331642185505398,-0.4859080436532903,-0.1039212925097226,-0.24598938753753252,-0.0723669523645325,-0.18232928866624276,-0.05648618206970346,-0.11031212360934517,-0.02895465420075083,-0.5397819299019869,0.43010452590782833
30,RRLac,-1.582169734934399,-0.39335499538673235,-1.1436218193447012,-0.3025940880705439,-0.6261522618679924,-0.15066753041224218,-0.3167324882081577,-0.10148595091821527,-0.2141199261013177,-0.060020110246427005,-0.13609099650202006,-0.03600869648039484,-0.6698145378264312,0.5285163307999315
31,XXSgr,-1.08061425785852,-0.46567873094092516,-0.7365474664773185,-0.3248774186377379,-0.4298235231139687,-0.20600039860031927,-0.20617627946416062,-0.1034754141736558,-0.14551597403290994,-0.06895722762113166,-0.08764914851079975,-0.03866041281789001,-0.44772110824294636,0.3567488358384947
32,BBSgr,-1.0807593968526354,-0.4265809080405294,-0.7911366932261998,-0.3627194385163728,-0.45704074574817455,-0.22795405883461217,-0.18290635224773133,-0.07717280536092508,-0.12128227304598616,-0.04112261596550293,-0.09414526649391697,-0.043163613183447636,-0.4545451212691074,0.36972607778414907
33,VCar,-1.1041647993229726,-0.11234235500455014,-0.8123859678806048,-0.11556794766547057,-0.45308947165419733,-0.06098567529561055,-0.18845911406870208,-0.010672171293265809,-0.12678500935300185,0.0011258202473514722,-0.09667393017779147,-0.013752585772190185,-0.4635930487428784,0.3776830616158315
34,V0495Cyg,-1.8631129945216358,-1.1567684291894913,-1.3484985076818297,-0.9244233407869349,-0.752141334194096,-0.5412540160062451,-0.3691029068962197,-0.26917433324219164,-0.2557304077059859,-0.17437292463754472,-0.16047132241413764,-0.11000637755364329,-0.7915095789023173,0.6223365118428134
35,USgr,-1.0677326501160913,-0.41872573410234604,-0.7871004663466709,-0.3571135380817897,-0.4665248400016345,-0.23455500782188976,-0.19997966718621463,-0.09324943598987245,-0.13202358990429486,-0.051829002383177114,-0.09366495549525222,-0.0424965110317308,-0.4578376948416931,0.36187674539474335
36,TWCMa,-0.9140150933331921,-0.1581059116604991,-0.6486122235114952,-0.11359156503000264,-0.37785264036405725,-0.075276256787868,-0.1614732618220307,-0.024515252172097685,-0.12274773445942755,-0.024729167912329014,-0.07718485459786872,-0.013517396238570817,-0.3836476346813453,0.3062893789533072
37,xSgr,-1.62197219044238,-0.8493075915608846,-1.126663341012224,-0.6058500615657781,-0.6223443739463583,-0.33774812139984167,-0.2988742837841929,-0.1685180121046299,-0.1866596230467068,-0.08998474897114705,-0.1340729375804549,-0.07209615732632724,-0.6650977916353862,0.5439806002480333
38,V0600Aql,-1.292647760422275,-0.5662438383649434,-0.9772707403363176,-0.4915133529458743,-0.6962136416629938,-0.4323255552084828,-0.28797417270210524,-0.16685485083463325,-0.19996046768869458,-0.109596268518945,-0.11629521810002086,-0.05849008900055752,-0.5950603334854012,0.43254418943579215
39,V0459Cyg,-1.1141581979993236,-0.2915143516517469,-0.816234392302914,-0.2522663115013606,-0.5553128553671813,-0.24334234044483982,-0.21860912878352634,-0.0763208786033569,-0.17414394016181733,-0.06993871602512536,-0.09713189268404676,-0.030019691068662313,-0.49593173454980155,0.37144322050186224
40,CKSct,-0.5565408084438923,0.37399963672258923,-0.4606213063013874,0.20983928846068325,-0.27942562785692726,0.10426450257136988,-0.13214164186235533,0.04083369122339198,-0.12733579438901188,-0.005075805989686141,-0.054813935449863904,0.02497087532682181,-0.2684798523839063,0.18447228316433362
41,TZMon,-0.762057024158471,-1.0578411586818122,-0.19277337148483303,-0.464367443664502,-0.09601607161197531,-0.273361435446305,-0.022135911915651563,-0.09873984906895106,-0.027218369287172473,-0.07396911941125439,-0.022940031206694078,-0.05525972579607474,-0.18719012994413287,0.264142569330288
42,V1344Aql,-1.051028838674097,-0.9493059736883867,-0.8523161309641328,-0.8635937284000874,-0.49970200595656167,-0.5378522869088602,-0.24933122908039895,-0.2616899762901408,-0.17501985282945387,-0.17306326353413048,-0.10142561958473106,-0.10276765367960827,-0.4881372795148959,0.35454751601099777
43,RSOri,-1.2343433244546742,-0.7278422209340245,-0.8744910246483943,-0.5509588610290844,-0.5260900415220375,-0.3564580947373681,-0.24406025040310153,-0.16521696075766856,-0.16906742807487907,-0.10810580943830428,-0.10406443193315784,-0.0655641044624593,-0.5253527501727074,0.40990126066675336
44,BKAur,-0.9769114469172804,-0.27714658789718977,-0.7175962009443155,-0.21940976009552424,-0.40184110145624785,-0.1189880806240062,-0.2001602627249759,-0.07230102440001246,-0.14165967095572074,-0.050529598132402084,-0.08539394791237265,-0.026109761451367147,-0.4205937718184855,0.3257825316786678
45,GHLup,-0.8155338968644749,-0.16397574830658146,-0.6387081455230655,-0.2085623504662928,-0.34757049559212866,-0.11613914742023246,-0.13379825503073817,-0.027214671161745585,-0.10378228503125031,-0.023479039279936886,-0.07600626931724408,-0.024818919705487552,-0.3525665578931503,0.28357230228579167
46,FNAql,-0.9586339619310508,-0.17290688874609403,-0.6986515681471301,-0.1449809978981166,-0.46611709666246604,-0.15392997233163452,-0.18328133042566241,-0.04182839995312565,-0.13711896167143478,-0.03556505641451163,-0.08313953660950812,-0.01725273874987443,-0.4211570759078754,0.3213057674551298
47,YZSgr,-0.9721711606822138,-0.3393996725297278,-0.7246703134523046,-0.294727425382102,-0.43647814553282677,-0.2001657577353656,-0.20041621248101726,-0.0923952452700807,-0.13970218446036486,-0.06006863093825321,-0.08623576730082438,-0.035072563620468955,-0.42661229731825867,0.32555303028852867
48,SNor,-1.0413166608960176,-0.298967139586371,-0.7581591881786411,-0.25724651469649085,-0.39689941199419304,-0.12296413914067483,-0.17189279809041735,-0.046453837662402186,-0.12028591555068935,-0.027332096734879463,-0.09022094339325815,-0.03061233524888174,-0.42979581968386943,0.35601588460729267
49,DDCas,-0.7559989320711162,-0.33477685182977446,-0.5731014688215909,-0.2941980492038581,-0.3705096232507487,-0.22011541212717034,-0.14701377064192667,-0.07780563903359672,-0.1260453062492506,-0.07401977880742505,-0.06819907478976861,-0.035009567855257995,-0.34014469597073366,0.25338316057748483
50,BZCyg,-1.165158372620614,-0.5470710117838351,-0.8127862332851484,-0.4174400069301627,-0.41970031984043255,-0.21218820150641515,-0.19002728696152482,-0.09361552193499478,-0.1551833932839387,-0.0807189553739125,-0.09672156176093205,-0.04967536082468804,-0.47326286129209844,0.3915875281807342
51,SYAur,-1.0603759691266734,-0.8560431085745889,-0.7454521184292658,-0.6298723814695708,-0.4519780100989123,-0.39769406257556805,-0.2246517099422824,-0.19836834807464032,-0.13943320031780398,-0.11685539899454689,-0.08870880209308257,-0.07495481339487853,-0.4517666350013368,0.35061871101479175
52,YSct,-1.041184676264137,-0.2530177410469929,-0.7739131051521376,-0.23966127921089553,-0.44995107127874756,-0.15681381256229865,-0.1854174616288421,-0.0513405926231536,-0.14906163484191826,-0.05004388317632669,-0.09209565951310361,-0.028519692226095295,-0.44860393477981436,0.35191634084409
53,TWNor,-1.143055696963664,0.010191188270245233,-0.7475260549131889,0.05289574426788907,-0.4393134212767913,0.0073193199004022436,-0.21093742604685473,-0.007840656932549428,-0.14209713396303503,0.005308901096149787,-0.08895560053466878,0.00629459356787998,-0.4619808889497004,0.37647688126780887
54,ZLac,-1.207004286321521,-0.44022697316410614,-0.8762026795820103,-0.35354966195729115,-0.5321996923337053,-0.24427124987656879,-0.21249913158829525,-0.08098870745745113,-0.1527043858235385,-0.055982620195751065,-0.10426811887025944,-0.042072409772916486,-0.5141463824198883,0.4084716087809996
55,XXCen,-1.2775625517950295,-0.4298204688303448,-0.9233099325594648,-0.3378674006854164,-0.5148488498111695,-0.18931803480556675,-0.2342210111836972,-0.0860135788315689,-0.15051455812622694,-0.04255433327865277,-0.10987388197457604,-0.04020622068156299,-0.5350551309083607,0.43236155183359126
56,TYSct,-1.325759561641443,-0.36373132604567904,-0.9642120711174679,-0.29231671004746446,-0.5686137989523451,-0.19206789787201256,-0.29118443507835157,-0.12021352648272071,-0.2111222915410148,-0.08759217952160292,-0.11474123646297796,-0.03478568849564717,-0.5792722324656001,0.4358619082652528
57,V340Nor,-1.0775732009125283,-0.07891337487951194,-0.7920114858659109,-0.09921781317985395,-0.3848845917940201,0.0015614599744280255,-0.16370606706830138,0.012042526600707482,-0.130218780988978,-0.0026170609900447728,-0.09424936681804341,-0.011806919768402202,-0.44044058224129706,0.3708760928803944
58,AAGem,-0.49734701212782007,-0.227673316776217,-0.37136391508782346,-0.19726166535006556,-0.16725143304376494,-0.07518714575104346,-0.08651290016350577,-0.0438523663945789,-0.09380508950677746,-0.06109862997129123,-0.0441923058954507,-0.023474138176657222,-0.21007877597085703,0.166671600104802
59,RXAur,-1.0170154343087139,-0.3992227484120824,-0.7213857234997704,-0.29604766664926857,-0.4016677747142071,-0.16567158327543458,-0.21536873475682206,-0.10784444463852161,-0.14986773111820273,-0.07136749432866696,-0.08584490109647158,-0.03522967233126145,-0.4318583832490313,0.33497715186412946
60,UUMus,-0.8226469059083823,-0.06019566757594083,-0.556911637967419,-0.019090239087017236,-0.27800600202422504,0.02545625425592052,-0.12774470035911245,0.009722157318594105,-0.08496585137283275,0.013654207229775478,-0.06627248491812276,-0.0022717384513546157,-0.32275793042501566,0.2790100649853629
