,0.16,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.160000
0,EVSct,-0.3950353835713284,-0.18729298422095003,-0.34746744063906376,-0.1747192445091541,-0.3474674406390637,-0.1747192445091543,-0.3214579852588148,-0.14314448626207132,-0.31486844136023723,-0.1324402957089117,-0.27627951159809905,-0.11518585306319826,-0.3337627005111012,0.03271615621825429
1,SZTau,-0.4055590143531749,-0.17344908398798325,-0.39813394550418946,-0.17871229085946916,-0.39813394550418985,-0.17871229085946932,-0.43054469179234495,-0.1754243551090237,-0.4562183755346554,-0.17555087218104481,-0.4213183734229635,-0.16584545026583294,-0.418318057685253,0.016786010078440692
2,SSSct,-0.16157652332413203,-0.1213666351539169,-0.16703392977214992,-0.12790385537525323,-0.16703392977215017,-0.12790385537525326,-0.16316347774434725,-0.11299298471516452,-0.17076096842968982,-0.11232354461956566,-0.1557862321532909,-0.09957552295908083,-0.16422584353262668,0.002445312622776776
3,QZNor,-0.3390873904190028,-0.044613649105858445,-0.34979066546799353,-0.05736713397643647,-0.3497906654679935,-0.05736713397643663,-0.39852797551936664,-0.06962405251591557,-0.4171594611936685,-0.06714578540462965,-0.3913720207513596,-0.07143512028321669,-0.3742880298032308,0.027508642733359203
4,ADGem,-0.043792025565261176,-0.1704889282113522,-0.0563896394833745,-0.17462696643411688,-0.05638963948337408,-0.17462696643411682,-0.059367637156806624,-0.17268344032053753,-0.05982760387899668,-0.17548912502847258,-0.08500405728608593,-0.17346707587898402,-0.06012843380898316,0.008593808990632744
5,YAur,-0.08665100688924367,-0.1903833194058831,-0.10840567262171585,-0.19914458576405458,-0.1084056726217158,-0.1991445857640549,-0.1669061983904343,-0.22018455828923414,-0.1794844096651743,-0.2255088240134482,-0.197321872772371,-0.22283608261282625,-0.1411958054934425,0.038034671633856904
6,STTau,-0.23176544853637676,-0.16472823246437243,-0.2107637791344834,-0.15810407001278123,-0.2107637791344832,-0.15810407001278096,-0.24713895077399273,-0.16693615227384995,-0.2616131595937704,-0.16936341272097677,-0.25832494740467554,-0.1665784250942851,-0.23672834409629698,0.019244014206038485
7,BFOph,-0.13808607328785547,0.011584978307739531,-0.15885757699674188,-0.000841055970435405,-0.15885757699674186,-0.0008410559704355296,-0.18232488366162664,-0.011505287656109194,-0.19313871284112658,-0.012227840879803714,-0.196807635034862,-0.023782038273835154,-0.17134540980315907,0.01961265056060144
8,SYCas,-0.23525357895241322,-0.16024924923496411,-0.2550149840839736,-0.17162620142162885,-0.2550149840839739,-0.1716262014216291,-0.3009932643075755,-0.18766667646726354,-0.3134019724359871,-0.18914875717845656,-0.30617873804460827,-0.1889610711851357,-0.27764292031808857,0.029009230523548264
9,XSct,-0.05352319252655027,-0.27922485096085814,-0.053243907689605435,-0.27798283135024815,-0.05324390768960541,-0.27798283135024815,-0.12587573798025856,-0.29407306094694036,-0.1265879992646355,-0.29481300444343506,-0.12464204031765093,-0.26856123860315173,-0.08951946424471768,0.03622617225262702
10,YLac,-0.21501477045906467,-0.23275337790099657,-0.2150474529480247,-0.2346405498276846,-0.21504745294802463,-0.23464054982768456,-0.23286591220676356,-0.2331406745733671,-0.2416914798288776,-0.2349233351134127,-0.25079438187663655,-0.23021145496507528,-0.22841024171123192,0.011794277178918034
11,TVul,-0.20233157853214168,-0.14105258396829218,-0.2163660333898716,-0.15008610989068102,-0.2163660333898714,-0.150086109890681,-0.2428868281143366,-0.1557273952068662,-0.24930336601051317,-0.15521814024843555,-0.2540169134249038,-0.15696752287935897,-0.23021179214360635,0.018175346756069445
12,XYCas,-0.2272299746303046,-0.10825203955076687,-0.27716519066345857,-0.1330271261173052,-0.27716519066345835,-0.13302712611730477,-0.31626577406084244,-0.15161474188418161,-0.33032709948653644,-0.15387995250539205,-0.32611295470813734,-0.16234263569064641,-0.2923776973687896,0.036323913289234844
13,TVel,-0.0895185173423572,-0.0550774827265242,-0.09611781900113703,-0.05977626583781069,-0.096117819001137,-0.059776265837810885,-0.11224219071777153,-0.06290661729014031,-0.12308972484577886,-0.06557355228634067,-0.1351373788103025,-0.0691356231005728,-0.10870390828641402,0.013204335985144044
14,VZCyg,-0.11116064949645772,-0.14365126596699462,-0.11969189446089949,-0.1489168337917194,-0.11969189446089927,-0.14891683379171947,-0.11793661074375075,-0.1402112776401061,-0.11271221893196916,-0.1375656592367681,-0.12728490780639362,-0.13471340150977512,-0.118079695983395,0.0036432144301405743
15,CFCas,-0.04800288306524601,-0.02729002667935306,-0.058177214974769464,-0.03321799806143972,-0.058177214974769575,-0.03321799806143959,-0.058412551580048266,-0.03033716280432529,-0.07040560723561146,-0.0342960207308162,-0.07915522847311693,-0.036052476680975054,-0.06205511671726029,0.007759023702091343
16,VLac,-0.2955534911076443,-0.1964399583137342,-0.29263404516772007,-0.19953814181804352,-0.29263404516772,-0.19953814181804355,-0.32517359431454673,-0.20313279068822054,-0.34422620965636463,-0.20550856206932214,-0.32312719794255873,-0.196418891479357,-0.3122247638927591,0.017415482091339845
17,V0386Cyg,-0.17143428540298483,0.05180033219947141,-0.1594893122215772,0.051245724090270665,-0.159489312221577,0.05124572409027098,-0.1317615141485176,0.06861328766533764,-0.14418423600364266,0.06893675347876665,-0.12792934101769637,0.06578391956603859,-0.14904800016933265,0.015953137311003736
