,0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.760000
0,EVSct,-0.6415773714693142,-0.2969736884852452,-0.5807181397500696,-0.2840401845528852,-0.5807181397500697,-0.28404018455288554,-0.5667691091389994,-0.24450051232981762,-0.578860921535632,-0.2343253692790579,-0.5057483044896937,-0.20462136955261795,-0.5757319976889631,0.033412833779628316
1,SZTau,-0.6521010022511607,-0.2831297882522784,-0.6313846446151953,-0.2880332309032003,-0.6313846446151958,-0.2880332309032006,-0.6758558156725292,-0.27678038117677,-0.7202108557100504,-0.277435945751191,-0.6507871663145581,-0.25528096675525225,-0.6602873548631149,0.022249307070175667
2,SSSct,-0.40811851122211773,-0.23104733941821207,-0.40028462888315564,-0.23722479541898434,-0.40028462888315613,-0.2372247954189845,-0.4084746016245318,-0.21434901078291083,-0.43475344860508464,-0.21420861818971187,-0.38525502504488546,-0.18901103944850017,-0.4061951407104886,0.004437442853314715
3,QZNor,-0.5856293783169886,-0.15429435337015363,-0.5830413645789992,-0.16668807402016758,-0.5830413645789995,-0.16668807402016783,-0.6438390993995511,-0.17098007858366196,-0.6811519413690633,-0.16903085897477582,-0.6208408136429542,-0.16087063677263608,-0.6162573269810927,0.031246702728884797
4,ADGem,-0.2903340134632469,-0.2801696324756474,-0.28964033859438026,-0.283947906477848,-0.2896403385943801,-0.28394790647784807,-0.30467876103699104,-0.2740394663882839,-0.3238200840543915,-0.2773741985986186,-0.31447285017768056,-0.26290259236840324,-0.30209773098684506,0.010670286038041002
5,YAur,-0.3331929947872294,-0.30006402367017826,-0.3416563717327216,-0.30846552580778575,-0.3416563717327218,-0.3084655258077861,-0.41221732227061875,-0.3215405843569805,-0.4434768898405691,-0.3273938975835944,-0.4267906656639654,-0.31227159910224556,-0.3831651026713043,0.04119220957380079
6,STTau,-0.47830743643436247,-0.2744089367286676,-0.44401447824548923,-0.26742501005651237,-0.4440144782454892,-0.2674250100565122,-0.4924500746541771,-0.26829217834159624,-0.5256056397691653,-0.2712484862911228,-0.48779374029627,-0.25601394158370444,-0.47869764127415887,0.02547118606894562
7,BFOph,-0.38462806118584125,-0.09809572595655566,-0.3921082761077477,-0.11016199601416654,-0.39210827610774784,-0.11016199601416672,-0.4276360075418111,-0.11286131372385556,-0.4571311930165214,-0.11411291444994992,-0.42627642792645654,-0.1132175547632545,-0.413314706981021,0.021951359396950938
8,SYCas,-0.4817955668503989,-0.2699299534992593,-0.48826568319497937,-0.28094714146536,-0.48826568319497987,-0.2809471414653603,-0.54630438818776,-0.28902270253500995,-0.577394452611382,-0.2910338307486028,-0.5356475309362027,-0.2783965876745548,-0.5196122174959504,0.032045988312315574
9,XSct,-0.300065180424536,-0.38890555522515335,-0.2864946068006112,-0.3873037713939793,-0.2864946068006114,-0.38730377139397953,-0.37118686186044303,-0.3954290870146869,-0.3905804794400302,-0.39669807801358103,-0.3541108332092454,-0.35799675509257106,-0.3314887614225795,0.04065811272491158
10,YLac,-0.4615567583570504,-0.34243408216529175,-0.44829815205903045,-0.3439614898714157,-0.44829815205903056,-0.3439614898714158,-0.478177036086948,-0.33449670064111353,-0.5056839600042724,-0.3368084086835589,-0.480263174768231,-0.3196469714544948,-0.47037953888909384,0.016686953792895642
11,TVul,-0.44887356643012744,-0.25073328823258734,-0.4496167325008774,-0.25940704993441216,-0.4496167325008774,-0.25940704993441227,-0.488197951994521,-0.2570834212746127,-0.513295846185908,-0.25710321381858176,-0.48348570631649834,-0.2464030393687781,-0.47218108932146824,0.02131948000463246
12,XYCas,-0.4737719625282903,-0.21793274381506209,-0.5104158897744644,-0.24234806616103635,-0.5104158897744643,-0.24234806616103602,-0.5615768979410268,-0.25297076795192797,-0.5943195796619313,-0.2557650260755382,-0.5555817475997318,-0.25177815218006566,-0.5343469945466515,0.037269953361009495
13,TVel,-0.3360605052403429,-0.1647581869908194,-0.3293685181121428,-0.16909720588154184,-0.32936851811214296,-0.16909720588154206,-0.357553314597956,-0.16426264335788673,-0.38708220502117363,-0.16745862585648688,-0.36460617170189685,-0.15857113958999217,-0.3506732054642759,0.01709273468370517
14,VZCyg,-0.35770263739444347,-0.25333197023128984,-0.35294259357190527,-0.25823777383545055,-0.35294259357190527,-0.25823777383545066,-0.3632477346239353,-0.24156730370785245,-0.3767046991073639,-0.2394507328069142,-0.35675370069798823,-0.22414891799919442,-0.36004899316125694,0.005402294942350691
15,CFCas,-0.29454487096323173,-0.13697073094364823,-0.29142791408577523,-0.14253893810517088,-0.29142791408577556,-0.1425389381051708,-0.30372367546023277,-0.13169318887207174,-0.33439808741100624,-0.1361810943009623,-0.3086240213647114,-0.12548799317039433,-0.30402441389512214,0.010090785310092543
16,VLac,-0.54209547900563,-0.3061206625780294,-0.5258847442787259,-0.3088590818617746,-0.525884744278726,-0.30885908186177474,-0.5704847181947312,-0.304488816755967,-0.6082186898317594,-0.3073936356394683,-0.5525959908341532,-0.28585440796877615,-0.554194061070621,0.02244212574582889
17,V0386Cyg,-0.41797627330097054,-0.057880372064823764,-0.3927400113325829,-0.05807521595346046,-0.39274001133258296,-0.058075215953460234,-0.37707263802870217,-0.03274273840240876,-0.40817671617903756,-0.032948320091379484,-0.3573981339092908,-0.023651596923380654,-0.3910172973471944,0.015224777460902325
18,CRSer,-0.515715651757715,-0.39291432553374567,-0.5104610873643716,-0.3999974977489366,-0.5104610873643713,-0.3999974977489362,-0.5381245653037763,-0.3816289035701572,-0.5708759300262047,-0.3837874781659621,-0.5146040921752872,-0.35023563295242904,-0.5267070689986211,0.013955593084518754
19,V1162Aql,-0.3377957711508979,-0.12998971894039824,-0.3588913774262077,-0.14686731944276443,-0.35889137742620786,-0.14686731944276427,-0.3855562058588451,-0.14514876424109327,-0.41034889122322726,-0.14630084234049842,-0.3833257085538252,-0.14149490740664492,-0.3724682219398685,0.020869448846778483
20,CVMon,-0.34566033126082907,-0.14445966940290805,-0.28976174534689,-0.12711022561866947,-0.2897617453468898,-0.12711022561866922,-0.3113252560675773,-0.11888233643220165,-0.3315541591568232,-0.11844037562696114,-0.30627217874455015,-0.10816961707090036,-0.31238923598725993,0.02308735855036512
21,SWCas,-0.4222893056749213,-0.24472704209328386,-0.4070931454042241,-0.2469262658158215,-0.4070931454042244,-0.24692626581582178,-0.42215202697882037,-0.22963948491397151,-0.4514558147586827,-0.23126871061877138,-0.4046130735400324,-0.20859659180405893,-0.41911608529348426,0.008780495952214881
22,XLac,-0.6970667848493315,-0.3826604158486991,-0.6611807296552318,-0.3802847690840281,-0.6611807296552323,-0.38028476908402825,-0.6885320291490601,-0.35879585589382235,-0.7323027518314823,-0.3603576607246207,-0.6660718427992551,-0.3331021970813534,-0.684389144656599,0.017714027679536958
23,VCen,-0.41939035212438963,-0.22228497779020173,-0.4018303733355566,-0.2220525961100263,-0.4018303733355566,-0.22205259611002637,-0.4381099876552472,-0.22113245996756464,-0.466470351976945,-0.2233397664780939,-0.44081728300967127,-0.2149495622934384,-0.42807478690622774,0.019708266976639372
24,FMCas,-0.42993858832687515,-0.1405933211853372,-0.41897442473924756,-0.14542582709268936,-0.4189744247392477,-0.14542582709268967,-0.4358891557574041,-0.13555446743717497,-0.46867706935337106,-0.13750712905613965,-0.4231458518463371,-0.12730845913851382,-0.4325999191270804,0.009864202373533677
25,CSVel,-0.35771804164588183,-0.20141750374841702,-0.33669542685180665,-0.19879051567047445,-0.33669542685180676,-0.1987905156704743,-0.3792781870069986,-0.20048366462836686,-0.40069360879527344,-0.2008425295836188,-0.3799309367568234,-0.19142854538199827,-0.36516860465143175,0.021656609333909557
26,MWCyg,-0.5669191265876737,-0.07675977826650196,-0.5460458488875036,-0.08200942710111325,-0.5460458488875038,-0.08200942710111321,-0.5524412481809765,-0.063737029947481,-0.5912278877106569,-0.06267536658605759,-0.5165580431570619,-0.05200462128222892,-0.5532063339018961,0.008531868650626119
27,FMAql,-0.4727382493073619,-0.29251412445719416,-0.44162363201029803,-0.28984969289824175,-0.441623632010298,-0.28984969289824186,-0.39896046581112043,-0.23851018862226217,-0.41906037913914873,-0.23568915648658437,-0.36736962596476125,-0.20414489638603714,-0.4235626640404981,0.030314614759503648
28,CRCep,-0.3817422541441484,-0.02389107952362983,-0.3463063890400871,-0.01819101193281987,-0.3463063890400872,-0.018191011932819624,-0.34575331354812466,-0.00433171410829076,-0.38416176446881345,-0.008469855016280184,-0.3252755308966272,0.0012140670856148291,-0.35492427352298134,0.01542600448413922
29,RSCas,-0.46617007489043044,-0.18006086466202978,-0.4675145532917199,-0.18976122692511566,-0.46751455329172004,-0.18976122692511577,-0.5293984886820573,-0.20143218533123722,-0.5700349879169392,-0.20586407052449812,-0.520348298826596,-0.19632405121223356,-0.5034968261499104,0.034108761343674035
30,RRLac,-0.5622830840464197,-0.18914696311886425,-0.5554664205936344,-0.19626295997776594,-0.5554664205936344,-0.19626295997776572,-0.6151897236197831,-0.20965122499254704,-0.6495934622602855,-0.21047217449903538,-0.598619884718605,-0.20767390022929152,-0.5894364993053937,0.030448600206658846
31,XXSgr,-0.4196985022639936,-0.21127574660286433,-0.3816381510927635,-0.20238331244598454,-0.3816381510927635,-0.20238331244598418,-0.4067338781813782,-0.19483172433805634,-0.4305158894409828,-0.19506287770607145,-0.38982352259718195,-0.1795045938426711,-0.4016746824448439,0.016980714940922986
32,BBSgr,-0.41785086926520754,-0.22436561070494376,-0.41067654712034757,-0.23053250718615054,-0.4106765471203478,-0.23053250718615081,-0.425415788270764,-0.21314595674538203,-0.4531674569359724,-0.21371565864581604,-0.4186926463607957,-0.19727544671854919,-0.4227466425122391,0.00897868782597599
