,0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.820000
0,EVSct,-0.6344009210606025,-0.30763684325937024,-0.6040432096611701,-0.2949722785572583,-0.60404320966117,-0.2949722785572582,-0.6506659998701634,-0.19130805345173152,-0.6860919037654193,-0.03172833032731135,-0.7544397356606312,0.13588766452537673,-0.6556141632798594,0.038057891694312056
1,SZTau,-0.6560665262980717,-0.2849876748038294,-0.6547097145262958,-0.2989653249075733,-0.6547097145262963,-0.29896532490757327,-0.891410903432553,-0.3762050857712988,-1.1810093686381917,-0.45691822738544263,-1.6045449358305792,-0.6262514501345222,-0.9404085272086645,0.24824320924940477
2,SSSct,-0.42071677336073726,-0.23185327032782374,-0.42360969879425625,-0.24815688942335745,-0.4236096987942568,-0.24815688942335717,-0.5027256043727683,-0.237158256865111,-0.6356293656375385,-0.25502964647310666,-0.7811735609699778,-0.25945225717270887,-0.5312441169882559,0.0951314028214091
3,QZNor,-0.5956036959758291,-0.15652618245440328,-0.6063664344900997,-0.1776201680245407,-0.6063664344900999,-0.17762016802454053,-0.8885659099677812,-0.29004612763150306,-1.168514195788614,-0.344191269390793,-1.6522985605333447,-0.5503224872692208,-0.9196192052076281,0.27486585550610493
4,ADGem,-0.31159040400686044,-0.2858690894120495,-0.3129654085054808,-0.2948800004822211,-0.31296540850548077,-0.29488000048222074,-0.364228114472947,-0.3291424061864147,-0.4624078340206249,-0.40914360578903003,-0.6267912521470168,-0.5469294793891738,-0.3984914036097351,0.07641195651139263
5,YAur,-0.3563282889552182,-0.3031318751694333,-0.3649814416438222,-0.31939761981215875,-0.3649814416438225,-0.31939761981215875,-0.6031206312706038,-0.5309328269168722,-0.8529208874903875,-0.7493948671083701,-1.2333273094209587,-1.0871799980353787,-0.6292766667374688,0.23178054660600222
6,STTau,-0.48562100679220077,-0.28727517353821536,-0.4673395481565897,-0.2783571040608855,-0.46733954815659007,-0.2783571040608853,-0.6643206484287251,-0.39289962336746026,-0.8939596932502113,-0.5157478515169559,-1.2216247251584895,-0.709997952468783,-0.7000341949904678,0.19719411122777578
7,BFOph,-0.4031350420226796,-0.10350463438233273,-0.4154333460188482,-0.12109409001853966,-0.41543334601884846,-0.12109409001853942,-0.5712216294340339,-0.1698869523099398,-0.7619456441270382,-0.21792372812202418,-1.0960873238534998,-0.3726435860055451,-0.6105427219124914,0.17370911829419594
8,SYCas,-0.5004983824035286,-0.273265945627269,-0.5115907531060798,-0.2918792354697331,-0.5115907531060803,-0.291879235469733,-0.7377693102983904,-0.4304686340315879,-0.9724773477766776,-0.5503034956759539,-1.2789562445111688,-0.7124780457628807,-0.7521471318669876,0.2117005890312445
9,XSct,-0.3168936814570998,-0.39156488583404103,-0.30981967671171173,-0.39823586539835243,-0.3098196767117119,-0.3982358653983522,-0.5967485135148809,-0.6868653306026936,-0.8118126594826968,-0.9127716034471259,-1.0456516479070772,-1.1588223795727657,-0.5651243092975297,0.21964712935182742
10,YLac,-0.4753949036873931,-0.3477888248864338,-0.47162322197013096,-0.3548935838757888,-0.4716232219701315,-0.3548935838757889,-0.6016162180045422,-0.4232209311803902,-0.7717392792660135,-0.515836787963415,-1.0775745338330596,-0.724751599924313,-0.6449285631218785,0.15057149752215584
11,TVul,-0.4656738240271378,-0.25420831039674774,-0.4729418024119779,-0.2703391439387853,-0.47294180241197803,-0.27033914393878494,-0.6378260305682644,-0.3495305327343564,-0.8117094972040777,-0.41188811177925555,-1.143866392085391,-0.6045823402594555,-0.6674932247848044,0.17125399617924644
12,XYCas,-0.5009741567942381,-0.21605583859559913,-0.5337409596855649,-0.2532801601654094,-0.5337409596855652,-0.2532801601654095,-0.7350931878693414,-0.35508165195989466,-0.9661828619354997,-0.4532084680074072,-1.2647694061534565,-0.5837261913459697,-0.7557502553539442,0.20243136464040606
13,TVel,-0.3520734064704612,-0.17156292056037958,-0.3526935880232433,-0.18002929988591496,-0.3526935880232434,-0.18002929988591482,-0.47419989284938496,-0.2295005225311949,-0.6508712316316915,-0.31277305344595796,-0.9643481813097928,-0.5082583264411747,-0.5244799813846361,0.15105731053558782
14,VZCyg,-0.37434272361947385,-0.25687053872716353,-0.3762676634830058,-0.26916986783982366,-0.37626766348300594,-0.2691698678398238,-0.4383005272234935,-0.2744687279755096,-0.5063957552342504,-0.271526651465691,-0.7113511002681248,-0.387145166945581,-0.4638209055518924,0.07744155077460309
15,CFCas,-0.31195938547402385,-0.14314678425420466,-0.3147529839968758,-0.15347103210954396,-0.31475298399687623,-0.1534710321095439,-0.38086485469175263,-0.15252229987129046,-0.5364436914775418,-0.22133529300418403,-0.7462305525641996,-0.3210193950556553,-0.43416740870021164,0.10758203016667604
16,VLac,-0.5522711147598927,-0.31140912022038625,-0.5492098141898264,-0.3197911758661477,-0.5492098141898263,-0.3197911758661474,-0.7489731449211445,-0.4164972204501257,-0.9981658957574053,-0.5318384913370621,-1.2747185713085496,-0.6432460142019569,-0.7787580591877741,0.19847435015476458
17,V0386Cyg,-0.424258683779764,-0.06799340571089843,-0.4160650812436835,-0.06900730995783358,-0.41606508124368363,-0.06900730995783334,-0.4287347456971798,0.05590145358073732,-0.5488466744578401,0.11814948494803396,-0.6900954894306008,0.20234407562336854,-0.48734429264212525,0.0662878665250928
