,-0.02,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.020000
0,EVSct,-0.12098679096300431,-0.10479660614551542,-0.12098679096300444,-0.1047966061455156,-0.17074368882317306,-0.11900588992166553,-0.1780422560311607,-0.10260221007257972,-0.17669376034397202,-0.09554283903547756,-0.158507051485191,-0.08438062276728045,-0.15432672310158424,0.02440220248271666
1,SZTau,-0.14307338112719184,-0.05632813887857918,-0.143073381127192,-0.056328138878579403,-0.17138398653034675,-0.0524718273251523,-0.20318753123916503,-0.04396861351693166,-0.22141367543223883,-0.040900176547740016,-0.19986281971352174,-0.03242279145844782,-0.18033246252827603,0.03013306209579492
2,SSSct,0.014499985924001448,-0.012670548017656028,0.014499985924001268,-0.01267054801765635,0.011395540143946994,-0.007376523107456366,0.027581818427590245,0.011441045937420744,0.030931767766356644,0.015294114012826578,0.04131276263776148,0.025903573163836725,0.02337031013727635,0.010782736704089324
3,QZNor,-0.10270349049145353,0.06333400271073579,-0.1027034904914539,0.06333400271073525,-0.1177885612521968,0.07335824332423584,-0.1503625027863543,0.07156184056145022,-0.15782723606852606,0.07630654559511578,-0.14017931140083176,0.07276491960360945,-0.12859409874846942,0.022060763497478958
4,ADGem,0.06433163181819415,-0.054722895806115696,0.06433163181819392,-0.0547228958061163,0.08923249784380435,-0.05315093367640913,0.11537662728309431,-0.04991436219011496,0.12865754485512915,-0.050671798186537054,0.10745476113442126,-0.05008041723204299,0.09489744912547286,0.024554215303164022
5,YAur,0.03135472140348243,-0.06090402115117712,0.03135472140348228,-0.06090402115117745,0.05874650031854397,-0.054527872492894286,0.041899547832502194,-0.06496323554095695,0.04534516758183407,-0.06601087825077523,0.030736098286175746,-0.06346376360030491,0.03990612613767011,0.01015594290561819
6,STTau,-0.04453886037437196,-0.07188555851785447,-0.044538860374372206,-0.07188555851785498,-0.05431769115384123,-0.08185961081459903,-0.08621822307931903,-0.09707286148430898,-0.09602590204018578,-0.10029698673562122,-0.10263080864610673,-0.10099054394718064,-0.07137839094469949,0.02427695173408278
7,BFOph,0.0176759324053848,0.10858475518863915,0.017675932405384627,0.10858475518863853,0.02876117168289697,0.11722688968733247,0.034055062905944906,0.1133051216793354,0.03833564032774405,0.11405860891291363,0.03524410881640412,0.10310642455272913,0.02862464142395991,0.008239917319562922
8,SYCas,-0.06173418777150119,-0.030797316516364748,-0.061734187771501484,-0.030797316516365088,-0.0494631645902441,-0.022315179587709764,-0.06336888597904389,-0.028505085524731022,-0.061134180066316,-0.027093814754210237,-0.054967003086976704,-0.027617829875372306,-0.0587336015442639,0.004922464486124128
9,XSct,0.06627751661541831,-0.15485744330481202,0.06627751661541796,-0.1548574433048125,0.08120527363607619,-0.15675023926685902,0.03776324619842107,-0.16562754757228842,0.0456719451657931,-0.16261135866632173,0.04385784261840023,-0.14034963391110203,0.05684222347492115,0.015432564941798373
10,YLac,-0.0427055005848688,-0.10942003737385199,-0.04270550058486909,-0.10942003737385253,-0.038759953356652346,-0.10962062999584136,-0.04006486398231794,-0.10696654695251007,-0.03887927164851427,-0.10665367044852887,-0.05092839640964889,-0.10322978968292293,-0.04234058109447855,0.00416327897232859
11,TVul,-0.031819383725973656,-0.021050946270815597,-0.031819383725974024,-0.021050946270816082,-0.023742080127488928,-0.014587710558942195,-0.025116045153886612,-0.013579787580317018,-0.018697327342775596,-0.010861998209114418,-0.024168572291566173,-0.012584235187018534,-0.025893798727944162,0.0046587823042361
12,XYCas,-0.06649653482744798,0.03920173087772349,-0.06649653482744831,0.03920173087772297,-0.03765444610648242,0.06076564975007552,-0.026097840940732808,0.0615208947345152,-0.017415173245075063,0.06426959104648151,-0.006853852189843917,0.05763541432670834,-0.03683573035617175,0.022918588762656088
13,TVel,0.05213194314068631,0.038411925213970584,0.05213194314068618,0.03841192521397007,0.06086162474844203,0.04007035445600675,0.06581640109541605,0.038437707097968496,0.06703762655102134,0.03731142179353762,0.0539815258027317,0.03310922697639236,0.058660177413163934,0.0062365191699419635
14,VZCyg,0.03379779725060506,-0.03192375786876823,0.033797797250604805,-0.031923757868768596,0.04388919399493178,-0.028650944589549757,0.0656095660493645,-0.01772301338811066,0.08195428995834766,-0.013561968425814553,0.06802205220492735,-0.011506300662580923,0.054511782784796854,0.018392739324627577
15,CFCas,0.0812318051401833,0.06296146472597422,0.08123180514018316,0.06296146472597385,0.09335461186174943,0.06587246368892426,0.11495386000321188,0.06981209633073188,0.11656436342051425,0.06783627294239049,0.10794108650984145,0.06485161938693401,0.0992129220126139,0.01475348223883691
16,VLac,-0.08798170702375233,-0.07789156128829139,-0.08798170702375252,-0.07789156128829167,-0.0959149887524389,-0.07705078441050088,-0.11656938196051468,-0.07790807805209385,-0.12634338892254549,-0.07795561001239537,-0.11367516211910025,-0.07155177920535497,-0.1047443893003507,0.014866288975847602
17,V0386Cyg,0.021765231444646316,0.11484193590688882,0.021765231444646163,0.11484193590688842,0.003980418189519225,0.11186325637601496,0.027019229826178135,0.12143267421572608,0.02177506254890984,0.1206364696157155,0.029109704180130085,0.11463707512286171,0.02090247960567163,0.008097112793169277
18,CRSer,-0.07194073961720655,-0.13998625158201752,-0.07194073961720682,-0.1399862515820179,-0.07339089746407094,-0.13292299802716356,-0.07216713221085108,-0.11434984992121444,-0.07429972970192494,-0.11070108095869166,-0.057835461071608335,-0.09200782150000306,-0.07026244994714477,0.005624025710529428
19,V1162Aql,0.04226870757611234,0.09258637064040685,0.04226870757611198,0.09258637064040628,0.06523006138230796,0.10673094182572779,0.08901500043865648,0.11175439448799729,0.10150520455931103,0.11431049868658581,0.09905691451981624,0.10769309478327428,0.07322409934205266,0.02482231862467192
20,CVMon,0.06124748015520305,0.010235160995848558,0.06124748015520285,0.010235160995848067,0.043786193922316224,-0.011050590133320217,0.022943043678112812,-0.029688407169842307,0.019959998243984388,-0.03375097664883464,-0.0013882282638101912,-0.04092504158932519,0.03463266131516819,0.022912598467247414
21,SWCas,-8.076882210061597e-05,-0.030911070657297195,-8.07688221008199e-05,-0.030911070657297448,-0.0036267859216889517,-0.030310144357330093,0.0035615058493707187,-0.020793307270179154,0.0024837011325525384,-0.01984724823033523,0.008964086977114644,-0.012507837751740945,0.0018701617321912522,0.0039027670624808774
22,XLac,-0.17661159816619523,-0.15094120523923057,-0.17661159816619543,-0.15094120523923082,-0.21114420719160965,-0.15404261083157225,-0.23707252591182956,-0.1420956151232642,-0.25811205783396085,-0.14072799641790565,-0.2422054460304544,-0.12858389456958705,-0.2169595722167075,0.031688979718972596
