,0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.480000
0,EVSct,-1.6162425841454193,-0.817374326659075,-1.1525082516154905,-0.6406477892867394,-0.7425114826640953,-0.4246411304649107,-0.35790189293417485,-0.1998695653885824,-0.22973672258574268,-0.1238208756123357,-0.1371484819422428,-0.07623708692512024,-0.7060082359811942,0.5362833545867661
1,SZTau,-1.7571760225457518,-0.6330156383952232,-1.2470472804598203,-0.50315428358953,-0.7419847012708849,-0.315057009242631,-0.37454883071861667,-0.15337907918782404,-0.24948057023465126,-0.09725959149621502,-0.14839862637471754,-0.05987535974715166,-0.7531060052674072,0.590669916438316
2,SSSct,-0.9625763333166932,-0.5338711336715947,-0.7285383965779575,-0.4410399632972337,-0.45035890298246295,-0.2863768505762735,-0.21876344009352683,-0.13593122381479752,-0.14538657356883955,-0.08681249918752257,-0.08669606919277564,-0.05248375563236932,-0.43205328595537607,0.32217455616673724
3,QZNor,-1.5689108482006517,-0.26130970640254225,-1.1285567545839292,-0.2207428331298437,-0.6591243664898772,-0.13122582476041295,-0.34130522047884304,-0.06739292500621111,-0.22498384210472783,-0.041026108031262415,-0.13429825379548685,-0.026268397142449745,-0.6761965476089192,0.5277338912014665
4,ADGem,-0.6754036837535855,-0.6792216518690655,-0.505680788072554,-0.5317462367300638,-0.29348612125516904,-0.3278670956147466,-0.13918608771673668,-0.15669922116738524,-0.08959670452491705,-0.09952394130844958,-0.0601760137806333,-0.06327780217087534,-0.2939215665172659,0.2314702095826869
5,YAur,-0.8738115546462979,-0.6279529420448771,-0.6077096391512058,-0.48355327157025096,-0.31809668020023235,-0.283905359317813,-0.1736340574293797,-0.14441408323689056,-0.11381891285072716,-0.09192715330613346,-0.07231744705899315,-0.0575428393168578,-0.3598980485561394,0.3008152692941434
6,STTau,-1.2647069821276975,-0.6113510853599567,-0.8381627712199371,-0.45249583192663,-0.48169485504886145,-0.2741485167870311,-0.24691230518288404,-0.13554697846106725,-0.1628248486966145,-0.08583965144764841,-0.09974136977517181,-0.05384700399926737,-0.515673855341861,0.4296618057238599
7,BFOph,-0.9534138807445924,-0.13948255920976566,-0.707772420934734,-0.12448999196718305,-0.4082612345141725,-0.06970756158932372,-0.20538365257550256,-0.033818868076865814,-0.13594528754498353,-0.020777923106945807,-0.0842249180912322,-0.01481430904409218,-0.41583356573420277,0.32348392402524306
8,SYCas,-1.2952177046276678,-0.6377882845650411,-0.9531092968328836,-0.5033653802136284,-0.5495109133949894,-0.30127899464199487,-0.28494355396562115,-0.15070290160313657,-0.1853818850385473,-0.09423704450982598,-0.11342000632311275,-0.05990048024541986,-0.5635972266971371,0.43727407596893453
9,XSct,-0.7363677713220536,-0.8343906454170221,-0.47035022079473815,-0.6373651383215004,-0.24521955058491757,-0.3919726872170417,-0.15176475827574443,-0.2031494928954878,-0.09637157021526284,-0.12882091393050912,-0.05597167627457353,-0.07584645146025595,-0.292674257911215,0.2502699132758392
10,YLac,-1.2115546288387422,-0.8347701494621683,-0.8628057050343827,-0.6462087840727316,-0.5043349460154767,-0.3980280251756769,-0.24837281468682754,-0.19191573369087747,-0.16157305659356874,-0.12128243899392757,-0.10267387889909171,-0.07689884530465332,-0.5152191716780149,0.4114076177216696
11,TVul,-1.1670000591236036,-0.5759444203587968,-0.8559847899730624,-0.45757727254413816,-0.4986172176736394,-0.2786493714364142,-0.25084017599248026,-0.13586426682856914,-0.16231551679793477,-0.08474232341026625,-0.10186219000679372,-0.05445169543275005,-0.506103324927919,0.3951002562195183
12,XYCas,-1.2783063359635252,-0.5380665405403002,-1.0138406953422805,-0.44859446950432247,-0.5879416408614166,-0.2633939764671985,-0.2994262831639947,-0.13037791703558377,-0.19500590900509296,-0.08100397322316008,-0.12064704274573076,-0.05338274187101246,-0.5825279845136736,0.4331033507867172
13,TVel,-0.801135579557413,-0.29359119091174674,-0.5624856363094428,-0.23261279756499728,-0.3199092778755525,-0.14083020770518734,-0.1579755644744032,-0.06720312470200643,-0.1061072927848092,-0.04332586877190961,-0.0669357907208232,-0.027680922910233413,-0.33575819028707393,0.27378791942367503
14,VZCyg,-0.8446209827879655,-0.605184297071027,-0.6361933202557501,-0.4851329843873551,-0.3841249146997361,-0.30621951545226544,-0.18422108312349994,-0.14550220739782585,-0.1170062721186882,-0.09099279730423396,-0.07570700511043302,-0.057730825142092296,-0.37364559634934547,0.2858061337180234
15,CFCas,-0.6502186646488808,-0.24272246339838147,-0.47764414399986493,-0.2011789512479429,-0.2796391144496375,-0.12575285621044968,-0.1323452431369514,-0.05761392642918841,-0.0912705310135614,-0.03820089773953686,-0.0568396531359833,-0.023940295198503908,-0.28132622506414656,0.22182230309204984
16,VLac,-1.4467512133106526,-0.7344294493377783,-1.0308065697992002,-0.5719119892424811,-0.608364055638239,-0.3526222672348658,-0.30900275231868696,-0.17306614835731784,-0.20448432368550534,-0.10978608311115415,-0.12266598180610375,-0.06805752671985324,-0.6203458160930645,0.48695533081263764
17,V0386Cyg,-0.9550801131376776,-0.08712454350698104,-0.6995722988616042,-0.08558081038526928,-0.4445069343683422,-0.0662922031563613,-0.20490490957936874,-0.023811708716051337,-0.13992821515139076,-0.016088403838759216,-0.08324910356453127,-0.010184116435845936,-0.4212069291104858,0.32009268563896637
18,CRSer,-1.3423797943757219,-0.9949887813717503,-1.0030400374719204,-0.7928562811666833,-0.6054920872107844,-0.4993956894084848,-0.3016597594155283,-0.2421485690061667,-0.19870427855652045,-0.15404444779292495,-0.11936176445915811,-0.09434989745883285,-0.5951062869149388,0.4502905642875148
19,V1162Aql,-0.8047940262129711,-0.25241326444483453,-0.6419784061556706,-0.2247144903528372,-0.37488988668925927,-0.13482378756148017,-0.18581488259916185,-0.06457767958877975,-0.12189345002032644,-0.04032085933933478,-0.07639543033252363,-0.026741024351985124,-0.36762768033498544,0.27362902248679094
20,CVMon,-0.7976888832290729,-0.2416595980516511,-0.465961902966821,-0.15701705673958335,-0.27263341957945014,-0.0996789294859769,-0.13514956473332307,-0.04745610498384086,-0.08899023088228737,-0.02995611516024352,-0.05544946645305163,-0.01868502975200878,-0.302645577974001,0.27417865534631236
21,SWCas,-1.0288630562175718,-0.5744730279720963,-0.751248966141309,-0.4588333137169348,-0.4568736148508562,-0.2923130734411181,-0.2235859259090927,-0.13965599126038689,-0.1488671028688353,-0.08928339469202642,-0.08939862697081438,-0.054601164332313795,-0.44980621549308,0.34547073836337616
22,XLac,-1.8930323768850577,-0.9515026699469242,-1.3336241405845388,-0.7399619734445876,-0.8037636635407608,-0.4659416846493337,-0.39633434871570206,-0.22321881281762138,-0.2631497865870827,-0.14182732289849134,-0.1587012727295591,-0.08805547483990275,-0.8081009315071168,0.6369500402398195
23,VCen,-1.077366047033875,-0.4825052790668881,-0.742892847274738,-0.3661352937494986,-0.42716296847338164,-0.22034262762710116,-0.21391005531744045,-0.10702535084952183,-0.14026307778771135,-0.06739787111920606,-0.08840424882569323,-0.04357009995618824,-0.44833320745213995,0.36669131703650476
24,FMCas,-1.057240966363075,-0.2929188170619038,-0.7733193589234402,-0.24000730364921308,-0.46595953090681175,-0.15067289130861272,-0.22764753375237207,-0.07035945236948607,-0.1526644544702413,-0.04498600704063577,-0.09202500371188824,-0.02856086913425379,-0.46147614135463805,0.35597676805379025
25,CSVel,-0.8836386369761314,-0.39532017935447517,-0.5856976327677765,-0.2945774595584676,-0.3294212469563544,-0.17664622246537776,-0.17015778149443184,-0.0879614434980405,-0.10988871724108497,-0.05487755343624154,-0.06969801829936459,-0.035054717687455245,-0.35808367228919064,0.30172579064806626
26,MWCyg,-1.424892077604627,-0.1441056450720281,-1.048398340528471,-0.13601319206758739,-0.6513019940475255,-0.0945802377521825,-0.3171549245480251,-0.04092011724700292,-0.21352746580786514,-0.02596591244807936,-0.12475940252288728,-0.01618556985604068,-0.6300057008432335,0.475716799481686
27,FMAql,-1.093993797838238,-0.7868696233106566,-0.8343459324476614,-0.639793260479126,-0.5501878004399711,-0.4267123603991154,-0.24678220065058848,-0.1948608068239768,-0.16302294284949387,-0.12423860100665665,-0.09928716596127116,-0.07613539799701433,-0.497936640031204,0.36546685334712464
28,CRCep,-0.8621140433140562,0.01500166281117532,-0.5953106169607111,0.01148680870345195,-0.37314070039645786,-0.0002468435237705374,-0.17733408026311076,0.00466089075944915,-0.1248599302046244,0.0007813656093010046,-0.07084196341832313,0.0013669302357135205,-0.3672668890928806,0.28852496485999657
29,RSCas,-1.2372246066697574,-0.35434118617682164,-0.8871443327580162,-0.28003100115197604,-0.5055878859947012,-0.16139173499110765,-0.26509546822027147,-0.08317289013008258,-0.17705310215314546,-0.05279328321201135,-0.10557017559820311,-0.03332368913708275,-0.529612595232349,0.41805806989140115
30,RRLac,-1.5364716342510119,-0.43945867257093485,-1.103773516730068,-0.3393086673674659,-0.6427715579513023,-0.1962172008897568,-0.3317064478831083,-0.099341744120062,-0.21646660045233462,-0.060779616844181095,-0.1313490484908779,-0.04037773141672603,-0.6604231342931172,0.5177805456844615
31,XXSgr,-1.0363843714713856,-0.4848679451918414,-0.6966991638626854,-0.3615919979346599,-0.41775576493534233,-0.22625586688872162,-0.20899460422576321,-0.10979913171325947,-0.1368012501020106,-0.06914449423916716,-0.08290720049965919,-0.04302944775422349,-0.42992372584947436,0.3492568485618852
32,BBSgr,-1.0222875800337463,-0.4911660843441211,-0.7512883906115667,-0.3994340178132949,-0.45022482058742075,-0.253334390666378,-0.21781195284651583,-0.11946638196174733,-0.14428155325154918,-0.0760003395148772,-0.08940331848277563,-0.047532648119780335,-0.4458829359689291,0.34552497403567994
33,VCar,-1.0445068546432565,-0.17724345192580976,-0.7725376652659717,-0.1522825269623926,-0.4542220108024695,-0.08923699941517038,-0.22376487724699212,-0.041325711150674876,-0.148339251765635,-0.02556529399520867,-0.09193198216665019,-0.018121620708523033,-0.45588377364849575,0.35377562171476196
34,V0495Cyg,-1.8288418139216405,-1.2156998377852881,-1.3086502050671966,-0.9611379200838569,-0.7737746482352936,-0.6040428066998518,-0.39737112862611135,-0.2972413174046642,-0.26328985007969335,-0.18938384295722335,-0.15572937440299647,-0.11437541248997632,-0.7879428367221553,0.613871696878471
35,USgr,-1.0059445442517405,-0.4846855718943117,-0.7472521637320377,-0.3938281173787117,-0.45309195650333445,-0.2502753869793006,-0.22018703112705568,-0.11851774198121148,-0.14413981300551532,-0.07466312243178277,-0.08892300748411089,-0.046865545968064276,-0.4432564193506325,0.3387063729324607
36,TWCMa,-0.8541887685975349,-0.19850729296282565,-0.608763920896862,-0.1503061443269247,-0.3631584572442049,-0.08885176241310222,-0.17560968432564789,-0.040513499147988456,-0.11663565768827171,-0.02546697070165621,-0.07244290658672653,-0.017886431174902878,-0.36513323255654134,0.2891601220366858
37,xSgr,-1.5892245939141905,-0.8592822031595796,-1.086815038397591,-0.6425646408627004,-0.6341706919452653,-0.38943601765268215,-0.3209667260511277,-0.1909150307656257,-0.20629498524962137,-0.11870273949601404,-0.12933098956931352,-0.07646519226265994,-0.6611338375211848,0.5382837569133382
38,V0600Aql,-1.2262218969405008,-0.6476336719816559,-0.9374224377216844,-0.5282279322427964,-0.629608986039091,-0.359124153838407,-0.28567798364646874,-0.1616249025521981,-0.18613523803814785,-0.10139927108077676,-0.11155327008887952,-0.06285912393689022,-0.5627699687457954,0.40674941793874175
39,V0459Cyg,-1.055374738918304,-0.35397249481123527,-0.7763860896882808,-0.28898089079828265,-0.5088047100968465,-0.19998024870567283,-0.23228534872857742,-0.0870846905645187,-0.15711762482456498,-0.056303497394586816,-0.09238994467290548,-0.03438872600499507,-0.47039307615491316,0.3514278068049242
40,CKSct,-0.469810218012949,0.27307767297759844,-0.4207730036867543,0.1731247091637612,-0.25773788498130373,0.10762840027421977,-0.1282672286852612,0.05317472260506915,-0.09045849701665139,0.032491098091058074,-0.050071987438722515,0.020601840390488818,-0.2361864699702737,0.15871615403565828
41,TZMon,-0.8061366385939517,-0.8502249952170318,-0.15292506887019985,-0.5010820229614241,-0.07878952660474281,-0.3183018647435749,-0.03430136497076348,-0.15290392956435353,-0.024310333493369793,-0.09962629357392996,-0.018198083195552654,-0.05962876073240711,-0.18577683595476338,0.3241591530417168
42,V1344Aql,-0.9654665151821846,-1.0767407454474762,-0.8124678283494997,-0.9003083076970094,-0.4904760831920957,-0.5755447091530417,-0.24886782432536858,-0.2810589169352129,-0.16338299153067876,-0.1794495428877069,-0.09668367157358967,-0.10713668861594064,-0.46289081902556956,0.3245586252415535
43,RSOri,-1.1838983675213304,-0.7631958823828402,-0.8346427220337612,-0.5876734403260065,-0.5084838606037811,-0.3706811282555672,-0.2491088541887722,-0.1779434340773596,-0.16205113064383958,-0.11226043321303039,-0.09932248392201723,-0.06993313939879278,-0.5062512364855837,0.3978610911377393
