,0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.520000
0,EVSct,-0.041482378620095815,-0.05738943930233631,-0.039186925689189335,-0.05785031589385182,-0.04499944477547003,-0.0641346421001345,-0.045401722995526264,-0.06590920050152257,-0.03985506821516544,-0.06487099079536154,-0.04540172299552463,-0.06590920050152192,-0.04272121054849525,0.0026394851467275806
1,SZTau,0.0019479803633468125,0.008142706530354125,0.00044451402355217943,0.008414539976513423,-0.0011918058394599395,0.009710132659366736,-0.00352773022862244,0.009848164854829632,-0.003694534571882537,0.01086235775822692,-0.003527730228621037,0.0098481648548303,-0.0015915510802811603,0.0021891306935221196
2,SSSct,0.03061557998245386,0.008191997057213525,0.03497123274706876,0.007570088129482332,0.04666735469352656,0.007267074832583621,0.05708085512311283,0.008434904601136085,0.0660961888852416,0.009050968641259967,0.057080855123114914,0.008434904601136942,0.04875201109241975,0.012667185734513359
3,QZNor,0.014930954673317244,0.0334944723588199,0.012836742106351174,0.03640399918614907,0.01430224375928566,0.04442670040221441,0.008970515865589173,0.04606241752221044,0.011614173413153989,0.05088867561734223,0.008970515865590547,0.04606241752221064,0.011937524280547963,0.002347763122634941
4,ADGem,0.037408983955818494,0.0049194009419266755,0.05130272343867279,0.007979655375975296,0.08351568148712504,0.014058759831641659,0.1076581197077801,0.018877454368609364,0.12706112178978626,0.021465198587260564,0.10765811970778338,0.0188774543686103,0.08576745834782767,0.0321325360730663
5,YAur,0.03790364147775779,0.01271430732639072,0.04995504722505088,0.015686354386354642,0.08133058554410871,0.023229215194156855,0.09233961254803258,0.023155954178912794,0.10746132648720809,0.02510073263233459,0.09233961254803467,0.02315595417891438,0.07688830430503212,0.02475592075138118
6,STTau,0.014766715788365916,0.005180941598204666,0.025553419649470967,0.010122951393082565,0.044118791301320424,0.016420756902943676,0.05175935560201365,0.01792754304687415,0.061663674831236526,0.020395845065395938,0.051759355602014896,0.01792754304687526,0.041603552129070395,0.016293343102180047
7,BFOph,0.0490741003541043,0.05526882301282831,0.05455523520674188,0.060740050909779984,0.07292792738684761,0.07338643117404188,0.08510698698217972,0.08050524296856959,0.09673868566721804,0.08674275202508996,0.08510698698218179,0.08050524296857192,0.07391832042987889,0.017147822052739074
8,SYCas,-0.012960000944707614,-0.021875249327984264,-0.006827649363126439,-0.018648517561356003,0.012066287305182895,-0.010512100097976866,0.015111018963887614,-0.010103551492011507,0.02481942406949259,-0.006720446379278226,0.01511101896389044,-0.010103551492008967,0.007886683165769915,0.013289498867500266
9,XSct,0.014453788745789918,-0.04406821315956407,0.028136027929840837,-0.045810713222183906,0.05591859871762565,-0.05030344721032273,0.0513293202205834,-0.0628612501982604,0.06524770505271543,-0.06580480348062966,0.05132932022058446,-0.0628612501982579,0.04440246014785662,0.017438597991659296
10,YLac,0.012748035836873565,-0.007021210893191894,0.022237825370740993,-0.004825876661559088,0.043408304229364834,-0.0008178225964303441,0.05882482377714153,0.002124894423134096,0.07216809535225763,0.004047380452212827,0.05882482377714303,0.002124894423135503,0.04470198472392026,0.02113710526159117
11,TVul,0.015973413179382143,0.006479020755502034,0.022398567281228948,0.009316223126440414,0.04081129564853869,0.016298666915109877,0.051006156039452764,0.019380905367353478,0.0635487612916705,0.023282951420138944,0.05100615603945384,0.01938090536735379,0.040790724913287814,0.016737229625409702
12,XYCas,-0.016538388828982672,-0.015404200755521633,-0.013588993123644285,-0.011713223602193058,0.006464265416091371,0.0011016672255576485,0.013192099458430216,0.005411403249412375,0.023315708620062412,0.010865966578420783,0.013192099458431776,0.005411403249412393,0.00433946516673147,0.01459831761791414
13,TVel,0.06825890203846946,0.059267397255564555,0.07760589373673371,0.06358281847036544,0.10022997808361085,0.07221367473600032,0.11812374805115275,0.07839746043637358,0.13177823945323477,0.08227377996334564,0.11812374805115335,0.07839746043637333,0.1023534182357258,0.02288599175001263
14,VZCyg,0.03284684262005376,0.007095564188280123,0.04181388810436202,0.0085241685375092,0.06338329398183251,0.01177350731503437,0.08101175402780635,0.015234324544471649,0.0980758798057497,0.01830518535206847,0.08101175402780825,0.01523432454447325,0.06635723542793542,0.022984592243729868
15,CFCas,0.07409204337745608,0.06186159141089503,0.0835618129918554,0.06591529909571202,0.10702132071542103,0.07429522666138591,0.12850835547183292,0.08173332902702427,0.14197360722146168,0.08514726843111106,0.1285083554718339,0.08173332902702429,0.11061091587497685,0.024840901437691118
16,VLac,-0.011311413555059173,-0.021453623221351168,-0.005988199147471286,-0.019482143017380552,0.006017254089309677,-0.01595092626920499,0.008756655235729268,-0.016227864128061684,0.014318617925994799,-0.015139858913696558,0.008756655235730151,-0.01622786412806132,0.003424928297372239,0.009018628780763592
17,V0386Cyg,0.057962184545242525,0.06447438696305959,0.06218907678342496,0.06911523895274564,0.06992958978239767,0.07651308306746554,0.0871522382526893,0.08614162524571378,0.09469854649200343,0.09068524294913574,0.08715223825269026,0.08614162524571504,0.07651397901807469,0.013842866376471023
18,CRSer,-0.017462085595602455,-0.048050844713045625,-0.01327145810751051,-0.050498024155462534,-0.0012516208201067097,-0.05371011429873347,0.0039729930536794265,-0.05658939741846455,0.010673805497400978,-0.058343857495730324,0.003972993053680148,-0.056589397418464006,-0.0022275621530765195,0.009986239372719237
