,-0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.600000
0,EVSct,-0.741559803705818,-0.6829528100471857,-0.6454723247628251,-0.5642123414985039,-0.5386188812867271,-0.4084843130587641,-0.2984217746423088,-0.2107727188814934,-0.20240336015685934,-0.13592913019557296,-0.12161709309052937,-0.08589710118800498,-0.42468220627417796,0.23070157453057724
1,SZTau,-0.41269407961154125,-0.1867267346666971,-0.41638885821518623,-0.18117849253685492,-0.3846590866445643,-0.14896048037797338,-0.2277442839605982,-0.08290479585227473,-0.16457066310810675,-0.056693661477656754,-0.09281359517572296,-0.03378654351513832,-0.28314509445262,0.12793042115208964
2,SSSct,-0.19561572411425654,-0.1863534942609988,-0.2168124494087319,-0.18605971708616753,-0.21646041841302788,-0.15754648707556962,-0.1254454000143167,-0.08529018310128345,-0.09155262295932354,-0.05858881425321172,-0.0511232965811762,-0.03475867051045345,-0.14950165191513878,0.06423371588138235
3,QZNor,-0.31438369610829675,0.005243284034402107,-0.3447574820140359,-0.01938971097826725,-0.33020601059810584,-0.02695080877305206,-0.20664897841429886,-0.021780161292302425,-0.14855403799081413,-0.014816415625056256,-0.08421653572363508,-0.008876161622547285,-0.23812779014153107,0.09862918767171479
4,ADGem,-0.14417434142577285,-0.21113442438253505,-0.12241076911044271,-0.1836922763549943,-0.08695878436384935,-0.13367744384188585,-0.04007799389453143,-0.06766460777121286,-0.02776850240601389,-0.045600515870401814,-0.016333155046057424,-0.027575644947856248,-0.07295392437444462,0.04837858355762433
5,YAur,-0.14042866886079902,-0.15210941071983042,-0.13020080502733233,-0.13914488323141427,-0.09463819669537499,-0.10144832904183243,-0.06593350886936539,-0.06044309364052736,-0.048274646624318185,-0.041796864644052745,-0.02687016286114463,-0.024632630627473673,-0.0843909981563891,0.04142760809182236
6,STTau,-0.31562735471688785,-0.20915397201418728,-0.271250675406407,-0.17130328203645517,-0.22541721923650376,-0.12537632118667408,-0.13442735296322395,-0.06926792630269663,-0.0961901087614907,-0.04671931926610995,-0.05478375000898483,-0.028229052157604517,-0.18294941018224967,0.0944387527090313
7,BFOph,-0.05584311320753932,0.17012420517169122,-0.10361012305223988,0.12128110823347207,-0.12416892594170298,0.07482674214759014,-0.07814117745450433,0.03635454986571422,-0.05949313210650431,0.022695652755304024,-0.031845205880430716,0.014815724089111665,-0.07551694627382026,0.030860361667176067
8,SYCas,-0.5255811057014331,-0.41403033105064685,-0.45842448472777936,-0.33761235113725624,-0.33806416969691777,-0.22003052382574745,-0.1962846610460725,-0.11658052517757883,-0.1347381399052806,-0.07508954326313905,-0.07999272145370628,-0.04751055649360009,-0.2888475470885316,0.1649036723562402
9,XSct,-0.3179969178716541,-0.5820810976365981,-0.2563223038435754,-0.49461926247152155,-0.18394737583122295,-0.3598752581858995,-0.1351531930289906,-0.2056282016066231,-0.09244034303844056,-0.1369061249703334,-0.055079554693321375,-0.08380053421639566,-0.17348994805120085,0.09120726195695116
