,-0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.740000
0,EVSct,-0.967485061724605,-0.46109220392748007,-0.9130140106766913,-0.47431769457104234,-1.008211155649116,-0.6194967379754542,-0.977005978605928,-0.6044249186767116,-0.9691878407396965,-0.5169187088564324,-0.9130140106766806,-0.47431769457103323,-0.9579863430121196,0.034508450420246986
1,SZTau,-1.056814550915754,-0.33356154456704434,-0.9963028950885459,-0.35318591605180094,-0.9204600003189289,-0.33949899401606726,-0.873564023489398,-0.32047005609441986,-0.9539351922014312,-0.29564851147382576,-0.9963028950885429,-0.3531859160517984,-0.9662299261837668,0.05894539461069283
2,SSSct,-0.5447358703527565,-0.2520451720311051,-0.5394965683886247,-0.29846319987428793,-0.5528131693288044,-0.3476563584029412,-0.5027685721771079,-0.30328442669862504,-0.588458537268476,-0.3363889752869681,-0.5394965683886148,-0.2984631998742806,-0.5446282143173974,0.025142923153929186
3,QZNor,-0.9351467955443677,-0.07634366666070233,-0.8919127417918858,-0.10438142819681726,-0.7880451025739212,-0.060999545489374335,-0.7947194846770762,-0.10772561623105828,-0.7952594907206525,0.004201552679017654,-0.8919127417918863,-0.1043814281968191,-0.8494993928499649,0.05866955065022411
4,ADGem,-0.3568483418663913,-0.36756871315129874,-0.34315901529536424,-0.3783754267686113,-0.3181782267913303,-0.36679691972663975,-0.2588263802454352,-0.29954521178005467,-0.2924088445227059,-0.32130841653768066,-0.34315901529535997,-0.3783754267686098,-0.3187633040027645,0.033980647059119636
5,YAur,-0.4787547164678519,-0.3439347344543086,-0.43304643309565644,-0.335917424462816,-0.2948856313814424,-0.22203205918655414,-0.3450003476286317,-0.270708944283379,-0.38433735880097586,-0.27858539922351094,-0.43304643309565405,-0.33591742446280953,-0.39484515341170207,0.06130023758369999
6,STTau,-0.7266222202967935,-0.350454099482909,-0.6360756424482087,-0.308555820136786,-0.5518375254055004,-0.2605319638648845,-0.5546387871237288,-0.2757955587387923,-0.6178909092630482,-0.28070620728426193,-0.6360756424482032,-0.3085558201367763,-0.6205234544975804,0.05888713179866011
7,BFOph,-0.5362799850779751,0.006163893415785728,-0.521201743846945,-0.01958267513251323,-0.453689789466195,0.012062875738950877,-0.40411015852674786,0.03512265751270128,-0.4244035483472004,0.08368285033417408,-0.5212017438469356,-0.01958267513250717,-0.47681449485199984,0.05171102414330659
8,SYCas,-0.7634476898814628,-0.3343456726184046,-0.7373435315132147,-0.35337189217763165,-0.6481281706200175,-0.29968713146592263,-0.7106314558131308,-0.3794274208493153,-0.7773496322614566,-0.3849927104549563,-0.7373435315132117,-0.35337189217762527,-0.7290406686004157,0.04191500446023893
9,XSct,-0.38090985545924333,-0.49457579996494927,-0.3120327855236085,-0.47142567907066685,-0.2042079011928108,-0.3863573865941259,-0.43617623251309845,-0.5969456485729587,-0.4775360459597483,-0.6244585895293222,-0.31203278552360625,-0.4714256790706572,-0.3538159343620193,0.09009087257521017
10,YLac,-0.7036386195616638,-0.47909669009227196,-0.6577860671387353,-0.4792169309775016,-0.5992549778684756,-0.45174654959293037,-0.5373562059321557,-0.3923506353413829,-0.5564153831408282,-0.3677640740728706,-0.6577860671387367,-0.47921693097749823,-0.6187062201300992,0.05936371698547533
11,TVul,-0.6774622823473009,-0.29256263505966024,-0.6517768409697121,-0.31303256932081064,-0.5854475220382122,-0.2817380852189432,-0.5622487680255257,-0.27234678425852665,-0.550563403004644,-0.202852472787235,-0.651776840969707,-0.3130325693208079,-0.6132126095591836,0.04898223598540206
12,XYCas,-0.7654142372948318,-0.24108425453501553,-0.7908478935999934,-0.3051187198427331,-0.707212203158798,-0.2556717209813096,-0.7353883292135186,-0.3097330179154444,-0.8159078091013574,-0.32414649886772634,-0.7908478935999889,-0.3051187198427322,-0.7676030609947481,0.03675057545676967
