,-0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.460000
0,EVSct,-1.1334935328020406,-0.558270157704134,-0.7936431461331259,-0.43642259592881416,-0.5342327279564631,-0.30114055087268654,-0.2566974764830643,-0.14082848411886117,-0.16512821333204697,-0.08694153066764576,-0.09444353438984143,-0.05193428891552743,-0.49627310518276363,0.3706840912017804
1,SZTau,-1.2744269712023726,-0.3739114694402824,-0.8881821749774557,-0.29892909023160485,-0.5337059465632528,-0.19155642965040676,-0.273344414267506,-0.09433799791810271,-0.18487206098095554,-0.060380246551525074,-0.10569367882231606,-0.03557256173755885,-0.5433708744689764,0.41761790279936123
2,SSSct,-0.47982728197331426,-0.27476696471665385,-0.3696732910955929,-0.2368147699393085,-0.24208014827483088,-0.16287627098404922,-0.11755902364241627,-0.07689014254507631,-0.0807780643151439,-0.04993315424283262,-0.04399112164037422,-0.028180957622776504,-0.2223181551569454,0.1587574810243712
3,QZNor,-1.0861617968572728,-0.0022055374476014356,-0.7696916491015645,-0.016517639771918474,-0.45084561178224497,-0.007725245168188705,-0.24010080402773248,-0.008351843736489839,-0.16037533285103212,-0.004146763086572469,-0.09159330624308548,-0.0019655991328568767,-0.46646141681048875,0.3562945659388927
4,ADGem,-0.1926546324102066,-0.42011748291412454,-0.14681568259018937,-0.32752104337213866,-0.08520736654753686,-0.20436651602252237,-0.03798167126562611,-0.09765813989766392,-0.024988195271221324,-0.06264459636375963,-0.017471066228231903,-0.03897500416128252,-0.08418643571883537,0.06554777775720269
5,YAur,-0.39106250330291903,-0.36884877308993613,-0.24884453366884118,-0.27932807821232575,-0.10981792549260018,-0.16040477972558875,-0.0724296409782691,-0.08537300196716924,-0.04921040359703144,-0.05504780836144352,-0.029612499506591755,-0.03324004130726499,-0.15016291775770876,0.12920569247670421
6,STTau,-0.7819579307843185,-0.3522469164050159,-0.47929766573757243,-0.2482706385687048,-0.2734161003412293,-0.15064793719480685,-0.14570788873177337,-0.07650589719134593,-0.09821633944291874,-0.04896030650295846,-0.05703642222277039,-0.029544205989674555,-0.30593872454343046,0.254453726770517
7,BFOph,-0.47066482940121346,0.11962160974517518,-0.3489073154523695,0.07973520139074217,-0.19998247980654035,0.053793018002900504,-0.10417923612439195,0.02522221319285548,-0.07133677829128782,0.016101421837744143,-0.041519970538830775,0.009488488965500695,-0.20609843493577232,0.1560242804144945
8,SYCas,-0.8124686532842889,-0.3786841156101002,-0.594244191350519,-0.2991401868557032,-0.3412321586873571,-0.17777841504977066,-0.1837391375145105,-0.0916618203334153,-0.12077337578485153,-0.05735769956513603,-0.07071505877071127,-0.03559768223582699,-0.3538620958987064,0.2682372888112596
9,XSct,-0.2536187199786746,-0.5752864764620813,-0.11148511531237355,-0.4331399449635752,-0.03694079587728542,-0.26847210762481755,-0.05056034182463384,-0.14410841162576649,-0.03176306096156711,-0.09194156898581918,-0.013266728722172105,-0.05154365345066303,-0.08293912711278444,0.08224340087058445
10,YLac,-0.7288055774953632,-0.5756659805072275,-0.503940599552018,-0.4419835907148065,-0.2960561913078445,-0.27452744558345277,-0.14716839823571692,-0.13287465242115615,-0.09696454733987303,-0.08440309404923763,-0.059968931346690346,-0.05259604729506051,-0.3054840408795843,0.24065774601119883
11,TVul,-0.6842510077802246,-0.3168402514038559,-0.49711968449069766,-0.2533520791862129,-0.2903384629660072,-0.15514879184418995,-0.14963575954136965,-0.07682318555884782,-0.09770700754423906,-0.0478629784655763,-0.0591572424543923,-0.030148897423157184,-0.2963681941294884,0.22658931486869327
12,XYCas,-0.7955572846201462,-0.2789623715853593,-0.6549755898599159,-0.2443692761463973,-0.3796628861537844,-0.13989339687497426,-0.19822186671288405,-0.07133683576586247,-0.1303973997513972,-0.044124628278470135,-0.07794209519332934,-0.029079943861419585,-0.3727928537152428,0.2691256253649374
13,TVel,-0.318386528214034,-0.03448702195680589,-0.20362053082707823,-0.028387604207072092,-0.11163052316792035,-0.017329628112963125,-0.056771148023292584,-0.008162043432285104,-0.04149878353111347,-0.0064465238272196634,-0.02423084316842178,-0.0033781249006405445,-0.12602305948864342,0.1045100095134904
14,VZCyg,-0.3618719314445865,-0.3460801281160861,-0.27732821477338554,-0.28090779102942987,-0.17584615999210396,-0.18271893586004118,-0.08301666667238933,-0.08646112612810453,-0.05239776286499248,-0.05411345235954401,-0.033002057558031594,-0.03342802713249937,-0.16391046555091493,0.12131961194836104
15,CFCas,-0.1674696133055018,0.01638170555655938,-0.11877903851750031,0.003046242109982278,-0.07136035974200536,-0.0022522766182254683,-0.03114082668584081,0.0014271548405328516,-0.02666202175986568,-0.0013215527948469141,-0.014134705583581902,0.00036250281108896054,-0.07159109426571597,0.0553406541918694
16,VLac,-0.9640021619672736,-0.4753252803828374,-0.6719414643168355,-0.36768679588455594,-0.4000853009306069,-0.22912168764264151,-0.20779833586757634,-0.11402506708759652,-0.13987581443180963,-0.0729067381664642,-0.07996103425370238,-0.04375472871026043,-0.41061068529463407,0.3158074564638526
17,V0386Cyg,-0.4723310617942986,0.17197962544795978,-0.34070719337923966,0.11864438297265593,-0.23622817966071002,0.05720837643586291,-0.10370049312825813,0.03522937255366995,-0.07531970589769504,0.020790941105930744,-0.040544156012129906,0.014118681573746933,-0.21147179831205523,0.15531179741206
18,CRSer,-0.8596307430323427,-0.7358846124168094,-0.6441749319895557,-0.5886310878087581,-0.39721333250315227,-0.3758951098162606,-0.2004553429644177,-0.18310748773644536,-0.13409576930282474,-0.117165102848235,-0.07665681690675663,-0.07004709944923992,-0.3853711561165083,0.28421808191805686
19,V1162Aql,-0.3220449748695922,0.006690904510106288,-0.283113300673306,-0.02048929699491197,-0.16661113198162714,-0.011323207969255962,-0.08461046614805123,-0.005536598319058464,-0.05728494076663071,-0.0034415143946448373,-0.033690482780122266,-0.0024382263423922412,-0.15789254953655493,0.11077046613948528
20,CVMon,-0.31493983188569397,0.017444570903289713,-0.1070967974844564,0.04720813661834186,-0.06435466487181798,0.023821650106247316,-0.033945148282212484,0.011584976285880455,-0.024381721628591646,0.0069232297844464274,-0.012744518900650204,0.005617768257584088,-0.09291044717557045,0.10401394270936117
21,SWCas,-0.5461140048741928,-0.31536885901715545,-0.3923838606589444,-0.2546081203590096,-0.24859486014322404,-0.16881249384889396,-0.12238150945798215,-0.08061490999066567,-0.0842585936151396,-0.05240404974733648,-0.04669367941841296,-0.03029836632272087,-0.24007108469464933,0.17909834115602008
22,XLac,-1.4102833255416787,-0.6923985009919834,-0.9747590351021741,-0.5357367800866624,-0.5954849088331285,-0.34244110505710945,-0.2951299322645915,-0.16417773154790005,-0.198541277333387,-0.1049479779538014,-0.11599632517715774,-0.06375267683030983,-0.5983658007086863,0.4628502612245876
23,VCen,-0.594616995690496,-0.22340111011194727,-0.38402774179237337,-0.16191010039157339,-0.21888421376574946,-0.09684204803487692,-0.11270563886632984,-0.04798426957980051,-0.07565456853401564,-0.030518526174516114,-0.04569930127329186,-0.019267301946595317,-0.23859807665370936,0.1948919892650362
24,FMCas,-0.5744919150196961,-0.033814648106962955,-0.4144542534410755,-0.035782110291287875,-0.2576807761991796,-0.02717231171638848,-0.12644311730126145,-0.011318371099764774,-0.08805594521654558,-0.008106662095945794,-0.049320056159486814,-0.004258071124660923,-0.2517410105562075,0.18892045592711762
25,CSVel,-0.40088958563275245,-0.1362160103995343,-0.2268325272854119,-0.09035226620054232,-0.12114249224872226,-0.05314564287315354,-0.06895336504332125,-0.028920362228319174,-0.04528020798738924,-0.017998208491551593,-0.02699307074696322,-0.010751919677862376,-0.14834854149076004,0.1305952460924169
26,MWCyg,-0.9421430262612481,0.11499852388291273,-0.6895332350461063,0.0682120012903378,-0.44302323933989335,0.02892034184004172,-0.21595050809691452,0.018120964022718372,-0.14891895655416942,0.010913432496610587,-0.08205445497048591,0.008117228153552189,-0.420270570044803,0.30960713106434423
27,FMAql,-0.611244746494859,-0.5277654543557158,-0.47548082696529675,-0.4355680671212008,-0.3419090457323389,-0.30321178080689126,-0.14557778419947787,-0.13581972555425548,-0.09841443359579816,-0.0873592560619667,-0.05658221840886979,-0.0518325999874214,-0.2882015092327734,0.20507036693574063
28,CRCep,-0.3793649919706773,0.27410583176611614,-0.23644551147834647,0.2157120020613772,-0.16486194568882578,0.12325373606845369,-0.07612966381200015,0.06370197202917044,-0.06025142095092867,0.037660710553990964,-0.028137015865921766,0.02566972824530639,-0.15753175829445001,0.12132865836231865
29,RSCas,-0.7544755553263784,-0.09523701722188077,-0.5282792272756516,-0.07580580779405084,-0.29730913128706904,-0.03789115539888342,-0.16389105176916086,-0.024131808860361287,-0.11244459289944969,-0.015913938267321376,-0.06286522804580164,-0.009020891127489855,-0.31987746443391857,0.24705990225254307
30,RRLac,-1.0537225829076329,-0.18035450361599398,-0.7449084112477034,-0.13508347400954074,-0.4344928032436701,-0.07271662129753259,-0.2305020314319977,-0.0403006628503407,-0.1518580911986389,-0.02390027189949115,-0.08864410093847652,-0.01607493340713316,-0.4506880034946866,0.34625029554053727
31,XXSgr,-0.5536353201280066,-0.22576377623690055,-0.33783405838032077,-0.15736680457673471,-0.20947701022771018,-0.10275528729649741,-0.1077901877746526,-0.050758050443538205,-0.0721927408483149,-0.03226514929447721,-0.04020225294725782,-0.01872664974463062,-0.22018859505104382,0.17891952088360163
32,BBSgr,-0.5395385286903674,-0.23206191538918025,-0.3924232851292021,-0.19520882445536963,-0.24194606587978867,-0.1298338110741537,-0.11660753639540528,-0.06042530069202612,-0.07967304399785352,-0.03912099457018725,-0.04669837093037421,-0.02322985011018741,-0.23614780517049852,0.17849691475309715
33,VCar,-0.5617578032998776,0.08186071702913106,-0.413672559783607,0.05194266639553259,-0.24594325609483736,0.03426358017705384,-0.12256046079588157,0.017715370119046413,-0.0837307425119393,0.011314050949481277,-0.049227034614248766,0.006181177301069839,-0.2461486428500653,0.1862369368896311
34,V0495Cyg,-1.3460927625782615,-0.9565956688303474,-0.949785099584832,-0.7569127267259317,-0.5654958935276614,-0.4805422271076276,-0.2961667121750007,-0.2382002361349429,-0.19868134082599764,-0.1525044980125334,-0.1130244268505951,-0.0900726144803834,-0.5782077059237248,0.44118432976402766
35,USgr,-0.5231954929083615,-0.2255814029393709,-0.38838705824967307,-0.18960292402078655,-0.2448132017957023,-0.1267748073870763,-0.11898261467594506,-0.05947666071149016,-0.0795313037518196,-0.03778377748709283,-0.04621805993170952,-0.022562747958471463,-0.23352128855220186,0.17317456572385612
36,TWCMa,-0.3714397172541559,0.06059687599211519,-0.24989881541449738,0.053919049031000504,-0.15487970253657277,0.03464881717912199,-0.0744052678745373,0.018527582121732833,-0.05202714843457598,0.011412374243033735,-0.029737959034325134,0.0064163668346899905,-0.15539810175811075,0.12154594319730229
37,xSgr,-1.1064755425708115,-0.6001780342046388,-0.7279499329152262,-0.4383394475047751,-0.4258919372376332,-0.2659354380604579,-0.21976230960001708,-0.1318739494959043,-0.14168647599592565,-0.08182339455132404,-0.08662604201691215,-0.05216239425306701,-0.4513987067227543,0.36260470214666296
38,V0600Aql,-0.7434728455971218,-0.388529503026715,-0.5785573322393198,-0.3240027388848712,-0.42133023133145886,-0.23562357424618274,-0.18447356719535812,-0.10258382128247678,-0.12152672878445214,-0.06451992613608681,-0.0688483225364781,-0.0385563259272973,-0.35303483794736484,0.2485750645022429
39,V0459Cyg,-0.5726256875749249,-0.0948683258562944,-0.41752098420591616,-0.08475569744035744,-0.30052595538921434,-0.07647966911344861,-0.1310809322774668,-0.028043609294797378,-0.09250911557086927,-0.01942415244989687,-0.04968499712050406,-0.0100859279954022,-0.2606579453564826,0.18845563559719336
40,CKSct,0.01293883333042993,0.5321818419325394,-0.06190789820438966,0.37734990252168643,-0.049459130273671575,0.23112897986644398,-0.027062812234150607,0.11221580387479047,-0.025849987762955662,0.06937044303574808,-0.007367039886321147,0.04490463840008163,-0.026451339171843124,0.024843032965719433
41,TZMon,-0.3233875872505728,-0.591120826262091,0.20594003661216476,-0.2968568296034989,0.12948922810288932,-0.19480128515135064,0.06690305148034711,-0.0938628482946322,0.04029817576032593,-0.06274694862924002,0.024506864356848748,-0.035325962722814186,0.023958294843667172,0.16684066189978453
42,V1344Aql,-0.48271746383880565,-0.8176365764925352,-0.453602722867135,-0.6960831143390844,-0.28219732848446355,-0.4520441295608175,-0.14766340787425797,-0.2220178356654916,-0.09877448227698304,-0.14257019794301695,-0.05397872402118825,-0.08283389060634772,-0.2531556882271389,0.16750854725543546
43,RSOri,-0.7011493161779514,-0.5040917134278993,-0.47577761655139655,-0.3834482469680813,-0.30020510589614896,-0.24718054866334305,-0.1479044377376616,-0.11890235280763839,-0.09744262139014387,-0.07538108826834045,-0.05661753636961586,-0.04563034138919986,-0.29651610568715303,0.22918090983378414
44,BKAur,-0.42560115451831704,-0.069709660685525,-0.3188827928473177,-0.05189914603452109,-0.18608860567722268,-0.02354628796689373,-0.09770350584869988,-0.013429620802621944,-0.06364347233622394,-0.007456940074928364,-0.03794705234882986,-0.006175998378107228,-0.18831109726276854,0.1412571984942
45,GHLup,-0.2570612722787701,-0.0028874012902288526,-0.23999473742606778,-0.041051736405289585,-0.13980537040393173,-0.030496825137276362,-0.06999375596565016,-0.013934256856950378,-0.05291243141447266,-0.011163860730204145,-0.028559373753700545,-0.0048851566322264395,-0.13138782354043216,0.08959300693040644
46,FNAql,-0.41207634893843315,0.03218741102127158,-0.29993816005013235,0.02252961616288654,-0.21654151533119714,0.0005511555325068834,-0.09209385876470988,0.007738117163625324,-0.0633697079608318,0.004734844704785773,-0.03569264104596542,0.0026810243233855724,-0.18661870534854494,0.1363034367926139
47,YZSgr,-0.42105896706159884,-0.14737803283104725,-0.3259569053553068,-0.12721681132109885,-0.20885743054713807,-0.08528207886653524,-0.10276209214203821,-0.040309160917934406,-0.06829645508212157,-0.025323938522599093,-0.03878887173728163,-0.015138800547208842,-0.19428678698758084,0.13988380924159893
48,SNor,-0.5004207351751693,-0.10068550646066698,-0.35944578008164335,-0.0897359006354877,-0.20040943297224667,-0.05262056722319258,-0.10603346937505914,-0.027299110639713242,-0.0739502478128064,-0.018343801473700128,-0.042774047829715445,-0.010678572175621515,-0.21383895220777335,0.1653102597618243
49,DDCas,-0.19635994644387034,-0.1450226726726787,-0.17438806072459306,-0.126687435142855,-0.12762592305591253,-0.08944216557720372,-0.05216330587064395,-0.038322846592920706,-0.03891366511692429,-0.02610109676129485,-0.020752179226225825,-0.015075804781997854,-0.10170051340636167,0.06814784261529766
