,-0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.140000
0,EVSct,-0.84187322725084,-0.5313913862376323,-0.6151119189630152,-0.4148726138132134,-0.4167029714418245,-0.2791863164594678,-0.19268849156135803,-0.12905027523945709,-0.11723669085291687,-0.07811446000432751,-0.0731983183565981,-0.04936984104377115,-0.37613526973775874,0.27808278568990913
1,SZTau,-0.9828066656511721,-0.34703269797378056,-0.709650947807345,-0.2773791081160041,-0.4161761900486141,-0.1696021952371881,-0.2093354293457998,-0.08255978903869873,-0.13698053850182546,-0.051553175888206765,-0.08444846278907278,-0.033008113865802574,-0.4232330390239715,0.33202403852434204
2,SSSct,-0.1882069764221137,-0.247888193250152,-0.19114206392548222,-0.21526478782370778,-0.12455039176019221,-0.14092203657083055,-0.05355003872071,-0.06511193366567225,-0.03288654183601372,-0.041106083579514396,-0.02274590560713094,-0.0256165097510202,-0.10218031971194046,0.06741680419408731
3,QZNor,-0.7945414913060722,0.024673234018900425,-0.5911604219314539,0.0050323423436823,-0.3333158552676064,0.014228989245029994,-0.17609181910602628,0.0034263651429142297,-0.11248381037190204,0.0046803075767458124,-0.07034809020984215,0.000598848738899399,-0.34632358136548386,0.2692547247078654
4,ADGem,0.09896567314099391,-0.3932387114476227,0.03171554457992126,-0.3059710612565379,0.03232238996710177,-0.18241228160930367,0.026027313656080145,-0.08587993101825991,0.022903327207908816,-0.05381752570044132,0.0037741498050113675,-0.03641055628952625,0.03595139972616955,0.03201717632371799
5,YAur,-0.09944219775171848,-0.34197000162343427,-0.07031330649873052,-0.257778096096725,0.007711831022038457,-0.13845054531237008,-0.008420656056562878,-0.07359479308776518,-0.0013188811179013077,-0.0462207376981252,-0.008367283473348447,-0.030675593435508713,-0.030025082312703857,0.04564181960063576
6,STTau,-0.490337625233118,-0.325368144938514,-0.3007664385674618,-0.22672065645310402,-0.1558863438265907,-0.12869370278158818,-0.08169890381006718,-0.06472768831194187,-0.05032481696378867,-0.040133235839640125,-0.035791206189527094,-0.02697975811791825,-0.1858008890984256,0.17153119583627272
7,BFOph,-0.1790445238500129,0.14650038121167708,-0.17037608828225886,0.10128518350634294,-0.08245272329190172,0.07574725241611918,-0.04017025120268569,0.03700042207225949,-0.023445255812157728,0.02492849250106241,-0.020274754505587467,0.012052936837256917,-0.0859605994907674,0.06689479223712888
8,SYCas,-0.5208483477330883,-0.3518053441435984,-0.41571296418040843,-0.27759020474010254,-0.22370240217271853,-0.15582418063655198,-0.1197301525928043,-0.07988361145401124,-0.07288185330572147,-0.04853062890181775,-0.049469842737468045,-0.03303323436407074,-0.2337242604537015,0.17934270549046175
9,XSct,0.03800158557252603,-0.5484077049955794,0.06704611185773712,-0.41158996284797444,0.08058896063735324,-0.2465178732115988,0.013448643097072402,-0.13233020274636245,0.016128461517563017,-0.08311449832250098,0.007978487311071175,-0.04897920557890681,0.037198708332220505,0.028888975850897215
10,YLac,-0.43718527194416273,-0.5487872090407255,-0.3254093723819074,-0.42043360859920575,-0.17852643479320587,-0.252573211170234,-0.08315941331401068,-0.12109644354175211,-0.04907302486074293,-0.07557602338591932,-0.03872371531344704,-0.050031599423304235,-0.18534620543457944,0.15291276590856195
11,TVul,-0.3926307022290241,-0.2899614799373541,-0.31858845732058705,-0.23180209707061217,-0.17280870645136862,-0.13319455743097128,-0.08562677461966339,-0.06504497667944381,-0.04981548506510895,-0.03903590780225799,-0.037912026421149006,-0.027584449551400936,-0.17623035868448353,0.13721848826131
12,XYCas,-0.5039369790689456,-0.25208360011885744,-0.47644436268980533,-0.22281929403079656,-0.26213312963914587,-0.11793916246175551,-0.13421288179117785,-0.05955862688645843,-0.08250587727226716,-0.03529755761515188,-0.05669687916008603,-0.026515495989663324,-0.252655018270238,0.1784255228291546
13,TVel,-0.02676622266283346,-0.007608250490304003,-0.025089303656967543,-0.006837622091471346,0.005899233346718297,0.004624606300255574,0.007237836898413633,0.003616165447118909,0.00639273894801666,0.002380546836098646,-0.0029856271351784702,-0.0008136770288842965,-0.0058852240436384805,0.016702551763157717
14,VZCyg,-0.07025162589338596,-0.31920135664958427,-0.0987969876032749,-0.25935780891382915,-0.058316403477465334,-0.1607647014468225,-0.01900768175068311,-0.07468291724870052,-0.004506240385862351,-0.045286381696225675,-0.011756841524788314,-0.03086357926074313,-0.04377263010591,0.03374033619731435
15,CFCas,0.12415069224569875,0.04326047702306124,0.05975218865261034,0.024596224225583052,0.04616939677263329,0.01970195779499323,0.03286815823586543,0.013205363719936893,0.021229500719264424,0.00750551786847134,0.007110510449661406,0.0029269506828452363,0.04854674117928894,0.03902880090225396
16,VLac,-0.6723818564160732,-0.44844650891633553,-0.49341023714672494,-0.3461368137689552,-0.2825555444159683,-0.20716745322942282,-0.1437893509458701,-0.10224685820819249,-0.09198429195267949,-0.06407966750314593,-0.05871581822045908,-0.04119028083850412,-0.2904728498496291,0.2283729433599341
17,V0386Cyg,-0.18071075624309807,0.19885839691446167,-0.162175966209129,0.1401943650882567,-0.1186984231460714,0.0791626108490816,-0.03969150820655189,0.04700758143307402,-0.027428183418564955,0.029618011769249025,-0.019298939978886577,0.01668312944550318,-0.09133396286705031,0.06407526324844007
18,CRSer,-0.5680104374811422,-0.7090058409503075,-0.4656437048194451,-0.5670811056931573,-0.2796835759885137,-0.35394087540304187,-0.1364463580427115,-0.17132927885704133,-0.08620424682369462,-0.1083380321849168,-0.05541160087351336,-0.0674826515774836,-0.2652333206715034,0.19276488020368224
19,V1162Aql,-0.03042466931839166,0.033569675976608204,-0.10458207350319534,0.0010606851206887702,-0.049081375466988514,0.010631026443962743,-0.02060148122634499,0.006241610560345591,-0.009393418287500607,0.005385556268673458,-0.01244526674687893,0.00012622152936400677,-0.037754714091550005,0.0351502211157751
20,CVMon,-0.023319526334493412,0.04432334236979163,0.07143442968565422,0.06875811873394264,0.053175091642820665,0.04577588451946604,0.03006383663949376,0.023363185165284496,0.023509800850538456,0.015750300447764737,0.008500697132593077,0.008182216129340364,0.027227388269434463,0.036022846349439815
21,SWCas,-0.2544936993229922,-0.2884900875506536,-0.2138526334888337,-0.23305813824340885,-0.13106510362858542,-0.14685825943567524,-0.058372524536275894,-0.06883670111126158,-0.03636707113600947,-0.04357697908401818,-0.02544846338516965,-0.027733918450964623,-0.11993324924964437,0.0878080384545736
22,XLac,-1.1186630199904781,-0.6655197295254816,-0.7962278079320635,-0.5141867979710616,-0.47795515231848995,-0.32048687064389075,-0.23112094734288524,-0.15239952266849596,-0.15064975485425686,-0.0961209072904832,-0.09475110914391446,-0.06118822895855361,-0.4782279652636814,0.37826674186103204
23,VCen,-0.3029966901392954,-0.19652233864544535,-0.2054965146222627,-0.14036011827597264,-0.10135445725111082,-0.07488781362165822,-0.048696653944623594,-0.03620606070039647,-0.027763046054885512,-0.021691455511197832,-0.024454085240048523,-0.01670285407483907,-0.11846024120870445,0.10815334001591116
24,FMCas,-0.28287160946849554,-0.006935876640461053,-0.23592302627096484,-0.014232128175687114,-0.140151019684541,-0.00521807730316981,-0.06243413237955524,0.0004598377796392397,-0.04016442273741547,0.0007204085673724603,-0.028074840126243505,-0.0016936232529046469,-0.1316031751112026,0.09826264892898523
25,CSVel,-0.1092692800815519,-0.10933723893303243,-0.04830130011530126,-0.06880228408494157,-0.0036127357340836053,-0.031191408459934844,-0.004944380121615008,-0.017142153348915133,0.00261131449174086,-0.009171137828233283,-0.005747854713719885,-0.008187471806106128,-0.028210706045755138,0.045056926382761105
26,MWCyg,-0.6505227207100477,0.14187729534941462,-0.5110020078759957,0.08976198340593858,-0.32549348282525475,0.05087457625326042,-0.15194152317520826,0.02989917290212244,-0.1010274340750393,0.019740503159928896,-0.06080923893724258,0.010681676025308479,-0.30013273459979806,0.21785476553911734
27,FMAql,-0.3196244409436585,-0.5008866828892139,-0.29694959979518615,-0.4140180850056,-0.22437928921770028,-0.28125754639367256,-0.08156879927777166,-0.12404151667485144,-0.05052291111666807,-0.07853218539864834,-0.03533700237562647,-0.04926815211566518,-0.16806367378776854,0.11206589570585634
28,CRCep,-0.08774468641947675,0.3009846032326181,-0.05791428430823581,0.23726198417697794,-0.047332189174187106,0.14520797048167233,-0.012120678890293932,0.07548018090857453,-0.012359898471798525,0.046487781217309204,-0.006891799832678444,0.028234176117062665,-0.037393922849445094,0.030388281558213034
29,RSCas,-0.462855249775178,-0.06835824575537888,-0.3497480001055409,-0.05425582567845008,-0.17977937477243044,-0.015936920985664738,-0.09988206684745464,-0.012353599980957218,-0.0645530704203196,-0.007086867604003094,-0.04162001201255836,-0.006456443255733607,-0.19973962898891365,0.15976724145771173
30,RRLac,-0.7621022773564324,-0.15347573214949212,-0.5663771840775927,-0.11353349189393999,-0.31696304672903153,-0.05076238688431389,-0.1664930465102915,-0.02852245397093669,-0.10396656871950885,-0.015073201236172867,-0.06739888490523319,-0.013510485535376843,-0.3305501680496817,0.25930240720503667
31,XXSgr,-0.26201501457680604,-0.19888500477039867,-0.1593028312102101,-0.13581682246113397,-0.09194725371307155,-0.08080105288327874,-0.04378120285294636,-0.038979841564134136,-0.024301218369184766,-0.023438078631158904,-0.018957036914014486,-0.01616220187287437,-0.10005075960603889,0.09079531609968705
32,BBSgr,-0.24791822313916692,-0.20518314392267836,-0.21389205795909144,-0.17365884233976892,-0.12441630936515002,-0.10787957666093505,-0.052598551473699004,-0.04864709181262202,-0.03178152151872336,-0.030293923906868955,-0.02545315489713093,-0.02066540223843115,-0.11600996972549361,0.08813677584648898
33,VCar,-0.270137497748677,0.10873948849563297,-0.23514133261349635,0.07349264851113332,-0.1284134995801987,0.05621781459027253,-0.05855147587417529,0.02949357899845049,-0.03583922003280919,0.020141121612799545,-0.02798181858100547,0.00874562517282615,-0.12601080740506032,0.09648640933048057
34,V0495Cyg,-1.054472457027061,-0.9297168973638454,-0.7712538724147213,-0.7353627446103308,-0.4479661370130228,-0.45858799269440886,-0.23215772725329448,-0.22642202725553887,-0.1507898183468675,-0.1436774273492151,-0.09177921081735177,-0.08750816660862706,-0.45806987047871983,0.35528813876797655
35,USgr,-0.23157518735716098,-0.198702631472869,-0.2098558310795624,-0.16805294190518577,-0.12728344528106367,-0.10482057297385763,-0.05497362975423882,-0.047698451832086104,-0.0316397812726895,-0.028956706823774547,-0.024972843898466213,-0.019998300086715187,-0.11338345310719693,0.0819773185143525
36,TWCMa,-0.07981941170295537,0.08747564745861708,-0.07136758824438671,0.07546903114660128,-0.037349946021934144,0.05660305159234069,-0.010396282952831057,0.03030579100113693,-0.004135625955445879,0.020239444906352072,-0.008492743001081854,0.008980814706446266,-0.03526026631310584,0.03127235426358405
37,xSgr,-0.814855237019611,-0.5732992627381368,-0.5494187057451156,-0.4167894653891744,-0.3083621807229946,-0.24398120364723921,-0.15575332467831088,-0.12009574061650033,-0.09379495351679552,-0.07299632388800578,-0.06538082598366884,-0.049597946381310806,-0.3312608712777494,0.279635298316951
38,V0600Aql,-0.4518525400459213,-0.36165073156021316,-0.4000261050692092,-0.3024527567692704,-0.30380047481682027,-0.21366933983296407,-0.12046458227365191,-0.09080561240307278,-0.07363520630532203,-0.055692855472768525,-0.04760310650323481,-0.035991878055541035,-0.2328970025023599,0.1529231962869945
39,V0459Cyg,-0.2810053820237243,-0.06798955438979251,-0.23898975703580552,-0.06320571532475669,-0.18299619887457574,-0.05452543470022994,-0.06707194735576061,-0.016265400415393337,-0.04461759309173915,-0.010597081786578616,-0.02843978108726075,-0.007521480123645924,-0.1405201099114777,0.09569643906861645
40,CKSct,0.30455913888163055,0.5590606133990413,0.11662332896572097,0.3988998846372872,0.06807062624096707,0.25308321427966274,0.03694617268755561,0.1239940127541945,0.02204153471617444,0.07819751369906633,0.013878176146922189,0.04746908627183785,0.09368649627316182,0.11053167737435163
41,TZMon,-0.03176728169937226,-0.5642420547955891,0.3844712637822754,-0.27530684748789813,0.24701898461752794,-0.17284705073813195,0.1309120364020533,-0.08208463941522817,0.08818969823945604,-0.0539198779659216,0.04575208039009207,-0.03276151485105808,0.14409613028867208,0.15769835030284424
42,V1344Aql,-0.1910971582876051,-0.7907578050260333,-0.2750714956970244,-0.6745331322234835,-0.16466757196982496,-0.4300898951475989,-0.08365442295255174,-0.21023962678608757,-0.05088295979785292,-0.13374312727969864,-0.032733507987944964,-0.08026944273459138,-0.13301785278213402,0.08214453134961087
43,RSOri,-0.40952901062675084,-0.4772129419613974,-0.29724638938128595,-0.36189826485248056,-0.1826753493815103,-0.22522631425012432,-0.08389545281595535,-0.1071241439282343,-0.04955109891101374,-0.06655401760502216,-0.035372320336372554,-0.04306589351744364,-0.17637827024214814,0.13924896291435632
44,BKAur,-0.13398084896711648,-0.042830889219023116,-0.14035156567720702,-0.030349163918920313,-0.06855884916258406,-0.001592053553674977,-0.03369452092699364,-0.0016514119232179589,-0.01575194985709384,0.001370130588389945,-0.016701836315586555,-0.003611550506351008,-0.0681732618177636,0.051791114888219865
