,0.9,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.900000
0,EVSct,0.454529426932665,0.14036195194187986,0.3469690281928737,0.10714652819990705,0.20835141979429478,0.03306678173904831,0.13694391101656112,0.015425244722357012,0.10550896201059923,0.01198109856684626,0.062122488761339634,0.004869220123221496,0.21907087278472226,0.13915669598582708
1,SZTau,0.3611957717227113,0.3451803136182879,0.2757219631471073,0.26349642260937867,0.20709561009764443,0.16355939483156456,0.1132586840464409,0.07065430986509647,0.07939830191067568,0.04388536279355748,0.04624720998981907,0.024814323109515313,0.1804862568190664,0.11194661605761026
2,SSSct,1.027070322810012,0.5296688427402534,0.7840231471832146,0.40432736087042076,0.5655793269298076,0.25200437858756175,0.33062852308738455,0.12284663425435743,0.22673548003630728,0.076695577604727,0.13882751418273098,0.04720412114194067,0.5121440523715762,0.3150909426841259
3,QZNor,0.5317911160221216,0.8508493635602317,0.40594741681077867,0.6495033309620064,0.312211799030274,0.4103486946858482,0.16301645278263682,0.17947654402924962,0.11652457779723058,0.11231896507696681,0.06915797608404517,0.0651928315494662,0.2664415564211811,0.16535812276438425
4,ADGem,1.237649213524181,0.351963760150311,0.9447703920031909,0.268674626068937,0.7182401988056568,0.16222747011684147,0.4133255688480528,0.06505379821164636,0.2837947240784615,0.03817999661090499,0.1642175071540295,0.01803607321578038,0.6269996007355955,0.3785519597804948
5,YAur,1.0982951727394314,0.32584352078892237,0.8383932616331533,0.24873551205261074,0.6584483068851461,0.15952689334128356,0.34411490046233373,0.05087873041020807,0.23515104573502144,0.0292239530895273,0.1347674398026062,0.012898595093770115,0.5515283545429487,0.34387059269606063
6,STTau,0.777583585226563,0.27943766933618913,0.593575255898139,0.2133111979665543,0.43669660231995205,0.10592141947161748,0.22343622592603773,0.0206335343603411,0.15260858250410025,0.0092052897483752,0.08357175617376222,-0.0015068463942240484,0.3779120013414257,0.24865110070766008
7,BFOph,1.0404912579410188,1.0420702853216945,0.7942681358328384,0.7954735002455655,0.5996383720126515,0.49638784626250243,0.33672590175731854,0.21879602172738677,0.23105838627376252,0.13436129882058423,0.13649793416743583,0.07684005441703157,0.5231133313308376,0.32056428345405
8,SYCas,0.7049194597741782,0.4530686274715166,0.5381064578428832,0.34585391410039257,0.44621773828984573,0.22270533620048427,0.2449588273237162,0.08521995558678219,0.17298084597916608,0.051946496614940996,0.10186850734000896,0.026658808362373443,0.3681753060916331,0.21313780032262095
9,XSct,1.2458721460543862,-0.07118545669901856,0.9510474397361717,-0.05434004328169577,0.7024964816498545,-0.040960845363782764,0.34021877118119936,-0.04394055705156209,0.23534184167920402,-0.027178262895033764,0.13980449649787952,-0.016615658348116458,0.6024635294664492,0.4006444828024627
10,YLac,0.7853310088531732,0.12082422642858665,0.5994893197352458,0.09223223391494922,0.46720984290282574,0.05147400120647122,0.26690971255934204,0.011314320951583912,0.18597484089407612,0.0054938066772904914,0.10341881119356378,-0.002366427821815398,0.40138892268970444,0.2395348820502705
11,TVul,0.8313336317085043,0.4942549017349662,0.6346058257316814,0.37729381811829255,0.4966642523329268,0.23786114642464762,0.2809905354557999,0.09927862332797222,0.19775849224678166,0.06142378304933571,0.1136911307743762,0.03242976890403171,0.4258406447083451,0.2528055208330986
12,XYCas,0.6847947028603385,0.748871053556212,0.5227440479849902,0.5716572927909991,0.4693780635741267,0.38565096277265654,0.28006574716625443,0.1700186208632335,0.1985071048006003,0.10529093677599,0.12033774913600503,0.05938505371736569,0.37930456925371914,0.19647401060218378
13,TVel,1.1860956904030995,0.7455334876868045,0.9054165575596175,0.5691095325853446,0.6625966799605592,0.3450614803894506,0.36664303321320746,0.14827574734751847,0.24781664274606308,0.0895508444057227,0.1436906845589614,0.04997016244417973,0.5853765480735846,0.371063670780395
14,VZCyg,1.1086191384159818,0.4483085043371664,0.8462741514625808,0.3422202323184458,0.6293088157730293,0.21027906161623017,0.36644820794402344,0.09537597192192138,0.2565260494451794,0.059847348826036595,0.14908043501657853,0.032843556673090024,0.5593761330095622,0.3381692991375863
15,CFCas,1.309066074981619,0.8492750901407553,0.99928708013864,0.6483015955272923,0.7263248611376265,0.39566690753014055,0.41292734934571196,0.17782839785063753,0.27673386653115406,0.107373418786182,0.16440419334652945,0.06215514533725863,0.6481239042468802,0.4069210113936834
16,VLac,0.5940025235791815,0.25405746408047175,0.4534370409001379,0.19393699548127458,0.35511222509431534,0.11535292416094545,0.1948473923992341,0.03868552391584701,0.13490708209859337,0.02224977099645231,0.07933214951800027,0.009793840716347813,0.3019397355982438,0.182575205492424
17,V0386Cyg,1.0577718442037047,1.0685119199697817,0.8074594230562627,0.8156579541754038,0.5510361199998332,0.4858682041551442,0.33009860092089316,0.22645165185843852,0.22138914569966894,0.13820192071480086,0.1341431143231887,0.08126633641008252,0.5169830413672586,0.32834347481785253
18,CRSer,0.6617885471358749,-0.008342678773661336,0.5051820970502854,-0.006368457079132667,0.3992885073631144,0.005771292293426364,0.23667144700214304,0.0043597258971913855,0.1652938637725686,0.0031306411858728067,0.1007673895975213,0.0019413599645311808,0.3448319753202513,0.19690915808491188
19,V1162Aql,1.1444155659205448,0.97446420868239,0.8735996686416362,0.7438658081544938,0.671164452455367,0.4758022452952262,0.3884946171107113,0.21733533676006167,0.2679412608734837,0.13450836994650262,0.1609938176471326,0.07860074395714411,0.584434897108146,0.34703020838440557
20,CVMon,1.2246161855289606,0.6264639356682888,0.9348215156709616,0.478216744784951,0.6291068027273833,0.2447984664852223,0.32625909654916707,0.08410534294041938,0.22032938234743826,0.04805957305711195,0.12243584348180514,0.02155055612379142,0.5762614710509527,0.3972548111157502
21,SWCas,0.9654548753345483,0.45258792448886653,0.7369884544538531,0.3454869652586753,0.5361161841946249,0.20702488916845463,0.30800293833628745,0.09248395316848912,0.21012547984044094,0.05617755642404221,0.1264097967517085,0.03245909566144478,0.4805162881519105,0.29785292964872323
22,XLac,0.21946975778369707,-0.054636192615432635,0.16753416624709638,-0.041707017263690443,0.1291142740910385,-0.03565039991651067,0.08134120519347943,-0.02177499487377163,0.057971181863218646,-0.014401203001603746,0.02999310504880298,-0.01209913260088974,0.1142372817045555,0.06516755834991697
23,VCen,0.9285856939395192,0.5150546041851723,0.7088440411752045,0.3931714535764651,0.5302594843389627,0.22822799014027018,0.2896485188044535,0.08491561316152396,0.1989275154309259,0.049910002262645525,0.11158887512945026,0.023350418104679638,0.4613090214697526,0.29011227843361576
24,FMCas,0.947362067659368,0.8326517848829227,0.7231771508850131,0.6356120495289465,0.5284163368830341,0.3858314474196306,0.3045205554552388,0.17093640227770868,0.20668703344567851,0.103848923995852,0.12390691748553995,0.05937973152307663,0.47234501030231196,0.29207598156188885
25,CSVel,1.1145714551388382,0.5633016032428049,0.850817904686135,0.4300012238494667,0.6198556049871613,0.2459298294000999,0.32702763339605045,0.08988670110185248,0.22524275430787433,0.0535883978097611,0.12706817200332665,0.02601940816550896,0.5440972540865644,0.35307184511103445
