,0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.940000
0,EVSct,-1.7637181158923347,-1.2656803960026215,-1.3463497067880423,-0.9661682412233752,-1.0318649499804837,-0.6175949778181588,-0.55923982451352,-0.26730231047842545,-0.36929054400963623,-0.16026950653724256,-0.2233463005610683,-0.0940100121052092,-0.8823015736241807,0.5289078105308973
1,SZTau,-1.8570517711022885,-1.0608620343262136,-1.4175967718338087,-0.8098183468139037,-1.033120759677134,-0.4871023647256425,-0.5829250514836402,-0.2120732453356858,-0.3954012041095597,-0.12836524231053145,-0.2392215793325887,-0.07406490911891539,-0.9208861895898366,0.5590039642333516
2,SSSct,-1.191177220014988,-0.8763735052042481,-0.9092955877977014,-0.6689874085528615,-0.6746370428449707,-0.3986573809696453,-0.3655552124426965,-0.159880920946425,-0.24806402598392818,-0.09555502749936193,-0.14664127513967684,-0.051675111086490144,-0.589228394037327,0.36128580344145045
3,QZNor,-1.6864564268028783,-0.5551929843842698,-1.2873713181701372,-0.4238114384612758,-0.9280045707445044,-0.2403130648713587,-0.5331672827474443,-0.10325101117153265,-0.3582749282230048,-0.059931640027122014,-0.21631081323836265,-0.033686400678964445,-0.834930889987722,0.5073268339065329
4,ADGem,-0.9805983293008187,-1.0540785877941905,-0.748548342977725,-0.8046401433543453,-0.5219761709691215,-0.4884342894403656,-0.28285816668202823,-0.21767375698913602,-0.1910047819417739,-0.13407060849318383,-0.12125128216837838,-0.08084315901265038,-0.4743728456733076,0.30429442668424933
5,YAur,-1.1199523700855682,-1.0801988271555791,-0.8549254733477626,-0.8245792573706716,-0.5817680628896322,-0.4911348662159235,-0.3520688350677473,-0.2318488247905742,-0.23964846028521392,-0.14302665201456152,-0.15070134951980163,-0.08598063713466053,-0.5498440918659543,0.33846428554165753
6,STTau,-1.4406639575984368,-1.1266046786083124,-1.0997434790827771,-0.860003571456728,-0.8035197674548263,-0.5447403400855896,-0.4727475096040433,-0.2620940208404413,-0.3221909235161352,-0.16304531535571362,-0.2018970331486456,-0.1003860786226548,-0.7234604450674774,0.4258040251055404
7,BFOph,-1.1777562848839809,-0.36397206262280724,-0.8990505991480776,-0.27784126917771673,-0.640577997762127,-0.1542739132947046,-0.3594578337727625,-0.06393153347339567,-0.24374111974647295,-0.037889306283504544,-0.1489708551549721,-0.022039177811399132,-0.5782591150780655,0.3584904729197749
8,SYCas,-1.5133280830508216,-0.9529737204729849,-1.1552122771380329,-0.7274608553228896,-0.7939986314849325,-0.4279564233567229,-0.45122490820636485,-0.1975075996140002,-0.3018186600410693,-0.12030410848914783,-0.18360028198239886,-0.07222042386605743,-0.73319714031727,0.46634381751182374
9,XSct,-0.9723753967706135,-1.4772278046435199,-0.7422712952447442,-1.1276548127049781,-0.5377198881249239,-0.6916226049209898,-0.3559649643488817,-0.3266681122523444,-0.23945766434103144,-0.1994288679991227,-0.14566429282452842,-0.11549489057654716,-0.4989089169424538,0.2762856401267609
10,YLac,-1.4329165339718266,-1.2852181215159149,-1.0938294152456702,-0.981082535508333,-0.7730065268719526,-0.5991877583507359,-0.42927402297073913,-0.2714132342491985,-0.28882466512615923,-0.16675679842679833,-0.18204997812884405,-0.10124566005024627,-0.6999835237191986,0.43901064240379967
11,TVul,-1.3869139111164954,-0.9117874462095352,-1.0587129092492347,-0.6960209513049898,-0.7435521174418516,-0.41280061313255945,-0.4151932000742812,-0.18344893187281017,-0.2770410137734538,-0.11082682205475322,-0.17177765854803162,-0.06644946332439905,-0.6755318017005579,0.4258213292067372
12,XYCas,-1.5334528399646612,-0.6571712943882895,-1.170574686995926,-0.5016574766322831,-0.7708383062006516,-0.26501079678455053,-0.41611798836382663,-0.11270893433754883,-0.27629240121963505,-0.06695966832809877,-0.1651310401864028,-0.03949417851106518,-0.7220678771551837,0.4887452827259767
13,TVel,-1.0321518524219002,-0.660508860257697,-0.7879021774212984,-0.5042052368379376,-0.5776196898142193,-0.30560027916775634,-0.3295407023168736,-0.1344518078532638,-0.2269828632741724,-0.08269976069836601,-0.14177810476344632,-0.048909069784251025,-0.5159958983353183,0.3077795580216156
14,VZCyg,-1.1096284044090179,-0.957733843607335,-0.8470445835183351,-0.7310945371048365,-0.610907554001749,-0.44038269794097695,-0.3297355275860576,-0.1873515832788609,-0.21827345657505604,-0.11240325627805234,-0.1363883543058293,-0.06603567555534062,-0.5419963133993408,0.3409780191310155
15,CFCas,-0.9091814678433807,-0.5567672578037461,-0.6940316548422759,-0.42501317389598997,-0.5138915086371518,-0.2549948520270665,-0.2832563861843691,-0.10489915735014474,-0.1980656394890813,-0.06487718631790682,-0.12106459597587838,-0.036724086891172125,-0.4532485421620229,0.27314201551079087
16,VLac,-1.6242450192458182,-1.1519848838640296,-1.239881694080778,-0.8793777739420077,-0.8851041446804631,-0.5353088353962616,-0.501336343130847,-0.24404203128493548,-0.339892423921642,-0.15000083410763662,-0.20613663980440766,-0.08908539151208306,-0.7994327108106591,0.4925727585887752
17,V0386Cyg,-1.160475698621295,-0.3375304279747198,-0.8858593119246533,-0.2576568152478784,-0.6891802497749452,-0.16479355540206284,-0.366085134609188,-0.05627590334234376,-0.2534103603205664,-0.034048684389287966,-0.15132567499921912,-0.017612895818348236,-0.5843894050416444,0.34691403763589446
18,CRSer,-1.5564589956891248,-1.4143850267181628,-1.1881366379306306,-1.079683226502415,-0.840927862411664,-0.6448904672637806,-0.459512288527938,-0.27836782930359105,-0.30950564224766675,-0.16911996391821613,-0.18470139972488653,-0.0969378722638996,-0.7565404710886519,0.47997184039308766
19,V1162Aql,-1.0738319769044549,-0.4315781392621114,-0.8197190663392797,-0.3294489612687885,-0.5690519173194112,-0.1748595142619809,-0.30768911841936963,-0.0653922184407206,-0.20685824514675155,-0.037742235157586214,-0.1244749716752751,-0.02027848827128664,-0.5169375493007571,0.3347793541037536
20,CVMon,-0.9936313572960391,-0.7795784122762126,-0.7584972193099543,-0.5950980246383312,-0.611109567047395,-0.40586329307198477,-0.36992463898091404,-0.198622212260363,-0.2544701236727971,-0.12419103204697687,-0.16303294584060268,-0.07732867610463934,-0.5251109753579505,0.2763417467232065
21,SWCas,-1.2527926674904515,-0.953454423455635,-0.9563302805270629,-0.7278278041646069,-0.7041001855801535,-0.44363687038875244,-0.3881807971937936,-0.19024360203229315,-0.2646740261797944,-0.1160730486800465,-0.15905899257069933,-0.06642013656698609,-0.6208561582569926,0.3784686348120253
22,XLac,-1.9987777850413027,-1.460678540559934,-1.5257845687338196,-1.1150217866869727,-1.1111020956837399,-0.6863121594737177,-0.6148425303366016,-0.30450255007455407,-0.41682832415701687,-0.18665180810569268,-0.2554756842736048,-0.11097836482932055,-0.9871351647043475,0.6057090013621335
23,VCen,-1.2896618488854805,-0.8909877437593292,-0.9844746938057115,-0.6801433158468173,-0.7099568854358157,-0.4224337694169369,-0.40653521672562765,-0.19781194203925842,-0.27587199058930956,-0.1223406028414433,-0.17387991419295767,-0.07552881412375112,-0.6400634249391505,0.3873040647758063
24,FMCas,-1.2708854751656318,-0.5733905630615788,-0.9701415840959029,-0.43770271989433573,-0.7118000328917442,-0.26483031213757646,-0.39166318007484224,-0.1117911529230736,-0.26811247257455684,-0.06840168110823672,-0.16156187183686788,-0.03949950070535413,-0.629027436106591,0.38455613929673993
25,CSVel,-1.1036760876861618,-0.8427407447016968,-0.8425008302947808,-0.6433135455738155,-0.620360764787617,-0.4047319301571072,-0.3691561021340306,-0.19284085409893,-0.24955675171236102,-0.11866220729432772,-0.15840061731908117,-0.0728598240629218,-0.5572751923223388,0.3237576966489456
26,MWCyg,-1.5715362817173457,-0.3564712746099452,-1.1996460165781275,-0.2721154768014859,-0.9009426144864066,-0.16328880773278195,-0.4887393386908827,-0.05661275787813789,-0.3336628702662584,-0.032940122301586584,-0.19635531859042232,-0.016183715781354243,-0.7818137400549072,0.47390130765080085
27,FMAql,-1.3235552010783052,-1.165739402908944,-1.0103474817391656,-0.8898774068007211,-0.7741628657886814,-0.5487771849785105,-0.3892846143734676,-0.21540778288769155,-0.26270716367090263,-0.12942692529243624,-0.15732031550958303,-0.07213607014431922,-0.6528962736933509,0.40674053655320214
28,CRCep,-1.072030342887236,-0.26927122172145435,-0.8183437731963641,-0.20555055093240912,-0.6457896242193566,-0.14712666694896517,-0.36072991259125686,-0.06360352444324788,-0.2552674809126798,-0.041792841348596434,-0.15049842817288117,-0.023542329605141184,-0.5504432603299625,0.31181158289175404
29,RSCas,-1.4293159558412387,-0.6602973436011066,-1.091080882321557,-0.5040437737413037,-0.7670721266776857,-0.29605511499794845,-0.4459996914683384,-0.13957625149738026,-0.30447943729752414,-0.08611111920731448,-0.18334797433165861,-0.05110300361507625,-0.7035493446563338,0.4322281903951263
30,RRLac,-1.713170532764661,-0.7083255855554946,-1.3077637654692074,-0.5407065538591578,-0.9143764263043104,-0.3252089512884415,-0.5214898150972028,-0.1591379422718531,-0.34941788427733467,-0.09767874969180076,-0.21326259161758532,-0.06137846126613411,-0.8365801692550502,0.5233924998587125
31,XXSgr,-1.2481971626275,-0.930679957470711,-0.9528222615477104,-0.7104427156264981,-0.7157068206614656,-0.4582202175835697,-0.41340072909282866,-0.21673599927712525,-0.2807607901952215,-0.13433894072587424,-0.17357296789736,-0.08189445896284098,-0.6307434553370144,0.3672330568438056
32,BBSgr,-1.2369328680680387,-0.8508551428313071,-0.9442235634107173,-0.6495077426193192,-0.691809470180689,-0.3879040867214044,-0.3779540973671851,-0.16019431471409193,-0.25641728346458914,-0.09644491434929356,-0.15731966334679393,-0.05501486789122767,-0.6107761576396689,0.37551028878075177
