,0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.540000
0,EVSct,-1.137351869634768,-0.5683123158561898,-1.061177140873263,-0.5836598568382796,-1.1215960843696713,-0.6357072892372432,-1.1280730907814411,-0.6237089134104854,-1.171213190947973,-0.624215646105947,-1.0611771408732589,-0.5836598568382666,-1.1134314195800623,0.029932164391685265
1,SZTau,-1.2321322965284263,-0.44432757970317205,-1.1444660252851175,-0.4625280783190382,-1.1208327711995754,-0.4769184556898281,-1.1782989544392943,-0.4834413848390193,-1.2673144604434898,-0.494931163750685,-1.1444660252851089,-0.46252807831902026,-1.1812517555301687,0.04359240789334708
2,SSSct,-0.6977488414056778,-0.377651008205831,-0.6876596985851964,-0.4078053621415252,-0.6982631522980958,-0.43536052841176726,-0.7082752245053763,-0.43079905407314134,-0.7606469960093454,-0.4440809520161107,-0.6876596985851874,-0.40780536214151397,-0.7067089352314798,0.011368170583042894
3,QZNor,-1.1055203739345079,-0.1943482468134377,-1.0400758719884575,-0.21372359046405454,-1.0007670558343322,-0.21054465054371937,-1.0779988838186079,-0.22401055664038558,-1.148079004739277,-0.22122011992403753,-1.0400758719884522,-0.21372359046404218,-1.0687528437172724,0.04147823705701042
4,ADGem,-0.5046197541804124,-0.47540200555848106,-0.4913221454919359,-0.48771758903584855,-0.47095242745969773,-0.4954804393967917,-0.4681805414781431,-0.49345866252392795,-0.48909520248616445,-0.5059526675328875,-0.4913221454919315,-0.4877175890358316,-0.48591536943138086,0.015145139411604098
5,YAur,-0.6380528337655114,-0.4409228197912215,-0.5812095632922282,-0.4452595867300533,-0.5066134511942385,-0.43177930505863626,-0.5721143131111516,-0.45639288678157924,-0.6069944595858257,-0.46897603642769137,-0.5812095632922257,-0.44525958673003796,-0.5810323640401969,0.04708787420562171
6,STTau,-0.9009374685831549,-0.42975775434128666,-0.7842387726447805,-0.41789798240402326,-0.7436693591574658,-0.4176415118520263,-0.7932038208879917,-0.42963973846822195,-0.8455261141727138,-0.43934570970213704,-0.7842387726447758,-0.4178979824040113,-0.8086357180151471,0.058252886910202833
7,BFOph,-0.6915869171949751,-0.11241716538073833,-0.6693648740435167,-0.1289248373997505,-0.6372630767708524,-0.12140387775797992,-0.6679067560006524,-0.12271348761725814,-0.7146924491197478,-0.12266403750236372,-0.6693648740435082,-0.1289248373997309,-0.6750298245288756,0.021114534822198258
8,SYCas,-0.9214565117300814,-0.44753727533340826,-0.8855066617097865,-0.46271405444486896,-0.8419357200175623,-0.4569539312438406,-0.907948787249606,-0.4753670271263148,-0.9553203076381436,-0.4802192085296422,-0.8855066617097835,-0.46271405444485453,-0.8996124416758272,0.031907034113796674
9,XSct,-0.5456192665069928,-0.5797561149598169,-0.4601959157201802,-0.580767841337904,-0.40101353147204716,-0.5883702851231436,-0.50613194134967,-0.6336048590734426,-0.5220712062054716,-0.6485528491905365,-0.460195915720178,-0.580767841337884,-0.48253796282909,0.054040093156006205
10,YLac,-0.8651914966384453,-0.5800113386726213,-0.805949197335307,-0.5885590932447389,-0.776475148864025,-0.5971445495007055,-0.7976103581242048,-0.5997112225691219,-0.8394331371407621,-0.6118600512947997,-0.8059491973353088,-0.5885590932447258,-0.8151014225730089,0.03313119792158174
11,TVul,-0.8352276982269664,-0.4059460964282928,-0.7999399711662838,-0.42237473158804795,-0.7681900852634352,-0.4241633094607541,-0.8050546913785885,-0.43059703659071924,-0.8430469904006873,-0.4340045715754316,-0.7999399711662788,-0.42237473158803057,-0.8085665679337066,0.024636495641948544
12,XYCas,-0.9100832935674024,-0.3804724993900519,-0.9390110237965652,-0.4144608821099704,-0.8976223497838821,-0.4020580414214794,-0.9516449667830551,-0.4140440428659927,-1.00216431379575,-0.4158085134823901,-0.9390110237965605,-0.4144608821099558,-0.9399228285872026,0.026542269444449068
13,TVel,-0.5891768535721467,-0.21605816120474236,-0.5413672167886351,-0.22418102913142482,-0.5092399290757468,-0.22446152780415726,-0.5248707093668562,-0.22343790572256256,-0.5694588945135951,-0.2324139829765797,-0.5413672167886314,-0.22418102913141538,-0.5459134700176018,0.030332058766378015
14,VZCyg,-0.6184216171188007,-0.425610471530182,-0.6063036863453318,-0.4466513137219221,-0.6022892317765786,-0.46411281090477535,-0.6040566748800554,-0.45967589152741517,-0.6225086226525313,-0.464428148926733,-0.6063036863453226,-0.44665131372190003,-0.6099805865197699,0.006689922633471082
15,CFCas,-0.48768234820236284,-0.18184797117476162,-0.46662186206389694,-0.19648781052609995,-0.4508879324010246,-0.20261424710207862,-0.44754086998913345,-0.19450611230354656,-0.49724239108558804,-0.20746868198475457,-0.46662186206389233,-0.1964878105260902,-0.46943287763431635,0.017059601233569855
16,VLac,-1.0233656881802415,-0.5125303029401117,-0.9539579591931114,-0.5231036169992882,-0.9272146975114818,-0.5313510088002867,-0.9805383548833423,-0.5428396996962931,-1.0482995808313482,-0.5559026505615213,-0.9539579591931034,-0.5231036169992731,-0.9812223732987714,0.0368670048649917
17,V0386Cyg,-0.6927074902776528,-0.07720540062184272,-0.6621405664970893,-0.09464584842608449,-0.6897835727766476,-0.11645497844969066,-0.6664623293582075,-0.09252065406630763,-0.7340789641542492,-0.09983825587102452,-0.6621405664970921,-0.09464584842607594,-0.6845522482601564,0.0151937764717076
18,CRSer,-0.9531739171255283,-0.6877614262392944,-0.9294956442127777,-0.7177555381845103,-0.9230531774710418,-0.7440276287590997,-0.9583836399940179,-0.7512698798046353,-1.0201657700101565,-0.7713259615263848,-0.9294956442127748,-0.7177555381844911,-0.9522946321710495,0.018792988607412645
19,V1162Aql,-0.5916372287656939,-0.1883652198174526,-0.6114003470231617,-0.2172226204775118,-0.5889075546758712,-0.21575814598408166,-0.6088653643939531,-0.2155166141309437,-0.646296488571555,-0.2177873901031078,-0.6114003470231532,-0.21722262047749286,-0.6097512217422313,0.01383907110106213
20,CVMon,-0.5868588845146905,-0.18113317394539566,-0.45632980771378523,-0.1575811814642352,-0.4407365883539275,-0.16483278420033426,-0.4560018539836658,-0.16385871266878202,-0.486143250667619,-0.16733799992753093,-0.45632980771378473,-0.15758118146422292,-0.4804000321579121,0.05933237485245112
21,SWCas,-0.7423279275703145,-0.40495655696822935,-0.7076677103705091,-0.42348130386128185,-0.7077030555152904,-0.4439621934511229,-0.7228252587639845,-0.4420371366743887,-0.7775881358618106,-0.45610779698554604,-0.7076677103704989,-0.42348130386127014,-0.7276299664087347,0.01608328885637021
22,XLac,-1.3234982875001275,-0.6585161864184763,-1.2207402390549946,-0.6711556530813438,-1.210351300409708,-0.6955523356788167,-1.244028548122282,-0.6941564715782359,-1.3338480494296336,-0.711860287316462,-1.220740239054988,-0.6711556530813195,-1.2588677772619556,0.04529035016144207
23,VCen,-0.7749471145238741,-0.3431064907197649,-0.7003059696490601,-0.3418143482699706,-0.6646519379847722,-0.339676070487062,-0.693631964273417,-0.3435864715991416,-0.7357088756603177,-0.34958212699850355,-0.7003059696490558,-0.3418143482699545,-0.7115919719567495,0.04082639037150358
24,FMCas,-0.7614126137063363,-0.21560597695916098,-0.7271117264115666,-0.23069558899161896,-0.720868667431897,-0.23872370585451544,-0.7350796303733306,-0.2329609354316364,-0.7960713776344003,-0.2404945454889983,-0.7271117264115583,-0.23069558899159945,-0.7446092903281816,0.017627733929277085
25,CSVel,-0.6446617341720635,-0.2844728473253864,-0.561816985668427,-0.27877189634767213,-0.5230228974313167,-0.27635940445502527,-0.5616259600334494,-0.2860683127749804,-0.5878646124471808,-0.28864069120462627,-0.5618169856684211,-0.2787718963476543,-0.5734681959034763,0.04441068925238813
26,MWCyg,-1.008665002258861,-0.11552627884993924,-0.969456309205599,-0.13907677668820675,-0.9894323352394115,-0.1574447127900171,-1.0051344635615853,-0.14413883186003482,-1.092316200774989,-0.1479160740191519,-0.9694563092055932,-0.13907677668819007,-1.0057434367076732,0.019948145571846144
27,FMAql,-0.7861295942632971,-0.5477973207035512,-0.7808761376864056,-0.5829070169587722,-0.8429165382521493,-0.6387085286649314,-0.7928112794737714,-0.6085968713028912,-0.8464903183091048,-0.6262488840749894,-0.7808761376864016,-0.582907016958759,-0.805016667611855,0.025123984650666162
28,CRCep,-0.6301860341596297,-0.008523577899479553,-0.5702860247424024,-0.009129276008921071,-0.586372960721993,-0.02075438332417673,-0.583277738167717,-0.0066153111282393545,-0.6607355440542425,-0.017726284137648526,-0.5702860247423914,-0.009129276008900528,-0.6001907210980627,0.023827448264545144
29,RSCas,-0.8824550466148763,-0.2569136923715599,-0.8273915283598281,-0.26595646649155313,-0.7782906753799739,-0.2542554513878675,-0.8480646655316163,-0.2716206568942581,-0.9147807622125136,-0.2784957074060252,-0.8273915283598222,-0.2659564664915351,-0.8463957010764385,0.03969419021964034
30,RRLac,-1.083704383484407,-0.31415682635111236,-1.0182418394392059,-0.31818009042739975,-0.9770716210934038,-0.3047180097048246,-1.0490382034869563,-0.3204040828023808,-1.106622154486468,-0.3173684142012825,-1.0182418394392043,-0.31818009042738155,-1.042153340238274,0.04056254606811149
31,XXSgr,-0.747386155615055,-0.34469542877784426,-0.6596093345630417,-0.3378117046570977,-0.6510207762791594,-0.34824443198292987,-0.6788014423153087,-0.35195531043802125,-0.7188587641072661,-0.35808364616251287,-0.659609334563039,-0.3378117046570898,-0.685880967907145,0.037876244126423014
32,BBSgr,-0.7379057943505054,-0.3489310475512476,-0.7077024433288063,-0.371150524170175,-0.6980688651434376,-0.3874815692331193,-0.7054044701744974,-0.3811225962904796,-0.7552684164539154,-0.39145381018406283,-0.7077024433288007,-0.3711505241701611,-0.7186754054633271,0.01651484924358437
33,VCar,-0.7528486805573591,-0.13781208636000158,-0.726423054299337,-0.15341006073053015,-0.7038608463596512,-0.14970229013391895,-0.7233651770129207,-0.14536255867214098,-0.7750188716523111,-0.14596610243363212,-0.7264230542993337,-0.15341006073051736,-0.7346566140301521,0.01920038181066201
34,V0495Cyg,-1.2803289088964858,-0.8361938237204599,-1.1987382018642163,-0.8660116620705403,-1.1668968226397796,-0.8956626786500443,-1.2471566409341674,-0.9174914939795541,-1.3345297949378656,-0.943337050696256,-1.1987382018642168,-0.8660116620705196,-1.2377314285227885,0.045938527074328155
35,USgr,-0.7269147908971104,-0.3445727792548491,-0.7041465274479412,-0.3662117258873073,-0.7022233828110689,-0.38304903264049567,-0.7125703741647561,-0.3782604325135886,-0.754578509510513,-0.3849450353210452,-0.7041465274479298,-0.36621172588728923,-0.7174300187132198,0.011415668663869801
36,TWCMa,-0.6248561356670684,-0.1521124252558878,-0.5821383855101513,-0.15166886762868292,-0.5719085590490737,-0.14914407664901425,-0.5780750230276319,-0.1429120149243097,-0.6207046927453658,-0.14548752330866135,-0.5821383855101513,-0.151668867628674,-0.5933035302515738,0.021271339818099585
37,xSgr,-1.119181755593766,-0.5964961625714147,-1.0033014200282935,-0.5853486030767012,-0.9646088530813668,-0.5846946175471555,-1.0166351386445762,-0.5966919784693041,-1.0571128009307196,-0.5993036134071656,-1.003301420028295,-0.5853486030766908,-1.0273568980511696,0.057146180445267876
38,V0600Aql,-0.8750555143465745,-0.45415848626015454,-0.8716865388328201,-0.4846179627825659,-0.9579988812008741,-0.5407723280399575,-0.9101646521428485,-0.5083200505376958,-0.9589871805257021,-0.5150806538832756,-0.8716865388328136,-0.48461796278254604,-0.907596550980272,0.034983703609229366
