,0.08,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.080000
0,EVSct,-0.1288514649912386,-0.10631228614564713,-0.13815164546541148,-0.11231416024407766,-0.16238965552567738,-0.12544072976107148,-0.1741486397773137,-0.13043724494542056,-0.1807364423897407,-0.13261552923076284,-0.17414863977731262,-0.1304372449454193,-0.15973774798778242,0.020215270930709947
1,SZTau,-0.08542110600779594,-0.040780140312956716,-0.09852020575266998,-0.04604930437371243,-0.1185820165896673,-0.05159595500157026,-0.13227464701040995,-0.05467987958906836,-0.14457590874645782,-0.05688218067717443,-0.13227464701040914,-0.05467987958906711,-0.11860808851956833,0.020564984457947338
2,SSSct,-0.056753506388688896,-0.040730849786097305,-0.0639934870291534,-0.04689375622074351,-0.07072285605668081,-0.05403901282835337,-0.07166606165867466,-0.056093139842761916,-0.07478518528933364,-0.058693569794141434,-0.07166606165867312,-0.056093139842760445,-0.06826452634686743,0.006487664926047474
3,QZNor,-0.07243813169782554,-0.015428374484490937,-0.08612797766987099,-0.018059845164076768,-0.10308796699092172,-0.016879387258722574,-0.11977640091619834,-0.01846562692168755,-0.1292672007614212,-0.016855862818059092,-0.1197764009161975,-0.01846562692168672,-0.1050790131587392,0.020276503399139424
4,ADGem,-0.04996010241532427,-0.04400344590138415,-0.04766199633754938,-0.046484188974250544,-0.03387452926308233,-0.04724732782929532,-0.02108879707400737,-0.045650590075288607,-0.013820252384789051,-0.04627933984814078,-0.021088797074004798,-0.04565059007528713,-0.03124907909145953,0.01350565220223592
5,YAur,-0.04946544489338497,-0.036208539516920116,-0.04900967255117128,-0.038777489963871196,-0.036059625206098664,-0.038076872466780126,-0.036407304233754906,-0.04137209026498519,-0.033420047687367185,-0.04264380580306673,-0.03640730423375338,-0.04137209026498304,-0.040128233134255065,0.0070082517774909675
6,STTau,-0.07260237058277684,-0.04374190524510617,-0.07341130012675119,-0.044340892957143274,-0.07327141944888695,-0.0448853307579933,-0.07698756117977386,-0.04660050139702385,-0.07921769934333875,-0.04734869337000547,-0.07698756117977318,-0.046600501397022084,-0.0754129853102168,0.0021778367837841394
7,BFOph,-0.03829498601703847,0.006345976169517474,-0.04440948456948029,0.006276206559554132,-0.04446228336335975,0.01208034351310489,-0.04363992979960777,0.015977198524671644,-0.0441426885073572,0.018998213589688593,-0.04363992979960624,0.01597719852467458,-0.04309821700940828,0.0025954084623237648
8,SYCas,-0.10032908731585037,-0.07079809617129511,-0.1057923691393486,-0.07311236191158187,-0.10532392344502449,-0.07181818775891384,-0.11363589781789989,-0.07463159593590951,-0.11606195010508268,-0.07446498481467961,-0.11363589781789761,-0.07463159593590638,-0.10912985427351728,0.005553869010858612
9,XSct,-0.07291529762535284,-0.09299106000287491,-0.07082869184638133,-0.10027455757240976,-0.061471612032581724,-0.11160953487125971,-0.07741759656120406,-0.1273892946421584,-0.07563366912185983,-0.133549341916031,-0.07741759656120356,-0.12738929464215534,-0.07261407729143056,0.006134057879917268
10,YLac,-0.07462105053426919,-0.05594405773650272,-0.07672689440548118,-0.05928972101178493,-0.07398190652084252,-0.06212391025736733,-0.06992209300464598,-0.06240315002076389,-0.06871327882231766,-0.06369715798318856,-0.0699220930046451,-0.062403150020761924,-0.07231455271536694,0.0028849880224611846
