,0.24,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.240000
0,EVSct,-1.0288731896740204,-0.8219320390361926,-0.7853993814305504,-0.6274290374322086,-0.6185382597332733,-0.41484463283907624,-0.3274422585129485,-0.18203172897917305,-0.21051584487961772,-0.10870858053864293,-0.12978312577170248,-0.06565963818075793,-0.5167586766670188,0.30847564425740037
1,SZTau,-1.1222068448839742,-0.6171136773597846,-0.8566464464763168,-0.47107914302273696,-0.6197940694299235,-0.28435201974656,-0.3511274854830687,-0.12680266383643354,-0.23662650497954119,-0.0768043163119316,-0.1456584045432231,-0.04571453519446411,-0.5553432926326746,0.3383695745433612
2,SSSct,-0.4563322937966736,-0.43262514823781906,-0.34834526244020947,-0.33024820476169486,-0.26131035259776036,-0.19590703599056278,-0.13375764644212507,-0.07461033944717263,-0.08928932685390967,-0.043994101500762196,-0.05307810035031112,-0.023324737162038752,-0.22368549708016486,0.14068336539475043
3,QZNor,-0.951611500584564,-0.11144462741784072,-0.7264209928126455,-0.08507223467010909,-0.514677880497294,-0.037562719892276164,-0.30136971674687274,-0.01798042967228037,-0.19950022909298637,-0.008370714028522332,-0.12274763844899694,-0.005336026754513081,-0.46938799303055995,0.2867432602899129
4,ADGem,-0.24575340308250443,-0.6103302308277615,-0.1875980176202332,-0.46590093956317863,-0.10864948072191111,-0.28568394446128303,-0.05106060068145671,-0.13240317548988365,-0.03223008281175541,-0.0825096824945841,-0.027688107379012665,-0.05249278508819899,-0.10882994871614558,0.08409781681997668
5,YAur,-0.38510744386725393,-0.6364504701891501,-0.2939751479902708,-0.4858400535795048,-0.16844137264242182,-0.288384521236841,-0.12027126906717578,-0.14657824329132194,-0.08087376115519546,-0.0914657260159619,-0.05713817473043595,-0.057630263210209254,-0.1843011949087923,0.11906184419335378
6,STTau,-0.7058190313801225,-0.6828563216418835,-0.5387931537252852,-0.5212643676655614,-0.390193077207616,-0.34198999510650707,-0.24094994360347186,-0.176823439341189,-0.1634162243861167,-0.11148438935711388,-0.10833385835927986,-0.07203570469820347,-0.35791754811031534,0.20522826136432457
7,BFOph,-0.4429113586656665,0.07977629434362182,-0.33810027379058577,0.060897934613449944,-0.22725130751491657,0.0484764316843779,-0.127660267772191,0.021339048025856643,-0.08496642061645443,0.013671619715095167,-0.05540768036560636,0.006311196113052201,-0.21271621812090344,0.1379825601842637
8,SYCas,-0.7784831568325072,-0.5092253635065559,-0.594261951780541,-0.38872165153172306,-0.3806719412377223,-0.2252060783776404,-0.21942734220579332,-0.11223701811474782,-0.1430439609110508,-0.06874318249054814,-0.09003710719303318,-0.043870049941606065,-0.367654243360108,0.24610573151814036
9,XSct,-0.23753047055229914,-1.033479447677091,-0.18132096988725244,-0.7889156089138114,-0.12439319787771345,-0.4888722599419073,-0.12416739834831023,-0.2413975307530921,-0.0806829652110129,-0.14786794200052286,-0.052101118035162694,-0.08714451665209588,-0.13336601998529182,0.057695398773690475
10,YLac,-0.6980716077535123,-0.8414697645494857,-0.5328790898881783,-0.6423433317171664,-0.35967983662474234,-0.3964374133716533,-0.1974764569701676,-0.18614265274994615,-0.13004996599614074,-0.1151958724281987,-0.08848680333947831,-0.07289528612579488,-0.33444062676203656,0.21851860075629587
11,TVul,-0.6520689848981813,-0.4680390892431063,-0.49776258389174266,-0.357281747513823,-0.33022542719464115,-0.21005026815347694,-0.1833956340737097,-0.09817835037355785,-0.11826631464343526,-0.05926589605615349,-0.07821448375866591,-0.03809908939994769,-0.30998890474339597,0.20537350659187933
12,XYCas,-0.7986079137463469,-0.21342293742186053,-0.6096243616384339,-0.16291827284111643,-0.3575116159534413,-0.06226045180546798,-0.18432042236325516,-0.02743835283829655,-0.11751770208961657,-0.015398742329499095,-0.07156786539703705,-0.011143804586613789,-0.35652498019802176,0.26886427812624786
13,TVel,-0.29730692620358595,-0.21676050329126792,-0.22695185206380658,-0.16546603304677096,-0.16429299956700885,-0.10284993418867384,-0.09774313631630208,-0.049181226354011516,-0.06820816414415384,-0.03113883469976634,-0.048214929974080604,-0.020558695859799633,-0.15045300137815631,0.0871608065841016
14,VZCyg,-0.3747834781907035,-0.5139854866409062,-0.2860942581608433,-0.39235533331366984,-0.19758086375453862,-0.23763235296189436,-0.0979379615854861,-0.10208100177960863,-0.059498757445037506,-0.06084233027945261,-0.04282517951646356,-0.037685301630889345,-0.17645341644217874,0.12038165687433529
15,CFCas,-0.17433654162506634,-0.11301890083731705,-0.13308132948478402,-0.08627397010482327,-0.10056481838994143,-0.052244507047984015,-0.051458820183797604,-0.01962857585089247,-0.03929094035906282,-0.013316260319307098,-0.02750142118651267,-0.008373712966720747,-0.08770564520486081,0.05254297193143704
16,VLac,-0.8894000930275039,-0.7082365268976007,-0.6789313687232862,-0.5406385701508409,-0.4717774544332527,-0.3325584904171791,-0.2695387771302755,-0.1587714497856831,-0.18111772479162347,-0.09843990810903683,-0.1125734650150419,-0.06073501758763167,-0.4338898138534973,0.27202100774888865
17,V0386Cyg,-0.42563077240298075,0.10621792899170918,-0.3249089865671615,0.08108238854328825,-0.2758535595277348,0.0379567895770197,-0.13428756860861646,0.028994678156908517,-0.09463566119054795,0.017512241609311703,-0.057762500209853455,0.010737478106103097,-0.21884650808448247,0.12689464081588325
18,CRSer,-0.8216140694708105,-0.9706366697517339,-0.6271863125731387,-0.7409440227112483,-0.4276011721644536,-0.44214012228469823,-0.22771472252736658,-0.19309724780433865,-0.1507309431176483,-0.11755903791961639,-0.09113822493552082,-0.06858749833944822,-0.3909975741314897,0.2594305298350167
19,V1162Aql,-0.3389870506861405,0.012170217704317643,-0.25876874098178787,0.0092902425223782,-0.15572522707220082,0.027890830717101606,-0.07589155241879816,0.01987836305853171,-0.048083546016733085,0.013818690841013441,-0.03091179688590944,0.008071885653164735,-0.15139465234359498,0.11449844409698834
20,CVMon,-0.25878643107772487,-0.3358300553097836,-0.19754689395246244,-0.25635882084716455,-0.19778287680018464,-0.20311294809290223,-0.13812707298034255,-0.11335163076111071,-0.09569542454277863,-0.07263010604837722,-0.069469771051237,-0.04897830218018799,-0.15956807840078832,0.05746033298889577
21,SWCas,-0.5179477412721372,-0.5097060664892059,-0.3953799551695711,-0.38908860037344034,-0.29077349533294317,-0.24088652540966995,-0.15638323119322217,-0.10497302053304089,-0.10589932704977595,-0.06451212268144693,-0.06549581778133359,-0.038069762642534644,-0.2553132612998305,0.1578291226742558
22,XLac,-1.2639328588229883,-1.0169301835935052,-0.9648342433763277,-0.776282582895806,-0.6977754054365295,-0.4835618144946352,-0.38304496433603014,-0.21923196857530167,-0.25805362502699825,-0.13509088210709294,-0.1619125094842392,-0.08262799090486916,-0.6215922677471856,0.38507310189441163
23,VCen,-0.5548169226671664,-0.4472393867929002,-0.42352436844821967,-0.3414041120556506,-0.29663019518860534,-0.21968342443785435,-0.17473765072505612,-0.11254136054000607,-0.11709729145929101,-0.07077967684284359,-0.08031673940359194,-0.04717844019929972,-0.27452052798198845,0.16674357058433656
24,FMCas,-0.5360405489473175,-0.12964220609514976,-0.409191258738411,-0.09896351610316904,-0.2984733426445339,-0.062079967158493954,-0.15986561407427077,-0.026520571423821297,-0.10933777344453835,-0.016840755109637045,-0.06799869704750217,-0.011149126780902817,-0.26348453914942893,0.163919434947537
25,CSVel,-0.36883116146784733,-0.39899238773526774,-0.28155050493728906,-0.3045743417826488,-0.20703407454040662,-0.20198158517802461,-0.1373585361334591,-0.10757027259967772,-0.09078205258234254,-0.06710128129572804,-0.06483744252971549,-0.044509450138470436,-0.1917322953651767,0.1032254441556294
26,MWCyg,-0.8366913554990314,0.08727708235648385,-0.6386956912206356,0.0666237269896808,-0.4876159242391962,0.0394615372463005,-0.25694177269031127,0.028657823621114457,-0.1748881711362399,0.018620803697013168,-0.1027921438010565,0.012166658143097146,-0.41627084309774515,0.25332888385961255
27,FMAql,-0.5887102748599908,-0.721991045942515,-0.44939715638167377,-0.5511382030095544,-0.36083617554147107,-0.34602683999942796,-0.1574870483728961,-0.13013720138843918,-0.10393246454088417,-0.0778659992938365,-0.06375714072021738,-0.04378569621986794,-0.2873533767361889,0.1866407990843737
28,CRCep,-0.33718541666892154,0.1744771352449747,-0.2573934478388722,0.13318865285875753,-0.2324629339721462,0.05562367803011731,-0.1289323465906853,0.021667057056004434,-0.0964927817826613,0.009768084650003249,-0.05693525338351548,0.004808044319310204,-0.18490036337280033,0.09197907612243719
