,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-0.2633474769132788,-0.20650404768115732,-0.263347476913279,-0.20650404768115743,-0.33945795178630433,-0.22333057772923123,-0.3757512217912134,-0.20359880435255395,-0.3916302358113774,-0.19627839732952482,-0.3659460387423256,-0.17948656372810148,-0.33324673365962976,0.05389114706825607
1,SZTau,-0.2854340670774664,-0.15803558041422106,-0.28543406707746655,-0.15803558041422125,-0.340098249493478,-0.156796515132718,-0.4008964969992177,-0.14496520779690583,-0.4363501508996441,-0.14163573484178715,-0.4073018069706563,-0.12752873241926913,-0.3592524730863215,0.057007506392752455
2,SSSct,-0.12786070002627303,-0.1143779895532979,-0.12786070002627326,-0.11437798955329818,-0.15731872281918427,-0.11170121091502205,-0.17012714733246243,-0.08955554834255336,-0.18400470770104857,-0.08544144428122058,-0.16612622461937307,-0.0692023677969843,-0.15554970042076913,0.0209104811302976
3,QZNor,-0.245064176441728,-0.03837343882490609,-0.24506417644172843,-0.03837343882490658,-0.2865028242153281,-0.030966444483329834,-0.3480714685464069,-0.029434753718523953,-0.37276371153593124,-0.024429012698931458,-0.3476182986579667,-0.022341021357211607,-0.30751410930651496,0.049715092575920855
4,ADGem,-0.07802905413208033,-0.15643033734175757,-0.07802905413208058,-0.15643033734175815,-0.07948176511932692,-0.1574756214839748,-0.08233233847695834,-0.1509109564700891,-0.08627893061227612,-0.15140735648058426,-0.0999842261227133,-0.14518635819286405,-0.0840225614325726,0.004881596673225271
5,YAur,-0.11100596454679205,-0.162611462686819,-0.11100596454679224,-0.1626114626868193,-0.10996776264458731,-0.15885256030045997,-0.1558094179275505,-0.1659598298209312,-0.1695913078855712,-0.16674643654482246,-0.17670288897095887,-0.15856970456112593,-0.13901388442037535,0.02595502979816564
6,STTau,-0.18689954632464642,-0.17359300005349637,-0.1868995463246467,-0.1735930000534968,-0.2230319541169725,-0.18618429862216468,-0.2839271888393717,-0.19806945576428317,-0.310962377507591,-0.2010325450296684,-0.31006979590324124,-0.19609648490800177,-0.2502984015027449,0.04978248729864786
7,BFOph,-0.12468475354488968,0.006877313652997263,-0.12468475354488988,0.006877313652996713,-0.13995309128023428,0.012902201879766815,-0.16365390285410777,0.012308527399361236,-0.17660083513966116,0.013323050618866421,-0.17219487844073048,0.008000483591907966,-0.15029536913408553,0.019982619923763413
8,SYCas,-0.20409487372177565,-0.13250475805200662,-0.204094873721776,-0.13250475805200693,-0.21817742755337532,-0.1266398673952754,-0.26107785173909653,-0.1295016798047052,-0.27607065553372123,-0.12782937304825742,-0.2624059903441114,-0.1227237708361934,-0.23765361210230931,0.02819749372963824
9,XSct,-0.07608316933485618,-0.2565648848404539,-0.07608316933485655,-0.25656488484045437,-0.08750898932705507,-0.2610749270744247,-0.1599457195616316,-0.2666241418522626,-0.16926453030161218,-0.26334691696036905,-0.16358114463873438,-0.23545557487192303,-0.12207778708312433,0.04141253376731306
