,-0.56,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.560000
0,EVSct,-0.18905041685308976,-0.31479105964598797,-0.1443132953077025,-0.24029851881373224,-0.15428400873242448,-0.2454720715544808,-0.029904629267293814,-0.12781231063644585,0.03933959437027363,-0.06292360909443809,0.05728895893994843,-0.04498779259727024,-0.07015396614171475,0.08416330150258039
1,SZTau,-0.2823840720630435,-0.10997269796957995,-0.21556036035346893,-0.08394862440426065,-0.12183765641705427,-0.0290785304302274,-0.06960202663517019,-0.00705452610389852,-0.04135604943967164,0.010145039771273782,-0.048656217659058885,-0.00045820006532595187,-0.1298993970945779,0.09258798690131237
2,SSSct,0.3834904790242572,0.07451583115238564,0.29274082368263843,0.056882313856781413,0.2642802845524618,0.06198286360088706,0.30200566531134,0.10984905010827323,0.3086181366739935,0.11701247353056515,0.31382810670365197,0.1244928060456926,0.3108272493247238,0.0443043564925878
3,QZNor,-0.11178872776363322,0.3956963519723639,-0.08533490668979754,0.3020582839483674,0.0017479624352368661,0.28765323495794604,0.0027754088208116756,0.21509132641433118,0.040969377434879294,0.2291530324531615,0.01785568517496723,0.19720175607993576,-0.02229586676458928,0.057422920742843914
4,ADGem,0.5940693697384263,-0.10318925143755683,0.4534880685026147,-0.07877042094470216,0.4451394947638283,-0.0084927682664524,0.47920715586198226,0.0515831281536073,0.4818459114019448,0.058657851885134164,0.4718661183484702,0.05363833084419147,0.4876026864362111,0.05994282565653244
5,YAur,0.4547153289536768,-0.12930949079894546,0.3471109381325772,-0.09870953496102841,0.39083144830868743,0.008165644880204714,0.3282249194661352,-0.035971969243519,0.32860722973377954,-0.033241456577722546,0.3140906010146839,-0.043897466760347094,0.36059674426825666,0.052445798973195686
6,STTau,0.13400374144080823,-0.17571534225167873,0.10229293239756276,-0.13413384904708484,0.12003220899993625,-0.10120570920555894,0.10477333509759698,-0.12936851892686488,0.11255387723384949,-0.1285956124222909,0.10579640457453407,-0.13557533608798514,0.11324208329071463,0.012930157167720568
7,BFOph,0.39691141415526426,0.5869172737338266,0.3029858123322622,0.4480284532319265,0.3167110193974415,0.3971999668821226,0.31647092117654774,0.336453042097248,0.323315789662257,0.3223778191714586,0.29715352139306567,0.28958911562325235,0.3255914130194731,0.037946015952857196
8,SYCas,0.06133961598842347,-0.002084384116351229,0.04682413434230698,-0.0015911329132465568,0.16402606049599885,0.09691304003719386,0.1924055079142911,0.09569673505930906,0.22716175708316846,0.11880816605025452,0.24381147553707358,0.1328120564691931,0.15592809189354376,0.07457686018872178
9,XSct,0.6022923022686315,-0.5263384682868864,0.45976511623559546,-0.40178509029533516,0.41574537011682455,-0.2849744319817743,0.2549203951587492,-0.3619869888904085,0.26453261985820503,-0.3304495079064056,0.285157759141274,-0.2975268425523668,0.3804022604632133,0.13465556751303773
