,0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.040000
0,EVSct,-0.3457269859917313,-0.16535684336809098,-0.3008173008168626,-0.1528550565004079,-0.30081730081686253,-0.15285505650040804,-0.2723957604827778,-0.12287328104852208,-0.2620699453251582,-0.1120632809948824,-0.23038575301978007,-0.0972987497653146,-0.2853688410755288,0.03274414563914645
1,SZTau,-0.3562506167735778,-0.15151294313512417,-0.35148380568198834,-0.15684810285072293,-0.35148380568198867,-0.1568481028507231,-0.381482467016308,-0.15515314989547438,-0.4034198794995764,-0.15517385746701565,-0.37542461484464457,-0.1479583469679491,-0.36992419824968065,0.015816578038298994
2,SSSct,-0.11226812574453489,-0.09943049430105785,-0.12038378994994878,-0.106039667366507,-0.12038378994994899,-0.106039667366507,-0.11410125296831036,-0.09272177950161527,-0.11796247239461087,-0.09194652990553638,-0.10989247357497199,-0.0816884196611968,-0.11583198409705431,0.003779364683439411
3,QZNor,-0.28977899283940567,-0.022677508252999412,-0.30314052564579236,-0.035502945967690235,-0.3031405256457922,-0.03550294596769039,-0.34946575074332975,-0.0493528473023663,-0.36436096515858957,-0.04676877069060042,-0.34547826217304056,-0.05354801698533287,-0.32589417036765833,0.026904377643618475
4,ADGem,0.005516372014335975,-0.14855278735849314,-0.00973949966117333,-0.15276277842537064,-0.009739499661172886,-0.15276277842537056,-0.010305412380769728,-0.1524122351069882,-0.007029107843917666,-0.15511211031444336,-0.03911029870776711,-0.15557997258110015,-0.011734574373410791,0.008769240296185062
5,YAur,-0.03734260930964653,-0.16844717855302407,-0.0617555327995147,-0.17728039775530832,-0.06175553279951464,-0.1772803977553086,-0.11784397361439741,-0.19991335307568486,-0.1266859136300953,-0.205131809299419,-0.15142811419405205,-0.2049489793149424,-0.09280194605787011,0.03751866445221602
6,STTau,-0.18245705095677964,-0.14279209161151338,-0.16411363931228223,-0.136239882004035,-0.164113639312282,-0.1362398820040347,-0.19807672599795584,-0.14666494706030067,-0.2088146635586915,-0.14898639800694752,-0.21243118882635673,-0.1486913217964013,-0.18833448466072467,0.01804684315887038
7,BFOph,-0.08877767570825833,0.033521119160598564,-0.11220743717454074,0.021023132038310813,-0.11220743717454068,0.021023132038310695,-0.13326265888558972,0.008765917557440064,-0.1403402168060476,0.008149173834225453,-0.15091387645654314,-0.005894934975951324,-0.12295155036758669,0.019397452182641727
8,SYCas,-0.18594518137281607,-0.13831310838210512,-0.2083648442617724,-0.14976201341288262,-0.20836484426177265,-0.14976201341288287,-0.2519310395315386,-0.16739547125371423,-0.26060347640090814,-0.16877174246442733,-0.2602849794662893,-0.17107396788725182,-0.2292490608825162,0.028556956874593746
9,XSct,-0.0042147949469531236,-0.25728871010799914,-0.006593767867404262,-0.2561186433415019,-0.006593767867404208,-0.25611864334150203,-0.07681351320422168,-0.27380185573339105,-0.07378950322955655,-0.2744359897294055,-0.07874828173933207,-0.25067413530526805,-0.041125604809145316,0.03542926126607869
10,YLac,-0.16570637287946755,-0.21081723704813754,-0.16839731312582354,-0.21277636181893836,-0.1683973131258234,-0.2127763618189383,-0.18380368743072664,-0.21286946935981785,-0.18889298379379862,-0.21454632039938354,-0.20490062329831762,-0.21232435166719146,-0.18001638227565955,0.011058091890941748
11,TVul,-0.15302318095254455,-0.11911644311543314,-0.16971589356767047,-0.1282219218819348,-0.16971589356767022,-0.12822192188193476,-0.19382460333829968,-0.13545618999331693,-0.19650486997543423,-0.13484112553440633,-0.208123154846585,-0.1390804195814751,-0.18181793270803404,0.01779196848997981
12,XYCas,-0.17792157705070744,-0.08631589869790783,-0.2305150508412574,-0.11116293810855896,-0.23051505084125712,-0.11116293810855851,-0.26720354928480555,-0.13134353667063234,-0.2775286034514575,-0.13350293779136274,-0.2802191961298184,-0.14445553239276257,-0.2439838379332172,0.036284272624709436
