,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-1.1128554669561137,-0.8726461369752132,-0.8495079900428353,-0.6661420892940565,-0.7232196917677327,-0.5646885419145397,-0.5247855017403188,-0.37187603870863317,-0.4343947736063395,-0.2842389284708877,-0.4061159566519596,-0.2567712250822208,-0.6751465634608832,0.2484504305820543
1,SZTau,-1.2061891221660674,-0.6678277752988051,-0.9207550550886017,-0.5097921948845848,-0.6907733394523624,-0.34829500079028625,-0.5644828991081952,-0.2511182541760859,-0.5150904174162848,-0.21117027960517587,-0.5120611332509669,-0.21224163255027642,-0.7348919944137465,0.2681658886908766
2,SSSct,-0.5403145710787667,-0.48333924617683954,-0.41245387105249426,-0.36896125662354273,-0.3046553984828464,-0.2572336067591718,-0.19287520716168494,-0.1342146779639142,-0.16511623130261963,-0.10430284584588445,-0.14957680888825592,-0.08729062643925792,-0.29416534799444466,0.14573207308399855
3,QZNor,-1.035593777866657,-0.1621587253568612,-0.7905296014249303,-0.12378528653195678,-0.5671877206000713,-0.031563235402112755,-0.4921054636522133,-0.028972401657856195,-0.43276499054173384,0.007837713076711876,-0.4455492304169408,-0.014581676405014767,-0.6272884640837578,0.2319738353547433
4,ADGem,-0.3297356803645975,-0.661044328766782,-0.251706626232518,-0.5046139914250264,-0.12379618827147987,-0.3277092386265112,-0.015673716611042735,-0.1924805999185801,0.008111543425331665,-0.16265746749131543,0.008461202756562272,-0.15814510164075898,-0.11738991088295736,0.13557187245718166
5,YAur,-0.46908972114934705,-0.6871645681281706,-0.35808375660255554,-0.5245531054413526,-0.17810423472662068,-0.3110508254798541,-0.16665595300688976,-0.28003569731570643,-0.1451271382428336,-0.2545567759541722,-0.14931431457722405,-0.2556808992452977,-0.2443958530509118,0.135877099334208
6,STTau,-0.7898013086622155,-0.733570419580904,-0.60290176233757,-0.559977419527409,-0.4489034740353719,-0.4204221795656177,-0.3901075373754279,-0.3734322469990523,-0.3611804907427636,-0.34991093179874044,-0.35760851101737395,-0.3473587685729357,-0.4917505140284539,0.16834194346741688
7,BFOph,-0.5268936359477596,0.029062196404601337,-0.40220888240287056,0.022184882751602325,-0.25222466363786666,0.07798349652206377,-0.17840995129647716,0.09238931402506068,-0.15041857831435618,0.10106249979500898,-0.16625139419884227,0.07780568313830183,-0.27940118429969535,0.14770920482062314
8,SYCas,-0.8624654341146003,-0.5599394614455764,-0.6583705603928258,-0.4274347033935707,-0.4049096225393093,-0.22230343032286493,-0.3024753645587338,-0.14836699301287828,-0.2465726108934447,-0.10250715332619512,-0.2195934400548344,-0.07897137601575738,-0.44906450542562476,0.24400173277542409
9,XSct,-0.3215127478343922,-1.0841935456161116,-0.2454295784995372,-0.8276286607756593,-0.15319031291848362,-0.6041909023418333,-0.23996047731427575,-0.6060507169625958,-0.2092017481184081,-0.5517648272828553,-0.1782471564506339,-0.5093102750373173,-0.2245903368559551,0.061567914489067836
