,-0.02,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.020000
0,EVSct,-0.3038665966639519,-0.16092531984357972,-0.277492230905762,-0.14192296249603475,-0.2774922309057618,-0.1419229624960345,-0.19697816312590932,-0.0038827686678315912,-0.06059467027556815,0.20630348980526353,0.07780111538228963,0.4391218079741911,-0.1731037960824439,0.09932621263716034
1,SZTau,-0.325532201901421,-0.13827615138803892,-0.3281587357708878,-0.1459160088463498,-0.32815873577088817,-0.1459160088463496,-0.4377230666882991,-0.18877980098739888,-0.5555121351483407,-0.21888640725286773,-0.7723040847876583,-0.3230173066857079,-0.4578981600112492,0.11356982176326973
2,SSSct,-0.09018244896408663,-0.08514174691203326,-0.0970587200388482,-0.09510757336213388,-0.0970587200388486,-0.09510757336213349,-0.049037767628514084,-0.049732972081211295,-0.01013213214768725,-0.016997826340531867,0.051067290072943125,0.04378188627610567,-0.048733749790840275,0.03996464871902929
3,QZNor,-0.26506937157917837,-0.009814659038612734,-0.2798154557346918,-0.024570851963317118,-0.27981545573469174,-0.02457085196331686,-0.4348780732235272,-0.10262084284760323,-0.5430169622987631,-0.10615944925821798,-0.8200577094904239,-0.24708834382040668,-0.43710883801021266,0.14061025081475637
4,ADGem,0.018943920389790207,-0.13915756599625906,0.013585570249927237,-0.14183068442099755,0.01358557024992736,-0.14183068442099706,0.08945972227130711,-0.1417171214025148,0.16308939946922624,-0.1711117856564552,0.20544959889590406,-0.2436953359403593,0.08401896358768036,0.059552684440758015
5,YAur,-0.025793964558567518,-0.15642035175364277,-0.038430462888414126,-0.16634830375093523,-0.038430462888414355,-0.1663483037509351,-0.1494327945263496,-0.3435075421329724,-0.22742365400053627,-0.5113630469757954,-0.401086458378038,-0.7839458545865646,-0.1467662995400533,0.09761496175331678
6,STTau,-0.15508668239555012,-0.14056365012242483,-0.14078856940118165,-0.12530778799966188,-0.1407885694011819,-0.12530778799966158,-0.21063281168447098,-0.20547433858356046,-0.2684624597603601,-0.277716031384381,-0.3893838741155689,-0.4067638090199686,-0.21752382779305227,0.06269466282972541
7,BFOph,-0.0726007176260289,0.043206889033457783,-0.08888236726344015,0.03195522604268395,-0.08888236726344032,0.03195522604268427,-0.11753379268977972,0.017538332473960055,-0.13644841063718702,0.020108092010550842,-0.2638464728105789,-0.06940944255673073,-0.12803235471507582,0.039523186959989826
8,SYCas,-0.16996405800687792,-0.12655442221147847,-0.18503977435067182,-0.1388299194085095,-0.1850397743506721,-0.13882991940850933,-0.28408147355413627,-0.24304334924768797,-0.34698011428682635,-0.3122716755433789,-0.44671539346824835,-0.4092439023140664,-0.26963676466957215,0.07819302975690909
9,XSct,0.013640642939550918,-0.24485336241825054,0.016731302043696303,-0.2451865493371288,0.01673130204369629,-0.24518654933712847,-0.1430606767706267,-0.4994400458187937,-0.18631542599284556,-0.6747397833145511,-0.21341079686415645,-0.8555882361239516,-0.08261394210011419,0.0903572187784021
