,-0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.540000
0,EVSct,-0.09925011013269187,-0.07010390058618557,-0.07534162500955703,-0.04717814779146777,-0.07534162500955674,-0.047178147791467444,0.08387621200148612,0.11214240762696359,0.326617902837197,0.35365652131590514,0.592997832694574,0.6268381824901238,0.12559309789690856,0.18237618574312955
1,SZTau,-0.12091571537016105,-0.04745473213064476,-0.12600812987468274,-0.051171194141782804,-0.1260081298746831,-0.051171194141782526,-0.15686869156090366,-0.07275462469260373,-0.1682995620355756,-0.07153337574222612,-0.25710736747537405,-0.13530093216977523,-0.1592012660318967,0.030310034926727313
2,SSSct,0.11443403756717332,0.00567967234536092,0.10509188585735682,-0.0003627586575668891,0.10509188585735647,-0.00036275865756642923,0.2318166074988814,0.06629220421358385,0.3770804409650778,0.13035520517010976,0.5662640073852275,0.23149826079203847,0.24996314418851226,0.12315924500043757
3,QZNor,-0.06045288504791844,0.08100676021878142,-0.07766484983848677,0.07017396274124989,-0.07766484983848668,0.07017396274125018,-0.15402369809613173,0.013404333447191928,-0.155804389185998,0.041193582252423734,-0.3048609921781395,-0.059371969304474116,-0.13841194403086018,0.058527259990825004
4,ADGem,0.22356040692105017,-0.0483361467388649,0.21573617614613227,-0.04708586971643055,0.21573617614613244,-0.04708586971643001,0.37031409739870264,-0.025691945107719636,0.5503019725819912,-0.023758754145813608,0.7206463162081883,-0.05597896142442654,0.38271585756703286,0.14252077843287403
5,YAur,0.17882252197269244,-0.06559893249624864,0.1637201430077909,-0.07160348904636823,0.1637201430077907,-0.07160348904636804,0.1314215806010458,-0.22748236583817724,0.15978891911222878,-0.36401001546515377,0.11411025893424653,-0.596229480070632,0.1519305944392992,0.01885326447844369
6,STTau,0.049529804135709815,-0.049742230865030684,0.061362036495023364,-0.030562973295094893,0.0613620364950232,-0.030562973295094522,0.07022156344292446,-0.08944916228876525,0.11875011335240496,-0.13036299987373937,0.1258128431967154,-0.21904743450403585,0.0811730661863002,0.021829940680163397
7,BFOph,0.13201576890523106,0.13402830829085197,0.11326823863276486,0.12670004074725094,0.11326823863276476,0.12670004074725136,0.16332058243761577,0.1335635087687552,0.25076416247557803,0.16746112352119247,0.25135024450170534,0.118306931959202,0.17066453926427663,0.04510080876354621
8,SYCas,0.03465242852438206,-0.03573300295408434,0.017110831545533185,-0.04408510470394253,0.017110831545532994,-0.044085104703942314,-0.0032270984267407897,-0.12701817295289275,0.04023245882593872,-0.1649186440327373,0.06848132384403605,-0.2215275277981339,0.02906012930978037,0.018434412924832364
9,XSct,0.2182571294708109,-0.15403194316085642,0.21888190793990128,-0.15044173463256183,0.21888190793990134,-0.1504417346325614,0.13779369835676877,-0.3834148695239985,0.20089714711991938,-0.5273867518039094,0.3017859204481278,-0.6678718616080189,0.21608295187923823,0.039209700889461775
