,0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.800000
0,EVSct,-2.015917090929719,-0.96497842494111,-1.4298741007264457,-0.7571769121117851,-0.9106707142626868,-0.49971458285481685,-0.44317332590079006,-0.23642145707845355,-0.28780125509300764,-0.147411283668082,-0.17015501798644658,-0.09010405254130041,-0.876265250816516,0.6697091582758441
1,SZTau,-2.156850529330051,-0.7806197366772583,-1.5244131295707755,-0.6196834064145756,-0.9101439328694764,-0.39013046163253706,-0.45982026368523177,-0.1899309708776953,-0.3075451027419162,-0.1208499995519611,-0.1814051624189212,-0.07374232536333183,-0.9233630201027285,0.7241890811117263
2,SSSct,-1.3622508401009923,-0.6814752319536297,-1.0059042456889125,-0.5575690861222794,-0.6185181345810544,-0.3614503029661795,-0.304034873060142,-0.1724831155046687,-0.20345110607610456,-0.11040290724326876,-0.11970260523697937,-0.06635072124854949,-0.6023103007906976,0.4554197570126231
3,QZNor,-1.9685853549849508,-0.4089138046845773,-1.4059226036948842,-0.33727195595488935,-0.8272835980884686,-0.20629927715031893,-0.42657665344545825,-0.10394481669608227,-0.2830483746119929,-0.06461651608700861,-0.16730478983969063,-0.04013536275862997,-0.8464535624442409,0.6612203630773017
4,ADGem,-1.0750781905378846,-0.8268257501511004,-0.783046637183509,-0.6482753595551095,-0.4616453528537604,-0.4029405480046526,-0.22445752068335184,-0.1932511128572564,-0.14766123703218198,-0.12311434936419577,-0.09318254982483701,-0.07714476778705562,-0.46417858135258744,0.3648108323868519
5,YAur,-1.2734860614305972,-0.775557040326912,-0.8850754882621608,-0.6000823943952966,-0.48625591179882377,-0.35897881170771906,-0.25890549039599486,-0.1809659749267616,-0.1718834453579921,-0.11551756136187966,-0.10532398310319688,-0.07140980493303808,-0.5301550633914609,0.4341695944550449
6,STTau,-1.6643814889119968,-0.7589551836419918,-1.115528620330892,-0.5690249547516757,-0.6498540866474529,-0.34922196917693715,-0.3321837381494992,-0.1720988701509383,-0.2208893812038794,-0.1094300595033946,-0.13274790581937554,-0.06771396961544765,-0.6859308701771827,0.5631070963785068
7,BFOph,-1.3530883875288917,-0.2870866574918006,-0.9851382700456892,-0.24101911479222873,-0.5764204661127639,-0.14478101397922977,-0.2906550855421177,-0.07037075976673698,-0.19400982005224848,-0.04436833116269198,-0.11723145413543587,-0.0286812746602724,-0.5860905805695246,0.45686440471775647
8,SYCas,-1.6948922114119669,-0.785392382847076,-1.2304751459438388,-0.6198945030386741,-0.7176701449935807,-0.3763524470319009,-0.3702149869322363,-0.18725479329300768,-0.24344641754581225,-0.11782745256557217,-0.14642654236731642,-0.07376744586160003,-0.7338542415324586,0.5706841803299547
9,XSct,-1.1360422781063528,-0.9819947436990571,-0.7477160699056932,-0.7538942611465461,-0.413378782183509,-0.46704613960694763,-0.23703619124235958,-0.23970138458535886,-0.15443610272252778,-0.15241132198625543,-0.0889782123187772,-0.08971341707643601,-0.4629312727465366,0.3832965051361224
