,0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.340000
0,EVSct,-0.2683158940807309,-0.20950430920045054,-0.26831589408073103,-0.2095043092004507,-0.3753396627337328,-0.29161590974603546,-0.569075911753159,-0.40068873939042154,-0.7624312363213487,-0.49543278922019196,-1.0853852506810964,-0.6814385741390043,-0.5548106416084665,0.22168209834835445
1,SZTau,-0.29040248424491844,-0.16103584193351428,-0.2904024842449186,-0.1610358419335145,-0.35879629230977755,-0.18128367660702463,-0.6112204089587812,-0.2724869818387445,-0.9006392450566141,-0.37028758950543667,-1.3613768871995189,-0.5654371146020064,-0.6354729670024214,0.2807514225394198
2,SSSct,-0.13282911719372512,-0.11737825107259112,-0.1328291171937253,-0.11737825107259145,-0.16192694740755723,-0.13485434741352875,-0.2167053935361162,-0.1483770207915759,-0.3012359428729887,-0.18725496814974435,-0.41708999180085987,-0.2399344936405296,-0.22710275166749538,0.07438250269860175
3,QZNor,-0.25003259360918006,-0.041373700344199286,-0.25003259360918045,-0.0413737003441998,-0.2957838879607476,-0.019792151491344067,-0.5343813507692113,-0.0366472069050075,-0.7596398951609744,0.004808972546415162,-1.1881105856991145,-0.05052462380342559,-0.5463301511347348,0.24418266165508282
4,ADGem,-0.08299747129953242,-0.1594305988610508,-0.08299747129953265,-0.15943059886105138,-0.0697125474642618,-0.17078764655641565,-0.02858052343098232,-0.2102346776612555,-0.004547488919038969,-0.28719934776346584,-0.005394331213518373,-0.4245133786192299,-0.04570497227114442,0.03021204802019043
5,YAur,-0.11597438171424414,-0.1656117242061122,-0.11597438171424432,-0.1656117242061125,-0.09740250536079739,-0.16229404774808717,-0.18886988398821722,-0.3031870070897115,-0.2670004796214214,-0.4445959534180824,-0.4164061830914491,-0.6785982295218097,-0.20027130258172895,0.0789365623825607
6,STTau,-0.19186796349209856,-0.17659326157278954,-0.19186796349209875,-0.17659326157278998,-0.2354744859294041,-0.21805904736418377,-0.4260958810918023,-0.4023408783288801,-0.6370366082124618,-0.6079097009971772,-0.959021316675033,-0.9174229311316229,-0.4402273698154831,0.20340122409404376
7,BFOph,-0.12965317071234175,0.003877052133704073,-0.12965317071234195,0.003877052133703533,-0.13519417141751822,0.036062267746311744,-0.20134844381620384,0.09219571042959601,-0.2760631670367364,0.164475734329134,-0.4605279871477655,0.19014832962874378,-0.22207335180715126,0.07915253240358512
8,SYCas,-0.2090632908892278,-0.13550501957129985,-0.20906329088922807,-0.13550501957130012,-0.2130434103310827,-0.11704455350685916,-0.33306172501928455,-0.16340173882301046,-0.440746869244015,-0.18417947267403323,-0.5994862578650559,-0.21826249673897358,-0.33407747403964905,0.10713002415454752
9,XSct,-0.08105158650230826,-0.2595651463597471,-0.08105158650230862,-0.2595651463597476,-0.08469968338625382,-0.3117569158849516,-0.26669318034194894,-0.6492988430162039,-0.37674152415969825,-0.9536263175721803,-0.4917774518373068,-1.3393134101564823,-0.2303358354549708,0.1295215419219271
10,YLac,-0.1900346037025954,-0.21412774042878707,-0.1900346037025957,-0.21412774042878763,-0.2097489309921064,-0.23895926032890202,-0.29346270370414684,-0.33802333799659073,-0.3959312805363347,-0.4627647996873548,-0.6149300490056552,-0.7105619203847503,-0.3156903619405724,0.10403892869835513
11,TVul,-0.17914848684370022,-0.12575864932575068,-0.1791484868437006,-0.12575864932575112,-0.19030456800375778,-0.11938830406308801,-0.2776222539794136,-0.14856368739266743,-0.3551047402267709,-0.15838393278836355,-0.5594634919294523,-0.26562310448384524,-0.29013200463779926,0.09321573554175906
12,XYCas,-0.21382563794517456,-0.0655059721772116,-0.21382563794517492,-0.06550597217721206,-0.18810746835820685,0.004877912141753312,-0.21854567409581604,0.12040082444761545,-0.24332650898333205,0.2709052709511798,-0.2863121963521323,0.4760860089397531,-0.22732385394663945,0.022245139977972842
13,TVel,-0.09519715997704026,-0.0662957778409645,-0.09519715997704041,-0.06629577784096498,-0.10671930830584335,-0.07032739042232433,-0.16569552307573282,-0.10499955601754203,-0.25288308948953414,-0.165186463684027,-0.4490065635559251,-0.31938186291248566,-0.1941164673968527,0.08369001173096179
14,VZCyg,-0.11353130586712151,-0.1366314609237033,-0.11353130586712178,-0.13663146092370365,-0.12271050778522548,-0.15032351680395337,-0.1294597905241118,-0.1703235743492988,-0.12488251174842911,-0.18553145588155678,-0.2268751183489363,-0.3130290521480562,-0.13849842335682436,0.019859941295669543
15,CFCas,-0.06609729797754324,-0.041746238328960864,-0.06609729797754346,-0.041746238328961335,-0.0720018760927906,-0.0415998747970025,-0.0754803155443003,-0.025494905215052655,-0.1328137042961572,-0.06157592582104221,-0.22778870594121506,-0.12260471332599317,-0.10671319963825832,0.037012403213417845
16,VLac,-0.2353108101414789,-0.18259926434322646,-0.2353108101414791,-0.18259926434322676,-0.2729887339140897,-0.20116132556096286,-0.4431394790670654,-0.3072253438221634,-0.6424442081449488,-0.43205742705044087,-0.8932908013246499,-0.5773286584567268,-0.45374747378895197,0.17903589280088936
17,V0386Cyg,-0.12556387167308025,0.010134232851953752,-0.12556387167308042,0.0101342328519534,-0.17931064512143688,-0.0033555081712265834,-0.23407916821708838,0.07321164878677916,-0.36788076789755636,0.09698464866013908,-0.5656190702071339,0.12305094810014527,-0.26633623246489607,0.10982677971715679
18,CRSer,-0.21926984273493313,-0.24469395463695262,-0.2192698427349334,-0.24469395463695304,-0.2454799743272704,-0.26854916872548223,-0.3437385159335197,-0.3544512581382272,-0.4711294366591806,-0.47224971901294277,-0.6026918832260904,-0.5927427095115535,-0.35026324926932134,0.1064667224578315
19,V1162Aql,-0.10506039554161423,-0.012121332414528228,-0.1050603955416146,-0.012121332414528735,-0.09074330175412415,0.029716806364493448,-0.08385554843990564,0.12649852611703977,-0.07959032980241777,0.23768717863497246,-0.13038810095044692,0.33992241896823294,-0.0991163453383539,0.009665185544996817
20,CVMon,-0.0860816229625235,-0.09447254205908653,-0.08608162296252371,-0.09447254205908695,-0.14481256903237497,-0.16279988513578209,-0.300212522989771,-0.3520735428198684,-0.47132909596120043,-0.5657771433097089,-0.7867767797003041,-0.9329893866144673,-0.3125490356014496,0.180874742387678
21,SWCas,-0.14740987193982716,-0.1356187737122323,-0.14740987193982746,-0.1356187737122327,-0.1784667011948587,-0.15947348743273332,-0.25411646642554386,-0.2096843254648836,-0.3683854095101223,-0.2967867417244927,-0.5070401175780941,-0.39612633739082037,-0.26713807309804555,0.09578864590948678
22,XLac,-0.3239407012839218,-0.2556489082941657,-0.323940701283922,-0.2556489082941659,-0.40416915421010535,-0.3057770238629955,-0.6397266241892275,-0.4387696208493245,-0.9389321244024545,-0.6180847758675223,-1.3991337658177416,-0.9130052889395824,-0.671640511864562,0.2803345055231777
23,VCen,-0.15613464005620814,-0.12083658233371719,-0.15613464005620845,-0.12083658233371763,-0.17918808375575948,-0.1362652349931696,-0.2872993513101806,-0.2203993308821452,-0.41106320635504,-0.3171122095016595,-0.6578194230137429,-0.5208221855959926,-0.3079398907578566,0.12559132927493136
24,FMCas,-0.15169137604616756,-0.045679997588448,-0.15169137604616778,-0.045679997588448366,-0.18147273239105494,-0.04433143084728678,-0.25978807868792714,-0.021132663651036037,-0.3845174171787856,-0.024663783207277398,-0.560067047301574,-0.027066678076743223,-0.28153800460861284,0.10512660448192514
25,CSVel,-0.11212274236781966,-0.10941935354908659,-0.11212274236781998,-0.1094193535490871,-0.13334063758467968,-0.13352962169574056,-0.25170432797217496,-0.2624867441958394,-0.3553575532858559,-0.38113670164068414,-0.5941893658803185,-0.6351943380975285,-0.25980622824311145,0.12214746252904841
26,MWCyg,-0.22283775011565715,0.005652047770335545,-0.22283775011565746,0.005652047770335082,-0.29151092164241293,0.00824320213327733,-0.4457804393178217,0.08765696923056003,-0.6648458841487577,0.15040241461538834,-0.9643556147402801,0.2462913651309373,-0.4686947266800979,0.19545489964680413
