,0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.600000
0,EVSct,-1.7661205241895317,-0.8727258635148382,-1.2565204450320988,-0.6843462103461315,-0.8055711945135671,-0.45279367511112556,-0.38987868029665573,-0.2135765247722841,-0.251510922275967,-0.1326672786332406,-0.1495259329588192,-0.08143719903118776,-0.76985461654444,0.586311942020347
1,SZTau,-1.9070539625898637,-0.6883671752509863,-1.3510594738764286,-0.5468527046489222,-0.8050444131203567,-0.3432095538888458,-0.40652561808109733,-0.16708603857152574,-0.2712547699248757,-0.1061059945171198,-0.16077607739129382,-0.0650754718532193,-0.8169523858306525,0.6407385895693097
2,SSSct,-1.1124542733608054,-0.5892226705273578,-0.8325505899945655,-0.48473838435662586,-0.5134186148319347,-0.31452939522248824,-0.2507402274560075,-0.14963818319849923,-0.16716077325906392,-0.09565890220842746,-0.09907352020935209,-0.05768386773843695,-0.4958996665186215,0.3721167463334007
3,QZNor,-1.718788788244764,-0.31666124325830536,-1.2325689480005373,-0.2644412541892358,-0.7221840783393491,-0.1593783694066277,-0.3732820078413238,-0.08109988438991281,-0.24675804179495225,-0.04987251105216725,-0.14667570481206324,-0.03146850924851732,-0.7400429281721649,0.5777884236501513
4,ADGem,-0.8252816237976976,-0.7345731887248286,-0.6096929814891621,-0.575444657789456,-0.3565458331046408,-0.35601964026096133,-0.17116287507921737,-0.17040618055108694,-0.1113709042151414,-0.10837034432935436,-0.0725534647972097,-0.06847791427694297,-0.35776794708051146,0.28145079824837926
5,YAur,-1.02368949469041,-0.6833044789006402,-0.7117218325678139,-0.527251692629643,-0.3811563920497041,-0.31205790396402777,-0.20561084479186037,-0.15812104262059215,-0.13559311254095152,-0.10077355632703824,-0.08469489807556954,-0.06274295142292544,-0.423744429119385,0.35080659490413746
6,STTau,-1.4145849221718096,-0.6667026222157199,-0.9421749646365452,-0.49619425298602216,-0.5447545668983332,-0.30230106143324587,-0.2788890925453647,-0.14925393784476884,-0.18459904838683888,-0.09468605446855319,-0.11211882079174815,-0.059047116105335,-0.5795202359051067,0.47969761793765836
7,BFOph,-1.1032918207887046,-0.19483409606552876,-0.8117846143513423,-0.16818841302657517,-0.4713209463636443,-0.09786010623553848,-0.23736043993798323,-0.04752582746056749,-0.1577194872352079,-0.029624326127850625,-0.09660236910780859,-0.02001442115015975,-0.47967994629744853,0.37348825168667393
8,SYCas,-1.44509564467178,-0.6931398214208042,-1.0571214902494919,-0.5470638012730206,-0.612570625244461,-0.3294315392882097,-0.3169203413281018,-0.16440986098683827,-0.20715608472877162,-0.10308344753073082,-0.12579745733968914,-0.06510059235148744,-0.6274436072603825,0.4872945314930971
9,XSct,-0.8862457113661657,-0.8897421822727853,-0.5743624142113463,-0.6810635593808926,-0.3082792624343893,-0.42012523186325645,-0.1837415456382251,-0.2168564522791894,-0.11814576990548721,-0.13766731695141413,-0.06834912729114992,-0.08104656356632359,-0.3565206384744606,0.3001014567566584
