,0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.220000
0,EVSct,-0.8685631364462432,-0.4690457428894167,-0.8168178278065117,-0.48099769962941435,-0.8779311451618441,-0.5269248689156854,-0.8707986646047701,-0.5134273497845385,-0.8885896929429986,-0.5093916157351603,-0.8168178278065074,-0.4809976996294033,-0.8565863824614791,0.024405780226270646
1,SZTau,-0.9633435633399016,-0.3450610067363989,-0.9001067122183662,-0.35986592111017296,-0.8771678319917481,-0.3681360353682702,-0.9210245282626235,-0.37315982121307234,-0.9846909624385152,-0.3801071333798983,-0.9001067122183574,-0.35986592111015697,-0.9244067184115853,0.0329754446306348
2,SSSct,-0.4289601082171531,-0.2783844352390578,-0.4433003855184451,-0.30514320493265995,-0.4545982130902683,-0.3265781080902094,-0.4510007983287052,-0.3205174904471944,-0.47802349800437055,-0.329256921645324,-0.443300385518435,-0.3051432049326507,-0.4498638981128962,0.011222236964934466
3,QZNor,-0.8367316407459832,-0.09508167384666458,-0.7957165589217062,-0.11106143325518932,-0.7571021166265051,-0.10176223022216149,-0.820724457641937,-0.11372899301443869,-0.8654555067343023,-0.10639608955325075,-0.7957165589216999,-0.11106143325517848,-0.8119078065986889,0.03146337645602943
4,ADGem,-0.23583102099188757,-0.37613543259170795,-0.2469628324251846,-0.38505543182698326,-0.22728748825187037,-0.3866980190752337,-0.21090611530147205,-0.3831770988979813,-0.20647170448118962,-0.3911286371621008,-0.24696283242517952,-0.38505543182696833,-0.2290703323127973,0.01321898052297774
5,YAur,-0.3692641005769865,-0.34165624682444845,-0.3368502502254768,-0.34259742952118805,-0.26294851198641117,-0.3229968847370783,-0.3148398869344805,-0.3461113231556323,-0.32437096158085105,-0.35415200605690467,-0.336850250225474,-0.34259742952117467,-0.3241873269216133,0.03882599721436096
6,STTau,-0.63214873539463,-0.33049118137451355,-0.5398794595780291,-0.315235825195158,-0.5000044199496385,-0.30885909153046837,-0.5359293947113206,-0.319358174842275,-0.5629026161677392,-0.32452167933135034,-0.5398794595780234,-0.3152358251951476,-0.5517906808965635,0.04881775122413598
7,BFOph,-0.4227981840064502,-0.013150592413965177,-0.4250055609767653,-0.02626268019088526,-0.39359813756302514,-0.012621457436422012,-0.4106323298239813,-0.012431923991311255,-0.4320689511147731,-0.007840007131577068,-0.4250055609767562,-0.026262680190867364,-0.4181847874102919,0.013503234302415021
8,SYCas,-0.6526677785415566,-0.34827070236663515,-0.6411473486430351,-0.36005189723600367,-0.598270780809735,-0.3481715109222827,-0.650674361072935,-0.36508546350036797,-0.6726968096331691,-0.36539517815885564,-0.6411473486430314,-0.3600518972359909,-0.6427674045572437,0.02314687599041614
9,XSct,-0.2768305333184679,-0.4804895419930438,-0.21583660265342888,-0.47810568412903887,-0.1573485922642199,-0.47958786480158566,-0.24885751517299878,-0.523323295447496,-0.2394477082004971,-0.5337288188197503,-0.21583660265342602,-0.4781056841290199,-0.22569292571050645,0.04449648338704512
10,YLac,-0.5964027634499204,-0.4807447657058481,-0.5615898842685557,-0.48589693603587364,-0.5328102096561977,-0.4883621291791476,-0.5403359319475337,-0.4894296589431752,-0.5568096391357874,-0.497036020924013,-0.5615898842685567,-0.48589693603586254,-0.5582563854544252,0.024672397963949336
11,TVul,-0.5664389650384416,-0.30667952346151967,-0.5555806580995325,-0.31971257437918266,-0.5245251460556077,-0.31538088913919615,-0.5477802652019172,-0.3203154729647723,-0.5604234923957124,-0.319180541204645,-0.5555806580995268,-0.31971257437916667,-0.551721530815123,0.015705672957059297
12,XYCas,-0.6412945603788774,-0.28120592642327885,-0.6946517107298138,-0.31179872490110516,-0.6539574105760548,-0.29327562109992145,-0.694370540606384,-0.30376247924004607,-0.7195408157907753,-0.3009844831116034,-0.6946517107298086,-0.3117987249010924,-0.683077791468619,0.02671758210327009
13,TVel,-0.3203881203836219,-0.11679158823796924,-0.2970079037218837,-0.12151887192255963,-0.2655749898679195,-0.11567910748259941,-0.267596283190185,-0.11315634209661567,-0.2868353965086204,-0.11758995260579302,-0.29700790372187946,-0.12151887192255169,-0.28906843289901835,0.022676822416590914
14,VZCyg,-0.349632883930276,-0.32634389856340884,-0.3619443732785805,-0.3439891565130569,-0.35862429256875133,-0.35533039058321747,-0.34678224870338437,-0.34939432790146807,-0.33988512464755655,-0.3496041185559463,-0.36194437327857065,-0.34398915651303597,-0.3531355494011865,0.006331563290772621
15,CFCas,-0.21889361501383803,-0.08258139820798847,-0.2222625489971456,-0.09382565331723472,-0.20722299319319729,-0.09383182678052068,-0.19026644381246235,-0.0842245486775997,-0.21461889308061324,-0.0926446516139678,-0.22226254899714046,-0.09382565331722663,-0.21258784051573285,0.012849018579255042
16,VLac,-0.7545769549917165,-0.4132637299733385,-0.7095986461263599,-0.4204414597904229,-0.6835497583036544,-0.4225685884787287,-0.7232639287066712,-0.4325581360703463,-0.7656760828263734,-0.4410786201907349,-0.7095986461263518,-0.4204414597904094,-0.7243773361801878,0.026450696812821566
17,V0386Cyg,-0.4239187570891281,0.022061172344930446,-0.41778125343033795,0.008016308782780783,-0.4461186335688203,-0.007672558128132753,-0.40918790318153647,0.017760909559639233,-0.4514554661492746,0.014985774499762133,-0.41778125343034006,0.008016308782787442,-0.4277072111415729,0.01409629617759509
18,CRSer,-0.6843851839370036,-0.5884948532725213,-0.6851363311460265,-0.615093380975645,-0.6793882382632144,-0.6352452084375418,-0.7011092138173467,-0.640988316178688,-0.7375422720051819,-0.6565019311555975,-0.6851363311460223,-0.6150933809756278,-0.695449595052466,0.011388404982824214
19,V1162Aql,-0.32284849557716905,-0.08909864685067946,-0.36704103395641036,-0.11456046326864656,-0.34524261546804397,-0.10697572566252377,-0.3515909382172821,-0.10523505050499685,-0.36367299056658015,-0.10296335973232108,-0.36704103395640136,-0.11456046326862937,-0.3529061846236478,0.017056661468374226
20,CVMon,-0.31807015132616573,-0.0818666009786225,-0.21197049464703388,-0.05491902425536993,-0.19707164914610015,-0.05605036387877637,-0.19872742780699465,-0.05357714904283525,-0.2035197526626442,-0.05251396955674433,-0.21197049464703288,-0.05491902425535923,-0.2235549950393286,0.05095363363304124
