,-0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.540000
0,EVSct,-1.4685080277350469,-0.6146991176350526,-0.9707873348131708,-0.42905877653087754,-0.5902386995664081,-0.26086773613077396,-0.26141191472035497,-0.09668405459038754,-0.1619258389871101,-0.054753026927253146,-0.08708420197620692,-0.02814817253581048,-0.5899926696330496,0.49344322922714196
1,SZTau,-1.5036762836641766,-0.568435063285087,-1.1000386227344099,-0.4392451192612731,-0.6688234826225221,-0.26706103251085445,-0.3426703797912498,-0.120729263017199,-0.22719200757274716,-0.0746586757574984,-0.13111385645875506,-0.04352697882946743,-0.6622524388073102,0.4955152996423971
2,SSSct,-0.6883266325212016,-0.3943840225385898,-0.5104977662751253,-0.30963176343419163,-0.3103826418952768,-0.18825611216798865,-0.14349865912284337,-0.0742242626217734,-0.0953864190880564,-0.04546442502120307,-0.05050588500189024,-0.023409322325631865,-0.29976633398406566,0.23231482066174902
3,QZNor,-1.2815389689862036,-0.13788807426574143,-0.9767139287645222,-0.12969114762088357,-0.5938420686888296,-0.0788522177534976,-0.31882119317974555,-0.041918833534577704,-0.209157151716322,-0.02460428620002092,-0.12202299939773242,-0.014866700084744666,-0.5836827184555592,0.4213333626698517
4,ADGem,-0.29471007113313835,-0.5585427059703252,-0.2282419237017186,-0.42882337327823156,-0.1387710896106445,-0.26072461095316485,-0.06618134929743047,-0.11868756118495927,-0.04416463596643529,-0.0746301649549076,-0.02901843906006013,-0.04584068660488827,-0.13351458479490455,0.09867582178250005
5,YAur,-0.4379377893331819,-0.6250265132785789,-0.3609358857893241,-0.4913683205484808,-0.21944901855990923,-0.2987519388934769,-0.14628660409390823,-0.15407104701878438,-0.0994143345564816,-0.0977259953535825,-0.0631149187612538,-0.06082770650623326,-0.22118975851567646,0.13658886637948797
6,STTau,-0.9228865611641625,-0.5392914013056733,-0.6220535044443433,-0.3866731273054365,-0.3782085307021607,-0.23509726140170512,-0.2060518176041099,-0.114406418048141,-0.1373360277633079,-0.07180171105782407,-0.08163370927463198,-0.04374948904524756,-0.3913616918254527,0.2974084216033574
7,BFOph,-0.6098253836754816,0.049918563264394644,-0.48963972348071705,0.014508030965853815,-0.2977009518762762,0.008820882827238854,-0.15777195128571475,0.001373715799767878,-0.10571900005354118,0.0007532341035339091,-0.06295881087665284,-0.00040058590332527066,-0.28726930354139724,0.20213456946719527
8,SYCas,-0.9345433235238761,-0.5243233706155589,-0.734939231356308,-0.4211683604912724,-0.446843052664636,-0.25607036317869414,-0.2461677858485134,-0.12984854321262257,-0.16124871940729057,-0.08093729102416036,-0.09616075286175435,-0.050544220894255754,-0.4366504776103965,0.3068768461318454
9,XSct,-0.32723004235581366,-0.9219204069954599,-0.22021709769720568,-0.6924862939826482,-0.13389199539990124,-0.4210316667414503,-0.11572309787000182,-0.2091104418556471,-0.07499022669296751,-0.12972613988885695,-0.04105139819464232,-0.07470855743186777,-0.15218397636842204,0.09595393683476162
10,YLac,-0.8669085298343694,-0.7666203312086775,-0.6329812437646017,-0.5819192492822307,-0.384852596208878,-0.35380690356359645,-0.19541986030403102,-0.16372203159778131,-0.1281374970555385,-0.10207300175433143,-0.07934764473933442,-0.06306665882745177,-0.38127456198445886,0.28547901669708947
11,TVul,-0.8245233731398054,-0.4601712494437725,-0.6363449693815582,-0.36621914740211975,-0.3868977413839873,-0.2226612416204889,-0.2028844201127334,-0.10605703778395931,-0.13165216899144677,-0.06527034800290066,-0.08032591324505839,-0.04083189373000207,-0.37710476437576496,0.2726909695280746
12,XYCas,-0.9077297478556049,-0.3505571851913283,-0.7914448603856066,-0.322701331653712,-0.4811984751144487,-0.19620240964545635,-0.2575442471953347,-0.10299353071706156,-0.16906363776481464,-0.06465246029501577,-0.10221221149175425,-0.04246362440485722,-0.45153219663459393,0.3065890778917313
13,TVel,-0.4475205411025154,-0.1728564978450071,-0.3295893204307046,-0.1358368921652056,-0.20039030682186862,-0.08258883043644538,-0.10556749633774104,-0.03691502974394917,-0.0733749520250771,-0.02387833162244357,-0.04423748309419728,-0.014168638440013481,-0.20011334996868402,0.14564411401477984
14,VZCyg,-0.519845013352188,-0.46885562040882406,-0.38972726803213953,-0.3632363002108911,-0.23695417896354073,-0.22084767052822196,-0.10980925819382764,-0.09449911347402573,-0.0685832975087517,-0.05711958508679915,-0.04185369725372495,-0.034076178314235595,-0.22779545221736208,0.17580402433476958
15,CFCas,-0.30878206941114894,-0.07999535646287906,-0.23280206526139965,-0.06808620906221843,-0.14154365567893137,-0.04139641510982872,-0.0654699080004574,-0.012654109565740035,-0.04904886710813755,-0.009436410164408049,-0.027242901741837355,-0.004125540419778417,-0.13748157786698537,0.10296030370931003
16,VLac,-1.136055785063041,-0.645266811669612,-0.8309062239168858,-0.4923722900739627,-0.5051909841414668,-0.29936235236496955,-0.264179664323094,-0.14136922013231512,-0.17548133914425057,-0.08849118052734062,-0.1013058210450608,-0.052808202055001474,-0.5021866362722998,0.3728146968404137
17,V0386Cyg,-0.7212696639581841,0.18431171019849865,-0.4912512929318275,0.14738246989622644,-0.2986807861025511,0.08960854169690607,-0.12010740052594987,0.06105387904941706,-0.08311501967704993,0.03822974323338402,-0.04204932876429901,0.026789079869493554,-0.29274558199331024,0.2448367342016974
18,CRSer,-1.0478987093110805,-0.9353170628736638,-0.7915601603598598,-0.724868248969784,-0.4812685774987942,-0.4407198953736281,-0.24007465247575,-0.19883071337145686,-0.15823889137688985,-0.12376486802044107,-0.08977256609504791,-0.07235250249646752,-0.4681355928529037,0.3493106390895406
19,V1162Aql,-0.45331951646687013,-0.05666595410507923,-0.4049027370482172,-0.07912799818873263,-0.24618086412531626,-0.04810982289874917,-0.12642679288921965,-0.022677140197766343,-0.08411798825612737,-0.014109048927561235,-0.04992019963853267,-0.008984782241497347,-0.22747801640404722,0.15552274051197187
