,0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.060000
0,EVSct,-0.7341687698519808,-0.4194124564060301,-0.6946381712731361,-0.42966662102498177,-0.7560986755579304,-0.47253365875490644,-0.7421614515164346,-0.4582865679715652,-0.7472779439405112,-0.4519796005497667,-0.6946381712731312,-0.4296666210249713,-0.7281638639021875,0.023110155359624105
1,SZTau,-0.8289491967456392,-0.29542772025301234,-0.7779270556849905,-0.30853484250574037,-0.7553353623878345,-0.3137448252074913,-0.7923873151742881,-0.31801903940009874,-0.8433792134360275,-0.32269511819450497,-0.777927055684982,-0.3085348425057245,-0.7959841998522936,0.027739939808225682
2,SSSct,-0.29456574162289073,-0.22875114875567126,-0.32112072898506944,-0.25381212632822736,-0.33276574348635474,-0.2721868979294304,-0.32236358524036973,-0.26537670863422097,-0.33671174900188316,-0.27184490645993037,-0.32112072898505906,-0.25381212632821865,-0.32144137955360447,0.014590188593537765
3,QZNor,-0.7023372741517208,-0.045448387363278005,-0.6735369023883305,-0.059730354650756684,-0.6352696470225914,-0.04737102006138254,-0.6920872445536014,-0.058588211201465276,-0.7241437577318146,-0.048984074367857386,-0.6735369023883245,-0.059730354650746734,-0.6834852880393972,0.02670725300351639
4,ADGem,-0.1014366543976252,-0.3265021461083214,-0.12478317589180894,-0.33372435322255073,-0.10545501864795676,-0.3323068089144548,-0.08226890221313658,-0.3280363170850078,-0.0651599554787024,-0.3337166219767075,-0.12478317589180353,-0.3337243532225365,-0.10064781375350557,0.015362548481736411
5,YAur,-0.23486973398272415,-0.2920229603410619,-0.21467059369210117,-0.29126635091675546,-0.1411160423824975,-0.2686056745762994,-0.18620267384614503,-0.290970541342659,-0.18305921257836372,-0.2967399908715113,-0.21467059369209804,-0.291266350916743,-0.1957648083623216,0.03522976712361281
6,STTau,-0.4977543688003676,-0.28085789489112695,-0.4176998030446535,-0.26390474659072544,-0.3781719503457249,-0.2544678813696894,-0.4072921816229851,-0.26421739302930164,-0.42159086716525185,-0.2671096641459568,-0.41769980304464754,-0.26390474659071594,-0.42336816233727176,0.04434685091230124
7,BFOph,-0.2884038174121878,0.03648269406942133,-0.30282590444338964,0.025068398413547365,-0.27176566795911145,0.04176975272435694,-0.28199511673564576,0.0427088578216622,-0.29075720211228573,0.04957200805381629,-0.3028259044433802,0.02506839841356428,-0.28976226885100015,0.011797354161498887
8,SYCas,-0.5182734119472941,-0.2986374158832486,-0.5189676921096594,-0.30872081863157114,-0.47643831120582125,-0.29378030076150374,-0.5220371479845995,-0.30994468168739453,-0.5313850606306817,-0.3079831629734623,-0.5189676921096557,-0.30872081863155915,-0.5143448859979519,0.01957602461829084
9,XSct,-0.14243616672420556,-0.4308562555096573,-0.0936569461200532,-0.4267746055246063,-0.035516122660306224,-0.4251966546408068,-0.12022030208466329,-0.4681825136345227,-0.09813595919800973,-0.47631680363435663,-0.09365694612005003,-0.4267746055245886,-0.09727040715121467,0.039979032844946756
