,0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.380000
0,EVSct,-1.6222415493165971,-0.760298743905768,-1.1045732065810354,-0.5479683397751416,-0.6715805096012697,-0.33316475058328643,-0.30645504088183423,-0.1343113312402505,-0.19008032862374996,-0.07840169958992778,-0.10941262808676108,-0.04492215871770984,-0.6673905438485411,0.5552389387354039
1,SZTau,-1.6574098052457267,-0.7140346895558023,-1.2338244945022745,-0.5581546825055371,-0.7501652926573836,-0.339358046963367,-0.38771350595272897,-0.15835653966706195,-0.2553464972093869,-0.09830734842017304,-0.15344228256930922,-0.060300965011366794,-0.7396503130228017,0.5501046918936389
2,SSSct,-0.8420601541027519,-0.539983648809305,-0.6442836380429899,-0.42854132667845574,-0.3917244519301384,-0.26055312662050123,-0.18854178528432264,-0.11185153927163624,-0.12354090872469616,-0.0691130976838777,-0.07283431111244434,-0.040183308507531226,-0.37716420819955726,0.28428482611679007
3,QZNor,-1.4352724905677539,-0.28348770053645667,-1.1104998005323867,-0.24860071086514762,-0.6751838787236912,-0.1511492322060101,-0.3638643193412248,-0.07954611018444063,-0.23731164135296184,-0.04825295886269558,-0.14435142550828658,-0.03164068626664403,-0.6610805926710509,0.471669146482246
4,ADGem,-0.4484435927146886,-0.7041423322410404,-0.3620277954695832,-0.5477329365224957,-0.2201128996455061,-0.33302162540567737,-0.11122447545890972,-0.15631483783482222,-0.07231912560307507,-0.09827883761758223,-0.0513468651706143,-0.06261467278678763,-0.2109124590103962,0.1493981480511567
5,YAur,-0.5916713109147322,-0.7706261395492942,-0.49472175755718867,-0.6102778837927448,-0.3007908285947708,-0.3710489533459894,-0.19132973025538746,-0.19169832366864734,-0.12756882419312138,-0.12137466801625725,-0.08544334487180796,-0.07760169268813262,-0.2985876327311681,0.1843066392282122
6,STTau,-1.0766200827457126,-0.6848910275763886,-0.7558393762122079,-0.5055826905497005,-0.4595503407370223,-0.30739427585421764,-0.25109494376558916,-0.15203369469800396,-0.16549051739994763,-0.0954503837204987,-0.10396213538518614,-0.06052347522714692,-0.46875956604094426,0.3533312619899095
7,BFOph,-0.7635589052570319,-0.0956810630063206,-0.6234255952485817,-0.10440153227841024,-0.3790427619111377,-0.06347613162527364,-0.20281507744719401,-0.03625356085009505,-0.13387348969018098,-0.02289543855914075,-0.085287236987207,-0.017174572085224615,-0.36466717775688884,0.2512336008007731
8,SYCas,-1.0882768451054263,-0.6699229968862741,-0.8687251031241726,-0.5400779237355364,-0.5281848626994976,-0.3283673776312066,-0.29121091200999266,-0.16747581986248553,-0.18940320904393032,-0.10458596368683505,-0.11848917897230851,-0.06731820707615511,-0.5140483518258879,0.3554540497479866
9,XSct,-0.48096356393736395,-1.0675200332661752,-0.35400296946507026,-0.8113958572269122,-0.21523380543476284,-0.4933286811939629,-0.16076622403148105,-0.24673771850551005,-0.10314471632960728,-0.15337481255153157,-0.06337982430519651,-0.09148254361376713,-0.22958185058391364,0.14458115151149636
