,0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.700000
0,EVSct,-1.5117712840460555,-1.1135381021855602,-1.154023880951188,-0.8500290856378327,-0.9688964639875247,-0.7025320177518377,-0.7384840603082158,-0.47726719401253226,-0.638961887050786,-0.3798069072925364,-0.6062226247484651,-0.34822316183708574,-0.9363933668487059,0.3235148115642559
1,SZTau,-1.6051049392560093,-0.9087197405091523,-1.2252709459969544,-0.6936791912283611,-0.9364501116721544,-0.4861384766275843,-0.7781814576760921,-0.3565094094799849,-0.7196575308607314,-0.30673825842682456,-0.7121678013474725,-0.3036935693051414,-0.996138797801569,0.3443869350530628
2,SSSct,-0.9392303881687087,-0.7242312113871867,-0.7169697619608469,-0.552848252967319,-0.5503321707026385,-0.39507708259646984,-0.40657376572958204,-0.23960583326781318,-0.36968334474706616,-0.19987082466753314,-0.34968347698476165,-0.17874256319412288,-0.5554121513822673,0.2211311667727526
3,QZNor,-1.434509594956599,-0.4030506905672084,-1.0950454923332829,-0.3076722828757331,-0.8128644928198634,-0.16940671123941087,-0.7058040222201103,-0.13436355696175525,-0.6373321039861805,-0.08773026574493681,-0.6456558985134464,-0.10603361315987972,-0.8885352674715804,0.3081603532954446
4,ADGem,-0.7286514974545395,-0.9019362939771292,-0.5562225171408707,-0.6885009877688026,-0.369472960491272,-0.4655527144638093,-0.2293722751789398,-0.2978717552224791,-0.19645557001911487,-0.25822544631296407,-0.1916454653399434,-0.249597038395624,-0.37863671427078,0.21000649572627628
5,YAur,-0.868005538239289,-0.9280565333385178,-0.6625996475109083,-0.7084401017851288,-0.42378100694641274,-0.4488943013171522,-0.38035451157478684,-0.3854268526196054,-0.34969425168728013,-0.35012475477582083,-0.34942098267372973,-0.3471328360001626,-0.5056426564387345,0.21115208029657578
6,STTau,-1.1887171257521576,-0.974462384791251,-0.9074176532459227,-0.7438644158711853,-0.694580246255164,-0.5582656554029158,-0.603806095943325,-0.4788234023029514,-0.5657476041872103,-0.44547891062038913,-0.5577151791138796,-0.43881070532780064,-0.7529973174162765,0.24462622828594616
7,BFOph,-0.9258094530377017,-0.21182976880574583,-0.7067247733112232,-0.16170211359217398,-0.4979014358576588,-0.05985997931523432,-0.3921085098643743,-0.013001841278838383,-0.3549856917588027,0.005494520973360305,-0.36635806229534795,-0.013646253616563166,-0.5406479876875181,0.22350732498014347
8,SYCas,-1.2613812512045424,-0.8008314266559236,-0.9628864513011784,-0.6113216997373471,-0.6505863947591013,-0.36014690616016304,-0.5161739231266309,-0.25375814831677734,-0.4511397243378912,-0.19807513214784378,-0.41970010815134007,-0.17042331277062236,-0.7103113088134473,0.319659457035817
9,XSct,-0.7204285649243343,-1.3250855108264585,-0.5499454694078899,-1.0115156571194357,-0.39886708513827573,-0.7420343781791312,-0.4536590358821728,-0.711441872266495,-0.41376886156285464,-0.6473328061045039,-0.3783538245471396,-0.6007622117921821,-0.4858371402437778,0.1301366928341386
10,YLac,-1.1809697021255474,-1.1330758276988535,-0.9015035894088159,-0.8649433799227905,-0.6441249643136253,-0.5992570408304922,-0.4788741998233399,-0.41824042882866586,-0.4249732031892133,-0.3607330166298154,-0.42562853120208627,-0.3594027689443237,-0.6760123650104379,0.29398489207933653
11,TVul,-1.1349670792702165,-0.7596451523924739,-0.8663870834123801,-0.5798817957194471,-0.6059889233558318,-0.3647436814446377,-0.4639535181471396,-0.23978166116303493,-0.4011357715891131,-0.1830138653113721,-0.404336530259931,-0.18860367509849243,-0.6461281510057686,0.28384689955376646
12,XYCas,-1.281506008118382,-0.5050290005712281,-0.9782488611590714,-0.3855183210467404,-0.6016797730832675,-0.12102155417836824,-0.40830719128904125,0.013565556441360566,-0.33587170754052476,0.06763563751719998,-0.29948167808670173,0.09611692005443725,-0.6508492032128315,0.3762189528732898
13,TVel,-0.780205020575621,-0.5083665664406356,-0.5955763515844441,-0.38806608125239495,-0.44205396239992223,-0.26852098630404314,-0.35852575871528536,-0.19874705999678774,-0.3414515174489846,-0.1869856656085176,-0.3619353222713834,-0.20924010172109955,-0.4799579888326068,0.17298727381442094
14,VZCyg,-0.8576815725627387,-0.8055915497902737,-0.6547187576814808,-0.614955381519294,-0.47341734718529105,-0.42541661482027043,-0.3243940364408553,-0.260278070812507,-0.2667156962517588,-0.19886451589159138,-0.2766655094338619,-0.2068014421050766,-0.4755988199259978,0.22413100373225048
15,CFCas,-0.6572346359971015,-0.4046249639866847,-0.5017058290054217,-0.3088740183104477,-0.3739629985756123,-0.21217798791631515,-0.27354885355664577,-0.12385880827315263,-0.27134648931994837,-0.12649048059819418,-0.27701620918702696,-0.1337030668798331,-0.39246916927362613,0.15533666666533547
16,VLac,-1.372298187399539,-0.9998425900469683,-1.0475558682439237,-0.763238618356465,-0.7681565777864182,-0.5251243171565987,-0.6198600656490567,-0.3892307052837213,-0.5689049447929526,-0.3428038732514882,-0.5324831425761518,-0.30825838775259856,-0.8182097977413402,0.31680494971588136
17,V0386Cyg,-0.9085288667750158,-0.18538813415765845,-0.693533486087799,-0.14151765966233568,-0.584426648799538,-0.13716968175995464,-0.42293874059036873,-0.030883602568201357,-0.40859532322915243,-0.03391156453014966,-0.4066994780503958,-0.03940299039689608,-0.5707870905887117,0.19441023451384762
18,CRSer,-1.3045121638428456,-1.2622427329011014,-0.9958108120937763,-0.9635440709168726,-0.714203913822592,-0.6572914418147526,-0.5262307713426201,-0.4337144697362718,-0.46887922337706855,-0.3662709856554006,-0.42093065466089846,-0.31417539444783843,-0.7384279231899668,0.3287520923499856
